hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,7.000000,P1,1,63,7.000000
RH,62,7.250000,P1,1,62,7.333333
LH,58,7.625000,P1,1,58,8.000000
RH,67,10.625000,P1,1,67,13.000000
RH,68,16.875000,P1,1,68,23.000000
RH,63,21.750000,P1,1,63,31.000000
RH,62,21.875000,P1,1,62,31.333333
LH,58,22.375000,P1,1,58,32.000000
RH,67,25.375000,P1,1,67,37.000000
RH,75,36.500000,P1,1,75,55.000000
RH,74,36.625000,P1,1,74,55.333333
RH,79,40.000000,P1,1,79,61.000000
RH,63,51.375000,P1,1,63,78.333333
RH,61,54.666667,P1,1,61,83.333333
RH,61,55.250000,P1,1,61,84.333333
LH,59,58.500000,P1,1,59,89.333333
LH,59,59.125000,P1,1,59,90.333333
LH,58,62.375000,P1,1,58,95.333333
LH,58,63.000000,P1,1,58,96.333333
RH,63,65.000000,P1,1,63,99.333333
LH,49,74.250000,P1,3,49,113.000000
RH,66,79.000000,P1,1,66,120.333333
RH,68,81.000000,P1,1,68,123.333333
RH,68,87.250000,P1,1,68,133.000000
RH,65,88.250000,P1,1,65,134.666667
RH,68,89.000000,P1,1,68,136.000000
RH,65,90.125000,P1,1,65,137.666667
RH,68,91.000000,P1,1,68,139.000000
RH,80,94.666667,P1,1,80,145.000000
RH,77,95.750000,P1,1,77,146.666667
RH,80,96.750000,P1,1,80,148.000000
RH,80,98.125000,P1,1,80,150.000000
RH,83,98.333333,P1,1,83,150.333333
RH,80,98.500000,P1,1,80,150.666667
RH,80,99.000000,P1,1,80,151.333333
RH,80,99.500000,P1,1,80,152.000000
RH,80,100.000000,P1,1,80,152.666667
RH,82,100.250000,P1,1,82,153.000000
RH,80,100.500000,P1,1,80,153.333333
RH,82,100.875000,P1,1,82,153.666667
RH,82,101.625000,P1,1,82,154.333333
RH,80,101.875000,P1,1,80,154.666667
RH,63,105.000000,P1,1,63,160.000000
RH,62,105.250000,P1,1,62,160.333333
LH,58,105.625000,P1,1,58,161.000000
RH,67,108.625000,P1,1,67,166.000000
RH,75,119.750000,P1,1,75,184.000000
RH,74,120.000000,P1,1,74,184.333333
RH,79,123.625000,P1,1,79,190.000000
RH,78,123.875000,P1,1,78,190.333333
RH,79,124.000000,P1,1,79,190.666667
RH,80,124.250000,P1,1,80,191.000000
RH,79,124.375000,P1,1,79,191.333333
RH,80,124.625000,P1,1,80,191.666667
RH,80,125.375000,P1,1,80,193.000000
RH,79,125.625000,P1,1,79,193.333333
RH,80,125.750000,P1,1,80,193.666667
RH,82,126.000000,P1,1,82,194.000000
RH,80,126.250000,P1,1,80,194.333333
RH,82,126.375000,P1,1,82,194.666667
LH,56,147.875000,P1,2,56,230.000000
LH,56,149.875000,P1,3,56,233.000000
LH,56,151.750000,P1,3,56,236.000000
LH,56,153.666667,P1,3,56,239.000000
LH,59,163.750000,P1,2,59,251.000000
LH,54,166.750000,P1,3,54,255.500000
RH,66,166.750000,P1,2,66,255.500000
LH,59,166.875000,P1,3,59,255.500000
RH,62,166.875000,P1,2,62,255.500000
RH,73,167.250000,P1,1,73,256.000000
RH,61,170.125000,P1,2,61,260.000000
LH,43,175.000000,P1,3,43,267.000000
RH,71,175.000000,P1,2,71,267.000000
RH,73,175.000000,P1,1,73,267.000000
LH,55,175.333333,P1,3,55,267.500000
RH,64,175.333333,P1,2,64,267.500000
LH,59,181.500000,P1,2,59,275.000000
LH,54,184.375000,P1,3,54,279.500000
RH,62,184.375000,P1,2,62,279.500000
RH,66,184.375000,P1,2,66,279.500000
RH,73,184.875000,P1,1,73,280.000000
RH,61,187.875000,P1,2,61,284.000000
LH,38,193.000000,P1,3,38,291.000000
RH,71,193.000000,P1,1,71,291.000000
RH,66,193.333333,P1,2,66,291.500000
RH,68,193.333333,P1,2,68,291.500000
LH,50,193.375000,P1,3,50,291.500000
LH,37,202.375000,P1,3,37,303.000000
RH,61,202.375000,P1,2,61,303.000000
RH,65,202.375000,P1,1,65,303.000000
LH,56,202.750000,P1,2,56,303.500000
LH,54,206.125000,P1,2,54,308.000000
LH,54,208.375000,P1,2,54,311.000000
LH,57,209.875000,P1,2,57,313.333333
LH,57,211.125000,P1,2,57,315.333333
LH,57,212.500000,P1,2,57,317.333333
LH,54,214.666667,P1,2,54,320.000000
LH,54,217.000000,P1,2,54,323.000000
LH,57,218.625000,P1,2,57,325.333333
LH,57,219.875000,P1,2,57,327.333333
LH,57,221.333333,P1,2,57,329.333333
LH,54,229.000000,P1,3,54,339.500000
RH,62,229.000000,P1,2,62,339.500000
RH,66,229.000000,P1,2,66,339.500000
LH,59,229.125000,P1,3,59,339.500000
RH,73,229.375000,P1,1,73,340.000000
RH,61,232.333333,P1,2,61,344.000000
LH,59,237.500000,P1,3,59,351.500000
RH,64,237.500000,P1,3,64,351.500000
RH,67,237.500000,P1,2,67,351.500000
RH,71,237.500000,P1,2,71,351.500000
RH,78,237.875000,P1,1,78,352.000000
RH,66,241.750000,P1,2,66,357.500000
RH,68,241.750000,P1,2,68,357.500000
LH,37,242.250000,P1,3,37,358.000000
RH,73,242.250000,P1,1,73,358.000000
RH,61,246.375000,P1,2,61,363.500000
RH,63,246.375000,P1,2,63,363.500000
LH,32,247.000000,P1,3,32,364.000000
RH,68,247.000000,P1,1,68,364.000000
LH,54,255.000000,P1,3,54,374.000000
LH,54,256.375000,P1,3,54,376.000000
LH,42,257.750000,P1,4,42,378.000000
LH,59,262.875000,P1,2,59,383.000000
LH,54,265.875000,P1,3,54,387.500000
RH,66,265.875000,P1,2,66,387.500000
LH,59,266.000000,P1,3,59,387.500000
RH,62,266.000000,P1,2,62,387.500000
RH,73,266.333333,P1,1,73,388.000000
RH,61,269.375000,P1,2,61,392.000000
LH,43,274.250000,P1,3,43,399.000000
RH,71,274.250000,P1,2,71,399.000000
RH,73,274.250000,P1,1,73,399.000000
LH,55,274.625000,P1,3,55,399.500000
RH,64,274.625000,P1,2,64,399.500000
RH,64,281.250000,P1,2,64,407.000000
LH,59,284.250000,P1,3,59,411.500000
RH,67,284.250000,P1,2,67,411.500000
RH,71,284.250000,P1,2,71,411.500000
RH,64,284.333333,P1,3,64,411.500000
RH,78,284.666667,P1,1,78,412.000000
RH,66,287.500000,P1,2,66,416.000000
LH,43,292.500000,P1,3,43,423.000000
RH,76,292.500000,P1,1,76,423.000000
RH,73,292.875000,P1,2,73,423.500000
LH,55,293.000000,P1,3,55,423.500000
RH,71,293.000000,P1,2,71,423.500000
LH,42,302.750000,P1,3,42,435.000000
RH,66,302.750000,P1,2,66,435.000000
RH,70,302.750000,P1,1,70,435.000000
RH,61,303.000000,P1,2,61,435.500000
LH,59,306.500000,P1,2,59,440.000000
LH,59,308.875000,P1,2,59,443.000000
RH,62,310.375000,P1,2,62,445.333333
RH,62,311.625000,P1,2,62,447.333333
RH,62,313.000000,P1,2,62,449.333333
LH,59,315.125000,P1,2,59,452.000000
