hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,4.750000,P1,5,63,1.500000
RH,87,5.375000,P1,1,87,2.000000
RH,99,5.375000,P1,1,99,2.000000
RH,87,6.125000,P1,1,87,2.500000
RH,99,6.125000,P1,1,99,2.500000
RH,87,6.750000,P1,1,87,3.000000
RH,99,6.750000,P1,1,99,3.000000
RH,63,7.375000,P1,5,63,3.500000
RH,75,7.375000,P1,5,75,3.500000
RH,75,8.000000,P1,5,75,4.000000
RH,63,8.125000,P1,5,63,4.000000
RH,63,8.666667,P1,5,63,4.500000
RH,75,8.666667,P1,5,75,4.500000
RH,87,9.333333,P1,1,87,5.000000
RH,99,9.333333,P1,1,99,5.000000
RH,87,10.000000,P1,1,87,5.500000
RH,99,10.000000,P1,1,99,5.500000
RH,99,10.666667,P1,1,99,6.000000
RH,87,10.750000,P1,1,87,6.000000
RH,63,11.375000,P1,5,63,6.500000
RH,75,11.375000,P1,5,75,6.500000
RH,87,12.125000,P1,1,87,7.000000
RH,99,12.125000,P1,1,99,7.000000
RH,87,13.000000,P1,1,87,7.500000
RH,99,13.000000,P1,1,99,7.500000
RH,63,13.875000,P1,5,63,8.000000
RH,75,13.875000,P1,5,75,8.000000
RH,87,14.875000,P1,1,87,8.500000
RH,99,14.875000,P1,1,99,8.500000
RH,87,16.000000,P1,1,87,9.000000
RH,99,16.000000,P1,1,99,9.000000
RH,87,18.375000,P1,1,87,10.250000
RH,99,19.250000,P1,1,99,10.750000
RH,99,19.750000,P1,1,99,11.250000
LH,56,20.375000,P1,5,56,12.000000
RH,99,20.375000,P1,1,99,11.750000
RH,99,21.000000,P1,1,99,12.250000
RH,99,21.625000,P1,1,99,12.750000
RH,99,22.125000,P1,1,99,13.250000
RH,99,22.750000,P1,1,99,13.750000
RH,99,23.333333,P1,1,99,14.250000
RH,63,23.875000,P1,5,63,15.000000
RH,99,23.875000,P1,1,99,14.750000
RH,99,24.500000,P1,1,99,15.250000
RH,99,25.000000,P1,1,99,15.750000
RH,87,25.500000,P1,1,87,16.250000
RH,67,25.875000,P1,5,67,16.500000
RH,87,26.125000,P1,1,87,16.750000
RH,87,26.625000,P1,1,87,17.250000
RH,87,27.125000,P1,1,87,17.750000
RH,68,27.375000,P1,5,68,18.000000
RH,87,27.750000,P1,1,87,18.250000
RH,87,28.250000,P1,1,87,18.750000
LH,59,28.750000,P1,5,59,19.500000
RH,87,29.875000,P1,1,87,20.250000
RH,87,30.500000,P1,1,87,20.750000
RH,67,30.750000,P1,5,67,21.000000
RH,87,31.125000,P1,1,87,21.250000
RH,75,31.750000,P1,1,75,21.750000
RH,87,32.250000,P1,1,87,22.250000
RH,99,32.875000,P1,1,99,22.750000
RH,99,33.375000,P1,1,99,23.250000
LH,56,33.875000,P1,5,56,24.000000
RH,99,33.875000,P1,1,99,23.750000
RH,99,34.375000,P1,1,99,24.250000
RH,99,35.000000,P1,1,99,24.750000
LH,59,35.500000,P1,5,59,25.500000
RH,99,35.500000,P1,1,99,25.250000
RH,99,36.000000,P1,1,99,25.750000
RH,99,36.500000,P1,1,99,26.250000
RH,63,37.125000,P1,5,63,27.000000
RH,99,37.125000,P1,1,99,26.750000
RH,99,37.666667,P1,1,99,27.250000
RH,99,38.250000,P1,1,99,27.750000
RH,87,38.750000,P1,1,87,28.250000
RH,67,39.000000,P1,5,67,28.500000
RH,87,39.250000,P1,1,87,28.750000
RH,87,39.750000,P1,1,87,29.250000
RH,73,40.125000,P1,1,73,29.500000
RH,75,40.125000,P1,2,75,29.500000
RH,87,40.333333,P1,1,87,29.750000
RH,68,40.625000,P1,5,68,30.000000
RH,71,40.625000,P1,5,71,30.000000
RH,87,40.875000,P1,2,87,30.250000
RH,80,41.125000,P1,1,80,30.500000
RH,83,41.375000,P1,1,83,30.750000
RH,87,41.666667,P1,1,87,31.000000
RH,99,41.875000,P1,1,99,31.250000
RH,67,42.125000,P1,5,67,31.500000
RH,63,42.250000,P1,5,63,31.500000
RH,73,42.250000,P1,5,73,31.500000
RH,87,42.500000,P1,2,87,31.750000
RH,79,42.750000,P1,1,79,32.000000
RH,82,43.000000,P1,1,82,32.250000
RH,87,43.333333,P1,1,87,32.500000
RH,99,43.625000,P1,1,99,32.750000
LH,56,43.875000,P1,1,56,33.000000
RH,63,44.125000,P1,1,63,33.250000
RH,71,44.375000,P1,1,71,33.500000
RH,80,44.666667,P1,1,80,33.750000
RH,75,45.000000,P1,1,75,34.000000
RH,87,45.250000,P1,1,87,34.250000
RH,99,45.500000,P1,1,99,34.500000
RH,87,45.875000,P1,1,87,34.750000
RH,99,46.125000,P1,1,99,35.000000
RH,87,46.375000,P1,1,87,35.250000
RH,99,46.625000,P1,1,99,35.500000
RH,85,46.875000,P1,1,85,35.750000
LH,44,47.250000,P1,5,44,36.000000
RH,99,47.666667,P1,1,99,36.250000
LH,51,47.875000,P1,5,51,36.500000
LH,59,47.875000,P1,5,59,36.500000
RH,99,48.125000,P1,1,99,36.750000
RH,99,48.666667,P1,1,99,37.250000
LH,47,49.000000,P1,5,47,37.500000
RH,99,49.333333,P1,1,99,37.750000
LH,56,49.625000,P1,5,56,38.000000
RH,63,49.625000,P1,5,63,38.000000
RH,99,49.875000,P1,1,99,38.250000
RH,99,50.375000,P1,1,99,38.750000
LH,51,50.666667,P1,5,51,39.000000
RH,99,51.125000,P1,1,99,39.250000
LH,58,51.375000,P1,5,58,39.500000
RH,67,51.375000,P1,5,67,39.500000
RH,99,51.750000,P1,1,99,39.750000
RH,87,52.250000,P1,1,87,40.250000
RH,67,52.500000,P1,5,67,40.500000
RH,70,52.500000,P1,5,70,40.500000
RH,87,52.750000,P1,1,87,40.750000
RH,67,53.125000,P1,5,67,41.000000
RH,70,53.125000,P1,5,70,41.000000
RH,87,53.333333,P1,1,87,41.250000
RH,87,53.875000,P1,1,87,41.750000
RH,68,54.125000,P1,5,68,42.000000
RH,87,54.375000,P1,1,87,42.250000
RH,68,54.666667,P1,5,68,42.500000
RH,87,55.000000,P1,1,87,42.750000
RH,87,55.500000,P1,1,87,43.250000
LH,59,55.750000,P1,5,59,43.500000
RH,62,55.750000,P1,5,62,43.500000
RH,65,55.750000,P1,5,65,43.500000
RH,87,56.125000,P1,1,87,43.750000
LH,59,56.375000,P1,5,59,44.000000
RH,65,56.375000,P1,5,65,44.000000
RH,87,56.666667,P1,1,87,44.250000
RH,87,57.250000,P1,1,87,44.750000
RH,87,58.125000,P1,1,87,45.250000
RH,75,58.750000,P1,1,75,45.750000
RH,87,59.250000,P1,1,87,46.250000
RH,99,59.875000,P1,1,99,46.750000
RH,99,60.375000,P1,1,99,47.250000
RH,99,60.875000,P1,1,99,47.750000
LH,44,61.250000,P1,5,44,48.000000
RH,99,61.500000,P1,1,99,48.250000
LH,51,61.875000,P1,5,51,48.500000
LH,59,61.875000,P1,5,59,48.500000
RH,99,62.125000,P1,1,99,48.750000
RH,99,62.625000,P1,1,99,49.250000
LH,47,62.875000,P1,5,47,49.500000
RH,99,63.250000,P1,1,99,49.750000
LH,56,63.500000,P1,5,56,50.000000
RH,63,63.500000,P1,5,63,50.000000
RH,99,63.750000,P1,1,99,50.250000
RH,99,64.333333,P1,1,99,50.750000
