hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,45,3.000000,P1,5,45,0.000000
RH,70,3.125000,P1,1,70,0.250000
RH,71,3.375000,P1,1,71,0.500000
RH,72,3.500000,P1,1,72,0.750000
LH,57,3.666667,P1,5,57,1.000000
RH,60,3.666667,P1,5,60,1.000000
RH,64,3.666667,P1,2,64,1.000000
RH,73,3.666667,P1,1,73,1.000000
LH,52,3.750000,P1,5,52,1.000000
RH,74,3.875000,P1,1,74,1.250000
RH,75,4.000000,P1,1,75,1.500000
RH,76,4.250000,P1,1,76,1.750000
LH,45,4.375000,P1,5,45,2.000000
RH,69,4.375000,P1,2,69,2.000000
RH,77,4.375000,P1,1,77,2.000000
RH,78,4.666667,P1,1,78,2.250000
RH,79,4.875000,P1,1,79,2.500000
RH,80,5.000000,P1,1,80,2.750000
LH,53,5.125000,P1,5,53,3.000000
LH,57,5.125000,P1,5,57,3.000000
RH,62,5.125000,P1,5,62,3.000000
RH,81,5.125000,P1,1,81,3.000000
RH,74,5.250000,P1,2,74,3.000000
RH,82,5.375000,P1,1,82,3.250000
RH,83,5.625000,P1,1,83,3.500000
RH,84,5.750000,P1,1,84,3.750000
LH,33,5.875000,P1,5,33,4.000000
LH,45,5.875000,P1,5,45,4.000000
RH,76,6.000000,P1,2,76,4.000000
RH,85,6.000000,P1,1,85,4.000000
RH,86,6.125000,P1,1,86,4.250000
RH,87,6.333333,P1,1,87,4.500000
RH,88,6.500000,P1,1,88,4.750000
LH,57,6.625000,P1,5,57,5.000000
RH,60,6.625000,P1,5,60,5.000000
LH,52,6.666667,P1,5,52,5.000000
RH,81,6.666667,P1,2,81,5.000000
RH,89,6.666667,P1,1,89,5.000000
RH,88,6.875000,P1,1,88,5.250000
RH,87,7.000000,P1,1,87,5.500000
RH,86,7.250000,P1,1,86,5.750000
LH,57,7.333333,P1,5,57,6.000000
RH,60,7.333333,P1,5,60,6.000000
RH,64,7.333333,P1,5,64,6.000000
RH,85,7.333333,P1,1,85,6.000000
RH,76,7.375000,P1,2,76,6.000000
RH,81,7.500000,P1,2,81,6.000000
RH,84,7.500000,P1,1,84,6.250000
RH,83,7.750000,P1,1,83,6.500000
RH,82,7.875000,P1,1,82,6.750000
RH,72,8.125000,P1,2,72,7.000000
RH,81,8.125000,P1,1,81,7.000000
RH,80,8.250000,P1,1,80,7.250000
RH,83,8.375000,P1,1,83,7.500000
RH,81,8.625000,P1,1,81,7.750000
LH,40,8.750000,P1,5,40,8.000000
RH,71,8.750000,P1,2,71,8.000000
RH,80,8.750000,P1,1,80,8.000000
RH,79,9.000000,P1,1,79,8.250000
RH,78,9.125000,P1,1,78,8.500000
RH,77,9.333333,P1,1,77,8.750000
LH,52,9.500000,P1,5,52,9.000000
LH,59,9.500000,P1,5,59,9.000000
RH,62,9.500000,P1,5,62,9.000000
RH,68,9.500000,P1,2,68,9.000000
RH,76,9.500000,P1,1,76,9.000000
RH,75,9.666667,P1,1,75,9.250000
RH,77,9.875000,P1,1,77,9.500000
RH,76,10.000000,P1,1,76,9.750000
LH,45,10.250000,P1,5,45,10.000000
RH,69,10.250000,P1,2,69,10.000000
RH,75,10.250000,P1,1,75,10.000000
RH,74,10.375000,P1,1,74,10.250000
RH,73,10.625000,P1,1,73,10.500000
RH,72,10.750000,P1,1,72,10.750000
LH,52,10.875000,P1,5,52,11.000000
LH,57,10.875000,P1,5,57,11.000000
RH,60,10.875000,P1,5,60,11.000000
RH,64,10.875000,P1,2,64,11.000000
RH,71,10.875000,P1,1,71,11.000000
RH,72,11.125000,P1,1,72,11.250000
RH,74,11.250000,P1,1,74,11.500000
RH,72,11.500000,P1,1,72,11.750000
LH,52,11.625000,P1,5,52,12.000000
LH,59,11.625000,P1,5,59,12.000000
RH,64,11.625000,P1,2,64,12.000000
RH,71,11.625000,P1,1,71,12.000000
RH,72,11.750000,P1,1,72,12.250000
RH,71,12.000000,P1,1,71,12.500000
RH,72,12.125000,P1,1,72,12.750000
LH,59,12.333333,P1,5,59,13.000000
RH,63,12.333333,P1,2,63,13.000000
RH,69,12.333333,P1,2,69,13.000000
RH,71,12.333333,P1,1,71,13.000000
LH,53,12.375000,P1,5,53,13.000000
RH,72,12.500000,P1,1,72,13.250000
RH,71,12.750000,P1,1,71,13.500000
RH,72,12.875000,P1,1,72,13.750000
LH,52,13.000000,P1,5,52,14.000000
RH,64,13.000000,P1,2,64,14.000000
RH,68,13.000000,P1,2,68,14.000000
RH,71,13.000000,P1,1,71,14.000000
RH,76,13.250000,P1,1,76,14.250000
RH,75,13.375000,P1,1,75,14.500000
RH,74,13.625000,P1,1,74,14.750000
RH,62,13.750000,P1,2,62,15.000000
RH,68,13.750000,P1,2,68,15.000000
RH,73,13.750000,P1,1,73,15.000000
RH,72,14.000000,P1,1,72,15.250000
RH,71,14.125000,P1,1,71,15.500000
RH,70,14.333333,P1,1,70,15.750000
LH,45,14.500000,P1,5,45,16.000000
RH,60,14.500000,P1,2,60,16.000000
RH,69,14.500000,P1,1,69,16.000000
RH,70,14.666667,P1,1,70,16.250000
RH,71,14.875000,P1,1,71,16.500000
RH,72,14.875000,P1,1,72,16.750000
LH,52,15.125000,P1,5,52,17.000000
LH,57,15.125000,P1,5,57,17.000000
RH,60,15.125000,P1,5,60,17.000000
RH,64,15.125000,P1,2,64,17.000000
RH,73,15.125000,P1,1,73,17.000000
RH,74,15.375000,P1,1,74,17.250000
RH,75,15.500000,P1,1,75,17.500000
RH,76,15.666667,P1,1,76,17.750000
LH,45,15.875000,P1,5,45,18.000000
RH,69,15.875000,P1,2,69,18.000000
RH,77,15.875000,P1,1,77,18.000000
RH,78,16.125000,P1,1,78,18.250000
RH,79,16.250000,P1,1,79,18.500000
RH,80,16.500000,P1,1,80,18.750000
LH,53,16.625000,P1,5,53,19.000000
LH,57,16.625000,P1,5,57,19.000000
RH,62,16.625000,P1,5,62,19.000000
RH,74,16.625000,P1,2,74,19.000000
RH,81,16.625000,P1,1,81,19.000000
RH,82,16.875000,P1,1,82,19.250000
RH,83,17.000000,P1,1,83,19.500000
RH,84,17.125000,P1,1,84,19.750000
LH,33,17.333333,P1,5,33,20.000000
LH,45,17.333333,P1,5,45,20.000000
RH,76,17.333333,P1,2,76,20.000000
RH,85,17.333333,P1,1,85,20.000000
RH,86,17.500000,P1,1,86,20.250000
RH,87,17.750000,P1,1,87,20.500000
RH,88,17.875000,P1,1,88,20.750000
LH,52,18.125000,P1,5,52,21.000000
LH,57,18.125000,P1,5,57,21.000000
RH,60,18.125000,P1,5,60,21.000000
RH,81,18.125000,P1,2,81,21.000000
RH,89,18.125000,P1,1,89,21.000000
RH,88,18.250000,P1,1,88,21.250000
RH,87,18.375000,P1,1,87,21.500000
RH,86,18.625000,P1,1,86,21.750000
LH,57,18.750000,P1,5,57,22.000000
RH,60,18.750000,P1,5,60,22.000000
RH,64,18.750000,P1,5,64,22.000000
RH,76,18.750000,P1,2,76,22.000000
RH,81,18.750000,P1,2,81,22.000000
RH,85,18.750000,P1,1,85,22.000000
RH,84,18.875000,P1,1,84,22.250000
RH,83,19.125000,P1,1,83,22.500000
RH,82,19.250000,P1,1,82,22.750000
RH,72,19.375000,P1,2,72,23.000000
RH,81,19.375000,P1,1,81,23.000000
RH,80,19.625000,P1,1,80,23.250000
RH,83,19.750000,P1,1,83,23.500000
RH,81,19.875000,P1,1,81,23.750000
LH,47,20.125000,P1,5,47,24.000000
RH,71,20.125000,P1,2,71,24.000000
RH,79,20.125000,P1,1,79,24.000000
RH,80,20.333333,P1,1,80,24.250000
RH,81,20.500000,P1,1,81,24.500000
RH,82,20.625000,P1,1,82,24.750000
RH,64,20.750000,P1,5,64,25.000000
RH,67,20.750000,P1,5,67,25.000000
RH,76,20.750000,P1,2,76,25.000000
RH,83,20.750000,P1,1,83,25.000000
RH,84,21.000000,P1,1,84,25.250000
RH,83,21.125000,P1,1,83,25.500000
RH,82,21.333333,P1,1,82,25.750000
LH,47,21.500000,P1,5,47,26.000000
RH,75,21.500000,P1,2,75,26.000000
RH,81,21.500000,P1,1,81,26.000000
RH,80,21.666667,P1,1,80,26.250000
RH,79,21.875000,P1,1,79,26.500000
RH,78,22.000000,P1,1,78,26.750000
LH,59,22.250000,P1,5,59,27.000000
RH,69,22.250000,P1,2,69,27.000000
RH,71,22.250000,P1,5,71,27.000000
RH,77,22.250000,P1,1,77,27.000000
RH,78,22.375000,P1,1,78,27.250000
RH,79,22.625000,P1,1,79,27.500000
RH,78,22.666667,P1,1,78,27.750000
LH,52,22.875000,P1,5,52,28.000000
RH,64,22.875000,P1,5,64,28.000000
RH,68,22.875000,P1,2,68,28.000000
RH,76,22.875000,P1,1,76,28.000000
RH,77,23.125000,P1,1,77,28.250000
RH,75,23.250000,P1,1,75,28.500000
RH,76,23.375000,P1,1,76,28.750000
LH,40,23.625000,P1,5,40,29.000000
LH,52,23.625000,P1,5,52,29.000000
RH,65,23.625000,P1,2,65,29.000000
RH,74,23.625000,P1,1,74,29.000000
RH,76,23.750000,P1,1,76,29.250000
RH,73,24.000000,P1,1,73,29.500000
RH,74,24.125000,P1,1,74,29.750000
RH,64,24.333333,P1,2,64,30.000000
RH,72,24.333333,P1,1,72,30.000000
RH,69,24.375000,P1,2,69,30.000000
RH,74,24.500000,P1,1,74,30.250000
RH,71,24.625000,P1,1,71,30.500000
RH,72,24.875000,P1,1,72,30.750000
LH,40,25.000000,P1,5,40,31.000000
LH,52,25.000000,P1,5,52,31.000000
RH,62,25.000000,P1,2,62,31.000000
RH,71,25.000000,P1,1,71,31.000000
RH,72,25.250000,P1,1,72,31.250000
RH,70,25.333333,P1,1,70,31.500000
RH,71,25.625000,P1,1,71,31.750000
LH,45,25.750000,P1,5,45,32.000000
RH,69,25.750000,P1,1,69,32.000000
RH,70,26.000000,P1,1,70,32.250000
RH,71,26.125000,P1,1,71,32.500000
RH,72,26.333333,P1,1,72,32.750000
LH,52,26.500000,P1,5,52,33.000000
LH,57,26.500000,P1,5,57,33.000000
RH,60,26.500000,P1,5,60,33.000000
RH,64,26.500000,P1,2,64,33.000000
RH,73,26.500000,P1,1,73,33.000000
RH,74,26.666667,P1,1,74,33.250000
RH,75,26.875000,P1,1,75,33.500000
RH,76,27.000000,P1,1,76,33.750000
LH,45,27.250000,P1,5,45,34.000000
RH,69,27.250000,P1,2,69,34.000000
RH,77,27.250000,P1,1,77,34.000000
RH,78,27.375000,P1,1,78,34.250000
RH,79,27.625000,P1,1,79,34.500000
RH,80,27.750000,P1,1,80,34.750000
LH,53,27.875000,P1,5,53,35.000000
LH,57,27.875000,P1,5,57,35.000000
RH,62,27.875000,P1,5,62,35.000000
RH,81,27.875000,P1,1,81,35.000000
RH,74,28.000000,P1,2,74,35.000000
RH,82,28.125000,P1,1,82,35.250000
RH,83,28.333333,P1,1,83,35.500000
LH,33,28.666667,P1,5,33,36.000000
LH,45,28.666667,P1,5,45,36.000000
RH,76,28.666667,P1,2,76,36.000000
RH,85,28.666667,P1,1,85,36.000000
RH,86,28.875000,P1,1,86,36.250000
RH,87,29.000000,P1,1,87,36.500000
RH,88,29.250000,P1,1,88,36.750000
LH,52,29.375000,P1,5,52,37.000000
LH,57,29.375000,P1,5,57,37.000000
RH,60,29.375000,P1,5,60,37.000000
RH,81,29.375000,P1,2,81,37.000000
RH,89,29.375000,P1,1,89,37.000000
RH,88,29.625000,P1,1,88,37.250000
RH,87,29.750000,P1,1,87,37.500000
RH,86,29.875000,P1,1,86,37.750000
LH,57,30.000000,P1,5,57,38.000000
RH,60,30.000000,P1,5,60,38.000000
RH,64,30.000000,P1,5,64,38.000000
RH,76,30.000000,P1,2,76,38.000000
RH,85,30.000000,P1,1,85,38.000000
RH,81,30.125000,P1,2,81,38.000000
RH,84,30.250000,P1,1,84,38.250000
RH,83,30.500000,P1,1,83,38.500000
RH,82,30.625000,P1,1,82,38.750000
RH,72,30.750000,P1,2,72,39.000000
RH,81,30.750000,P1,1,81,39.000000
RH,80,31.000000,P1,1,80,39.250000
RH,83,31.125000,P1,1,83,39.500000
RH,81,31.250000,P1,1,81,39.750000
LH,40,31.500000,P1,5,40,40.000000
RH,71,31.500000,P1,2,71,40.000000
RH,80,31.500000,P1,1,80,40.000000
RH,79,31.666667,P1,1,79,40.250000
RH,78,31.875000,P1,1,78,40.500000
RH,77,32.000000,P1,1,77,40.750000
LH,52,32.250000,P1,5,52,41.000000
LH,59,32.250000,P1,5,59,41.000000
RH,62,32.250000,P1,5,62,41.000000
RH,68,32.250000,P1,2,68,41.000000
RH,76,32.250000,P1,1,76,41.000000
RH,75,32.375000,P1,1,75,41.250000
RH,77,32.625000,P1,1,77,41.500000
RH,76,32.750000,P1,1,76,41.750000
LH,45,32.875000,P1,5,45,42.000000
RH,69,32.875000,P1,2,69,42.000000
RH,75,32.875000,P1,1,75,42.000000
RH,74,33.125000,P1,1,74,42.250000
RH,73,33.250000,P1,1,73,42.500000
RH,72,33.500000,P1,1,72,42.750000
LH,52,33.666667,P1,5,52,43.000000
LH,57,33.666667,P1,5,57,43.000000
RH,60,33.666667,P1,5,60,43.000000
RH,64,33.666667,P1,2,64,43.000000
RH,71,33.666667,P1,1,71,43.000000
RH,72,33.875000,P1,1,72,43.250000
RH,74,34.000000,P1,1,74,43.500000
RH,72,34.125000,P1,1,72,43.750000
LH,52,34.375000,P1,5,52,44.000000
LH,59,34.375000,P1,5,59,44.000000
RH,64,34.375000,P1,2,64,44.000000
RH,71,34.375000,P1,1,71,44.000000
RH,72,34.500000,P1,1,72,44.250000
RH,71,34.750000,P1,1,71,44.500000
RH,72,34.875000,P1,1,72,44.750000
LH,53,35.125000,P1,5,53,45.000000
LH,59,35.125000,P1,5,59,45.000000
RH,63,35.125000,P1,2,63,45.000000
RH,71,35.125000,P1,1,71,45.000000
RH,72,35.333333,P1,1,72,45.250000
RH,71,35.500000,P1,1,71,45.500000
RH,72,35.666667,P1,1,72,45.750000
LH,52,35.750000,P1,5,52,46.000000
RH,64,35.750000,P1,2,64,46.000000
RH,71,35.750000,P1,1,71,46.000000
RH,68,35.875000,P1,2,68,46.000000
RH,76,36.000000,P1,1,76,46.250000
RH,75,36.125000,P1,1,75,46.500000
RH,74,36.375000,P1,1,74,46.750000
RH,62,36.500000,P1,2,62,47.000000
RH,73,36.500000,P1,1,73,47.000000
RH,72,36.750000,P1,1,72,47.250000
RH,71,36.875000,P1,1,71,47.500000
RH,70,37.000000,P1,1,70,47.750000
LH,45,37.250000,P1,5,45,48.000000
RH,69,37.250000,P1,1,69,48.000000
RH,60,37.333333,P1,2,60,48.000000
RH,70,37.375000,P1,1,70,48.250000
RH,71,37.625000,P1,1,71,48.500000
RH,72,37.750000,P1,1,72,48.750000
LH,52,37.875000,P1,5,52,49.000000
LH,57,37.875000,P1,5,57,49.000000
RH,60,37.875000,P1,5,60,49.000000
RH,64,37.875000,P1,2,64,49.000000
RH,73,37.875000,P1,1,73,49.000000
RH,74,38.125000,P1,1,74,49.250000
RH,75,38.250000,P1,1,75,49.500000
RH,76,38.500000,P1,1,76,49.750000
LH,45,38.625000,P1,5,45,50.000000
RH,69,38.625000,P1,2,69,50.000000
RH,77,38.625000,P1,1,77,50.000000
RH,78,38.875000,P1,1,78,50.250000
RH,79,39.000000,P1,1,79,50.500000
RH,80,39.125000,P1,1,80,50.750000
LH,53,39.375000,P1,5,53,51.000000
LH,57,39.375000,P1,5,57,51.000000
RH,62,39.375000,P1,5,62,51.000000
RH,74,39.375000,P1,2,74,51.000000
RH,81,39.375000,P1,1,81,51.000000
RH,82,39.500000,P1,1,82,51.250000
RH,83,39.750000,P1,1,83,51.500000
RH,84,39.875000,P1,1,84,51.750000
LH,33,40.125000,P1,5,33,52.000000
LH,45,40.125000,P1,5,45,52.000000
RH,76,40.125000,P1,2,76,52.000000
RH,85,40.125000,P1,1,85,52.000000
RH,86,40.250000,P1,1,86,52.250000
RH,87,40.500000,P1,1,87,52.500000
RH,88,40.625000,P1,1,88,52.750000
LH,52,40.750000,P1,5,52,53.000000
LH,57,40.750000,P1,5,57,53.000000
RH,60,40.750000,P1,5,60,53.000000
RH,81,40.750000,P1,2,81,53.000000
RH,89,40.750000,P1,1,89,53.000000
RH,88,41.000000,P1,1,88,53.250000
RH,87,41.125000,P1,1,87,53.500000
RH,86,41.333333,P1,1,86,53.750000
LH,57,41.500000,P1,5,57,54.000000
RH,60,41.500000,P1,5,60,54.000000
RH,64,41.500000,P1,5,64,54.000000
RH,76,41.500000,P1,2,76,54.000000
RH,81,41.500000,P1,2,81,54.000000
RH,85,41.500000,P1,1,85,54.000000
RH,84,41.666667,P1,1,84,54.250000
RH,83,41.875000,P1,1,83,54.500000
RH,82,42.000000,P1,1,82,54.750000
RH,72,42.250000,P1,2,72,55.000000
RH,81,42.250000,P1,1,81,55.000000
RH,80,42.375000,P1,1,80,55.250000
RH,83,42.500000,P1,1,83,55.500000
RH,81,42.666667,P1,1,81,55.750000
LH,38,42.875000,P1,5,38,56.000000
LH,50,42.875000,P1,5,50,56.000000
RH,74,42.875000,P1,2,74,56.000000
RH,82,42.875000,P1,1,82,56.000000
RH,83,43.000000,P1,1,83,56.250000
RH,84,43.250000,P1,1,84,56.500000
RH,85,43.375000,P1,1,85,56.750000
LH,50,43.625000,P1,5,50,57.000000
LH,53,43.625000,P1,5,53,57.000000
LH,58,43.625000,P1,5,58,57.000000
RH,62,43.625000,P1,5,62,57.000000
RH,77,43.625000,P1,2,77,57.000000
RH,86,43.625000,P1,1,86,57.000000
RH,87,43.750000,P1,1,87,57.250000
RH,88,44.000000,P1,1,88,57.500000
RH,89,44.125000,P1,1,89,57.750000
LH,40,44.250000,P1,5,40,58.000000
LH,52,44.250000,P1,5,52,58.000000
RH,80,44.250000,P1,2,80,58.000000
RH,86,44.250000,P1,2,86,58.000000
