hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,1.875000,P1,6,37,0.000000
RH,61,10.500000,P1,1,61,2.000000
RH,64,12.875000,P1,1,64,3.000000
RH,69,16.500000,P1,1,69,4.000000
LH,49,26.375000,P1,6,49,7.000000
LH,57,26.375000,P1,6,57,7.000000
RH,69,26.500000,P1,1,69,7.000000
RH,67,26.666667,P1,1,67,7.500000
LH,50,27.000000,P1,6,50,8.000000
LH,57,27.000000,P1,6,57,8.000000
RH,67,27.000000,P1,1,67,8.000000
RH,65,27.250000,P1,1,65,8.500000
LH,52,27.500000,P1,6,52,9.000000
LH,57,27.500000,P1,6,57,9.000000
RH,65,27.500000,P1,1,65,9.000000
RH,64,27.625000,P1,1,64,9.500000
LH,53,27.875000,P1,6,53,10.000000
LH,57,27.875000,P1,6,57,10.000000
RH,64,27.875000,P1,1,64,10.000000
RH,62,28.125000,P1,1,62,10.500000
LH,49,28.375000,P1,6,49,11.000000
LH,57,28.375000,P1,6,57,11.000000
RH,69,28.375000,P1,1,69,11.000000
RH,67,28.500000,P1,1,67,11.500000
LH,50,28.875000,P1,6,50,12.000000
LH,57,28.875000,P1,6,57,12.000000
RH,67,28.875000,P1,1,67,12.000000
RH,65,29.125000,P1,1,65,12.500000
LH,52,29.333333,P1,6,52,13.000000
LH,57,29.333333,P1,6,57,13.000000
RH,65,29.333333,P1,1,65,13.000000
RH,64,29.500000,P1,1,64,13.500000
LH,53,29.750000,P1,6,53,14.000000
LH,57,29.750000,P1,6,57,14.000000
RH,64,29.750000,P1,1,64,14.000000
RH,62,29.875000,P1,1,62,14.500000
LH,54,30.250000,P1,6,54,15.000000
RH,62,30.250000,P1,6,62,15.000000
RH,74,30.250000,P1,1,74,15.000000
RH,72,30.375000,P1,1,72,15.500000
LH,55,30.625000,P1,6,55,16.000000
RH,62,30.625000,P1,6,62,16.000000
RH,72,30.625000,P1,1,72,16.000000
RH,70,30.875000,P1,1,70,16.500000
LH,57,31.125000,P1,6,57,17.000000
RH,62,31.125000,P1,6,62,17.000000
RH,70,31.125000,P1,1,70,17.000000
RH,69,31.333333,P1,1,69,17.500000
LH,58,31.625000,P1,6,58,18.000000
RH,62,31.625000,P1,6,62,18.000000
RH,69,31.625000,P1,1,69,18.000000
RH,67,31.750000,P1,1,67,18.500000
LH,58,32.125000,P1,6,58,19.000000
RH,62,32.125000,P1,6,62,19.000000
RH,67,32.125000,P1,1,67,19.000000
RH,68,32.500000,P1,1,68,19.500000
LH,57,33.250000,P1,6,57,20.000000
RH,62,33.250000,P1,6,62,20.000000
RH,65,33.250000,P1,5,65,20.000000
RH,66,38.875000,P1,2,66,21.000000
LH,57,43.875000,P1,6,57,22.000000
RH,61,43.875000,P1,6,61,22.000000
RH,64,43.875000,P1,5,64,22.000000
RH,69,43.875000,P1,1,69,22.000000
LH,40,54.125000,P1,6,40,24.000000
RH,64,62.333333,P1,1,64,26.000000
RH,67,64.666667,P1,1,67,27.000000
RH,72,68.375000,P1,1,72,28.000000
LH,52,77.625000,P1,6,52,31.000000
RH,60,77.625000,P1,6,60,31.000000
RH,72,77.625000,P1,1,72,31.000000
RH,70,77.875000,P1,1,70,31.500000
LH,53,78.125000,P1,6,53,32.000000
RH,60,78.125000,P1,6,60,32.000000
RH,70,78.125000,P1,1,70,32.000000
RH,68,78.375000,P1,1,68,32.500000
RH,68,78.666667,P1,1,68,33.000000
RH,69,78.875000,P1,1,69,33.500000
RH,69,79.125000,P1,1,69,34.000000
RH,74,79.375000,P1,1,74,34.500000
