hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,84,3.000000,P1,1,84,0.000000
RH,86,3.000000,P1,2,86,0.141667
RH,84,3.125000,P1,2,84,0.285417
RH,86,3.250000,P1,2,86,0.429167
RH,84,3.375000,P1,2,84,0.572917
RH,83,3.500000,P1,2,83,0.716667
RH,84,3.666667,P1,2,84,0.860417
LH,48,6.125000,P1,5,48,4.000000
RH,67,7.666667,P1,1,67,6.250000
LH,57,8.250000,P1,1,57,7.000000
LH,53,9.000000,P1,1,53,8.000000
RH,77,10.500000,P1,1,77,10.000000
LH,48,11.875000,P1,5,48,12.000000
RH,60,13.500000,P1,1,60,14.250000
RH,79,16.750000,P1,1,79,18.500000
LH,48,17.750000,P1,5,48,20.000000
RH,69,19.500000,P1,1,69,22.250000
LH,58,20.000000,P1,1,58,23.000000
LH,55,20.666667,P1,1,55,24.000000
RH,79,22.125000,P1,1,79,26.000000
LH,48,23.500000,P1,5,48,28.000000
RH,60,25.125000,P1,1,60,30.250000
RH,65,28.625000,P1,5,65,35.000000
LH,53,29.333333,P1,5,53,36.000000
RH,65,29.333333,P1,5,65,36.000000
RH,89,29.500000,P1,1,89,36.250000
RH,77,30.875000,P1,1,77,38.250000
LH,53,31.500000,P1,5,53,39.000000
LH,57,31.500000,P1,5,57,39.000000
RH,60,31.500000,P1,5,60,39.000000
RH,65,31.500000,P1,5,65,39.000000
LH,53,32.250000,P1,5,53,40.000000
RH,65,32.250000,P1,5,65,40.000000
RH,89,32.375000,P1,1,89,40.250000
RH,81,34.333333,P1,1,81,42.750000
RH,62,36.375000,P1,5,62,46.000000
RH,67,48.000000,P1,1,67,62.250000
LH,57,48.625000,P1,1,57,63.000000
LH,53,49.375000,P1,1,53,64.000000
RH,77,50.875000,P1,1,77,66.000000
LH,48,52.375000,P1,5,48,68.000000
RH,60,54.000000,P1,1,60,70.250000
RH,79,57.375000,P1,1,79,74.500000
LH,48,58.500000,P1,5,48,76.000000
RH,69,60.250000,P1,1,69,78.250000
LH,58,60.750000,P1,1,58,79.000000
LH,55,61.500000,P1,1,55,80.000000
RH,79,63.000000,P1,1,79,82.000000
LH,48,64.375000,P1,5,48,84.000000
RH,60,66.125000,P1,1,60,86.250000
RH,65,69.500000,P1,5,65,91.000000
LH,53,70.250000,P1,5,53,92.000000
RH,65,70.250000,P1,5,65,92.000000
