hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,79,6.500000,P1,5,79,17.000000
LH,56,10.000000,P1,1,56,27.000000
RH,67,19.000000,P1,1,67,54.000000
RH,79,20.875000,P1,1,79,60.000000
RH,82,22.500000,P1,5,82,65.000000
RH,67,24.125000,P1,1,67,70.000000
LH,56,25.000000,P1,5,56,72.000000
RH,65,27.000000,P1,1,65,78.000000
RH,77,28.875000,P1,1,77,84.000000
LH,55,34.250000,P1,1,55,96.500000
LH,56,35.500000,P1,1,56,99.000000
RH,79,40.125000,P1,5,79,113.000000
LH,56,43.750000,P1,1,56,123.000000
RH,60,51.666667,P1,1,60,147.000000
RH,60,52.333333,P1,5,60,149.000000
LH,58,52.500000,P1,5,58,149.500000
LH,55,52.625000,P1,5,55,150.000000
RH,67,52.625000,P1,1,67,150.000000
LH,51,52.750000,P1,5,51,150.500000
RH,63,52.750000,P1,1,63,150.500000
LH,48,53.000000,P1,5,48,151.000000
RH,60,53.000000,P1,1,60,151.000000
LH,46,53.125000,P1,5,46,151.500000
LH,58,53.125000,P1,1,58,151.500000
LH,55,53.250000,P1,5,55,152.000000
LH,55,54.125000,P1,5,55,154.500000
LH,51,54.250000,P1,5,51,155.000000
RH,63,54.250000,P1,1,63,155.000000
LH,48,54.375000,P1,5,48,155.500000
RH,60,54.375000,P1,1,60,155.500000
LH,46,54.625000,P1,5,46,156.000000
LH,58,54.625000,P1,1,58,156.000000
LH,43,54.750000,P1,5,43,156.500000
LH,55,54.750000,P1,1,55,156.500000
LH,51,55.000000,P1,5,51,157.000000
RH,63,61.875000,P1,5,63,174.000000
LH,58,71.666667,P1,7,58,187.000000
LH,58,72.875000,P1,7,58,189.000000
RH,63,76.125000,P1,1,63,195.000000
LH,56,82.125000,P1,8,56,207.000000
LH,52,85.000000,P1,5,52,213.000000
LH,58,88.500000,P1,5,58,219.000000
LH,56,92.000000,P1,5,56,225.000000
LH,57,97.625000,P1,5,57,234.000000
LH,59,98.125000,P1,5,59,235.000000
LH,57,104.666667,P1,5,57,246.000000
LH,59,105.250000,P1,5,59,247.000000
LH,54,131.250000,P1,7,54,289.000000
LH,41,150.750000,P1,6,41,321.000000
RH,62,153.000000,P1,2,62,324.000000
RH,62,157.875000,P1,2,62,330.000000
RH,64,158.500000,P1,2,64,331.000000
RH,62,165.000000,P1,2,62,342.000000
RH,64,165.500000,P1,2,64,343.000000
LH,59,172.000000,P1,7,59,354.000000
LH,57,175.500000,P1,7,57,360.000000
LH,56,179.125000,P1,7,56,366.000000
LH,59,179.125000,P1,7,59,366.000000
LH,58,189.375000,P1,1,58,379.000000
LH,58,190.375000,P1,1,58,381.000000
RH,63,193.875000,P1,4,63,387.000000
LH,56,200.250000,P1,6,56,399.000000
LH,52,203.125000,P1,5,52,405.000000
LH,58,206.666667,P1,5,58,411.000000
LH,56,210.000000,P1,5,56,417.000000
LH,57,215.500000,P1,5,57,426.000000
LH,59,216.000000,P1,5,59,427.000000
LH,57,222.750000,P1,5,57,438.000000
LH,59,223.375000,P1,5,59,439.000000
LH,46,246.125000,P1,5,46,471.000000
RH,79,250.750000,P1,5,79,485.000000
LH,56,254.125000,P1,1,56,495.000000
RH,67,263.375000,P1,1,67,522.000000
RH,79,265.250000,P1,1,79,528.000000
RH,82,266.875000,P1,5,82,533.000000
RH,67,268.625000,P1,1,67,538.000000
LH,56,269.500000,P1,5,56,540.000000
RH,65,271.500000,P1,1,65,546.000000
RH,77,273.375000,P1,1,77,552.000000
LH,55,278.625000,P1,1,55,564.500000
LH,56,279.750000,P1,1,56,567.000000
RH,79,284.250000,P1,5,79,581.000000
LH,56,287.875000,P1,1,56,591.000000
RH,60,295.875000,P1,1,60,615.000000
RH,60,296.500000,P1,5,60,617.000000
LH,58,296.625000,P1,5,58,617.500000
LH,55,296.750000,P1,5,55,618.000000
RH,67,296.750000,P1,1,67,618.000000
LH,51,296.875000,P1,5,51,618.500000
RH,63,296.875000,P1,1,63,618.500000
LH,48,297.000000,P1,5,48,619.000000
RH,60,297.000000,P1,1,60,619.000000
LH,46,297.250000,P1,5,46,619.500000
LH,58,297.250000,P1,1,58,619.500000
LH,55,297.375000,P1,5,55,620.000000
LH,55,298.125000,P1,5,55,622.500000
LH,51,298.333333,P1,5,51,623.000000
RH,63,298.333333,P1,1,63,623.000000
LH,48,298.500000,P1,5,48,623.500000
RH,60,298.500000,P1,1,60,623.500000
LH,46,298.625000,P1,5,46,624.000000
LH,58,298.625000,P1,1,58,624.000000
LH,43,298.875000,P1,5,43,624.500000
LH,55,298.875000,P1,1,55,624.500000
LH,51,299.125000,P1,5,51,625.000000
RH,63,306.000000,P1,5,63,642.000000
