hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,2.125000,P1,1,63,0.000000
LH,58,7.125000,P1,1,58,1.000000
RH,65,7.125000,P1,1,65,1.000000
LH,36,14.000000,P1,5,36,2.000000
LH,48,14.000000,P1,5,48,2.000000
LH,55,14.000000,P1,1,55,2.000000
RH,63,14.000000,P1,1,63,2.000000
LH,51,22.000000,P1,5,51,3.500000
RH,68,23.875000,P1,1,68,3.875000
LH,52,24.375000,P1,5,52,4.000000
RH,67,24.375000,P1,1,67,4.000000
LH,46,24.500000,P1,5,46,4.000000
LH,46,26.875000,P1,5,46,4.500000
LH,52,26.875000,P1,5,52,4.500000
RH,67,26.875000,P1,1,67,4.500000
RH,73,28.500000,P1,1,73,4.875000
LH,45,29.125000,P1,5,45,5.000000
LH,53,29.125000,P1,5,53,5.000000
RH,72,29.125000,P1,1,72,5.000000
LH,44,31.875000,P1,5,44,5.500000
LH,54,31.875000,P1,5,54,5.500000
RH,72,31.875000,P1,1,72,5.500000
RH,74,32.500000,P1,2,74,5.625000
RH,72,32.666667,P1,2,72,5.666667
RH,71,32.875000,P1,2,71,5.708333
RH,72,33.000000,P1,2,72,5.750000
RH,74,33.500000,P1,1,74,5.875000
LH,43,34.333333,P1,6,43,6.000000
LH,55,34.333333,P1,5,55,6.000000
RH,63,34.333333,P1,2,63,6.000000
RH,75,34.333333,P1,1,75,6.000000
LH,57,37.125000,P1,5,57,6.500000
RH,63,37.125000,P1,2,63,6.500000
RH,66,37.125000,P1,2,66,6.500000
RH,72,38.500000,P1,1,72,6.750000
RH,71,40.000000,P1,1,71,7.000000
LH,59,40.125000,P1,5,59,7.000000
RH,62,40.125000,P1,2,62,7.000000
RH,67,40.125000,P1,2,67,7.000000
RH,87,45.625000,P1,1,87,7.750000
LH,55,47.500000,P1,6,55,8.000000
RH,67,47.500000,P1,5,67,8.000000
RH,75,47.500000,P1,2,75,8.000000
RH,87,47.500000,P1,1,87,8.000000
RH,69,50.375000,P1,5,69,8.500000
RH,75,50.375000,P1,2,75,8.500000
RH,78,50.375000,P1,2,78,8.500000
RH,84,51.666667,P1,1,84,8.750000
RH,71,53.125000,P1,5,71,9.000000
RH,74,53.125000,P1,2,74,9.000000
RH,79,53.125000,P1,2,79,9.000000
RH,83,53.125000,P1,1,83,9.000000
RH,65,59.875000,P1,6,65,10.000000
RH,68,59.875000,P1,6,68,10.000000
RH,70,59.875000,P1,5,70,10.000000
RH,74,59.875000,P1,2,74,10.000000
RH,82,59.875000,P1,1,82,10.000000
RH,63,62.875000,P1,6,63,10.500000
RH,67,62.875000,P1,6,67,10.500000
RH,75,62.875000,P1,2,75,10.500000
RH,65,66.375000,P1,6,65,11.000000
RH,77,66.375000,P1,2,77,11.000000
RH,62,66.500000,P1,6,62,11.000000
RH,70,67.666667,P1,1,70,11.166667
RH,72,68.625000,P1,1,72,11.333333
LH,58,73.333333,P1,1,58,12.000000
RH,61,73.333333,P1,1,61,12.000000
RH,64,73.333333,P1,1,64,12.000000
RH,67,73.333333,P1,1,67,12.000000
LH,34,78.125000,P1,5,34,13.000000
LH,46,78.125000,P1,5,46,13.000000
LH,56,78.125000,P1,1,56,13.000000
RH,62,78.125000,P1,1,62,13.000000
RH,65,78.125000,P1,1,65,13.000000
LH,35,87.000000,P1,5,35,14.000000
LH,54,87.000000,P1,1,54,14.000000
RH,63,87.000000,P1,1,63,14.000000
LH,47,94.500000,P1,5,47,15.500000
LH,54,94.500000,P1,5,54,15.500000
RH,63,94.500000,P1,2,63,15.500000
RH,66,94.500000,P1,1,66,15.500000
RH,71,96.375000,P1,1,71,15.875000
LH,49,97.125000,P1,5,49,16.000000
RH,64,97.125000,P1,2,64,16.000000
RH,71,97.125000,P1,1,71,16.000000
LH,54,97.250000,P1,5,54,16.000000
LH,54,100.333333,P1,5,54,16.500000
RH,64,100.333333,P1,2,64,16.500000
RH,70,100.333333,P1,1,70,16.500000
LH,49,100.375000,P1,5,49,16.500000
RH,76,102.375000,P1,1,76,16.875000
LH,47,103.125000,P1,5,47,17.000000
LH,54,103.125000,P1,5,54,17.000000
RH,63,103.125000,P1,2,63,17.000000
RH,75,103.125000,P1,1,75,17.000000
LH,46,106.000000,P1,5,46,17.500000
LH,54,106.000000,P1,5,54,17.500000
RH,75,106.125000,P1,1,75,17.500000
RH,77,106.750000,P1,2,77,17.625000
RH,75,106.875000,P1,2,75,17.666667
RH,74,107.000000,P1,2,74,17.708333
RH,75,107.250000,P1,2,75,17.750000
LH,45,108.750000,P1,6,45,18.000000
RH,72,108.750000,P1,2,72,18.000000
RH,78,108.750000,P1,1,78,18.000000
LH,53,111.875000,P1,5,53,18.500000
RH,72,111.875000,P1,2,72,18.500000
RH,75,113.333333,P1,1,75,18.750000
LH,46,115.000000,P1,6,46,19.000000
LH,53,115.000000,P1,5,53,19.000000
RH,70,115.000000,P1,2,70,19.000000
RH,74,115.000000,P1,1,74,19.000000
RH,73,118.625000,P1,1,73,19.500000
RH,75,119.375000,P1,3,75,19.625000
RH,73,119.625000,P1,3,73,19.666667
RH,72,119.666667,P1,3,72,19.708333
RH,73,119.875000,P1,3,73,19.750000
RH,75,120.625000,P1,1,75,19.875000
LH,43,121.625000,P1,6,43,20.000000
RH,76,121.625000,P1,1,76,20.000000
LH,51,124.666667,P1,5,51,20.500000
RH,70,124.666667,P1,2,70,20.500000
RH,75,126.125000,P1,1,75,20.750000
RH,73,126.750000,P1,1,73,20.875000
LH,51,127.625000,P1,5,51,21.000000
RH,68,127.625000,P1,2,68,21.000000
RH,71,127.625000,P1,1,71,21.000000
LH,44,127.666667,P1,6,44,21.000000
LH,41,135.333333,P1,5,41,22.000000
LH,53,135.333333,P1,5,53,22.000000
RH,62,135.333333,P1,1,62,22.000000
RH,68,135.333333,P1,1,68,22.000000
RH,70,135.333333,P1,1,70,22.000000
RH,74,135.333333,P1,1,74,22.000000
LH,46,135.500000,P1,5,46,22.000000
LH,41,143.125000,P1,5,41,23.250000
LH,46,143.125000,P1,5,46,23.250000
LH,53,143.125000,P1,5,53,23.250000
RH,62,143.125000,P1,1,62,23.250000
RH,68,143.125000,P1,1,68,23.250000
RH,70,143.125000,P1,1,70,23.250000
RH,74,143.125000,P1,1,74,23.250000
LH,39,144.500000,P1,5,39,23.500000
LH,46,144.500000,P1,5,46,23.500000
LH,51,144.500000,P1,5,51,23.500000
RH,63,144.500000,P1,1,63,23.500000
RH,66,144.500000,P1,1,66,23.500000
RH,70,144.500000,P1,1,70,23.500000
RH,75,144.500000,P1,1,75,23.500000
LH,38,147.750000,P1,5,38,24.000000
LH,46,147.750000,P1,5,46,24.000000
LH,50,147.750000,P1,5,50,24.000000
RH,65,147.750000,P1,1,65,24.000000
RH,70,147.750000,P1,1,70,24.000000
RH,77,147.750000,P1,1,77,24.000000
RH,65,155.250000,P1,5,65,25.250000
RH,68,155.250000,P1,5,68,25.250000
RH,70,155.250000,P1,1,70,25.250000
RH,62,160.125000,P1,5,62,26.000000
RH,65,160.125000,P1,5,65,26.000000
RH,70,160.125000,P1,1,70,26.000000
RH,77,160.125000,P1,1,77,26.000000
LH,59,171.750000,P1,5,59,28.000000
RH,63,171.750000,P1,5,63,28.000000
RH,68,171.750000,P1,1,68,28.000000
RH,80,171.750000,P1,1,80,28.000000
RH,60,188.500000,P1,5,60,30.500000
RH,63,188.500000,P1,5,63,30.500000
RH,68,188.500000,P1,1,68,30.500000
RH,80,188.500000,P1,1,80,30.500000
RH,60,196.625000,P1,5,60,32.000000
RH,63,196.625000,P1,5,63,32.000000
RH,68,196.625000,P1,1,68,32.000000
RH,80,196.625000,P1,1,80,32.000000
LH,59,198.333333,P1,5,59,35.000000
RH,62,198.333333,P1,5,62,35.000000
RH,67,198.333333,P1,2,67,35.000000
RH,74,198.333333,P1,1,74,35.000000
LH,58,198.500000,P1,5,58,35.500000
RH,61,198.500000,P1,5,61,35.500000
RH,79,198.500000,P1,1,79,35.500000
LH,58,198.750000,P1,5,58,36.000000
RH,61,198.750000,P1,5,61,36.000000
RH,67,198.750000,P1,2,67,36.000000
RH,79,198.750000,P1,1,79,36.000000
LH,57,199.333333,P1,5,57,37.000000
RH,60,199.333333,P1,5,60,37.000000
RH,65,199.333333,P1,2,65,37.000000
RH,72,199.333333,P1,1,72,37.000000
LH,56,199.500000,P1,5,56,37.500000
LH,59,199.500000,P1,5,59,37.500000
RH,77,199.500000,P1,1,77,37.500000
LH,56,199.750000,P1,5,56,38.000000
LH,59,199.750000,P1,5,59,38.000000
RH,65,199.750000,P1,2,65,38.000000
RH,77,199.750000,P1,1,77,38.000000
LH,55,200.250000,P1,5,55,39.000000
LH,58,200.250000,P1,5,58,39.000000
RH,63,200.250000,P1,2,63,39.000000
RH,70,200.250000,P1,1,70,39.000000
LH,54,200.500000,P1,5,54,39.500000
LH,57,200.500000,P1,5,57,39.500000
RH,75,200.500000,P1,1,75,39.500000
LH,53,200.875000,P1,5,53,40.000000
LH,56,200.875000,P1,5,56,40.000000
RH,63,200.875000,P1,3,63,40.000000
RH,68,200.875000,P1,2,68,40.000000
RH,70,200.875000,P1,2,70,40.000000
RH,75,200.875000,P1,1,75,40.000000
RH,62,202.000000,P1,3,62,42.000000
RH,74,202.000000,P1,1,74,42.000000
LH,51,202.500000,P1,5,51,43.000000
LH,55,202.500000,P1,5,55,43.000000
RH,63,202.500000,P1,2,63,43.000000
RH,75,202.500000,P1,1,75,43.000000
RH,70,202.625000,P1,2,70,43.000000
LH,50,203.000000,P1,5,50,44.000000
LH,53,203.000000,P1,5,53,44.000000
RH,65,203.000000,P1,2,65,44.000000
RH,77,203.000000,P1,1,77,44.000000
LH,48,203.375000,P1,5,48,45.000000
LH,51,203.375000,P1,5,51,45.000000
RH,67,203.375000,P1,2,67,45.000000
RH,70,203.375000,P1,2,70,45.000000
RH,79,203.375000,P1,1,79,45.000000
LH,50,203.875000,P1,5,50,46.000000
RH,68,203.875000,P1,2,68,46.000000
RH,80,203.875000,P1,1,80,46.000000
RH,70,204.000000,P1,2,70,46.000000
LH,46,204.500000,P1,5,46,47.000000
LH,53,204.500000,P1,5,53,47.000000
RH,70,204.500000,P1,2,70,47.000000
RH,82,204.500000,P1,1,82,47.000000
LH,39,205.000000,P1,5,39,48.000000
RH,67,205.000000,P1,1,67,48.000000
RH,70,205.000000,P1,1,70,48.000000
RH,79,205.000000,P1,1,79,48.000000
LH,46,205.250000,P1,5,46,48.500000
LH,55,205.375000,P1,5,55,49.000000
LH,46,205.625000,P1,5,46,49.500000
LH,39,205.875000,P1,5,39,50.000000
RH,70,205.875000,P1,1,70,50.000000
RH,82,205.875000,P1,1,82,50.000000
LH,46,206.125000,P1,5,46,50.500000
LH,55,206.333333,P1,5,55,51.000000
LH,46,206.500000,P1,5,46,51.500000
LH,41,206.875000,P1,5,41,52.000000
RH,82,206.875000,P1,1,82,52.000000
RH,94,206.875000,P1,1,94,52.000000
LH,46,207.125000,P1,5,46,52.500000
LH,56,207.333333,P1,5,56,53.000000
LH,46,207.625000,P1,5,46,53.500000
LH,41,207.875000,P1,5,41,54.000000
LH,46,208.000000,P1,5,46,54.500000
LH,56,208.250000,P1,5,56,55.000000
RH,70,208.333333,P1,1,70,55.000000
RH,82,208.333333,P1,1,82,55.000000
LH,46,208.625000,P1,5,46,55.500000
LH,43,208.875000,P1,5,43,56.000000
LH,46,209.125000,P1,5,46,56.500000
LH,58,209.250000,P1,5,58,57.000000
LH,46,209.500000,P1,5,46,57.500000
LH,43,209.750000,P1,5,43,58.000000
LH,46,210.000000,P1,5,46,58.500000
LH,58,210.125000,P1,5,58,59.000000
RH,67,210.250000,P1,1,67,59.000000
RH,79,210.250000,P1,1,79,59.000000
LH,46,210.500000,P1,5,46,59.500000
LH,44,210.666667,P1,5,44,60.000000
RH,65,210.750000,P1,1,65,60.000000
RH,77,210.750000,P1,1,77,60.000000
LH,46,211.000000,P1,5,46,60.500000
LH,56,211.125000,P1,5,56,61.000000
RH,62,211.125000,P1,1,62,61.000000
RH,74,211.125000,P1,1,74,61.000000
LH,46,211.375000,P1,5,46,61.500000
LH,34,211.666667,P1,5,34,62.000000
LH,59,211.666667,P1,1,59,62.000000
RH,71,211.666667,P1,1,71,62.000000
LH,46,211.875000,P1,5,46,62.500000
LH,53,212.125000,P1,5,53,63.000000
RH,70,212.125000,P1,1,70,63.000000
LH,58,212.250000,P1,1,58,63.000000
LH,46,212.375000,P1,5,46,63.500000
LH,39,212.666667,P1,5,39,64.000000
LH,58,212.666667,P1,1,58,64.000000
RH,70,212.666667,P1,1,70,64.000000
LH,46,212.875000,P1,5,46,64.500000
LH,55,213.125000,P1,5,55,65.000000
LH,46,213.333333,P1,5,46,65.500000
LH,39,213.625000,P1,5,39,66.000000
RH,70,213.625000,P1,1,70,66.000000
RH,82,213.625000,P1,1,82,66.000000
LH,46,213.875000,P1,5,46,66.500000
LH,55,214.000000,P1,5,55,67.000000
LH,46,214.250000,P1,5,46,67.500000
LH,41,214.625000,P1,5,41,68.000000
RH,82,214.666667,P1,1,82,68.000000
RH,94,214.666667,P1,1,94,68.000000
LH,46,215.000000,P1,5,46,68.500000
LH,56,215.125000,P1,5,56,69.000000
LH,46,215.375000,P1,5,46,69.500000
LH,41,215.625000,P1,5,41,70.000000
LH,46,215.875000,P1,5,46,70.500000
LH,56,216.125000,P1,5,56,71.000000
RH,70,216.125000,P1,1,70,71.000000
RH,82,216.125000,P1,1,82,71.000000
LH,46,216.375000,P1,5,46,71.500000
LH,43,216.625000,P1,5,43,72.000000
LH,51,216.875000,P1,5,51,72.500000
LH,58,217.125000,P1,5,58,73.000000
LH,51,217.333333,P1,5,51,73.500000
LH,43,217.500000,P1,5,43,74.000000
LH,51,217.750000,P1,5,51,74.500000
LH,58,218.000000,P1,5,58,75.000000
RH,67,218.000000,P1,1,67,75.000000
RH,79,218.000000,P1,1,79,75.000000
LH,51,218.250000,P1,5,51,75.500000
LH,44,218.500000,P1,5,44,76.000000
RH,64,218.500000,P1,1,64,76.000000
RH,76,218.500000,P1,1,76,76.000000
LH,51,218.750000,P1,5,51,76.500000
RH,60,219.000000,P1,5,60,77.000000
RH,65,219.000000,P1,1,65,77.000000
RH,77,219.000000,P1,1,77,77.000000
