hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,4.625000,P1,5,63,1.500000
RH,87,5.375000,P1,1,87,2.000000
RH,99,5.375000,P1,1,99,2.000000
RH,87,6.250000,P1,1,87,2.500000
RH,99,6.250000,P1,1,99,2.500000
RH,87,7.000000,P1,1,87,3.000000
RH,99,7.000000,P1,1,99,3.000000
RH,63,7.750000,P1,5,63,3.500000
RH,75,7.750000,P1,5,75,3.500000
RH,63,8.625000,P1,5,63,4.000000
RH,75,8.625000,P1,5,75,4.000000
RH,63,9.375000,P1,5,63,4.500000
RH,75,9.375000,P1,5,75,4.500000
RH,87,10.250000,P1,1,87,5.000000
RH,99,10.250000,P1,1,99,5.000000
RH,87,11.000000,P1,1,87,5.500000
RH,99,11.000000,P1,1,99,5.500000
RH,87,11.875000,P1,1,87,6.000000
RH,99,11.875000,P1,1,99,6.000000
RH,63,12.625000,P1,5,63,6.500000
RH,75,12.625000,P1,5,75,6.500000
RH,87,13.500000,P1,1,87,7.000000
RH,99,13.500000,P1,1,99,7.000000
RH,87,14.333333,P1,1,87,7.500000
RH,99,14.333333,P1,1,99,7.500000
RH,63,15.250000,P1,5,63,8.000000
RH,75,15.250000,P1,5,75,8.000000
RH,87,16.125000,P1,1,87,8.500000
RH,99,16.125000,P1,1,99,8.500000
RH,87,17.125000,P1,1,87,9.000000
RH,99,17.125000,P1,1,99,9.000000
RH,87,21.125000,P1,1,87,10.250000
RH,99,21.750000,P1,1,99,10.750000
RH,99,22.500000,P1,1,99,11.250000
LH,56,23.125000,P1,5,56,12.000000
RH,99,23.125000,P1,1,99,11.750000
RH,99,23.750000,P1,1,99,12.250000
RH,99,24.500000,P1,1,99,12.750000
LH,59,25.125000,P1,5,59,13.500000
RH,99,25.125000,P1,1,99,13.250000
RH,99,25.750000,P1,1,99,13.750000
RH,99,26.375000,P1,1,99,14.250000
RH,63,27.000000,P1,5,63,15.000000
RH,99,27.000000,P1,1,99,14.750000
RH,99,27.750000,P1,1,99,15.250000
RH,99,28.375000,P1,1,99,15.750000
RH,87,29.000000,P1,1,87,16.250000
RH,67,29.333333,P1,5,67,16.500000
RH,87,29.666667,P1,1,87,16.750000
RH,87,30.333333,P1,1,87,17.250000
RH,87,31.000000,P1,1,87,17.750000
RH,68,31.250000,P1,5,68,18.000000
RH,87,31.625000,P1,1,87,18.250000
RH,87,32.250000,P1,1,87,18.750000
RH,87,32.875000,P1,1,87,19.250000
LH,59,33.000000,P1,5,59,19.500000
