hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,3.000000,P1,5,36,0.000000
LH,55,3.625000,P1,1,55,0.250000
LH,48,3.875000,P1,5,48,0.750000
RH,63,3.875000,P1,1,63,0.750000
LH,48,4.250000,P1,5,48,0.750000
RH,63,4.250000,P1,1,63,0.750000
LH,55,4.333333,P1,5,55,1.000000
RH,67,4.375000,P1,1,67,1.000000
RH,60,4.500000,P1,5,60,1.250000
RH,75,4.500000,P1,1,75,1.250000
RH,60,4.750000,P1,5,60,1.500000
RH,75,4.750000,P1,1,75,1.500000
RH,67,4.875000,P1,5,67,1.750000
RH,79,4.875000,P1,1,79,1.750000
RH,72,5.125000,P1,5,72,2.000000
RH,87,5.125000,P1,1,87,2.000000
RH,67,5.250000,P1,5,67,2.250000
RH,79,5.250000,P1,1,79,2.250000
RH,60,5.500000,P1,5,60,2.500000
RH,75,5.500000,P1,1,75,2.500000
RH,60,5.750000,P1,5,60,2.750000
RH,75,5.750000,P1,1,75,2.750000
LH,55,5.875000,P1,5,55,3.000000
LH,48,6.000000,P1,5,48,3.250000
RH,63,6.000000,P1,1,63,3.250000
RH,67,6.000000,P1,1,67,3.000000
LH,48,6.333333,P1,5,48,3.500000
RH,63,6.333333,P1,1,63,3.500000
LH,43,6.500000,P1,5,43,3.750000
LH,36,6.666667,P1,5,36,4.000000
LH,50,6.666667,P1,1,50,4.000000
LH,41,7.000000,P1,5,41,4.250000
LH,56,7.000000,P1,1,56,4.250000
LH,48,7.125000,P1,5,48,4.500000
RH,62,7.125000,P1,1,62,4.500000
LH,48,7.375000,P1,5,48,4.750000
RH,62,7.375000,P1,1,62,4.750000
LH,53,7.625000,P1,5,53,5.000000
RH,68,7.625000,P1,1,68,5.000000
RH,60,7.750000,P1,5,60,5.250000
RH,74,7.750000,P1,1,74,5.250000
RH,60,8.000000,P1,5,60,5.500000
RH,74,8.000000,P1,1,74,5.500000
RH,80,8.125000,P1,1,80,5.750000
RH,72,8.250000,P1,5,72,6.000000
RH,86,8.250000,P1,1,86,6.000000
RH,65,8.500000,P1,5,65,6.250000
RH,80,8.500000,P1,1,80,6.250000
RH,60,8.625000,P1,5,60,6.500000
RH,74,8.625000,P1,1,74,6.500000
RH,60,8.875000,P1,5,60,6.750000
RH,74,8.875000,P1,1,74,6.750000
LH,53,9.000000,P1,5,53,7.000000
RH,68,9.000000,P1,1,68,7.000000
LH,48,9.250000,P1,5,48,7.250000
RH,62,9.250000,P1,1,62,7.250000
LH,48,9.500000,P1,5,48,7.500000
RH,62,9.500000,P1,1,62,7.500000
LH,41,9.625000,P1,5,41,7.750000
LH,56,9.625000,P1,1,56,7.750000
LH,53,9.875000,P1,1,53,8.000000
LH,36,10.000000,P1,5,36,8.000000
LH,44,10.375000,P1,5,44,8.250000
LH,48,10.500000,P1,5,48,8.500000
RH,65,10.500000,P1,1,65,8.500000
LH,48,10.750000,P1,5,48,8.750000
RH,65,10.750000,P1,1,65,8.750000
LH,56,10.875000,P1,5,56,9.000000
RH,72,10.875000,P1,1,72,9.000000
RH,77,11.000000,P1,1,77,9.250000
RH,60,11.125000,P1,5,60,9.250000
RH,77,11.250000,P1,1,77,9.500000
RH,60,11.333333,P1,5,60,9.500000
RH,68,11.500000,P1,5,68,9.750000
RH,84,11.500000,P1,1,84,9.750000
RH,89,11.625000,P1,1,89,10.000000
RH,72,11.666667,P1,5,72,10.000000
RH,68,11.875000,P1,5,68,10.250000
RH,84,11.875000,P1,1,84,10.250000
RH,60,12.000000,P1,5,60,10.500000
RH,77,12.000000,P1,1,77,10.500000
RH,60,12.250000,P1,5,60,10.750000
RH,77,12.250000,P1,1,77,10.750000
RH,72,12.375000,P1,1,72,11.000000
LH,48,12.625000,P1,5,48,11.250000
RH,65,12.625000,P1,1,65,11.250000
LH,48,12.875000,P1,5,48,11.500000
RH,65,12.875000,P1,1,65,11.500000
LH,44,13.000000,P1,5,44,11.750000
RH,60,13.000000,P1,1,60,11.750000
LH,51,13.333333,P1,1,51,12.000000
LH,36,13.375000,P1,5,36,12.000000
LH,43,13.666667,P1,5,43,12.250000
LH,55,13.666667,P1,1,55,12.250000
LH,48,13.875000,P1,5,48,12.500000
RH,63,13.875000,P1,1,63,12.500000
LH,48,14.125000,P1,5,48,12.750000
RH,63,14.125000,P1,1,63,12.750000
LH,55,14.250000,P1,5,55,13.000000
RH,67,14.250000,P1,1,67,13.000000
RH,60,14.375000,P1,5,60,13.250000
RH,75,14.375000,P1,1,75,13.250000
RH,60,14.625000,P1,5,60,13.500000
RH,75,14.625000,P1,1,75,13.500000
RH,67,14.750000,P1,5,67,13.750000
RH,79,14.750000,P1,1,79,13.750000
RH,72,15.000000,P1,5,72,14.000000
RH,87,15.000000,P1,1,87,14.000000
RH,79,15.125000,P1,1,79,14.250000
RH,67,15.250000,P1,5,67,14.250000
RH,60,15.333333,P1,5,60,14.500000
RH,75,15.333333,P1,1,75,14.500000
RH,75,15.625000,P1,1,75,14.750000
LH,55,15.750000,P1,5,55,15.000000
RH,67,15.750000,P1,1,67,15.000000
LH,48,15.875000,P1,5,48,15.250000
RH,63,15.875000,P1,1,63,15.250000
LH,43,16.250000,P1,5,43,15.750000
LH,48,16.250000,P1,5,48,15.500000
LH,55,16.250000,P1,1,55,15.750000
RH,63,16.250000,P1,1,63,15.500000
LH,36,16.625000,P1,5,36,16.000000
LH,50,16.625000,P1,1,50,16.000000
LH,56,16.875000,P1,1,56,16.250000
