hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,82,155.500000,P1,1,82,134.000000
RH,70,169.750000,P1,6,70,144.000000
LH,59,177.250000,P1,5,59,151.500000
LH,58,178.666667,P1,5,58,153.000000
RH,66,181.666667,P1,1,66,155.500000
RH,75,184.000000,P1,2,75,157.500000
RH,68,188.875000,P1,1,68,160.500000
RH,78,188.875000,P1,2,78,160.500000
RH,63,189.000000,P1,5,63,160.500000
RH,63,192.500000,P1,5,63,162.500000
RH,68,195.250000,P1,1,68,163.500000
RH,68,195.500000,P1,1,68,163.500000
RH,81,362.333333,P1,1,81,310.000000
RH,65,362.375000,P1,6,65,310.000000
RH,77,374.625000,P1,1,77,318.000000
LH,58,383.625000,P1,5,58,327.500000
LH,57,384.875000,P1,5,57,329.000000
RH,65,388.125000,P1,1,65,331.500000
RH,74,390.500000,P1,2,74,333.500000
RH,67,395.750000,P1,1,67,336.500000
RH,77,395.750000,P1,2,77,336.500000
RH,62,395.875000,P1,5,62,336.500000
RH,62,399.375000,P1,5,62,338.500000
RH,67,402.000000,P1,1,67,339.500000
RH,69,427.750000,P1,5,69,359.750000
RH,69,434.375000,P1,5,69,367.750000
RH,81,461.125000,P1,1,81,399.000000
LH,50,473.625000,P1,5,50,414.000000
LH,59,482.333333,P1,1,59,424.500000
RH,62,483.250000,P1,1,62,425.500000
LH,37,493.333333,P1,5,37,437.000000
LH,37,494.375000,P1,5,37,438.000000
LH,37,495.250000,P1,5,37,439.000000
LH,37,496.125000,P1,5,37,440.000000
LH,37,498.500000,P1,5,37,442.500000
LH,37,499.375000,P1,5,37,443.500000
LH,44,564.375000,P1,5,44,525.750000
RH,61,565.000000,P1,1,61,526.500000
LH,53,603.750000,P1,5,53,573.250000
RH,71,696.125000,P1,5,71,639.500000
RH,78,700.125000,P1,1,78,642.000000
RH,78,703.250000,P1,5,78,645.000000
RH,78,706.125000,P1,1,78,647.500000
RH,81,706.125000,P1,1,81,647.500000
RH,83,711.000000,P1,1,83,651.500000
RH,90,715.250000,P1,1,90,655.500000
RH,93,715.250000,P1,1,93,655.500000
RH,76,724.250000,P1,1,76,663.000000
RH,84,724.250000,P1,1,84,663.000000
