hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,68,4.000000,P1,1,68,1.000000
RH,69,4.250000,P1,1,69,1.125000
RH,68,4.375000,P1,1,68,1.250000
RH,70,4.625000,P1,1,70,1.375000
RH,71,4.750000,P1,1,71,1.500000
RH,72,4.875000,P1,1,72,1.625000
RH,71,5.125000,P1,1,71,1.750000
RH,73,5.250000,P1,1,73,1.875000
RH,74,5.375000,P1,1,74,2.000000
RH,75,5.500000,P1,1,75,2.125000
RH,74,5.750000,P1,1,74,2.250000
RH,76,5.875000,P1,1,76,2.375000
RH,77,6.000000,P1,1,77,2.500000
RH,78,6.125000,P1,1,78,2.625000
RH,80,6.666667,P1,1,80,3.250000
RH,83,7.500000,P1,1,83,3.750000
LH,53,7.875000,P1,5,53,4.000000
RH,86,8.000000,P1,1,86,3.875000
RH,84,8.250000,P1,1,84,4.000000
RH,85,8.375000,P1,1,85,4.125000
RH,84,8.625000,P1,1,84,4.250000
RH,86,8.750000,P1,1,86,4.375000
RH,87,8.875000,P1,1,87,4.500000
RH,67,9.000000,P1,6,67,4.500000
RH,89,9.000000,P1,1,89,4.625000
RH,87,9.250000,P1,1,87,4.750000
RH,90,9.375000,P1,1,90,4.875000
RH,91,9.625000,P1,1,91,5.000000
RH,63,9.666667,P1,6,63,5.000000
RH,92,9.750000,P1,1,92,5.125000
RH,91,10.000000,P1,1,91,5.250000
RH,95,10.125000,P1,1,95,5.375000
RH,96,10.250000,P1,1,96,5.500000
RH,60,10.333333,P1,6,60,5.500000
RH,97,10.375000,P1,1,97,5.625000
RH,96,10.625000,P1,1,96,5.750000
RH,98,10.750000,P1,1,98,5.875000
RH,99,10.875000,P1,1,99,6.000000
RH,98,11.125000,P1,1,98,6.125000
RH,99,11.250000,P1,1,99,6.250000
RH,97,11.375000,P1,1,97,6.375000
RH,96,11.500000,P1,1,96,6.500000
RH,95,11.666667,P1,1,95,6.625000
RH,96,11.750000,P1,1,96,6.750000
RH,94,12.000000,P1,1,94,6.875000
RH,93,12.125000,P1,1,93,7.000000
RH,92,12.250000,P1,1,92,7.125000
RH,93,12.375000,P1,1,93,7.250000
RH,91,12.625000,P1,1,91,7.375000
RH,90,12.750000,P1,1,90,7.500000
RH,89,12.875000,P1,1,89,7.625000
RH,90,13.000000,P1,1,90,7.750000
RH,88,13.125000,P1,1,88,7.875000
RH,87,13.333333,P1,1,87,8.000000
RH,86,13.500000,P1,1,86,8.125000
RH,87,13.625000,P1,1,87,8.250000
RH,85,13.750000,P1,1,85,8.375000
RH,84,13.875000,P1,1,84,8.500000
RH,83,14.000000,P1,1,83,8.625000
RH,84,14.250000,P1,1,84,8.750000
RH,81,14.500000,P1,1,81,9.250000
RH,78,15.333333,P1,1,78,9.750000
RH,77,15.500000,P1,1,77,9.625000
RH,78,15.666667,P1,1,78,9.750000
LH,53,15.875000,P1,5,53,10.000000
RH,75,15.875000,P1,1,75,9.875000
RH,74,16.000000,P1,1,74,10.000000
RH,73,16.125000,P1,1,73,10.125000
RH,74,16.333333,P1,1,74,10.250000
RH,72,16.500000,P1,1,72,10.375000
RH,65,16.666667,P1,6,65,10.500000
RH,70,16.666667,P1,1,70,10.500000
RH,69,16.875000,P1,1,69,10.625000
RH,70,17.000000,P1,1,70,10.750000
RH,68,17.250000,P1,1,68,10.875000
RH,61,17.375000,P1,6,61,11.000000
RH,67,17.375000,P1,1,67,11.000000
RH,66,17.625000,P1,1,66,11.125000
RH,67,17.875000,P1,1,67,11.250000
RH,65,18.125000,P1,1,65,11.375000
LH,58,18.333333,P1,6,58,11.500000
RH,73,18.333333,P1,1,73,11.500000
RH,70,18.500000,P1,1,70,11.625000
RH,67,18.875000,P1,1,67,11.750000
RH,65,19.125000,P1,1,65,11.875000
LH,53,19.375000,P1,5,53,12.000000
LH,55,19.500000,P1,5,55,12.000000
RH,64,19.625000,P1,1,64,12.000000
RH,88,22.000000,P1,5,88,13.000000
RH,91,22.000000,P1,5,91,13.000000
RH,97,22.000000,P1,1,97,13.000000
RH,94,22.125000,P1,1,94,13.125000
RH,81,22.375000,P1,5,81,13.250000
RH,84,22.375000,P1,5,84,13.250000
RH,90,22.375000,P1,1,90,13.250000
RH,82,22.750000,P1,5,82,13.500000
RH,85,22.750000,P1,5,85,13.500000
RH,91,22.750000,P1,1,91,13.500000
RH,88,22.875000,P1,1,88,13.625000
RH,75,23.125000,P1,5,75,13.750000
RH,78,23.125000,P1,5,78,13.750000
RH,84,23.125000,P1,1,84,13.750000
RH,81,23.250000,P1,1,81,13.875000
RH,76,23.375000,P1,5,76,14.000000
RH,79,23.375000,P1,5,79,14.000000
RH,85,23.375000,P1,1,85,14.000000
RH,82,23.625000,P1,1,82,14.125000
RH,69,23.750000,P1,5,69,14.250000
RH,72,23.750000,P1,5,72,14.250000
RH,78,23.750000,P1,1,78,14.250000
RH,75,23.875000,P1,1,75,14.375000
RH,70,24.125000,P1,5,70,14.500000
RH,73,24.125000,P1,5,73,14.500000
RH,79,24.125000,P1,1,79,14.500000
RH,76,24.250000,P1,1,76,14.625000
RH,72,24.375000,P1,1,72,14.750000
RH,63,24.500000,P1,5,63,14.750000
RH,66,24.500000,P1,5,66,14.750000
RH,69,24.625000,P1,1,69,14.875000
RH,64,24.750000,P1,5,64,15.000000
RH,67,24.750000,P1,5,67,15.000000
RH,73,24.750000,P1,1,73,15.000000
RH,70,25.000000,P1,1,70,15.125000
LH,57,25.125000,P1,5,57,15.250000
RH,66,25.125000,P1,1,66,15.250000
RH,60,25.250000,P1,5,60,15.250000
RH,63,25.250000,P1,1,63,15.375000
LH,58,25.375000,P1,5,58,15.500000
RH,64,25.375000,P1,1,64,15.500000
RH,67,25.375000,P1,1,67,15.500000
RH,61,25.500000,P1,5,61,15.500000
LH,41,26.333333,P1,5,41,16.000000
LH,53,27.000000,P1,5,53,16.250000
LH,58,27.000000,P1,5,58,16.250000
RH,61,27.000000,P1,5,61,16.250000
RH,67,27.000000,P1,5,67,16.250000
RH,73,27.000000,P1,1,73,16.250000
RH,76,27.000000,P1,1,76,16.250000
RH,85,27.000000,P1,2,85,16.250000
LH,53,27.375000,P1,5,53,16.500000
LH,58,27.375000,P1,5,58,16.500000
RH,61,27.375000,P1,5,61,16.500000
RH,67,27.375000,P1,5,67,16.500000
RH,76,27.375000,P1,1,76,16.500000
RH,84,27.375000,P1,2,84,16.500000
RH,73,27.500000,P1,1,73,16.500000
LH,53,27.875000,P1,5,53,16.750000
LH,58,27.875000,P1,5,58,16.750000
RH,61,27.875000,P1,5,61,16.750000
RH,67,27.875000,P1,5,67,16.750000
RH,73,27.875000,P1,1,73,16.750000
RH,76,27.875000,P1,1,76,16.750000
RH,83,27.875000,P1,2,83,16.750000
LH,53,28.333333,P1,5,53,17.000000
LH,58,28.333333,P1,5,58,17.000000
RH,61,28.333333,P1,5,61,17.000000
RH,67,28.333333,P1,5,67,17.000000
RH,82,28.333333,P1,2,82,17.000000
RH,73,28.375000,P1,1,73,17.000000
LH,58,28.750000,P1,5,58,17.250000
RH,61,28.750000,P1,5,61,17.250000
RH,67,28.750000,P1,5,67,17.250000
RH,85,28.750000,P1,2,85,17.250000
RH,73,28.875000,P1,1,73,17.250000
LH,53,29.125000,P1,5,53,17.250000
LH,58,29.125000,P1,5,58,17.250000
RH,73,29.375000,P1,1,73,17.500000
RH,76,29.625000,P1,1,76,17.500000
RH,67,29.750000,P1,5,67,17.500000
RH,83,30.125000,P1,2,83,17.625000
RH,82,30.333333,P1,2,82,17.750000
RH,96,32.500000,P1,1,96,18.625000
RH,92,32.666667,P1,1,92,18.750000
RH,83,32.750000,P1,5,83,18.750000
RH,86,32.750000,P1,5,86,18.750000
RH,89,32.875000,P1,1,89,18.875000
RH,84,33.000000,P1,5,84,19.000000
RH,87,33.000000,P1,5,87,19.000000
RH,93,33.000000,P1,1,93,19.000000
RH,90,33.250000,P1,1,90,19.125000
RH,77,33.375000,P1,5,77,19.250000
RH,80,33.375000,P1,5,80,19.250000
RH,86,33.500000,P1,1,86,19.250000
RH,83,33.625000,P1,1,83,19.375000
RH,78,33.666667,P1,5,78,19.500000
RH,81,33.666667,P1,5,81,19.500000
RH,87,33.750000,P1,1,87,19.500000
RH,84,33.875000,P1,1,84,19.625000
RH,71,34.000000,P1,5,71,19.750000
RH,74,34.000000,P1,5,74,19.750000
RH,80,34.000000,P1,1,80,19.750000
RH,77,34.250000,P1,1,77,19.875000
RH,72,34.375000,P1,5,72,20.000000
RH,75,34.375000,P1,5,75,20.000000
RH,81,34.375000,P1,1,81,20.000000
RH,78,34.500000,P1,1,78,20.125000
RH,65,34.750000,P1,5,65,20.250000
RH,68,34.750000,P1,5,68,20.250000
RH,74,34.750000,P1,1,74,20.250000
RH,71,34.875000,P1,1,71,20.375000
RH,66,35.125000,P1,5,66,20.500000
RH,69,35.125000,P1,5,69,20.500000
RH,75,35.125000,P1,1,75,20.500000
RH,72,35.250000,P1,1,72,20.625000
LH,59,35.375000,P1,5,59,20.750000
RH,68,35.375000,P1,1,68,20.750000
RH,62,35.500000,P1,5,62,20.750000
RH,65,35.625000,P1,1,65,20.875000
RH,60,35.750000,P1,5,60,21.000000
RH,63,35.750000,P1,5,63,21.000000
RH,66,35.750000,P1,1,66,21.000000
RH,69,35.750000,P1,1,69,21.000000
LH,41,37.625000,P1,5,41,22.000000
RH,63,38.375000,P1,5,63,22.250000
RH,69,38.375000,P1,5,69,22.250000
RH,81,38.375000,P1,1,81,22.250000
RH,90,38.375000,P1,2,90,22.250000
RH,60,38.500000,P1,5,60,22.500000
RH,78,38.500000,P1,1,78,22.500000
RH,60,39.000000,P1,5,60,22.500000
RH,63,39.000000,P1,5,63,22.500000
RH,69,39.000000,P1,5,69,22.500000
RH,78,39.000000,P1,1,78,22.500000
RH,81,39.000000,P1,1,81,22.500000
RH,89,39.000000,P1,2,89,22.500000
RH,60,39.500000,P1,5,60,22.750000
RH,63,39.500000,P1,5,63,22.750000
RH,69,39.500000,P1,5,69,22.750000
RH,78,39.500000,P1,1,78,22.750000
RH,81,39.500000,P1,1,81,22.750000
RH,88,39.500000,P1,2,88,22.750000
RH,60,39.875000,P1,5,60,23.000000
RH,63,39.875000,P1,5,63,23.000000
RH,69,39.875000,P1,5,69,23.000000
RH,78,39.875000,P1,1,78,23.000000
RH,81,39.875000,P1,1,81,23.000000
RH,87,39.875000,P1,2,87,23.000000
RH,60,40.375000,P1,5,60,23.250000
RH,63,40.375000,P1,5,63,23.250000
RH,69,40.375000,P1,5,69,23.250000
RH,81,40.375000,P1,1,81,23.250000
RH,90,40.375000,P1,2,90,23.250000
RH,78,40.500000,P1,1,78,23.250000
RH,60,40.750000,P1,5,60,23.250000
RH,63,40.875000,P1,5,63,23.250000
RH,69,41.000000,P1,5,69,23.500000
RH,78,41.125000,P1,1,78,23.500000
RH,81,41.125000,P1,1,81,23.500000
RH,89,41.125000,P1,2,89,23.500000
RH,88,41.375000,P1,2,88,23.625000
RH,87,41.625000,P1,2,87,23.750000
RH,60,43.625000,P1,5,60,24.500000
RH,63,43.625000,P1,5,63,24.500000
RH,69,43.625000,P1,5,69,24.500000
RH,75,43.666667,P1,1,75,24.500000
RH,78,43.666667,P1,1,78,24.500000
RH,60,44.125000,P1,5,60,24.750000
RH,63,44.125000,P1,5,63,24.750000
RH,69,44.125000,P1,5,69,24.750000
RH,78,44.125000,P1,1,78,24.750000
RH,86,44.125000,P1,2,86,24.500000
RH,75,44.250000,P1,1,75,24.750000
RH,60,44.625000,P1,5,60,24.750000
RH,63,44.625000,P1,5,63,24.750000
RH,69,44.625000,P1,5,69,24.750000
RH,85,44.625000,P1,2,85,24.750000
RH,75,44.666667,P1,1,75,24.750000
RH,78,44.666667,P1,1,78,24.750000
RH,60,45.125000,P1,5,60,25.000000
RH,63,45.125000,P1,5,63,25.000000
RH,69,45.125000,P1,5,69,25.000000
RH,75,45.125000,P1,1,75,25.000000
RH,78,45.125000,P1,1,78,25.000000
RH,84,45.125000,P1,2,84,25.000000
RH,60,45.625000,P1,5,60,25.250000
RH,63,45.625000,P1,5,63,25.250000
RH,69,45.625000,P1,5,69,25.250000
RH,75,45.625000,P1,1,75,25.250000
RH,78,45.625000,P1,1,78,25.250000
RH,87,45.625000,P1,2,87,25.250000
RH,63,46.125000,P1,5,63,25.500000
RH,69,46.125000,P1,5,69,25.500000
RH,75,46.125000,P1,1,75,25.500000
RH,86,46.125000,P1,2,86,25.500000
RH,60,46.250000,P1,5,60,25.500000
RH,78,46.250000,P1,1,78,25.500000
RH,85,46.375000,P1,2,85,25.625000
RH,84,46.625000,P1,2,84,25.750000
RH,63,48.000000,P1,5,63,26.250000
RH,66,48.000000,P1,5,66,26.250000
RH,69,48.000000,P1,5,69,26.250000
RH,72,48.000000,P1,1,72,26.250000
RH,75,48.000000,P1,1,75,26.250000
RH,84,48.000000,P1,2,84,26.250000
RH,63,48.500000,P1,5,63,26.500000
RH,69,48.500000,P1,5,69,26.500000
RH,72,48.500000,P1,1,72,26.500000
RH,75,48.500000,P1,1,75,26.500000
RH,83,48.500000,P1,2,83,26.500000
RH,82,48.750000,P1,2,82,26.625000
RH,81,49.000000,P1,2,81,26.750000
RH,66,50.125000,P1,5,66,27.250000
RH,69,50.125000,P1,5,69,27.250000
RH,72,50.125000,P1,1,72,27.250000
RH,75,50.125000,P1,1,75,27.250000
RH,81,50.125000,P1,2,81,27.250000
RH,66,50.666667,P1,5,66,27.500000
RH,69,50.666667,P1,5,69,27.500000
RH,72,50.666667,P1,1,72,27.500000
RH,75,50.666667,P1,1,75,27.500000
RH,80,50.666667,P1,2,80,27.500000
RH,79,50.875000,P1,2,79,27.625000
RH,78,51.125000,P1,2,78,27.750000
RH,69,52.750000,P1,5,69,28.250000
RH,72,52.750000,P1,1,72,28.250000
RH,77,52.750000,P1,1,77,28.250000
RH,72,53.333333,P1,5,72,28.500000
RH,75,53.333333,P1,1,75,28.500000
RH,78,53.333333,P1,1,78,28.500000
RH,69,53.875000,P1,5,69,28.750000
RH,72,53.875000,P1,1,72,28.750000
RH,75,53.875000,P1,5,75,28.750000
RH,77,53.875000,P1,1,77,28.750000
RH,72,54.333333,P1,5,72,29.000000
RH,75,54.333333,P1,1,75,29.000000
RH,79,54.333333,P1,1,79,29.000000
RH,69,54.750000,P1,5,69,29.250000
RH,72,54.750000,P1,1,72,29.250000
RH,77,54.750000,P1,1,77,29.250000
RH,75,54.875000,P1,5,75,29.250000
RH,72,55.250000,P1,5,72,29.500000
RH,75,55.250000,P1,1,75,29.500000
RH,78,55.250000,P1,1,78,29.500000
RH,69,55.625000,P1,5,69,29.750000
RH,72,55.625000,P1,1,72,29.750000
RH,77,55.625000,P1,1,77,29.750000
RH,75,55.666667,P1,5,75,29.750000
RH,79,56.125000,P1,1,79,30.000000
RH,77,56.500000,P1,1,77,30.166667
RH,78,56.875000,P1,1,78,30.333333
RH,77,57.125000,P1,1,77,30.500000
RH,79,57.500000,P1,1,79,30.666667
RH,77,57.666667,P1,1,77,30.833333
RH,78,58.000000,P1,1,78,31.000000
RH,77,58.250000,P1,1,77,31.166667
RH,79,58.375000,P1,1,79,31.333333
RH,77,58.666667,P1,1,77,31.500000
RH,78,58.875000,P1,1,78,31.625000
RH,77,59.125000,P1,1,77,31.750000
RH,79,59.333333,P1,1,79,31.875000
RH,77,59.500000,P1,1,77,32.000000
RH,78,59.750000,P1,1,78,32.125000
RH,77,59.875000,P1,1,77,32.250000
RH,79,60.125000,P1,1,79,32.375000
RH,77,60.333333,P1,1,77,32.500000
RH,78,60.500000,P1,1,78,32.625000
RH,77,60.666667,P1,1,77,32.750000
RH,79,60.875000,P1,1,79,32.875000
RH,77,61.125000,P1,1,77,33.000000
RH,78,61.250000,P1,1,78,33.125000
RH,77,61.500000,P1,1,77,33.250000
RH,79,61.666667,P1,1,79,33.375000
RH,77,61.875000,P1,1,77,33.500000
RH,78,62.000000,P1,1,78,33.625000
RH,77,62.250000,P1,1,77,33.750000
RH,79,62.375000,P1,1,79,33.875000
RH,77,62.625000,P1,1,77,34.000000
RH,78,62.875000,P1,1,78,34.125000
RH,77,63.000000,P1,1,77,34.250000
RH,79,63.250000,P1,1,79,34.375000
RH,63,63.500000,P1,5,63,34.500000
RH,77,63.500000,P1,1,77,34.500000
RH,65,63.625000,P1,6,65,34.500000
RH,78,63.875000,P1,1,78,34.625000
RH,69,64.000000,P1,1,69,34.750000
RH,77,64.000000,P1,1,77,34.750000
RH,79,64.333333,P1,1,79,34.875000
RH,72,64.375000,P1,1,72,34.875000
RH,62,64.500000,P1,5,62,35.000000
RH,77,64.500000,P1,1,77,35.000000
RH,78,64.750000,P1,1,78,35.125000
RH,77,64.875000,P1,1,77,35.250000
RH,79,65.125000,P1,1,79,35.375000
RH,60,65.333333,P1,5,60,35.500000
RH,65,65.333333,P1,6,65,35.500000
RH,69,65.333333,P1,1,69,35.500000
RH,77,65.333333,P1,1,77,35.500000
RH,78,65.500000,P1,1,78,35.625000
RH,69,65.666667,P1,1,69,35.750000
RH,77,65.666667,P1,1,77,35.750000
RH,79,65.875000,P1,1,79,35.875000
LH,58,66.125000,P1,5,58,36.000000
RH,70,66.125000,P1,1,70,36.000000
RH,77,66.125000,P1,1,77,36.000000
RH,74,66.333333,P1,1,74,36.125000
RH,78,66.333333,P1,1,78,36.125000
RH,70,66.500000,P1,1,70,36.250000
RH,78,66.500000,P1,1,78,36.250000
RH,79,66.750000,P1,1,79,36.375000
LH,53,66.875000,P1,5,53,36.500000
RH,62,66.875000,P1,6,62,36.500000
RH,65,66.875000,P1,5,65,36.500000
RH,74,67.000000,P1,1,74,36.500000
