hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,3.000000,P1,5,59,0.250000
RH,61,3.666667,P1,5,61,0.500000
RH,73,3.666667,P1,1,73,0.500000
RH,69,12.000000,P1,1,69,3.000000
RH,67,15.125000,P1,1,67,4.250000
LH,52,17.333333,P1,6,52,4.875000
LH,55,17.333333,P1,5,55,4.875000
RH,64,29.875000,P1,5,64,8.250000
RH,76,29.875000,P1,1,76,8.250000
LH,52,36.125000,P1,6,52,10.375000
LH,55,36.125000,P1,5,55,10.375000
RH,67,36.125000,P1,1,67,10.375000
LH,54,43.250000,P1,1,54,12.000000
LH,52,48.375000,P1,5,52,13.500000
LH,52,51.125000,P1,5,52,14.250000
LH,52,53.500000,P1,6,52,15.000000
RH,64,55.875000,P1,1,64,15.750000
RH,74,58.000000,P1,1,74,16.500000
RH,73,59.375000,P1,1,73,17.000000
RH,74,60.250000,P1,1,74,17.250000
RH,66,60.333333,P1,2,66,17.250000
RH,66,67.125000,P1,1,66,19.500000
RH,69,67.125000,P1,1,69,19.500000
RH,64,68.500000,P1,1,64,20.000000
RH,67,68.500000,P1,1,67,20.000000
RH,69,69.333333,P1,1,69,20.250000
RH,74,76.125000,P1,1,74,22.500000
RH,73,77.500000,P1,1,73,23.000000
RH,74,78.333333,P1,1,74,23.250000
RH,66,78.375000,P1,2,66,23.250000
RH,69,85.875000,P1,1,69,25.500000
RH,68,88.000000,P1,1,68,26.000000
RH,69,89.125000,P1,1,69,26.250000
RH,69,102.875000,P1,1,69,30.000000
RH,67,106.125000,P1,1,67,31.250000
LH,52,108.250000,P1,6,52,31.875000
LH,55,108.250000,P1,5,55,31.875000
RH,76,120.750000,P1,1,76,35.250000
RH,64,120.875000,P1,5,64,35.250000
LH,52,127.000000,P1,6,52,37.375000
LH,55,127.000000,P1,5,55,37.375000
RH,67,127.000000,P1,1,67,37.375000
LH,55,136.750000,P1,5,55,40.250000
LH,54,159.500000,P1,5,54,46.250000
LH,47,161.750000,P1,5,47,47.000000
RH,71,166.250000,P1,1,71,48.500000
RH,73,166.250000,P1,1,73,48.500000
RH,71,168.375000,P1,1,71,49.250000
RH,76,169.666667,P1,1,76,49.750000
RH,76,170.333333,P1,1,76,49.875000
RH,71,171.500000,P1,1,71,50.375000
RH,74,171.500000,P1,1,74,50.375000
RH,73,171.750000,P1,1,73,50.500000
RH,66,172.375000,P1,1,66,50.750000
RH,73,172.375000,P1,1,73,50.750000
RH,61,182.375000,P1,5,61,54.500000
LH,57,183.000000,P1,5,57,54.500000
RH,66,183.500000,P1,1,66,54.875000
RH,62,185.625000,P1,5,62,55.750000
LH,59,186.250000,P1,5,59,56.000000
LH,56,186.875000,P1,5,56,56.250000
LH,47,188.375000,P1,5,47,56.625000
LH,59,188.375000,P1,1,59,56.625000
LH,50,201.625000,P1,5,50,60.125000
LH,50,202.333333,P1,5,50,60.375000
LH,50,203.000000,P1,5,50,60.625000
LH,49,206.333333,P1,5,49,61.625000
LH,49,207.000000,P1,5,49,61.875000
RH,66,207.250000,P1,1,66,62.000000
RH,78,207.250000,P1,1,78,62.000000
LH,49,207.750000,P1,5,49,62.125000
LH,47,210.125000,P1,5,47,63.000000
LH,47,210.875000,P1,5,47,63.125000
RH,85,211.250000,P1,1,85,63.250000
RH,73,211.333333,P1,1,73,63.250000
LH,47,211.625000,P1,5,47,63.375000
RH,85,211.875000,P1,1,85,63.500000
RH,73,212.000000,P1,1,73,63.500000
LH,47,212.333333,P1,5,47,63.625000
RH,73,213.000000,P1,1,73,63.750000
RH,85,213.000000,P1,1,85,63.750000
LH,49,215.375000,P1,5,49,64.625000
RH,85,215.375000,P1,1,85,64.500000
RH,73,215.500000,P1,1,73,64.500000
RH,83,217.125000,P1,1,83,65.250000
LH,54,218.125000,P1,5,54,65.250000
LH,54,220.125000,P1,5,54,66.125000
LH,49,222.750000,P1,5,49,67.000000
LH,54,223.125000,P1,5,54,66.875000
LH,49,223.500000,P1,5,49,67.000000
LH,49,224.875000,P1,5,49,67.625000
RH,73,224.875000,P1,1,73,67.500000
RH,85,224.875000,P1,1,85,67.500000
LH,54,227.500000,P1,5,54,68.250000
LH,54,228.125000,P1,5,54,68.750000
LH,54,228.750000,P1,5,54,68.750000
LH,54,229.500000,P1,5,54,69.125000
LH,58,231.500000,P1,5,58,69.750000
LH,49,233.000000,P1,5,49,70.000000
RH,73,233.000000,P1,1,73,69.875000
LH,59,234.000000,P1,5,59,70.250000
LH,58,235.000000,P1,5,58,70.500000
LH,49,235.750000,P1,5,49,70.750000
RH,73,235.750000,P1,1,73,70.750000
RH,66,235.875000,P1,1,66,70.750000
LH,59,236.500000,P1,5,59,71.000000
LH,49,236.625000,P1,5,49,71.000000
RH,73,237.250000,P1,1,73,71.250000
LH,58,237.333333,P1,5,58,71.250000
RH,66,237.333333,P1,1,66,71.250000
LH,49,238.000000,P1,5,49,71.500000
RH,66,238.000000,P1,1,66,71.500000
RH,73,238.000000,P1,1,73,71.500000
LH,49,238.875000,P1,5,49,71.750000
LH,59,239.000000,P1,5,59,71.750000
LH,58,240.125000,P1,5,58,72.000000
RH,66,240.125000,P1,2,66,72.000000
RH,73,240.125000,P1,1,73,72.000000
LH,49,240.875000,P1,5,49,72.250000
RH,66,241.000000,P1,2,66,72.250000
RH,73,241.000000,P1,1,73,72.250000
LH,49,241.625000,P1,5,49,72.500000
LH,59,241.625000,P1,5,59,72.500000
RH,66,241.625000,P1,2,66,72.500000
LH,58,242.250000,P1,5,58,72.750000
RH,66,242.250000,P1,2,66,72.750000
RH,73,242.250000,P1,1,73,72.750000
LH,49,243.000000,P1,5,49,73.000000
LH,56,243.000000,P1,5,56,73.000000
RH,65,243.000000,P1,2,65,73.125000
RH,73,243.000000,P1,1,73,73.000000
RH,66,243.625000,P1,2,66,73.250000
RH,73,243.625000,P1,1,73,73.250000
RH,68,244.375000,P1,2,68,73.375000
RH,73,245.333333,P1,1,73,73.750000
LH,54,246.250000,P1,5,54,74.000000
RH,66,247.750000,P1,2,66,74.500000
RH,73,247.750000,P1,1,73,74.500000
LH,52,250.625000,P1,5,52,75.500000
LH,50,259.250000,P1,5,50,78.500000
RH,74,260.625000,P1,1,74,79.000000
RH,61,267.250000,P1,5,61,81.250000
LH,59,271.500000,P1,5,59,82.750000
RH,62,272.375000,P1,5,62,83.000000
RH,71,273.000000,P1,1,71,83.375000
LH,59,274.625000,P1,5,59,84.000000
LH,55,275.125000,P1,5,55,84.250000
LH,52,275.750000,P1,5,52,84.500000
LH,49,276.375000,P1,5,49,84.750000
LH,40,277.375000,P1,6,40,85.125000
LH,40,277.875000,P1,6,40,85.125000
LH,52,277.875000,P1,5,52,85.125000
LH,55,291.250000,P1,5,55,88.625000
RH,60,291.625000,P1,5,60,88.750000
LH,55,292.125000,P1,5,55,88.875000
RH,79,292.500000,P1,1,79,89.000000
LH,55,292.875000,P1,5,55,89.125000
LH,54,296.375000,P1,5,54,90.125000
LH,59,296.875000,P1,5,59,90.250000
LH,54,297.250000,P1,5,54,90.375000
LH,54,297.875000,P1,5,54,90.625000
RH,71,299.333333,P1,1,71,91.000000
RH,71,299.500000,P1,1,71,91.000000
LH,58,301.000000,P1,1,58,91.500000
LH,52,301.375000,P1,5,52,91.625000
LH,52,302.125000,P1,5,52,91.875000
LH,52,302.875000,P1,5,52,92.125000
RH,78,303.500000,P1,1,78,92.250000
RH,90,303.500000,P1,1,90,92.250000
LH,54,306.125000,P1,5,54,93.125000
RH,78,306.125000,P1,1,78,93.000000
RH,90,306.125000,P1,1,90,93.000000
RH,76,307.750000,P1,1,76,93.750000
RH,88,307.750000,P1,1,88,93.750000
LH,59,308.666667,P1,5,59,93.750000
LH,59,310.666667,P1,5,59,94.625000
LH,54,313.750000,P1,5,54,95.500000
LH,59,314.125000,P1,5,59,95.375000
LH,54,314.500000,P1,5,54,95.500000
LH,54,315.750000,P1,5,54,96.125000
RH,78,315.750000,P1,1,78,96.000000
LH,59,318.500000,P1,5,59,96.750000
LH,59,319.250000,P1,5,59,97.250000
LH,59,319.875000,P1,5,59,97.250000
LH,59,320.500000,P1,5,59,97.625000
RH,63,322.625000,P1,5,63,98.250000
RH,78,324.333333,P1,1,78,98.375000
RH,64,325.375000,P1,5,64,98.875000
RH,63,326.375000,P1,5,63,99.000000
RH,71,326.500000,P1,1,71,99.000000
LH,54,327.250000,P1,5,54,99.250000
RH,71,327.250000,P1,1,71,99.250000
RH,78,327.250000,P1,1,78,99.250000
LH,54,328.000000,P1,5,54,99.500000
RH,64,328.125000,P1,5,64,99.500000
RH,63,328.750000,P1,5,63,99.750000
RH,78,328.750000,P1,1,78,99.750000
RH,71,328.875000,P1,1,71,99.750000
LH,54,329.625000,P1,5,54,100.000000
RH,71,329.625000,P1,1,71,100.000000
RH,78,329.625000,P1,1,78,100.000000
LH,54,330.500000,P1,5,54,100.250000
RH,64,330.500000,P1,5,64,100.250000
