hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,55,3.250000,P1,5,55,0.000000
RH,64,3.250000,P1,5,64,0.000000
RH,78,5.000000,P1,1,78,0.500000
LH,59,5.125000,P1,5,59,0.500000
RH,62,5.125000,P1,5,62,0.500000
RH,74,5.125000,P1,1,74,0.500000
LH,55,5.375000,P1,5,55,0.666667
RH,64,5.375000,P1,5,64,0.666667
RH,71,5.375000,P1,1,71,0.666667
RH,74,14.500000,P1,1,74,4.000000
RH,62,14.625000,P1,5,62,4.000000
LH,59,17.333333,P1,2,59,5.000000
RH,67,25.000000,P1,1,67,8.000000
LH,55,27.750000,P1,2,55,9.000000
LH,59,27.750000,P1,2,59,9.000000
RH,62,35.125000,P1,5,62,12.000000
LH,59,38.750000,P1,2,59,13.000000
RH,62,38.750000,P1,2,62,13.000000
LH,54,41.500000,P1,5,54,14.000000
RH,71,45.500000,P1,1,71,16.000000
LH,59,45.625000,P1,5,59,16.000000
RH,62,45.625000,P1,5,62,16.000000
RH,71,54.625000,P1,1,71,19.666667
RH,67,55.375000,P1,1,67,20.000000
LH,55,58.250000,P1,2,55,21.000000
LH,59,58.250000,P1,2,59,21.000000
LH,59,65.500000,P1,5,59,24.000000
RH,67,65.500000,P1,1,67,24.000000
RH,71,65.500000,P1,1,71,24.000000
LH,55,65.625000,P1,5,55,24.000000
LH,55,68.500000,P1,2,55,25.000000
LH,59,68.500000,P1,2,59,25.000000
RH,62,68.500000,P1,2,62,25.000000
RH,71,73.500000,P1,1,71,27.000000
LH,59,73.625000,P1,5,59,27.000000
RH,62,76.125000,P1,1,62,28.000000
LH,59,76.250000,P1,5,59,28.000000
LH,55,80.250000,P1,2,55,29.000000
LH,59,80.250000,P1,2,59,29.000000
RH,62,80.250000,P1,2,62,29.000000
LH,59,83.250000,P1,5,59,30.000000
LH,59,83.375000,P1,5,59,30.000000
LH,59,88.625000,P1,5,59,32.000000
RH,67,88.625000,P1,1,67,32.000000
LH,55,88.666667,P1,5,55,32.000000
LH,55,91.750000,P1,2,55,33.000000
LH,59,96.625000,P1,1,59,35.000000
RH,67,96.625000,P1,1,67,35.000000
LH,55,96.666667,P1,5,55,35.000000
LH,52,103.666667,P1,3,52,37.000000
LH,55,140.875000,P1,5,55,55.000000
LH,59,140.875000,P1,5,59,55.000000
LH,59,143.375000,P1,5,59,57.000000
LH,55,144.875000,P1,5,55,58.000000
LH,59,144.875000,P1,5,59,58.000000
LH,55,147.625000,P1,3,55,60.000000
LH,59,147.625000,P1,3,59,60.000000
LH,55,149.000000,P1,7,55,61.000000
LH,55,153.500000,P1,3,55,64.000000
LH,55,155.000000,P1,7,55,65.000000
LH,39,159.250000,P1,5,39,67.000000
LH,47,173.333333,P1,5,47,71.000000
LH,59,173.375000,P1,1,59,71.000000
LH,59,174.250000,P1,1,59,71.666667
LH,59,174.875000,P1,1,59,72.000000
RH,62,174.875000,P1,1,62,72.000000
LH,59,181.500000,P1,6,59,75.000000
RH,62,181.500000,P1,2,62,75.000000
RH,62,183.250000,P1,1,62,76.000000
LH,47,187.000000,P1,6,47,77.666667
LH,54,187.000000,P1,6,54,77.666667
RH,62,187.000000,P1,2,62,77.666667
LH,59,187.125000,P1,2,59,77.666667
LH,47,187.750000,P1,6,47,78.000000
LH,54,187.750000,P1,6,54,78.000000
LH,59,187.750000,P1,2,59,78.000000
RH,62,187.750000,P1,2,62,78.000000
LH,54,188.375000,P1,6,54,78.333333
LH,59,188.375000,P1,6,59,78.333333
RH,71,188.375000,P1,2,71,78.333333
LH,54,188.875000,P1,6,54,78.666667
LH,59,188.875000,P1,6,59,78.666667
RH,71,188.875000,P1,2,71,78.666667
LH,59,189.250000,P1,6,59,79.000000
RH,71,189.250000,P1,2,71,79.000000
RH,66,189.750000,P1,2,66,79.333333
RH,71,189.750000,P1,2,71,79.333333
RH,78,189.750000,P1,2,78,79.333333
LH,59,190.125000,P1,6,59,79.666667
RH,66,190.125000,P1,2,66,79.666667
RH,71,190.125000,P1,2,71,79.666667
RH,78,190.125000,P1,2,78,79.666667
LH,54,190.500000,P1,1,54,80.000000
LH,59,190.500000,P1,1,59,80.000000
