hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,7.125000,P1,1,63,0.000000
LH,58,11.875000,P1,1,58,1.000000
RH,65,11.875000,P1,1,65,1.000000
LH,36,17.125000,P1,5,36,2.000000
LH,48,17.125000,P1,5,48,2.000000
LH,55,17.125000,P1,1,55,2.000000
RH,63,17.125000,P1,1,63,2.000000
LH,48,24.000000,P1,5,48,3.500000
LH,51,24.000000,P1,5,51,3.500000
RH,63,24.000000,P1,1,63,3.500000
RH,67,26.125000,P1,1,67,4.000000
LH,46,26.250000,P1,5,46,4.000000
LH,52,26.250000,P1,5,52,4.000000
LH,46,28.333333,P1,5,46,4.500000
LH,52,28.333333,P1,5,52,4.500000
RH,72,30.500000,P1,1,72,5.000000
LH,45,30.625000,P1,5,45,5.000000
LH,53,30.625000,P1,5,53,5.000000
RH,72,33.333333,P1,2,72,5.666667
RH,72,33.625000,P1,2,72,5.666667
RH,75,34.875000,P1,1,75,6.000000
LH,43,35.000000,P1,6,43,6.000000
LH,55,35.000000,P1,5,55,6.000000
RH,63,35.000000,P1,2,63,6.000000
LH,57,37.125000,P1,5,57,6.500000
RH,63,37.125000,P1,2,63,6.500000
RH,66,37.125000,P1,2,66,6.500000
RH,72,38.250000,P1,1,72,6.750000
RH,71,39.375000,P1,1,71,7.000000
LH,59,39.500000,P1,5,59,7.000000
RH,62,39.500000,P1,2,62,7.000000
RH,67,39.500000,P1,2,67,7.000000
RH,79,42.000000,P1,1,79,7.500000
RH,87,43.125000,P1,1,87,7.750000
RH,87,44.250000,P1,1,87,8.000000
LH,55,44.375000,P1,6,55,8.000000
RH,67,44.375000,P1,5,67,8.000000
RH,75,44.375000,P1,2,75,8.000000
RH,78,46.375000,P1,2,78,8.500000
RH,69,46.500000,P1,5,69,8.500000
RH,75,46.500000,P1,2,75,8.500000
RH,84,47.500000,P1,1,84,8.750000
RH,83,48.500000,P1,1,83,9.000000
RH,71,48.625000,P1,5,71,9.000000
RH,79,48.625000,P1,2,79,9.000000
RH,74,48.666667,P1,2,74,9.000000
RH,67,50.666667,P1,6,67,9.500000
RH,82,50.666667,P1,1,82,9.500000
RH,70,50.750000,P1,5,70,9.500000
RH,74,50.750000,P1,2,74,9.500000
