hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,68,4.000000,P1,2,68,0.000000
RH,72,4.000000,P1,1,72,0.000000
LH,48,7.500000,P1,5,48,1.500000
LH,51,7.500000,P1,5,51,1.500000
RH,68,7.500000,P1,1,68,1.500000
LH,48,8.375000,P1,5,48,2.000000
LH,51,8.375000,P1,5,51,2.000000
RH,63,8.375000,P1,2,63,2.000000
RH,68,8.375000,P1,1,68,2.000000
LH,48,9.750000,P1,5,48,2.750000
LH,51,9.750000,P1,5,51,2.750000
RH,63,9.750000,P1,2,63,2.750000
RH,68,9.750000,P1,1,68,2.750000
LH,46,10.250000,P1,5,46,3.000000
RH,73,10.250000,P1,1,73,3.000000
LH,51,10.333333,P1,5,51,3.000000
RH,67,10.333333,P1,1,67,3.000000
LH,49,12.500000,P1,5,49,4.000000
LH,51,12.500000,P1,5,51,4.000000
RH,67,12.500000,P1,1,67,4.000000
RH,70,12.500000,P1,1,70,4.000000
LH,48,17.250000,P1,6,48,6.000000
LH,51,17.250000,P1,5,51,6.000000
RH,68,17.250000,P1,1,68,6.000000
RH,75,17.250000,P1,1,75,6.000000
LH,56,18.333333,P1,5,56,6.500000
RH,60,19.250000,P1,5,60,7.000000
LH,53,20.250000,P1,6,53,7.500000
LH,58,20.250000,P1,5,58,7.500000
RH,68,20.250000,P1,1,68,7.500000
RH,73,20.250000,P1,1,73,7.500000
LH,51,21.250000,P1,6,51,8.000000
RH,60,21.250000,P1,5,60,8.000000
RH,68,21.250000,P1,1,68,8.000000
RH,75,21.250000,P1,1,75,8.000000
LH,49,22.333333,P1,6,49,8.500000
RH,61,22.333333,P1,5,61,8.500000
RH,77,22.333333,P1,1,77,8.500000
RH,68,22.375000,P1,1,68,8.500000
LH,51,23.625000,P1,5,51,9.000000
LH,58,23.625000,P1,5,58,9.000000
RH,67,23.625000,P1,2,67,9.000000
RH,75,23.625000,P1,1,75,9.000000
RH,74,25.500000,P1,1,74,9.750000
LH,58,26.000000,P1,5,58,10.000000
RH,67,26.000000,P1,1,67,10.000000
RH,73,26.000000,P1,1,73,10.000000
LH,51,26.125000,P1,5,51,10.000000
RH,75,26.750000,P1,2,75,10.187500
RH,73,27.000000,P1,2,73,10.250000
RH,75,27.250000,P1,2,75,10.312500
RH,73,27.500000,P1,2,73,10.375000
RH,75,27.750000,P1,2,75,10.312500
RH,73,27.875000,P1,2,73,10.375000
RH,75,28.125000,P1,2,75,10.437500
RH,73,28.333333,P1,1,73,10.500000
RH,75,28.500000,P1,4,75,10.541667
RH,73,28.750000,P1,4,73,10.583333
RH,75,28.875000,P1,4,75,10.541667
RH,73,29.500000,P1,1,73,10.750000
RH,75,29.750000,P1,1,75,10.875000
RH,75,30.250000,P1,1,75,10.875000
RH,77,30.625000,P1,1,77,11.000000
RH,75,31.666667,P1,1,75,11.500000
RH,73,32.250000,P1,1,73,11.750000
LH,56,32.750000,P1,5,56,12.000000
RH,72,32.750000,P1,1,72,12.000000
RH,63,34.000000,P1,5,63,12.500000
RH,60,34.500000,P1,5,60,12.750000
RH,63,34.500000,P1,5,63,12.750000
LH,56,35.000000,P1,5,56,13.000000
RH,60,35.500000,P1,5,60,13.250000
RH,63,35.500000,P1,5,63,13.250000
RH,60,36.000000,P1,5,60,13.500000
RH,63,36.000000,P1,5,63,13.500000
RH,75,36.000000,P1,1,75,13.500000
RH,60,36.500000,P1,5,60,13.750000
RH,63,36.500000,P1,5,63,13.750000
LH,56,37.000000,P1,5,56,14.000000
RH,60,37.375000,P1,5,60,14.250000
RH,63,37.375000,P1,5,63,14.250000
RH,60,37.875000,P1,5,60,14.500000
RH,63,37.875000,P1,5,63,14.500000
RH,80,37.875000,P1,1,80,14.500000
RH,60,38.333333,P1,5,60,14.750000
RH,63,38.333333,P1,5,63,14.750000
LH,58,38.875000,P1,5,58,15.000000
RH,80,39.000000,P1,1,80,15.000000
RH,61,39.500000,P1,5,61,15.250000
RH,63,39.500000,P1,5,63,15.250000
RH,61,40.000000,P1,5,61,15.500000
RH,63,40.000000,P1,5,63,15.500000
RH,61,40.500000,P1,5,61,15.750000
RH,63,40.500000,P1,5,63,15.750000
LH,58,40.875000,P1,5,58,16.000000
RH,79,41.000000,P1,1,79,16.000000
RH,61,41.375000,P1,5,61,16.250000
RH,63,41.375000,P1,5,63,16.250000
RH,61,42.000000,P1,5,61,16.500000
RH,63,42.000000,P1,5,63,16.500000
RH,61,42.375000,P1,5,61,16.750000
RH,63,42.375000,P1,5,63,16.750000
LH,58,42.875000,P1,5,58,17.000000
RH,61,43.375000,P1,5,61,17.250000
RH,63,43.375000,P1,5,63,17.250000
RH,61,43.875000,P1,5,61,17.500000
RH,63,43.875000,P1,5,63,17.500000
RH,61,44.333333,P1,5,61,17.750000
RH,61,45.000000,P1,5,61,18.000000
RH,82,45.125000,P1,1,82,18.000000
RH,63,45.666667,P1,5,63,18.250000
RH,70,45.666667,P1,5,70,18.250000
RH,67,46.125000,P1,5,67,18.500000
RH,70,46.125000,P1,5,70,18.500000
RH,63,46.625000,P1,5,63,18.750000
RH,67,46.625000,P1,5,67,18.750000
RH,70,46.625000,P1,5,70,18.750000
RH,61,47.125000,P1,5,61,19.000000
RH,63,47.500000,P1,5,63,19.250000
RH,70,47.500000,P1,5,70,19.250000
RH,67,47.625000,P1,5,67,19.250000
RH,63,48.125000,P1,5,63,19.500000
RH,67,48.125000,P1,5,67,19.500000
RH,70,48.125000,P1,5,70,19.500000
RH,79,48.125000,P1,1,79,19.500000
RH,63,48.625000,P1,5,63,19.750000
RH,67,48.625000,P1,5,67,19.750000
RH,70,48.625000,P1,5,70,19.750000
RH,61,49.000000,P1,5,61,20.000000
RH,63,49.500000,P1,5,63,20.250000
RH,67,49.500000,P1,5,67,20.250000
RH,70,49.500000,P1,5,70,20.250000
RH,63,50.000000,P1,5,63,20.500000
RH,67,50.000000,P1,5,67,20.500000
RH,70,50.000000,P1,5,70,20.500000
