hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,4.000000,P1,5,36,0.000000
LH,32,5.750000,P1,5,32,1.250000
LH,56,5.750000,P1,1,56,1.250000
RH,65,14.125000,P1,1,65,12.000000
LH,56,18.000000,P1,5,56,16.500000
RH,66,35.250000,P1,1,66,36.000000
RH,76,65.500000,P1,1,76,72.000000
RH,79,74.250000,P1,1,79,78.000000
RH,82,74.250000,P1,1,82,78.000000
LH,40,86.250000,P1,5,40,91.500000
RH,60,95.750000,P1,1,60,96.000000
LH,36,99.375000,P1,5,36,100.500000
LH,32,105.333333,P1,5,32,108.000000
LH,41,110.000000,P1,5,41,114.000000
RH,65,110.000000,P1,1,65,114.000000
RH,64,115.666667,P1,1,64,121.500000
RH,67,115.666667,P1,1,67,121.500000
RH,76,118.500000,P1,1,76,125.500000
RH,76,122.250000,P1,2,76,131.070833
RH,64,124.500000,P1,1,64,133.500000
RH,67,124.625000,P1,1,67,133.500000
RH,72,127.125000,P1,1,72,136.500000
RH,75,131.750000,P1,2,75,142.000000
RH,75,132.000000,P1,2,75,142.566667
RH,75,133.333333,P1,5,75,144.500000
RH,75,133.666667,P1,5,75,145.000000
RH,75,134.250000,P1,5,75,146.000000
RH,75,134.625000,P1,5,75,146.500000
RH,75,135.250000,P1,5,75,147.500000
RH,75,135.625000,P1,5,75,148.000000
RH,75,135.875000,P1,5,75,148.500000
RH,75,136.250000,P1,5,75,149.000000
RH,75,136.500000,P1,5,75,149.500000
RH,75,137.125000,P1,5,75,150.500000
RH,75,137.500000,P1,5,75,151.000000
RH,75,138.125000,P1,5,75,152.000000
RH,75,138.500000,P1,5,75,152.500000
RH,75,139.125000,P1,5,75,153.500000
RH,75,139.500000,P1,5,75,154.000000
RH,75,140.125000,P1,5,75,155.000000
RH,75,140.500000,P1,5,75,155.500000
RH,75,141.125000,P1,5,75,156.500000
RH,75,141.500000,P1,5,75,157.000000
RH,79,145.125000,P1,1,79,162.000000
RH,82,145.125000,P1,1,82,162.000000
RH,63,145.500000,P1,5,63,162.500000
RH,63,145.750000,P1,5,63,163.000000
RH,63,146.125000,P1,5,63,163.500000
RH,63,146.375000,P1,5,63,164.000000
RH,63,146.750000,P1,5,63,164.500000
RH,63,147.125000,P1,5,63,165.000000
RH,63,147.375000,P1,5,63,165.500000
RH,63,147.666667,P1,5,63,166.000000
RH,63,148.000000,P1,5,63,166.500000
RH,63,148.333333,P1,5,63,167.000000
RH,63,149.250000,P1,5,63,168.500000
RH,63,149.500000,P1,5,63,169.000000
RH,63,149.875000,P1,5,63,169.500000
RH,63,150.125000,P1,5,63,170.000000
RH,63,150.500000,P1,5,63,170.500000
RH,63,150.875000,P1,5,63,171.000000
RH,63,151.125000,P1,5,63,171.500000
RH,63,151.375000,P1,5,63,172.000000
RH,63,152.000000,P1,5,63,173.000000
RH,63,152.875000,P1,5,63,174.500000
RH,63,153.250000,P1,5,63,175.000000
RH,63,153.875000,P1,5,63,176.000000
RH,63,154.250000,P1,5,63,176.500000
RH,63,154.875000,P1,5,63,177.500000
RH,63,155.250000,P1,5,63,178.000000
LH,56,155.625000,P1,5,56,178.500000
LH,59,155.625000,P1,5,59,178.500000
