hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,39,3.875000,P1,3,39,0.000000
LH,43,3.875000,P1,3,43,0.000000
LH,51,3.875000,P1,1,51,0.000000
LH,55,3.875000,P1,1,55,0.000000
RH,60,10.250000,P1,1,60,1.375000
LH,50,10.500000,P1,3,50,1.500000
LH,55,10.500000,P1,1,55,1.500000
LH,59,10.500000,P1,1,59,1.500000
RH,62,10.500000,P1,1,62,1.500000
LH,48,12.333333,P1,3,48,1.875000
LH,55,12.333333,P1,1,55,1.875000
RH,60,12.333333,P1,1,60,1.875000
RH,63,12.333333,P1,1,63,1.875000
LH,54,12.750000,P1,3,54,2.000000
LH,57,12.750000,P1,1,57,2.000000
RH,60,12.750000,P1,1,60,2.000000
RH,63,12.750000,P1,1,63,2.000000
LH,59,17.250000,P1,1,59,3.000000
RH,62,17.250000,P1,1,62,3.000000
LH,55,17.333333,P1,3,55,3.000000
LH,44,21.875000,P1,3,44,3.875000
LH,59,22.333333,P1,1,59,4.000000
RH,62,22.333333,P1,1,62,4.000000
RH,65,22.333333,P1,1,65,4.000000
LH,56,22.375000,P1,3,56,4.000000
LH,59,28.375000,P1,1,59,5.375000
RH,62,28.375000,P1,1,62,5.375000
RH,65,28.375000,P1,1,65,5.375000
LH,56,28.500000,P1,3,56,5.375000
LH,55,28.875000,P1,3,55,5.500000
LH,59,28.875000,P1,1,59,5.500000
RH,62,28.875000,P1,1,62,5.500000
RH,67,28.875000,P1,1,67,5.500000
LH,53,30.666667,P1,3,53,5.875000
LH,59,30.666667,P1,1,59,5.875000
RH,62,30.666667,P1,1,62,5.875000
RH,68,30.666667,P1,1,68,5.875000
LH,59,31.125000,P1,1,59,6.000000
RH,62,31.125000,P1,1,62,6.000000
RH,68,31.125000,P1,1,68,6.000000
LH,51,31.250000,P1,3,51,6.000000
RH,60,36.000000,P1,1,60,7.000000
RH,63,36.000000,P1,1,63,7.000000
RH,67,36.000000,P1,1,67,7.000000
LH,51,40.625000,P1,3,51,7.875000
RH,66,41.125000,P1,2,66,8.000000
RH,69,41.125000,P1,2,69,8.000000
RH,72,41.125000,P1,2,72,8.000000
RH,63,41.250000,P1,4,63,8.000000
RH,63,47.125000,P1,4,63,9.375000
RH,66,47.125000,P1,2,66,9.375000
RH,69,47.125000,P1,2,69,9.375000
RH,72,47.125000,P1,2,72,9.375000
RH,62,47.500000,P1,4,62,9.500000
RH,69,47.500000,P1,2,69,9.500000
RH,74,47.500000,P1,2,74,9.500000
RH,66,47.625000,P1,2,66,9.500000
RH,60,49.333333,P1,4,60,9.875000
RH,66,49.333333,P1,2,66,9.875000
RH,75,49.333333,P1,2,75,9.875000
RH,69,49.375000,P1,2,69,9.875000
RH,75,49.750000,P1,2,75,10.000000
RH,60,49.875000,P1,4,60,10.000000
RH,66,49.875000,P1,2,66,10.000000
RH,69,49.875000,P1,2,69,10.000000
RH,74,54.125000,P1,2,74,11.000000
LH,59,54.250000,P1,4,59,11.000000
RH,62,54.250000,P1,2,62,11.000000
RH,67,54.250000,P1,2,67,11.000000
RH,62,56.666667,P1,4,62,11.500000
RH,66,56.666667,P1,2,66,11.500000
RH,69,56.666667,P1,2,69,11.500000
RH,74,56.666667,P1,2,74,11.500000
RH,60,58.250000,P1,4,60,11.875000
