hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,44,2.000000,P1,5,44,0.000000
RH,68,2.000000,P1,2,68,0.000000
LH,48,5.250000,P1,5,48,1.500000
LH,51,5.375000,P1,5,51,1.500000
RH,68,6.500000,P1,1,68,2.000000
LH,48,6.625000,P1,5,48,2.000000
LH,51,6.625000,P1,5,51,2.000000
RH,63,6.625000,P1,2,63,2.000000
LH,48,8.500000,P1,5,48,2.750000
LH,51,8.500000,P1,5,51,2.750000
RH,63,8.500000,P1,2,63,2.750000
RH,68,8.500000,P1,1,68,2.750000
LH,46,9.125000,P1,5,46,3.000000
LH,51,9.125000,P1,5,51,3.000000
RH,67,9.125000,P1,1,67,3.000000
RH,73,9.125000,P1,1,73,3.000000
LH,49,11.375000,P1,5,49,4.000000
LH,51,11.375000,P1,5,51,4.000000
RH,70,11.375000,P1,1,70,4.000000
RH,67,11.500000,P1,1,67,4.000000
LH,48,15.750000,P1,6,48,6.000000
LH,51,15.750000,P1,5,51,6.000000
RH,75,15.750000,P1,1,75,6.000000
RH,68,15.875000,P1,1,68,6.000000
LH,56,16.750000,P1,5,56,6.500000
RH,60,17.875000,P1,5,60,7.000000
LH,53,18.875000,P1,6,53,7.500000
RH,73,18.875000,P1,1,73,7.500000
LH,58,19.000000,P1,5,58,7.500000
RH,68,19.000000,P1,1,68,7.500000
LH,51,20.000000,P1,6,51,8.000000
RH,68,20.000000,P1,1,68,8.000000
RH,75,20.000000,P1,1,75,8.000000
RH,60,20.125000,P1,5,60,8.000000
LH,51,23.250000,P1,5,51,9.000000
LH,58,23.250000,P1,5,58,9.000000
RH,67,23.250000,P1,2,67,9.000000
RH,75,23.250000,P1,1,75,9.000000
RH,74,25.375000,P1,1,74,9.750000
LH,51,25.875000,P1,5,51,10.000000
LH,58,26.000000,P1,5,58,10.000000
RH,67,26.125000,P1,1,67,10.000000
RH,73,26.125000,P1,1,73,10.000000
RH,75,26.500000,P1,2,75,10.062500
RH,73,26.750000,P1,2,73,10.125000
RH,75,27.125000,P1,2,75,10.187500
RH,73,27.250000,P1,2,73,10.125000
RH,75,27.375000,P1,2,75,10.187500
RH,73,27.625000,P1,2,73,10.250000
RH,75,27.750000,P1,2,75,10.187500
RH,73,27.875000,P1,2,73,10.250000
RH,75,28.000000,P1,2,75,10.312500
RH,73,28.250000,P1,2,73,10.250000
RH,75,28.333333,P1,2,75,10.312500
RH,73,28.500000,P1,2,73,10.375000
RH,75,28.625000,P1,2,75,10.312500
RH,73,28.750000,P1,2,73,10.375000
RH,75,28.875000,P1,2,75,10.437500
RH,73,29.000000,P1,2,73,10.375000
RH,75,29.125000,P1,2,75,10.437500
RH,73,29.250000,P1,1,73,10.500000
RH,75,29.500000,P1,2,75,10.437500
RH,73,29.625000,P1,1,73,10.500000
RH,75,29.750000,P1,4,75,10.541667
RH,73,29.875000,P1,1,73,10.500000
RH,75,30.125000,P1,4,75,10.541667
RH,73,30.250000,P1,4,73,10.583333
RH,75,30.375000,P1,4,75,10.541667
