hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,71,1.000000,P1,1,71,0.000000
LH,59,1.250000,P1,5,59,0.333333
RH,64,1.375000,P1,5,64,0.666667
LH,54,1.625000,P1,5,54,1.000000
RH,63,1.625000,P1,1,63,1.000000
RH,75,1.625000,P1,1,75,1.000000
LH,57,1.875000,P1,5,57,1.333333
LH,59,2.000000,P1,5,59,1.666667
RH,64,3.375000,P1,1,64,4.000000
RH,76,3.375000,P1,1,76,4.000000
RH,69,7.000000,P1,1,69,10.000000
RH,81,7.000000,P1,1,81,10.000000
LH,40,7.666667,P1,5,40,11.000000
RH,69,7.666667,P1,1,69,11.000000
RH,81,7.666667,P1,1,81,11.000000
LH,44,7.875000,P1,5,44,11.333333
LH,39,8.333333,P1,5,39,12.000000
RH,69,8.333333,P1,1,69,12.000000
RH,81,8.333333,P1,1,81,12.000000
LH,42,8.500000,P1,5,42,12.333333
LH,47,8.750000,P1,5,47,12.666667
RH,81,10.000000,P1,1,81,14.000000
LH,39,10.125000,P1,5,39,14.000000
RH,69,10.125000,P1,1,69,14.000000
RH,81,11.625000,P1,1,81,16.000000
LH,59,24.750000,P1,5,59,35.666667
RH,64,25.000000,P1,1,64,36.000000
RH,76,25.000000,P1,1,76,36.000000
RH,69,28.750000,P1,1,69,42.000000
RH,81,28.750000,P1,1,81,42.000000
LH,40,29.375000,P1,5,40,43.000000
RH,69,29.375000,P1,1,69,43.000000
RH,81,29.375000,P1,1,81,43.000000
LH,44,29.625000,P1,5,44,43.333333
LH,39,30.000000,P1,5,39,44.000000
RH,69,30.000000,P1,1,69,44.000000
RH,81,30.000000,P1,1,81,44.000000
LH,42,30.250000,P1,5,42,44.333333
LH,47,30.500000,P1,5,47,44.666667
LH,39,31.750000,P1,5,39,46.000000
RH,69,31.750000,P1,1,69,46.000000
RH,81,31.750000,P1,1,81,46.000000
RH,81,33.250000,P1,1,81,48.000000
LH,54,41.875000,P1,5,54,61.000000
RH,66,44.625000,P1,1,66,65.000000
LH,42,47.375000,P1,5,42,69.000000
LH,58,48.750000,P1,1,58,71.000000
LH,47,50.125000,P1,6,47,73.000000
LH,47,51.500000,P1,6,47,75.000000
LH,47,53.000000,P1,5,47,77.000000
RH,71,67.375000,P1,1,71,96.000000
RH,71,69.000000,P1,1,71,98.000000
RH,71,83.000000,P1,1,71,116.000000
LH,59,83.125000,P1,2,59,116.000000
RH,71,85.250000,P1,1,71,118.000000
LH,59,85.333333,P1,2,59,118.000000
RH,71,89.750000,P1,1,71,120.000000
LH,59,92.250000,P1,5,59,123.666667
RH,64,92.375000,P1,1,64,124.000000
RH,76,92.375000,P1,1,76,124.000000
RH,69,96.250000,P1,1,69,130.000000
RH,81,96.250000,P1,1,81,130.000000
LH,40,96.875000,P1,5,40,131.000000
RH,69,96.875000,P1,1,69,131.000000
RH,81,96.875000,P1,1,81,131.000000
LH,44,97.000000,P1,5,44,131.333333
LH,39,97.500000,P1,5,39,132.000000
RH,69,97.500000,P1,1,69,132.000000
RH,81,97.500000,P1,1,81,132.000000
LH,42,97.666667,P1,5,42,132.333333
LH,47,97.875000,P1,5,47,132.666667
RH,81,99.125000,P1,1,81,134.000000
LH,39,99.250000,P1,5,39,134.000000
RH,69,99.250000,P1,1,69,134.000000
RH,81,100.750000,P1,1,81,136.000000
LH,59,113.875000,P1,5,59,155.666667
RH,64,114.000000,P1,1,64,156.000000
RH,76,114.000000,P1,1,76,156.000000
LH,50,118.375000,P1,5,50,162.666667
RH,72,119.250000,P1,1,72,164.000000
RH,84,119.250000,P1,1,84,164.000000
LH,50,119.750000,P1,5,50,164.666667
RH,72,119.875000,P1,1,72,165.000000
RH,84,119.875000,P1,1,84,165.000000
LH,50,120.375000,P1,5,50,165.666667
LH,42,120.875000,P1,5,42,166.000000
RH,72,120.875000,P1,1,72,166.000000
RH,84,120.875000,P1,1,84,166.000000
RH,84,122.625000,P1,1,84,168.000000
LH,59,133.000000,P1,1,59,183.250000
LH,57,133.250000,P1,1,57,183.500000
LH,55,133.333333,P1,1,55,183.750000
LH,54,133.500000,P1,1,54,184.000000
LH,55,133.750000,P1,1,55,184.250000
LH,59,139.375000,P1,1,59,192.666667
RH,67,140.375000,P1,1,67,194.000000
RH,74,144.375000,P1,1,74,200.000000
RH,72,150.333333,P1,1,72,208.666667
RH,81,151.250000,P1,1,81,210.000000
RH,88,155.250000,P1,1,88,216.000000
RH,83,157.875000,P1,1,83,220.000000
RH,83,159.250000,P1,1,83,222.000000
RH,78,161.250000,P1,1,78,225.000000
RH,78,161.875000,P1,1,78,226.000000
RH,74,162.125000,P1,1,74,226.333333
RH,71,162.333333,P1,1,71,226.666667
RH,71,163.625000,P1,1,71,228.666667
RH,78,165.500000,P1,1,78,231.000000
LH,47,186.666667,P1,1,47,262.666667
LH,47,187.000000,P1,1,47,263.333333
LH,55,190.625000,P1,1,55,268.666667
RH,64,191.500000,P1,1,64,270.000000
RH,67,196.000000,P1,1,67,276.666667
RH,76,196.875000,P1,1,76,278.000000
RH,72,199.666667,P1,1,72,282.000000
RH,64,201.250000,P1,1,64,284.333333
RH,60,201.500000,P1,1,60,284.666667
RH,64,202.000000,P1,1,64,285.333333
RH,60,202.125000,P1,1,60,285.666667
RH,64,203.333333,P1,1,64,287.333333
LH,35,203.750000,P1,5,35,288.000000
LH,47,203.750000,P1,5,47,288.000000
RH,64,209.875000,P1,1,64,297.333333
RH,60,210.125000,P1,1,60,297.666667
RH,64,211.250000,P1,1,64,299.333333
LH,34,211.750000,P1,5,34,300.000000
LH,46,211.750000,P1,5,46,300.000000
LH,52,224.875000,P1,1,52,319.666667
LH,59,242.375000,P1,5,59,335.666667
RH,64,242.625000,P1,1,64,336.000000
RH,76,242.625000,P1,1,76,336.000000
RH,69,246.333333,P1,1,69,342.000000
RH,81,246.333333,P1,1,81,342.000000
LH,40,247.000000,P1,5,40,343.000000
RH,69,247.000000,P1,1,69,343.000000
RH,81,247.000000,P1,1,81,343.000000
LH,44,247.125000,P1,5,44,343.333333
LH,39,247.625000,P1,5,39,344.000000
RH,69,247.625000,P1,1,69,344.000000
RH,81,247.625000,P1,1,81,344.000000
LH,42,247.875000,P1,5,42,344.333333
LH,47,248.000000,P1,5,47,344.666667
RH,81,249.333333,P1,1,81,346.000000
RH,69,249.375000,P1,1,69,346.000000
LH,39,249.500000,P1,5,39,346.000000
RH,81,251.000000,P1,1,81,348.000000
LH,52,265.000000,P1,5,52,369.000000
RH,76,267.500000,P1,1,76,373.000000
LH,40,270.250000,P1,5,40,377.000000
LH,56,271.500000,P1,1,56,379.000000
LH,45,272.875000,P1,6,45,381.000000
LH,45,274.250000,P1,6,45,383.000000
LH,45,275.750000,P1,5,45,385.000000
RH,69,289.333333,P1,1,69,404.000000
RH,69,290.666667,P1,1,69,406.000000
LH,41,301.375000,P1,5,41,419.000000
LH,53,301.375000,P1,5,53,419.000000
RH,69,302.125000,P1,2,69,420.000000
LH,41,303.125000,P1,5,41,421.000000
LH,53,303.125000,P1,5,53,421.000000
LH,41,304.750000,P1,5,41,423.000000
LH,53,304.750000,P1,5,53,423.000000
RH,60,305.625000,P1,1,60,424.000000
LH,57,305.666667,P1,1,57,424.000000
LH,41,306.500000,P1,5,41,425.000000
LH,53,306.500000,P1,5,53,425.000000
LH,57,307.375000,P1,1,57,426.000000
RH,60,307.375000,P1,1,60,426.000000
LH,57,309.875000,P1,1,57,428.000000
RH,63,309.875000,P1,1,63,428.000000
LH,59,317.375000,P1,5,59,435.666667
RH,64,318.000000,P1,1,64,436.500000
RH,76,318.000000,P1,1,76,436.500000
RH,64,318.500000,P1,1,64,437.500000
RH,76,318.500000,P1,1,76,437.500000
RH,69,321.750000,P1,1,69,442.500000
RH,81,321.750000,P1,1,81,442.500000
LH,40,322.000000,P1,5,40,443.000000
LH,44,322.250000,P1,5,44,443.333333
RH,69,322.375000,P1,1,69,443.500000
RH,81,322.375000,P1,1,81,443.500000
LH,39,322.625000,P1,5,39,444.000000
LH,42,322.875000,P1,5,42,444.333333
LH,47,323.000000,P1,5,47,444.666667
RH,69,323.000000,P1,1,69,444.500000
RH,81,323.000000,P1,1,81,444.500000
RH,69,323.666667,P1,1,69,445.500000
LH,39,324.250000,P1,5,39,446.000000
RH,69,326.625000,P1,1,69,448.000000
RH,81,326.625000,P1,1,81,448.000000
LH,40,330.625000,P1,5,40,452.500000
LH,52,330.625000,P1,5,52,452.500000
LH,40,331.333333,P1,5,40,453.500000
LH,52,331.333333,P1,5,52,453.500000
LH,40,331.875000,P1,5,40,454.500000
LH,52,331.875000,P1,5,52,454.500000
LH,40,332.625000,P1,5,40,455.500000
LH,52,332.625000,P1,5,52,455.500000
RH,61,332.875000,P1,1,61,456.000000
RH,73,332.875000,P1,1,73,456.000000
LH,40,333.250000,P1,5,40,456.500000
LH,52,333.250000,P1,5,52,456.500000
LH,45,337.250000,P1,5,45,462.500000
LH,57,337.250000,P1,5,57,462.500000
LH,45,337.875000,P1,5,45,463.500000
LH,57,337.875000,P1,5,57,463.500000
LH,45,338.500000,P1,5,45,464.500000
LH,57,338.500000,P1,5,57,464.500000
RH,63,341.375000,P1,1,63,468.000000
RH,66,341.625000,P1,1,66,468.250000
RH,75,342.000000,P1,1,75,468.750000
RH,63,342.125000,P1,1,63,469.000000
RH,66,342.333333,P1,1,66,469.250000
RH,75,342.750000,P1,1,75,469.750000
LH,36,342.875000,P1,5,36,470.000000
LH,48,342.875000,P1,5,48,470.000000
RH,63,342.875000,P1,1,63,470.000000
RH,66,343.000000,P1,1,66,470.250000
RH,69,343.250000,P1,1,69,470.500000
RH,75,343.375000,P1,1,75,470.750000
RH,63,343.625000,P1,1,63,471.000000
RH,66,343.750000,P1,1,66,471.250000
RH,69,343.875000,P1,1,69,471.500000
RH,75,344.125000,P1,1,75,471.750000
RH,66,344.500000,P1,1,66,472.250000
RH,69,344.666667,P1,1,69,472.500000
RH,66,345.125000,P1,1,66,473.250000
RH,69,345.333333,P1,1,69,473.500000
LH,39,345.625000,P1,5,39,474.000000
LH,51,345.625000,P1,5,51,474.000000
RH,60,345.625000,P1,1,60,474.000000
RH,66,345.875000,P1,1,66,474.250000
RH,69,346.000000,P1,1,69,474.500000
RH,72,346.125000,P1,1,72,474.750000
RH,60,346.375000,P1,1,60,475.000000
RH,66,346.500000,P1,1,66,475.250000
RH,69,346.666667,P1,1,69,475.500000
RH,72,346.875000,P1,1,72,475.750000
RH,69,347.500000,P1,1,69,476.500000
RH,69,348.250000,P1,1,69,477.500000
LH,42,348.625000,P1,5,42,478.000000
LH,54,348.625000,P1,5,54,478.000000
LH,59,348.625000,P1,1,59,478.000000
RH,63,348.750000,P1,1,63,478.250000
RH,69,349.000000,P1,1,69,478.500000
RH,71,349.125000,P1,1,71,478.750000
LH,42,349.333333,P1,5,42,479.000000
LH,54,349.333333,P1,5,54,479.000000
LH,59,349.333333,P1,1,59,479.000000
RH,63,349.500000,P1,1,63,479.250000
RH,69,349.750000,P1,1,69,479.500000
RH,71,349.875000,P1,1,71,479.750000
LH,42,350.125000,P1,5,42,480.000000
LH,54,350.125000,P1,5,54,480.000000
LH,59,350.125000,P1,1,59,480.000000
RH,63,350.375000,P1,1,63,480.250000
RH,69,350.625000,P1,1,69,480.500000
LH,42,353.000000,P1,5,42,482.000000
LH,59,353.000000,P1,1,59,482.000000
LH,54,353.125000,P1,5,54,482.000000
RH,71,358.500000,P1,1,71,484.000000
LH,59,361.125000,P1,5,59,487.666667
LH,40,366.250000,P1,5,40,495.000000
LH,44,366.375000,P1,5,44,495.333333
LH,39,366.875000,P1,5,39,496.000000
RH,81,366.875000,P1,1,81,496.000000
LH,42,367.125000,P1,5,42,496.333333
LH,47,367.250000,P1,5,47,496.666667
RH,81,368.500000,P1,1,81,498.000000
LH,39,368.666667,P1,5,39,498.000000
RH,81,370.500000,P1,1,81,500.000000
RH,71,373.750000,P1,1,71,505.000000
LH,47,376.750000,P1,5,47,509.000000
RH,63,378.250000,P1,1,63,511.000000
LH,52,379.666667,P1,6,52,513.000000
LH,52,381.250000,P1,6,52,515.000000
LH,52,382.875000,P1,5,52,517.000000
