hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,51,8.625000,P1,5,51,18.000000
LH,58,17.125000,P1,2,58,38.500000
RH,63,17.750000,P1,3,63,40.000000
LH,58,18.375000,P1,3,58,41.500000
RH,63,19.000000,P1,3,63,43.000000
LH,58,19.750000,P1,3,58,44.500000
LH,58,21.000000,P1,3,58,47.500000
RH,62,21.666667,P1,3,62,49.000000
RH,65,21.666667,P1,3,65,49.000000
LH,58,22.333333,P1,3,58,50.500000
RH,62,23.000000,P1,3,62,52.000000
RH,65,23.000000,P1,3,65,52.000000
LH,58,23.666667,P1,3,58,53.500000
RH,62,24.333333,P1,3,62,55.000000
RH,65,24.333333,P1,3,65,55.000000
LH,58,24.875000,P1,3,58,56.500000
RH,60,56.375000,P1,5,60,128.000000
LH,58,56.500000,P1,5,58,128.500000
LH,57,56.750000,P1,5,57,129.000000
LH,55,57.875000,P1,5,55,131.500000
LH,53,58.125000,P1,5,53,132.000000
LH,53,59.000000,P1,5,53,134.000000
LH,51,59.125000,P1,5,51,134.500000
LH,50,59.375000,P1,5,50,135.000000
RH,67,61.333333,P1,1,67,139.500000
RH,72,62.000000,P1,1,72,141.000000
RH,74,63.875000,P1,1,74,145.500000
RH,60,66.750000,P1,5,60,152.000000
LH,58,67.000000,P1,5,58,152.500000
LH,57,67.250000,P1,5,57,153.000000
LH,55,68.333333,P1,5,55,155.500000
LH,53,68.500000,P1,5,53,156.000000
LH,53,69.375000,P1,5,53,158.000000
LH,51,69.625000,P1,5,51,158.500000
LH,50,69.875000,P1,5,50,159.000000
RH,72,76.000000,P1,1,72,173.000000
RH,75,76.125000,P1,1,75,173.500000
RH,60,77.250000,P1,5,60,176.000000
RH,72,77.250000,P1,1,72,176.000000
LH,55,77.375000,P1,5,55,176.500000
RH,75,77.375000,P1,1,75,176.500000
RH,72,82.500000,P1,1,72,188.500000
LH,53,83.750000,P1,5,53,190.500000
LH,53,84.625000,P1,5,53,192.500000
LH,58,85.250000,P1,5,58,194.000000
LH,53,85.875000,P1,5,53,195.500000
LH,58,86.500000,P1,5,58,197.000000
LH,53,87.125000,P1,5,53,198.500000
RH,86,87.375000,P1,3,86,199.000000
LH,58,87.875000,P1,5,58,200.000000
RH,82,88.000000,P1,3,82,200.500000
LH,53,88.500000,P1,5,53,201.500000
RH,77,88.666667,P1,3,77,202.000000
