hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,2.000000,P1,5,48,0.000000
LH,51,2.000000,P1,5,51,0.000000
LH,55,2.000000,P1,5,55,0.000000
RH,63,2.000000,P1,1,63,0.000000
RH,67,2.000000,P1,1,67,0.000000
RH,72,2.000000,P1,1,72,0.000000
RH,67,2.875000,P1,1,67,1.750000
RH,75,3.000000,P1,1,75,2.000000
RH,72,3.375000,P1,1,72,2.750000
RH,79,3.500000,P1,1,79,3.000000
RH,75,3.875000,P1,1,75,3.750000
RH,84,4.000000,P1,1,84,4.000000
RH,79,4.500000,P1,1,79,4.750000
RH,87,4.500000,P1,1,87,5.000000
RH,87,5.125000,P1,1,87,6.000000
RH,60,6.125000,P1,5,60,8.000000
RH,63,6.125000,P1,5,63,8.000000
RH,67,6.125000,P1,1,67,8.000000
RH,72,6.125000,P1,1,72,8.000000
RH,60,6.875000,P1,5,60,9.000000
RH,63,6.875000,P1,5,63,9.000000
RH,67,6.875000,P1,1,67,9.000000
RH,72,6.875000,P1,1,72,9.000000
RH,62,7.875000,P1,5,62,11.000000
RH,65,7.875000,P1,5,65,11.000000
RH,67,7.875000,P1,1,67,11.000000
RH,71,7.875000,P1,1,71,11.000000
LH,50,8.500000,P1,5,50,12.000000
LH,53,8.500000,P1,5,53,12.000000
LH,56,8.500000,P1,5,56,12.000000
LH,59,8.500000,P1,5,59,12.000000
RH,62,8.500000,P1,5,62,12.000000
RH,65,8.500000,P1,1,65,12.000000
RH,68,8.500000,P1,1,68,12.000000
RH,71,8.500000,P1,1,71,12.000000
RH,71,9.375000,P1,1,71,13.750000
RH,77,9.500000,P1,1,77,14.000000
RH,74,9.875000,P1,1,74,14.750000
RH,83,10.000000,P1,1,83,15.000000
RH,77,10.375000,P1,1,77,15.750000
RH,86,10.500000,P1,1,86,16.000000
RH,83,10.875000,P1,1,83,16.750000
RH,89,11.000000,P1,1,89,17.000000
RH,89,11.625000,P1,1,89,18.000000
RH,62,12.750000,P1,5,62,20.000000
RH,65,12.750000,P1,5,65,20.000000
RH,68,12.750000,P1,5,68,20.000000
RH,71,12.750000,P1,1,71,20.000000
RH,74,12.750000,P1,1,74,20.000000
RH,62,13.500000,P1,5,62,21.000000
RH,65,13.500000,P1,5,65,21.000000
RH,68,13.500000,P1,5,68,21.000000
RH,71,13.500000,P1,1,71,21.000000
RH,74,13.500000,P1,1,74,21.000000
RH,63,14.500000,P1,5,63,23.000000
RH,67,14.500000,P1,5,67,23.000000
RH,72,14.500000,P1,1,72,23.000000
LH,51,16.125000,P1,5,51,26.000000
LH,55,16.125000,P1,5,55,26.000000
RH,60,16.125000,P1,5,60,26.000000
RH,75,16.125000,P1,1,75,26.000000
LH,53,16.666667,P1,5,53,27.000000
LH,59,16.666667,P1,5,59,27.000000
RH,74,16.666667,P1,1,74,27.000000
LH,56,16.750000,P1,5,56,27.000000
LH,51,17.666667,P1,5,51,29.000000
LH,55,17.666667,P1,5,55,29.000000
RH,60,17.666667,P1,5,60,29.000000
RH,72,17.666667,P1,1,72,29.000000
RH,63,19.250000,P1,5,63,32.000000
RH,67,19.250000,P1,5,67,32.000000
RH,72,19.250000,P1,1,72,32.000000
RH,75,19.250000,P1,1,75,32.000000
RH,65,19.750000,P1,5,65,33.000000
RH,68,19.750000,P1,5,68,33.000000
