hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,73,4.625000,P1,1,73,0.000000
LH,57,11.625000,P1,5,57,5.500000
RH,71,18.250000,P1,1,71,12.000000
RH,73,22.250000,P1,1,73,16.000000
LH,49,22.750000,P1,5,49,16.500000
RH,69,38.625000,P1,1,69,32.000000
LH,45,38.666667,P1,5,45,32.000000
LH,49,41.250000,P1,5,49,34.500000
RH,69,41.875000,P1,1,69,35.000000
RH,73,42.875000,P1,1,73,36.000000
LH,37,48.625000,P1,5,37,41.000000
RH,77,48.625000,P1,1,77,41.000000
RH,68,49.750000,P1,1,68,42.000000
LH,41,53.250000,P1,6,41,45.000000
RH,73,53.250000,P1,1,73,45.000000
RH,73,54.375000,P1,1,73,46.000000
RH,73,55.666667,P1,1,73,47.000000
RH,73,57.125000,P1,1,73,48.000000
LH,49,63.875000,P1,5,49,53.000000
RH,71,71.000000,P1,1,71,60.000000
RH,73,75.000000,P1,1,73,64.000000
LH,49,75.500000,P1,5,49,64.500000
LH,52,88.875000,P1,5,52,77.000000
RH,69,88.875000,P1,1,69,77.000000
RH,71,97.750000,P1,5,71,86.333333
RH,71,98.666667,P1,5,71,87.333333
RH,68,99.000000,P1,5,68,87.666667
RH,71,99.750000,P1,5,71,88.333333
RH,71,102.875000,P1,5,71,91.333333
RH,64,109.500000,P1,5,64,98.000000
RH,71,110.500000,P1,5,71,99.000000
RH,83,110.500000,P1,1,83,99.000000
LH,59,111.750000,P1,5,59,100.333333
LH,56,112.000000,P1,5,56,100.666667
LH,59,112.750000,P1,5,59,101.333333
LH,59,113.750000,P1,5,59,102.333333
LH,59,114.750000,P1,5,59,103.333333
LH,56,115.125000,P1,5,56,103.666667
LH,59,115.875000,P1,5,59,104.333333
LH,59,116.875000,P1,5,59,105.333333
LH,59,117.875000,P1,5,59,106.333333
LH,56,118.125000,P1,5,56,106.666667
RH,80,119.666667,P1,1,80,108.000000
RH,68,134.625000,P1,5,68,122.000000
RH,64,135.625000,P1,5,64,123.000000
RH,66,136.875000,P1,5,66,124.000000
RH,68,138.666667,P1,1,68,125.000000
RH,66,141.500000,P1,1,66,127.000000
RH,69,141.500000,P1,1,69,127.000000
LH,45,152.375000,P1,5,45,138.000000
LH,45,155.333333,P1,5,45,141.000000
RH,71,163.375000,P1,1,71,149.333333
RH,71,166.375000,P1,1,71,152.333333
RH,71,166.750000,P1,1,71,152.666667
RH,69,170.750000,P1,1,69,156.333333
RH,76,170.750000,P1,1,76,156.333333
RH,64,171.875000,P1,5,64,157.000000
RH,64,174.000000,P1,5,64,159.000000
RH,76,174.000000,P1,1,76,159.000000
LH,52,182.375000,P1,6,52,166.000000
LH,52,184.875000,P1,5,52,168.000000
RH,64,184.875000,P1,1,64,168.000000
LH,52,186.333333,P1,5,52,169.000000
LH,52,187.500000,P1,5,52,170.000000
RH,64,187.500000,P1,1,64,170.000000
LH,52,189.125000,P1,5,52,171.000000
RH,64,189.125000,P1,1,64,171.000000
LH,52,190.375000,P1,5,52,172.000000
RH,64,190.375000,P1,1,64,172.000000
RH,68,191.625000,P1,1,68,173.000000
RH,71,191.625000,P1,1,71,173.000000
LH,52,191.666667,P1,5,52,173.000000
RH,64,191.750000,P1,1,64,173.000000
LH,52,194.000000,P1,5,52,175.000000
RH,64,194.000000,P1,1,64,175.000000
LH,40,200.375000,P1,5,40,180.000000
LH,40,202.000000,P1,5,40,181.000000
LH,40,203.375000,P1,5,40,182.000000
LH,52,203.375000,P1,1,52,182.000000
LH,40,204.666667,P1,5,40,183.000000
LH,52,204.666667,P1,1,52,183.000000
LH,40,205.875000,P1,5,40,184.000000
LH,59,207.250000,P1,1,59,185.000000
LH,52,207.333333,P1,1,52,185.000000
LH,56,207.333333,P1,1,56,185.000000
LH,40,210.625000,P1,5,40,187.000000
LH,52,210.625000,P1,1,52,187.000000
LH,44,237.333333,P1,5,44,207.000000
RH,64,237.333333,P1,1,64,207.000000
LH,44,244.750000,P1,5,44,213.500000
RH,68,245.250000,P1,1,68,214.000000
LH,44,245.333333,P1,5,44,214.000000
LH,56,245.333333,P1,2,56,214.000000
RH,68,246.500000,P1,1,68,215.000000
RH,68,247.875000,P1,1,68,216.000000
LH,44,253.750000,P1,5,44,221.000000
RH,68,253.750000,P1,1,68,221.000000
RH,68,259.666667,P1,1,68,225.000000
RH,64,262.375000,P1,1,64,228.000000
RH,73,272.250000,P1,1,73,237.666667
RH,85,272.250000,P1,1,85,237.666667
RH,76,272.875000,P1,1,76,238.333333
RH,88,272.875000,P1,1,88,238.333333
RH,78,273.125000,P1,1,78,238.666667
RH,90,273.125000,P1,1,90,238.666667
RH,80,273.375000,P1,1,80,239.000000
RH,92,273.375000,P1,1,92,239.000000
RH,81,274.375000,P1,1,81,240.000000
RH,93,274.375000,P1,1,93,240.000000
RH,81,282.500000,P1,1,81,248.000000
RH,93,282.500000,P1,1,93,248.000000
RH,84,291.000000,P1,1,84,256.000000
RH,64,309.500000,P1,5,64,269.000000
LH,52,309.625000,P1,6,52,269.000000
RH,60,313.625000,P1,5,60,272.000000
LH,52,315.250000,P1,5,52,273.000000
LH,59,320.250000,P1,5,59,277.000000
LH,52,329.125000,P1,5,52,284.000000
LH,56,331.875000,P1,5,56,286.000000
RH,64,331.875000,P1,2,64,286.000000
LH,52,336.000000,P1,5,52,289.000000
LH,52,337.125000,P1,5,52,290.000000
LH,52,338.375000,P1,5,52,291.000000
LH,52,341.125000,P1,6,52,293.000000
RH,64,341.125000,P1,5,64,293.000000
RH,80,342.375000,P1,1,80,294.000000
RH,60,345.375000,P1,5,60,296.000000
LH,52,347.125000,P1,6,52,297.000000
LH,59,352.250000,P1,5,59,301.000000
RH,73,357.375000,P1,1,73,305.000000
LH,49,358.666667,P1,6,49,306.000000
LH,49,360.333333,P1,6,49,307.000000
RH,73,366.625000,P1,1,73,312.000000
RH,73,369.125000,P1,1,73,314.000000
RH,73,370.625000,P1,1,73,315.000000
RH,73,372.333333,P1,1,73,316.000000
LH,49,376.666667,P1,5,49,318.000000
LH,49,388.500000,P1,5,49,329.500000
LH,49,414.125000,P1,5,49,354.500000
RH,68,417.000000,P1,1,68,357.000000
RH,68,417.500000,P1,1,68,357.500000
RH,77,417.500000,P1,1,77,357.500000
RH,80,417.500000,P1,1,80,357.500000
LH,37,418.000000,P1,5,37,358.000000
RH,68,418.000000,P1,1,68,358.000000
RH,80,418.000000,P1,1,80,358.000000
LH,37,419.125000,P1,5,37,359.000000
RH,73,425.125000,P1,1,73,364.000000
LH,49,440.250000,P1,5,49,377.500000
RH,88,455.000000,P1,1,88,392.000000
RH,74,457.375000,P1,1,74,394.000000
RH,69,460.125000,P1,1,69,397.000000
RH,88,462.333333,P1,1,88,399.000000
RH,71,463.625000,P1,1,71,400.333333
RH,76,478.500000,P1,1,76,415.000000
LH,52,483.875000,P1,5,52,420.333333
LH,49,484.125000,P1,5,49,420.666667
LH,57,484.625000,P1,5,57,421.000000
RH,76,485.625000,P1,1,76,422.000000
RH,81,486.625000,P1,1,81,423.000000
LH,57,486.666667,P1,5,57,423.000000
LH,57,490.875000,P1,5,57,427.000000
RH,76,503.500000,P1,5,76,438.666667
RH,74,505.125000,P1,5,74,440.000000
RH,73,512.125000,P1,1,73,445.000000
RH,69,513.125000,P1,5,69,446.000000
RH,69,518.875000,P1,5,69,452.000000
LH,50,523.500000,P1,5,50,457.000000
LH,50,524.625000,P1,5,50,458.000000
RH,60,530.125000,P1,1,60,463.666667
RH,64,533.000000,P1,1,64,466.666667
RH,64,533.666667,P1,1,64,467.333333
RH,64,535.125000,P1,1,64,468.666667
RH,71,538.875000,P1,1,71,472.333333
RH,76,539.750000,P1,1,76,473.000000
RH,64,539.875000,P1,1,64,473.000000
RH,64,541.375000,P1,1,64,474.333333
RH,73,542.500000,P1,1,73,475.333333
RH,69,544.250000,P1,1,69,477.000000
RH,69,546.750000,P1,1,69,479.000000
LH,57,551.000000,P1,5,57,482.000000
RH,69,553.500000,P1,5,69,484.000000
RH,69,556.125000,P1,5,69,486.000000
RH,81,556.125000,P1,1,81,486.000000
RH,73,556.250000,P1,5,73,486.000000
LH,57,559.000000,P1,5,57,488.000000
LH,57,560.625000,P1,5,57,489.000000
LH,57,563.125000,P1,5,57,491.000000
RH,69,563.125000,P1,1,69,491.000000
RH,81,564.666667,P1,1,81,492.000000
RH,69,566.250000,P1,1,69,493.000000
LH,57,568.750000,P1,5,57,495.000000
LH,57,570.000000,P1,5,57,496.000000
RH,69,573.250000,P1,1,69,498.000000
LH,57,573.375000,P1,6,57,498.000000
RH,61,573.375000,P1,5,61,498.000000
LH,45,576.000000,P1,5,45,500.000000
LH,45,581.750000,P1,5,45,503.000000
RH,61,610.125000,P1,5,61,520.000000
LH,50,615.125000,P1,5,50,523.000000
