hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,3.500000,P1,5,63,1.500000
RH,87,4.125000,P1,1,87,2.000000
RH,99,4.125000,P1,1,99,2.000000
RH,87,4.750000,P1,1,87,2.500000
RH,99,4.750000,P1,1,99,2.500000
RH,87,5.375000,P1,1,87,3.000000
RH,99,5.375000,P1,1,99,3.000000
RH,63,6.000000,P1,5,63,3.500000
RH,75,6.000000,P1,5,75,3.500000
RH,63,6.500000,P1,5,63,4.000000
RH,75,6.500000,P1,5,75,4.000000
RH,63,7.125000,P1,5,63,4.500000
RH,75,7.125000,P1,5,75,4.500000
RH,87,7.750000,P1,1,87,5.000000
RH,99,7.750000,P1,1,99,5.000000
RH,87,8.333333,P1,1,87,5.500000
RH,99,8.333333,P1,1,99,5.500000
RH,87,8.875000,P1,1,87,6.000000
RH,99,8.875000,P1,1,99,6.000000
RH,63,9.500000,P1,5,63,6.500000
RH,75,9.500000,P1,5,75,6.500000
RH,87,10.000000,P1,1,87,7.000000
RH,99,10.000000,P1,1,99,7.000000
RH,87,10.750000,P1,1,87,7.500000
RH,99,10.750000,P1,1,99,7.500000
RH,87,13.750000,P1,1,87,9.000000
RH,99,13.750000,P1,1,99,9.000000
RH,99,19.125000,P1,1,99,10.750000
RH,99,19.666667,P1,1,99,11.250000
RH,99,20.250000,P1,1,99,11.750000
RH,99,21.375000,P1,1,99,12.750000
LH,59,21.875000,P1,5,59,13.500000
RH,99,21.875000,P1,1,99,13.250000
RH,99,22.375000,P1,1,99,13.750000
RH,99,23.000000,P1,1,99,14.250000
RH,99,23.500000,P1,1,99,14.750000
RH,99,24.000000,P1,1,99,15.250000
RH,99,24.500000,P1,1,99,15.750000
RH,87,25.000000,P1,1,87,16.250000
RH,67,25.125000,P1,5,67,16.500000
RH,87,25.500000,P1,1,87,16.750000
RH,87,26.000000,P1,1,87,17.250000
RH,87,26.500000,P1,1,87,17.750000
RH,68,26.625000,P1,5,68,18.000000
RH,87,27.000000,P1,1,87,18.250000
LH,59,27.875000,P1,5,59,19.500000
RH,87,28.000000,P1,1,87,19.750000
RH,63,29.500000,P1,5,63,21.000000
RH,87,29.500000,P1,1,87,20.750000
RH,67,29.625000,P1,5,67,21.000000
RH,87,30.000000,P1,1,87,21.250000
RH,75,30.500000,P1,1,75,21.750000
RH,87,31.125000,P1,1,87,22.250000
RH,99,31.666667,P1,1,99,22.750000
RH,99,32.125000,P1,1,99,23.250000
LH,56,32.625000,P1,5,56,24.000000
RH,99,32.625000,P1,1,99,23.750000
RH,99,33.250000,P1,1,99,24.250000
RH,99,33.666667,P1,1,99,24.750000
LH,59,34.125000,P1,5,59,25.500000
RH,99,34.125000,P1,1,99,25.250000
RH,99,34.750000,P1,1,99,25.750000
RH,99,35.250000,P1,1,99,26.250000
RH,99,36.250000,P1,1,99,27.250000
RH,99,36.750000,P1,1,99,27.750000
RH,87,37.250000,P1,1,87,28.250000
RH,67,37.375000,P1,5,67,28.500000
RH,87,37.750000,P1,1,87,28.750000
RH,87,38.250000,P1,1,87,29.250000
RH,73,38.500000,P1,1,73,29.500000
RH,75,38.500000,P1,2,75,29.500000
RH,68,38.750000,P1,5,68,30.000000
RH,87,38.750000,P1,1,87,29.750000
RH,71,39.000000,P1,5,71,30.000000
RH,87,39.250000,P1,2,87,30.250000
RH,80,39.500000,P1,1,80,30.500000
RH,83,39.750000,P1,1,83,30.750000
