hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,1.000000,P1,3,70,0.000000
RH,65,3.375000,P1,3,65,2.000000
RH,78,7.125000,P1,3,78,5.000000
RH,77,8.250000,P1,3,77,6.000000
RH,75,9.375000,P1,3,75,7.000000
RH,65,10.500000,P1,2,65,8.000000
RH,73,10.500000,P1,1,73,8.000000
RH,72,11.666667,P1,1,72,9.000000
LH,58,12.750000,P1,2,58,10.000000
RH,73,12.750000,P1,1,73,10.000000
RH,75,13.875000,P1,1,75,11.000000
RH,77,14.875000,P1,1,77,12.000000
RH,73,16.125000,P1,2,73,13.000000
RH,76,16.125000,P1,1,76,13.000000
RH,77,16.625000,P1,1,77,13.500000
RH,72,17.250000,P1,2,72,14.000000
RH,79,17.250000,P1,1,79,14.000000
RH,70,18.250000,P1,2,70,15.000000
RH,68,19.375000,P1,2,68,16.000000
RH,67,20.333333,P1,2,67,17.000000
RH,80,20.333333,P1,1,80,17.000000
RH,79,20.875000,P1,1,79,17.500000
RH,68,21.375000,P1,2,68,18.000000
RH,77,21.375000,P1,1,77,18.000000
RH,70,22.500000,P1,2,70,19.000000
RH,72,23.625000,P1,2,72,20.000000
RH,75,24.666667,P1,1,75,21.000000
RH,73,25.125000,P1,1,73,21.500000
RH,75,25.750000,P1,1,75,22.000000
RH,70,26.750000,P1,2,70,23.000000
RH,77,26.750000,P1,1,77,23.000000
RH,69,27.250000,P1,2,69,23.500000
RH,70,27.875000,P1,2,70,24.000000
RH,78,27.875000,P1,1,78,24.000000
RH,72,28.875000,P1,2,72,25.000000
RH,73,30.000000,P1,2,73,26.000000
RH,77,31.000000,P1,1,77,27.000000
RH,75,31.500000,P1,1,75,27.500000
RH,77,32.125000,P1,1,77,28.000000
RH,72,33.000000,P1,2,72,29.000000
RH,79,33.000000,P1,1,79,29.000000
RH,70,33.625000,P1,2,70,29.500000
RH,72,34.125000,P1,2,72,30.000000
RH,80,34.125000,P1,1,80,30.000000
RH,74,35.125000,P1,2,74,31.000000
RH,75,36.125000,P1,2,75,32.000000
RH,79,37.250000,P1,1,79,33.000000
RH,77,37.750000,P1,1,77,33.500000
RH,79,38.250000,P1,1,79,34.000000
RH,73,39.333333,P1,2,73,35.000000
RH,81,39.333333,P1,1,81,35.000000
RH,72,39.875000,P1,2,72,35.500000
LH,58,40.375000,P1,7,58,36.000000
RH,73,40.375000,P1,2,73,36.000000
RH,82,40.375000,P1,1,82,36.000000
RH,75,41.500000,P1,2,75,37.000000
LH,53,42.625000,P1,7,53,38.000000
RH,77,42.625000,P1,2,77,38.000000
RH,81,43.625000,P1,1,81,39.000000
RH,79,44.125000,P1,1,79,39.500000
RH,81,44.666667,P1,1,81,40.000000
RH,66,45.625000,P1,4,66,41.000000
RH,75,45.625000,P1,2,75,41.000000
RH,82,45.625000,P1,1,82,41.000000
RH,73,46.125000,P1,2,73,41.500000
RH,65,46.666667,P1,4,65,42.000000
RH,75,46.666667,P1,2,75,42.000000
RH,84,46.666667,P1,1,84,42.000000
RH,63,47.750000,P1,4,63,43.000000
LH,53,48.750000,P1,7,53,44.000000
RH,61,48.750000,P1,4,61,44.000000
RH,60,49.875000,P1,4,60,45.000000
RH,82,49.875000,P1,1,82,45.000000
RH,75,50.333333,P1,2,75,45.500000
RH,81,50.333333,P1,1,81,45.500000
LH,46,50.875000,P1,7,46,46.000000
LH,58,50.875000,P1,4,58,46.000000
RH,73,50.875000,P1,2,73,46.000000
RH,82,50.875000,P1,1,82,46.000000
RH,60,51.875000,P1,4,60,47.000000
RH,72,51.875000,P1,2,72,47.000000
RH,80,51.875000,P1,1,80,47.000000
RH,61,52.375000,P1,4,61,47.500000
RH,63,53.000000,P1,4,63,48.000000
RH,70,53.000000,P1,2,70,48.000000
RH,78,53.000000,P1,1,78,48.000000
RH,61,54.000000,P1,7,61,49.000000
RH,65,54.000000,P1,4,65,49.000000
RH,77,54.000000,P1,1,77,49.000000
RH,60,55.000000,P1,7,60,50.000000
RH,66,55.000000,P1,4,66,50.000000
RH,75,55.000000,P1,1,75,50.000000
LH,58,56.000000,P1,7,58,51.000000
RH,69,56.000000,P1,2,69,51.000000
RH,70,56.500000,P1,2,70,51.500000
LH,57,57.125000,P1,7,57,52.000000
RH,65,57.125000,P1,4,65,52.000000
RH,72,57.125000,P1,2,72,52.000000
LH,53,58.125000,P1,7,53,53.000000
RH,63,58.125000,P1,4,63,53.000000
RH,69,58.125000,P1,2,69,53.000000
RH,77,58.125000,P1,1,77,53.000000
RH,78,58.625000,P1,1,78,53.500000
LH,55,59.125000,P1,7,55,54.000000
RH,61,59.125000,P1,4,61,54.000000
RH,70,59.125000,P1,2,70,54.000000
RH,77,59.125000,P1,1,77,54.000000
LH,57,60.125000,P1,7,57,55.000000
RH,60,60.125000,P1,4,60,55.000000
RH,72,60.125000,P1,2,72,55.000000
RH,75,60.125000,P1,1,75,55.000000
LH,46,61.250000,P1,6,46,56.000000
LH,58,61.250000,P1,5,58,56.000000
RH,61,61.250000,P1,4,61,56.000000
RH,73,61.250000,P1,1,73,56.000000
LH,48,62.250000,P1,5,48,57.000000
RH,63,62.250000,P1,4,63,57.000000
RH,70,62.250000,P1,2,70,57.000000
RH,69,62.750000,P1,2,69,57.500000
LH,41,63.250000,P1,6,41,58.000000
LH,49,63.250000,P1,5,49,58.000000
RH,65,63.250000,P1,4,65,58.000000
RH,70,63.250000,P1,2,70,58.000000
LH,51,64.333333,P1,5,51,59.000000
RH,66,64.333333,P1,4,66,59.000000
LH,53,65.375000,P1,5,53,60.000000
RH,60,65.375000,P1,4,60,60.000000
RH,72,65.375000,P1,1,72,60.000000
LH,53,67.500000,P1,6,53,62.000000
LH,56,67.500000,P1,5,56,62.000000
RH,65,67.500000,P1,4,65,62.000000
RH,68,67.500000,P1,2,68,62.000000
LH,51,68.500000,P1,6,51,63.000000
LH,50,69.500000,P1,6,50,64.000000
LH,58,69.500000,P1,5,58,64.000000
RH,70,69.500000,P1,1,70,64.000000
RH,62,70.500000,P1,4,62,65.000000
LH,46,70.625000,P1,6,46,65.000000
LH,48,71.625000,P1,6,48,66.000000
RH,63,71.625000,P1,4,63,66.000000
LH,50,72.500000,P1,6,50,67.000000
RH,65,72.500000,P1,4,65,67.000000
LH,51,73.625000,P1,6,51,68.000000
RH,66,73.625000,P1,2,66,68.000000
LH,53,74.666667,P1,6,53,69.000000
RH,63,74.666667,P1,4,63,69.000000
RH,62,75.125000,P1,4,62,69.500000
LH,51,75.666667,P1,6,51,70.000000
RH,63,75.666667,P1,4,63,70.000000
LH,49,76.666667,P1,6,49,71.000000
RH,75,76.666667,P1,1,75,71.000000
LH,48,77.666667,P1,6,48,72.000000
RH,60,77.666667,P1,5,60,72.000000
RH,68,77.666667,P1,1,68,72.000000
LH,44,78.750000,P1,6,44,73.000000
LH,48,78.750000,P1,5,48,73.000000
LH,46,79.750000,P1,6,46,74.000000
LH,49,79.750000,P1,5,49,74.000000
LH,48,80.750000,P1,6,48,75.000000
LH,51,80.750000,P1,5,51,75.000000
LH,49,81.750000,P1,6,49,76.000000
RH,61,81.750000,P1,2,61,76.000000
RH,65,81.750000,P1,3,65,76.000000
LH,53,81.875000,P1,5,53,76.000000
LH,51,82.875000,P1,5,51,77.000000
LH,46,83.875000,P1,6,46,78.000000
LH,53,83.875000,P1,5,53,78.000000
RH,65,83.875000,P1,2,65,78.000000
RH,70,83.875000,P1,1,70,78.000000
RH,73,83.875000,P1,1,73,78.000000
LH,54,84.875000,P1,5,54,79.000000
LH,53,85.875000,P1,6,53,80.000000
LH,56,85.875000,P1,5,56,80.000000
RH,68,85.875000,P1,1,68,80.000000
RH,72,85.875000,P1,1,72,80.000000
LH,58,86.875000,P1,5,58,81.000000
RH,60,87.250000,P1,5,60,81.500000
LH,49,87.750000,P1,6,49,82.000000
LH,58,87.750000,P1,5,58,82.000000
RH,73,87.750000,P1,3,73,82.000000
RH,77,87.750000,P1,1,77,82.000000
LH,56,88.875000,P1,5,56,83.000000
LH,54,89.750000,P1,5,54,84.000000
RH,70,89.750000,P1,2,70,84.000000
LH,51,89.875000,P1,6,51,84.000000
LH,53,90.750000,P1,6,53,85.000000
LH,56,90.750000,P1,5,56,85.000000
RH,68,90.750000,P1,2,68,85.000000
RH,72,90.750000,P1,3,72,85.000000
LH,54,91.750000,P1,6,54,86.000000
LH,58,91.750000,P1,5,58,86.000000
RH,66,91.750000,P1,2,66,86.000000
RH,70,91.750000,P1,3,70,86.000000
RH,75,91.750000,P1,1,75,86.000000
RH,60,92.875000,P1,5,60,87.000000
RH,65,92.875000,P1,2,65,87.000000
RH,73,92.875000,P1,1,73,87.000000
RH,61,93.250000,P1,5,61,87.500000
LH,56,93.875000,P1,5,56,88.000000
RH,63,93.875000,P1,2,63,88.000000
RH,68,93.875000,P1,3,68,88.000000
RH,72,93.875000,P1,1,72,88.000000
LH,53,94.875000,P1,6,53,89.000000
LH,51,95.875000,P1,6,51,90.000000
RH,65,95.875000,P1,2,65,90.000000
RH,73,95.875000,P1,1,73,90.000000
LH,49,96.875000,P1,6,49,91.000000
LH,56,97.875000,P1,6,56,92.000000
RH,63,97.875000,P1,2,63,92.000000
RH,70,98.875000,P1,3,70,93.000000
LH,44,99.875000,P1,6,44,94.000000
RH,68,99.875000,P1,3,68,94.000000
RH,72,99.875000,P1,1,72,94.000000
RH,66,100.875000,P1,3,66,95.000000
LH,49,102.000000,P1,6,49,96.000000
RH,61,102.000000,P1,2,61,96.000000
RH,65,102.000000,P1,2,65,96.000000
RH,73,102.000000,P1,1,73,96.000000
RH,60,103.000000,P1,2,60,97.000000
RH,63,103.125000,P1,2,63,97.000000
RH,61,104.125000,P1,2,61,98.000000
RH,65,104.125000,P1,2,65,98.000000
