hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,2.125000,P1,1,67,0.000000
RH,71,2.375000,P1,1,71,0.250000
RH,74,2.625000,P1,1,74,0.500000
LH,43,2.875000,P1,5,43,0.750000
RH,79,2.875000,P1,1,79,0.750000
RH,74,3.125000,P1,1,74,1.000000
RH,71,3.333333,P1,1,71,1.250000
RH,74,3.500000,P1,1,74,1.500000
RH,71,3.750000,P1,1,71,1.750000
RH,67,4.000000,P1,1,67,2.000000
LH,55,4.250000,P1,5,55,2.250000
RH,71,4.250000,P1,1,71,2.250000
RH,67,4.500000,P1,1,67,2.500000
RH,62,4.666667,P1,1,62,2.750000
LH,55,4.875000,P1,5,55,3.000000
RH,64,4.875000,P1,1,64,3.000000
RH,67,5.125000,P1,1,67,3.250000
RH,72,5.375000,P1,1,72,3.500000
LH,43,5.625000,P1,5,43,3.750000
RH,76,5.625000,P1,1,76,3.750000
RH,72,5.875000,P1,1,72,4.000000
RH,67,6.000000,P1,1,67,4.250000
RH,72,6.333333,P1,1,72,4.500000
RH,67,6.500000,P1,1,67,4.750000
RH,64,6.750000,P1,1,64,5.000000
LH,55,7.000000,P1,5,55,5.250000
RH,67,7.000000,P1,1,67,5.250000
RH,64,7.125000,P1,1,64,5.500000
RH,60,7.375000,P1,1,60,5.750000
LH,55,7.625000,P1,5,55,6.000000
LH,57,7.625000,P1,1,57,6.000000
RH,60,7.875000,P1,1,60,6.250000
RH,66,8.125000,P1,1,66,6.500000
LH,43,8.333333,P1,5,43,6.750000
RH,69,8.333333,P1,1,69,6.750000
RH,66,8.500000,P1,1,66,7.000000
RH,60,8.750000,P1,1,60,7.250000
RH,66,9.000000,P1,1,66,7.500000
RH,60,9.250000,P1,1,60,7.750000
LH,57,9.375000,P1,1,57,8.000000
LH,55,9.625000,P1,5,55,8.250000
RH,60,9.625000,P1,1,60,8.250000
LH,57,9.750000,P1,1,57,8.500000
LH,54,10.000000,P1,1,54,8.750000
LH,59,10.500000,P1,1,59,9.250000
RH,62,10.750000,P1,1,62,9.500000
LH,43,11.000000,P1,5,43,9.750000
RH,67,11.000000,P1,1,67,9.750000
RH,62,11.125000,P1,1,62,10.000000
LH,59,11.375000,P1,1,59,10.250000
RH,62,11.625000,P1,1,62,10.500000
LH,59,11.750000,P1,1,59,10.750000
LH,55,12.000000,P1,1,55,11.000000
LH,59,12.125000,P1,1,59,11.250000
LH,55,12.250000,P1,5,55,11.250000
LH,55,12.375000,P1,1,55,11.500000
LH,52,12.625000,P1,1,52,11.750000
LH,55,12.750000,P1,5,55,12.000000
LH,57,12.750000,P1,1,57,12.000000
RH,61,13.000000,P1,1,61,12.250000
RH,64,13.250000,P1,1,64,12.500000
LH,43,13.500000,P1,5,43,12.750000
RH,69,13.500000,P1,1,69,12.750000
RH,64,13.750000,P1,1,64,13.000000
RH,61,13.875000,P1,1,61,13.250000
RH,64,14.125000,P1,1,64,13.500000
RH,61,14.375000,P1,1,61,13.750000
LH,57,14.625000,P1,1,57,14.000000
LH,55,14.750000,P1,5,55,14.250000
RH,61,14.750000,P1,1,61,14.250000
LH,57,15.000000,P1,1,57,14.500000
LH,52,15.250000,P1,1,52,14.750000
LH,54,15.375000,P1,5,54,15.000000
RH,62,15.375000,P1,1,62,15.000000
LH,57,15.625000,P1,5,57,15.250000
RH,61,15.875000,P1,5,61,15.500000
RH,62,16.125000,P1,5,62,15.750000
LH,57,16.250000,P1,5,57,16.000000
LH,54,16.500000,P1,5,54,16.250000
LH,57,16.750000,P1,5,57,16.500000
LH,54,17.000000,P1,5,54,16.750000
LH,50,17.125000,P1,5,50,17.000000
LH,54,17.333333,P1,5,54,17.250000
RH,62,17.333333,P1,1,62,17.250000
LH,50,17.625000,P1,5,50,17.500000
LH,47,17.750000,P1,5,47,17.750000
LH,52,18.000000,P1,5,52,18.000000
RH,62,18.000000,P1,1,62,18.000000
RH,61,18.250000,P1,1,61,18.250000
RH,62,18.500000,P1,1,62,18.500000
RH,64,18.666667,P1,1,64,18.750000
LH,40,18.750000,P1,5,40,18.750000
RH,61,18.875000,P1,1,61,19.000000
RH,62,19.125000,P1,1,62,19.250000
RH,66,19.333333,P1,1,66,19.500000
RH,61,19.625000,P1,1,61,19.750000
RH,62,19.750000,P1,1,62,20.000000
LH,52,20.000000,P1,5,52,20.250000
RH,67,20.000000,P1,1,67,20.250000
RH,61,20.250000,P1,1,61,20.500000
RH,62,20.500000,P1,1,62,20.750000
LH,49,20.750000,P1,5,49,21.000000
RH,69,20.750000,P1,1,69,21.000000
RH,61,20.875000,P1,1,61,21.250000
RH,62,21.125000,P1,1,62,21.500000
LH,45,21.375000,P1,5,45,21.750000
RH,71,21.375000,P1,1,71,21.750000
RH,61,21.666667,P1,1,61,22.000000
RH,62,21.875000,P1,1,62,22.250000
LH,47,22.125000,P1,5,47,22.500000
RH,69,22.125000,P1,1,69,22.500000
RH,61,22.333333,P1,1,61,22.750000
RH,62,22.625000,P1,1,62,23.000000
LH,49,22.750000,P1,5,49,23.250000
RH,67,22.750000,P1,1,67,23.250000
RH,61,23.000000,P1,1,61,23.500000
RH,62,23.125000,P1,1,62,23.750000
LH,50,23.500000,P1,5,50,24.000000
RH,66,23.500000,P1,1,66,24.000000
RH,61,23.666667,P1,5,61,24.250000
RH,62,23.875000,P1,5,62,24.500000
LH,52,24.125000,P1,5,52,24.750000
RH,67,24.125000,P1,1,67,24.750000
RH,61,24.333333,P1,5,61,25.000000
RH,62,24.500000,P1,5,62,25.250000
LH,54,24.750000,P1,5,54,25.500000
RH,69,24.750000,P1,1,69,25.500000
RH,61,25.000000,P1,5,61,25.750000
RH,62,25.250000,P1,5,62,26.000000
LH,55,25.500000,P1,5,55,26.250000
RH,71,25.500000,P1,1,71,26.250000
RH,61,25.666667,P1,5,61,26.500000
RH,62,25.875000,P1,5,62,26.750000
LH,54,26.125000,P1,5,54,27.000000
RH,69,26.125000,P1,1,69,27.000000
RH,61,26.333333,P1,5,61,27.250000
RH,62,26.500000,P1,5,62,27.500000
LH,52,26.750000,P1,5,52,27.750000
RH,67,26.750000,P1,1,67,27.750000
RH,61,27.000000,P1,5,61,28.000000
RH,62,27.125000,P1,5,62,28.250000
LH,50,27.375000,P1,5,50,28.500000
RH,66,27.500000,P1,1,66,28.500000
RH,61,27.625000,P1,5,61,28.750000
RH,62,27.750000,P1,5,62,29.000000
LH,54,28.000000,P1,5,54,29.250000
RH,69,28.000000,P1,1,69,29.250000
RH,61,28.250000,P1,5,61,29.500000
RH,62,28.500000,P1,5,62,29.750000
LH,47,28.750000,P1,5,47,30.000000
RH,68,28.750000,P1,1,68,30.000000
RH,71,29.000000,P1,1,71,30.250000
RH,74,29.250000,P1,1,74,30.500000
LH,59,29.375000,P1,5,59,30.750000
RH,77,29.375000,P1,1,77,30.750000
RH,74,29.666667,P1,1,74,31.000000
RH,71,29.875000,P1,1,71,31.250000
