hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,14.250000,P1,1,67,0.000000
RH,79,15.500000,P1,1,79,0.500000
RH,79,16.666667,P1,1,79,1.000000
RH,67,16.750000,P1,1,67,1.000000
RH,64,17.875000,P1,5,64,1.500000
RH,79,17.875000,P1,1,79,1.500000
RH,72,18.625000,P1,2,72,1.750000
RH,64,19.125000,P1,5,64,2.000000
RH,79,19.125000,P1,1,79,2.000000
RH,72,19.750000,P1,2,72,2.250000
RH,62,20.333333,P1,5,62,2.500000
RH,79,20.333333,P1,1,79,2.500000
RH,72,20.875000,P1,2,72,2.750000
RH,62,21.500000,P1,5,62,3.000000
RH,79,21.500000,P1,1,79,3.000000
RH,70,22.125000,P1,2,70,3.250000
RH,72,22.125000,P1,2,72,3.250000
RH,60,22.666667,P1,5,60,3.500000
RH,70,23.333333,P1,2,70,3.750000
RH,72,23.333333,P1,2,72,3.750000
RH,79,25.333333,P1,1,79,4.500000
RH,76,27.875000,P1,1,76,5.500000
RH,69,28.375000,P1,2,69,5.750000
RH,72,28.375000,P1,2,72,5.750000
RH,60,28.500000,P1,5,60,5.750000
LH,43,29.000000,P1,5,43,6.000000
RH,76,29.000000,P1,1,76,6.000000
LH,55,29.625000,P1,5,55,6.250000
RH,67,29.625000,P1,2,67,6.250000
RH,71,29.625000,P1,2,71,6.250000
LH,53,30.125000,P1,5,53,6.500000
LH,59,30.125000,P1,5,59,6.500000
RH,74,30.125000,P1,1,74,6.500000
LH,55,30.666667,P1,5,55,6.750000
RH,67,30.666667,P1,2,67,6.750000
RH,71,30.666667,P1,2,71,6.750000
LH,52,31.250000,P1,5,52,7.000000
RH,72,31.250000,P1,1,72,7.000000
LH,55,31.875000,P1,5,55,7.250000
RH,67,31.875000,P1,2,67,7.250000
LH,48,32.500000,P1,5,48,7.500000
RH,64,32.500000,P1,2,64,7.500000
RH,76,32.500000,P1,1,76,7.500000
LH,55,33.125000,P1,5,55,7.750000
RH,67,33.125000,P1,2,67,7.750000
RH,72,33.125000,P1,2,72,7.750000
RH,60,33.750000,P1,5,60,8.000000
RH,64,33.750000,P1,2,64,8.000000
LH,57,34.250000,P1,5,57,8.250000
RH,65,34.250000,P1,2,65,8.250000
RH,72,34.333333,P1,2,72,8.250000
LH,55,34.875000,P1,5,55,8.500000
RH,64,34.875000,P1,2,64,8.500000
RH,67,35.375000,P1,2,67,8.750000
RH,72,35.375000,P1,2,72,8.750000
RH,70,39.500000,P1,2,70,10.250000
RH,72,39.500000,P1,2,72,10.250000
LH,41,40.000000,P1,5,41,10.500000
RH,79,40.125000,P1,1,79,10.500000
RH,60,40.750000,P1,5,60,10.750000
RH,69,40.750000,P1,2,69,10.750000
RH,72,40.750000,P1,2,72,10.750000
LH,57,41.250000,P1,5,57,11.000000
RH,77,41.250000,P1,1,77,11.000000
RH,60,41.875000,P1,5,60,11.250000
RH,69,41.875000,P1,2,69,11.250000
RH,72,41.875000,P1,2,72,11.250000
RH,76,42.375000,P1,1,76,11.500000
LH,50,42.500000,P1,5,50,11.500000
RH,60,43.000000,P1,5,60,11.750000
RH,69,43.000000,P1,2,69,11.750000
RH,72,43.000000,P1,2,72,11.750000
LH,43,43.500000,P1,5,43,12.000000
RH,76,43.500000,P1,1,76,12.000000
LH,55,44.125000,P1,5,55,12.250000
RH,67,44.125000,P1,2,67,12.250000
RH,71,44.125000,P1,2,71,12.250000
RH,74,44.625000,P1,1,74,12.500000
LH,53,44.666667,P1,5,53,12.500000
LH,59,44.666667,P1,5,59,12.500000
LH,55,45.250000,P1,5,55,12.750000
RH,67,45.250000,P1,2,67,12.750000
RH,71,45.250000,P1,2,71,12.750000
LH,52,45.750000,P1,5,52,13.000000
RH,72,45.750000,P1,1,72,13.000000
LH,55,46.375000,P1,5,55,13.250000
RH,67,46.375000,P1,2,67,13.250000
LH,48,47.000000,P1,5,48,13.500000
RH,76,47.000000,P1,1,76,13.500000
RH,64,47.125000,P1,2,64,13.500000
RH,67,47.666667,P1,2,67,13.750000
RH,72,47.666667,P1,2,72,13.750000
LH,55,47.750000,P1,5,55,13.750000
RH,60,48.250000,P1,5,60,14.000000
LH,43,51.000000,P1,5,43,15.000000
RH,76,51.000000,P1,1,76,15.000000
LH,55,53.250000,P1,5,55,15.750000
RH,67,53.250000,P1,2,67,15.750000
RH,71,53.250000,P1,2,71,15.750000
LH,52,53.750000,P1,5,52,16.000000
RH,72,53.750000,P1,1,72,16.000000
LH,55,54.375000,P1,5,55,16.250000
RH,67,54.500000,P1,2,67,16.250000
LH,48,55.250000,P1,5,48,16.500000
RH,64,55.250000,P1,2,64,16.500000
RH,76,55.250000,P1,1,76,16.500000
LH,55,58.000000,P1,5,55,17.500000
RH,64,58.000000,P1,2,64,17.500000
RH,67,58.625000,P1,2,67,17.750000
RH,72,58.666667,P1,2,72,17.750000
RH,60,59.250000,P1,6,60,18.000000
RH,64,59.250000,P1,2,64,18.000000
RH,64,64.750000,P1,2,64,19.500000
LH,55,64.875000,P1,5,55,19.500000
LH,41,77.333333,P1,5,41,22.500000
LH,53,80.875000,P1,5,53,24.000000
RH,76,80.875000,P1,1,76,24.000000
RH,67,81.875000,P1,5,67,24.500000
RH,70,81.875000,P1,1,70,24.500000
RH,61,82.000000,P1,5,61,24.500000
RH,64,82.000000,P1,5,64,24.500000
LH,58,82.875000,P1,5,58,25.000000
RH,64,82.875000,P1,5,64,25.000000
RH,73,82.875000,P1,1,73,25.000000
RH,61,83.000000,P1,5,61,25.000000
LH,41,83.875000,P1,5,41,25.500000
RH,65,84.875000,P1,5,65,26.000000
RH,72,84.875000,P1,1,72,26.000000
RH,60,85.000000,P1,5,60,26.000000
RH,68,85.000000,P1,5,68,26.000000
LH,56,85.875000,P1,5,56,26.500000
RH,65,85.875000,P1,5,65,26.500000
RH,77,85.875000,P1,1,77,26.500000
RH,60,86.000000,P1,5,60,26.500000
LH,53,86.750000,P1,5,53,27.000000
RH,76,86.750000,P1,1,76,27.000000
RH,70,87.750000,P1,1,70,27.500000
RH,61,87.875000,P1,5,61,27.500000
RH,64,87.875000,P1,5,64,27.500000
RH,67,87.875000,P1,5,67,27.500000
LH,58,88.750000,P1,5,58,28.000000
RH,61,88.875000,P1,5,61,28.000000
RH,64,88.875000,P1,5,64,28.000000
LH,56,92.000000,P1,5,56,29.500000
RH,65,92.000000,P1,5,65,29.500000
RH,72,92.000000,P1,1,72,29.500000
RH,73,92.375000,P1,1,73,29.750000
LH,51,92.875000,P1,5,51,30.000000
RH,75,92.875000,P1,1,75,30.000000
RH,60,93.875000,P1,5,60,30.500000
RH,68,93.875000,P1,5,68,30.500000
RH,75,93.875000,P1,1,75,30.500000
LH,51,94.750000,P1,5,51,31.000000
RH,75,94.750000,P1,1,75,31.000000
LH,39,95.666667,P1,5,39,31.500000
RH,75,95.750000,P1,1,75,31.500000
RH,67,96.875000,P1,5,67,32.000000
RH,72,97.375000,P1,1,72,32.250000
LH,55,97.750000,P1,5,55,32.500000
RH,61,97.750000,P1,5,61,32.500000
RH,63,97.750000,P1,5,63,32.500000
RH,70,97.750000,P1,1,70,32.500000
RH,72,98.333333,P1,1,72,32.750000
LH,44,98.875000,P1,5,44,33.000000
RH,68,98.875000,P1,1,68,33.000000
LH,51,101.125000,P1,5,51,34.000000
LH,56,101.125000,P1,5,56,34.000000
RH,60,101.125000,P1,5,60,34.000000
RH,65,102.000000,P1,5,65,34.500000
LH,56,102.125000,P1,5,56,34.500000
RH,60,102.125000,P1,5,60,34.500000
LH,56,103.000000,P1,5,56,35.000000
RH,60,103.000000,P1,5,60,35.000000
RH,63,103.000000,P1,5,63,35.000000
LH,51,103.875000,P1,5,51,35.500000
LH,56,103.875000,P1,5,56,35.500000
RH,60,103.875000,P1,5,60,35.500000
LH,32,105.000000,P1,5,32,36.000000
RH,80,107.125000,P1,1,80,37.000000
LH,56,108.000000,P1,5,56,37.500000
RH,79,108.000000,P1,1,79,37.500000
RH,64,108.875000,P1,5,64,38.000000
RH,67,108.875000,P1,5,67,38.000000
RH,70,108.875000,P1,5,70,38.000000
RH,73,108.875000,P1,1,73,38.000000
RH,61,109.750000,P1,5,61,38.500000
RH,64,109.750000,P1,5,64,38.500000
RH,67,109.750000,P1,5,67,38.500000
RH,76,109.750000,P1,1,76,38.500000
LH,44,110.666667,P1,5,44,39.000000
RH,75,111.625000,P1,1,75,39.500000
RH,63,111.666667,P1,5,63,39.500000
RH,68,111.666667,P1,5,68,39.500000
RH,72,111.666667,P1,5,72,39.500000
RH,60,112.500000,P1,5,60,40.000000
RH,63,112.500000,P1,5,63,40.000000
RH,68,112.500000,P1,5,68,40.000000
RH,80,112.500000,P1,1,80,40.000000
LH,56,113.375000,P1,5,56,40.500000
RH,79,113.375000,P1,1,79,40.500000
RH,73,114.333333,P1,1,73,41.000000
RH,64,114.375000,P1,5,64,41.000000
RH,67,114.375000,P1,5,67,41.000000
RH,70,114.375000,P1,5,70,41.000000
RH,67,115.250000,P1,5,67,41.500000
RH,76,115.250000,P1,1,76,41.500000
RH,61,115.333333,P1,5,61,41.500000
LH,44,116.250000,P1,5,44,42.000000
RH,77,117.750000,P1,1,77,42.750000
RH,60,118.125000,P1,5,60,43.000000
RH,68,118.125000,P1,5,68,43.000000
RH,75,118.125000,P1,1,75,43.000000
RH,77,118.500000,P1,1,77,43.250000
LH,39,119.000000,P1,5,39,43.500000
RH,78,119.125000,P1,1,78,43.500000
RH,63,120.125000,P1,5,63,44.000000
RH,70,120.125000,P1,5,70,44.000000
RH,78,120.125000,P1,1,78,44.000000
RH,63,121.000000,P1,5,63,44.500000
RH,66,121.000000,P1,5,66,44.500000
