hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,38,10.000000,P1,5,38,0.250000
LH,50,10.125000,P1,5,50,0.250000
LH,50,10.333333,P1,1,50,0.500000
LH,38,10.625000,P1,5,38,0.750000
LH,50,10.625000,P1,5,50,0.750000
LH,50,10.875000,P1,1,50,1.000000
LH,38,11.125000,P1,5,38,1.250000
LH,50,11.125000,P1,5,50,1.250000
LH,50,11.375000,P1,1,50,1.500000
LH,38,11.666667,P1,5,38,1.750000
LH,50,11.666667,P1,5,50,1.750000
LH,50,12.000000,P1,1,50,2.000000
LH,38,12.125000,P1,5,38,2.250000
LH,50,12.125000,P1,5,50,2.250000
LH,50,12.500000,P1,1,50,2.500000
LH,38,12.750000,P1,5,38,2.750000
LH,50,12.750000,P1,5,50,2.750000
LH,50,13.000000,P1,1,50,3.000000
LH,38,13.250000,P1,5,38,3.250000
LH,50,13.250000,P1,5,50,3.250000
LH,50,13.625000,P1,1,50,3.500000
LH,38,13.875000,P1,5,38,3.750000
LH,50,13.875000,P1,5,50,3.750000
LH,50,14.125000,P1,1,50,4.000000
LH,38,14.333333,P1,5,38,4.250000
LH,50,14.333333,P1,5,50,4.250000
LH,50,14.625000,P1,1,50,4.500000
LH,38,14.875000,P1,5,38,4.750000
LH,50,14.875000,P1,5,50,4.750000
LH,50,15.125000,P1,1,50,5.000000
LH,38,15.375000,P1,5,38,5.250000
LH,50,15.375000,P1,5,50,5.250000
LH,50,15.666667,P1,1,50,5.500000
LH,38,15.875000,P1,5,38,5.750000
LH,50,15.875000,P1,5,50,5.750000
LH,50,16.125000,P1,1,50,6.000000
LH,38,16.375000,P1,5,38,6.250000
LH,50,16.375000,P1,5,50,6.250000
LH,50,16.666667,P1,1,50,6.500000
LH,38,17.000000,P1,5,38,6.750000
LH,50,17.000000,P1,5,50,6.750000
LH,50,17.250000,P1,1,50,7.000000
LH,38,17.500000,P1,5,38,7.250000
LH,50,17.500000,P1,5,50,7.250000
LH,50,17.750000,P1,1,50,7.500000
LH,38,18.000000,P1,5,38,7.750000
LH,50,18.000000,P1,5,50,7.750000
LH,48,18.250000,P1,1,48,8.000000
LH,52,18.250000,P1,1,52,8.000000
LH,38,18.500000,P1,5,38,8.250000
LH,50,18.500000,P1,5,50,8.250000
LH,48,18.750000,P1,1,48,8.500000
LH,52,18.750000,P1,1,52,8.500000
LH,38,19.000000,P1,5,38,8.750000
LH,50,19.000000,P1,5,50,8.750000
LH,48,19.333333,P1,1,48,9.000000
LH,52,19.333333,P1,1,52,9.000000
LH,38,19.625000,P1,5,38,9.250000
LH,50,19.625000,P1,5,50,9.250000
LH,48,19.875000,P1,1,48,9.500000
LH,52,19.875000,P1,1,52,9.500000
LH,38,20.125000,P1,5,38,9.750000
LH,50,20.125000,P1,5,50,9.750000
LH,48,20.375000,P1,1,48,10.000000
LH,52,20.375000,P1,1,52,10.000000
LH,38,20.666667,P1,5,38,10.250000
LH,50,20.666667,P1,5,50,10.250000
LH,48,20.875000,P1,1,48,10.500000
LH,52,20.875000,P1,1,52,10.500000
LH,38,21.125000,P1,5,38,10.750000
LH,50,21.125000,P1,5,50,10.750000
LH,48,21.500000,P1,1,48,11.000000
LH,52,21.500000,P1,1,52,11.000000
LH,38,21.750000,P1,5,38,11.250000
LH,50,21.750000,P1,5,50,11.250000
LH,48,22.000000,P1,1,48,11.500000
LH,52,22.000000,P1,1,52,11.500000
LH,38,22.250000,P1,5,38,11.750000
LH,50,22.250000,P1,5,50,11.750000
LH,50,22.500000,P1,1,50,12.000000
LH,38,22.875000,P1,5,38,12.250000
LH,50,22.875000,P1,5,50,12.250000
LH,50,23.125000,P1,1,50,12.500000
LH,38,23.375000,P1,5,38,12.750000
LH,50,23.375000,P1,5,50,12.750000
LH,50,23.625000,P1,1,50,13.000000
LH,38,23.875000,P1,5,38,13.250000
LH,50,23.875000,P1,5,50,13.250000
LH,50,24.125000,P1,1,50,13.500000
LH,38,24.375000,P1,5,38,13.750000
LH,50,24.375000,P1,5,50,13.750000
LH,50,24.666667,P1,1,50,14.000000
LH,38,24.875000,P1,5,38,14.250000
LH,50,24.875000,P1,5,50,14.250000
LH,50,25.250000,P1,1,50,14.500000
LH,38,25.500000,P1,5,38,14.750000
LH,50,25.500000,P1,5,50,14.750000
LH,50,25.750000,P1,1,50,15.000000
LH,38,26.000000,P1,5,38,15.250000
LH,50,26.000000,P1,5,50,15.250000
LH,50,26.250000,P1,1,50,15.500000
LH,38,26.500000,P1,5,38,15.750000
LH,50,26.500000,P1,5,50,15.750000
LH,48,26.750000,P1,1,48,16.000000
LH,52,26.750000,P1,1,52,16.000000
LH,38,27.000000,P1,5,38,16.250000
LH,50,27.000000,P1,5,50,16.250000
LH,48,27.375000,P1,1,48,16.500000
LH,52,27.375000,P1,1,52,16.500000
LH,38,27.625000,P1,5,38,16.750000
LH,50,27.625000,P1,5,50,16.750000
LH,48,27.875000,P1,1,48,17.000000
LH,52,27.875000,P1,1,52,17.000000
LH,38,28.125000,P1,5,38,17.250000
LH,50,28.125000,P1,5,50,17.250000
LH,48,28.500000,P1,1,48,17.500000
LH,52,28.500000,P1,1,52,17.500000
LH,38,28.666667,P1,5,38,17.750000
LH,50,28.666667,P1,5,50,17.750000
LH,48,29.000000,P1,1,48,18.000000
LH,52,29.000000,P1,1,52,18.000000
LH,55,29.000000,P1,1,55,18.000000
LH,38,29.250000,P1,5,38,18.250000
LH,50,29.250000,P1,5,50,18.250000
LH,48,29.625000,P1,1,48,18.500000
LH,52,29.625000,P1,1,52,18.500000
LH,55,29.625000,P1,1,55,18.500000
LH,38,29.875000,P1,5,38,18.750000
LH,50,29.875000,P1,5,50,18.750000
LH,48,30.125000,P1,1,48,19.000000
LH,52,30.125000,P1,1,52,19.000000
LH,55,30.125000,P1,1,55,19.000000
LH,38,30.375000,P1,5,38,19.250000
LH,50,30.375000,P1,5,50,19.250000
LH,53,30.666667,P1,1,53,19.500000
LH,38,31.000000,P1,5,38,19.750000
LH,50,31.000000,P1,5,50,19.750000
LH,52,31.000000,P1,1,52,19.750000
LH,50,31.250000,P1,1,50,20.000000
LH,38,31.500000,P1,5,38,20.250000
LH,50,31.500000,P1,5,50,20.250000
LH,50,31.750000,P1,1,50,20.500000
LH,38,32.000000,P1,5,38,20.750000
LH,50,32.000000,P1,5,50,20.750000
LH,50,32.333333,P1,1,50,21.000000
LH,38,32.625000,P1,5,38,21.250000
LH,50,32.625000,P1,5,50,21.250000
LH,50,32.875000,P1,1,50,21.500000
LH,38,33.125000,P1,5,38,21.750000
LH,50,33.125000,P1,5,50,21.750000
LH,50,33.375000,P1,1,50,22.000000
LH,38,33.625000,P1,5,38,22.250000
LH,50,33.666667,P1,5,50,22.250000
LH,50,33.875000,P1,1,50,22.500000
LH,38,34.125000,P1,5,38,22.750000
LH,50,34.125000,P1,5,50,22.750000
