hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,78,2.125000,P1,3,78,1.000000
RH,77,3.250000,P1,3,77,1.500000
RH,78,4.333333,P1,3,78,2.000000
RH,77,5.375000,P1,3,77,2.500000
RH,75,5.875000,P1,3,75,2.750000
RH,73,6.375000,P1,3,73,3.000000
RH,75,7.000000,P1,2,75,3.187500
RH,73,7.250000,P1,2,73,3.281250
RH,75,7.500000,P1,2,75,3.562500
RH,73,7.750000,P1,2,73,3.656250
RH,71,8.000000,P1,3,71,3.750000
RH,73,8.250000,P1,3,73,3.875000
RH,75,8.625000,P1,3,75,4.000000
RH,73,11.875000,P1,3,73,5.500000
RH,71,13.000000,P1,3,71,6.000000
RH,70,14.125000,P1,3,70,6.500000
RH,68,15.250000,P1,3,68,7.000000
RH,73,16.375000,P1,3,73,7.500000
RH,70,17.625000,P1,1,70,8.000000
RH,78,19.125000,P1,1,78,8.750000
RH,73,19.666667,P1,2,73,9.000000
RH,77,19.666667,P1,1,77,9.000000
RH,78,20.125000,P1,1,78,9.250000
RH,72,20.750000,P1,2,72,9.500000
RH,80,20.750000,P1,1,80,9.500000
RH,75,21.250000,P1,1,75,9.750000
RH,73,21.750000,P1,2,73,10.000000
RH,77,21.750000,P1,1,77,10.000000
RH,78,22.250000,P1,1,78,10.250000
RH,72,22.750000,P1,2,72,10.500000
RH,80,22.750000,P1,1,80,10.500000
RH,70,23.250000,P1,2,70,10.750000
RH,68,23.750000,P1,2,68,11.000000
RH,70,24.250000,P1,4,70,11.187500
RH,78,24.250000,P1,1,78,11.250000
RH,68,24.500000,P1,4,68,11.468750
RH,70,24.750000,P1,4,70,11.562500
RH,77,24.750000,P1,1,77,11.500000
RH,68,25.000000,P1,4,68,11.656250
RH,66,25.250000,P1,2,66,11.750000
RH,75,25.250000,P1,1,75,11.750000
RH,68,25.500000,P1,2,68,11.875000
RH,70,25.750000,P1,2,70,12.000000
RH,73,25.750000,P1,1,73,12.000000
RH,75,26.333333,P1,1,75,12.250000
RH,77,26.750000,P1,1,77,12.500000
RH,72,27.250000,P1,1,72,12.750000
RH,73,27.750000,P1,1,73,13.000000
RH,75,28.250000,P1,1,75,13.250000
RH,68,28.750000,P1,2,68,13.500000
RH,77,28.750000,P1,1,77,13.500000
RH,73,29.250000,P1,1,73,13.750000
RH,66,29.875000,P1,2,66,14.000000
RH,70,29.875000,P1,1,70,14.000000
RH,72,30.333333,P1,1,72,14.250000
RH,65,30.875000,P1,2,65,14.500000
RH,73,30.875000,P1,1,73,14.500000
RH,63,32.000000,P1,2,63,15.000000
RH,68,33.125000,P1,2,68,15.500000
RH,72,33.125000,P1,1,72,15.500000
RH,65,34.250000,P1,2,65,16.000000
RH,73,34.333333,P1,1,73,16.000000
LH,49,35.250000,P1,5,49,16.500000
RH,61,35.250000,P1,2,61,16.500000
RH,71,35.750000,P1,2,71,16.750000
LH,54,36.250000,P1,5,54,17.000000
RH,70,36.333333,P1,2,70,17.000000
RH,71,36.750000,P1,2,71,17.250000
LH,53,37.333333,P1,5,53,17.500000
RH,73,37.333333,P1,2,73,17.500000
LH,54,38.375000,P1,5,54,18.000000
RH,70,38.375000,P1,2,70,18.000000
RH,71,38.875000,P1,2,71,18.250000
LH,53,39.375000,P1,5,53,18.500000
LH,51,39.875000,P1,5,51,18.750000
RH,75,39.875000,P1,1,75,18.750000
LH,49,40.375000,P1,5,49,19.000000
RH,77,40.375000,P1,1,77,19.000000
LH,51,41.000000,P1,6,51,19.187500
RH,71,41.000000,P1,2,71,19.250000
LH,49,41.250000,P1,6,49,19.468750
RH,70,41.375000,P1,2,70,19.500000
LH,51,41.500000,P1,6,51,19.562500
LH,49,41.666667,P1,6,49,19.656250
LH,47,41.875000,P1,5,47,19.750000
RH,68,41.875000,P1,2,68,19.750000
LH,49,42.125000,P1,5,49,19.875000
LH,51,42.375000,P1,5,51,20.000000
RH,66,42.375000,P1,2,66,20.000000
RH,78,42.375000,P1,1,78,20.000000
RH,68,42.875000,P1,2,68,20.250000
RH,70,43.500000,P1,2,70,20.500000
RH,65,43.875000,P1,2,65,20.750000
RH,66,44.500000,P1,2,66,21.000000
RH,68,44.875000,P1,2,68,21.250000
LH,49,45.500000,P1,5,49,21.500000
RH,66,46.000000,P1,2,66,21.750000
LH,47,46.500000,P1,5,47,22.000000
RH,63,46.500000,P1,2,63,22.000000
RH,68,46.500000,P1,1,68,22.000000
RH,65,47.000000,P1,2,65,22.250000
LH,46,47.625000,P1,5,46,22.500000
RH,66,47.625000,P1,2,66,22.500000
RH,70,47.625000,P1,1,70,22.500000
LH,44,48.666667,P1,5,44,23.000000
RH,71,48.666667,P1,1,71,23.000000
LH,49,49.750000,P1,5,49,23.500000
RH,65,49.750000,P1,2,65,23.500000
RH,70,49.750000,P1,1,70,23.500000
RH,68,50.250000,P1,1,68,23.750000
LH,42,50.750000,P1,5,42,24.000000
RH,66,50.750000,P1,2,66,24.000000
RH,70,50.750000,P1,1,70,24.000000
RH,73,51.250000,P1,1,73,24.250000
LH,54,51.875000,P1,5,54,24.500000
RH,73,51.875000,P1,1,73,24.500000
RH,70,52.333333,P1,1,70,24.750000
LH,53,52.875000,P1,5,53,25.000000
RH,68,52.875000,P1,1,68,25.000000
RH,73,53.333333,P1,1,73,25.250000
LH,49,53.875000,P1,5,49,25.500000
RH,65,53.875000,P1,2,65,25.500000
RH,73,53.875000,P1,1,73,25.500000
RH,68,54.333333,P1,1,68,25.750000
LH,54,54.875000,P1,5,54,26.000000
RH,66,54.875000,P1,2,66,26.000000
RH,70,54.875000,P1,1,70,26.000000
LH,58,55.375000,P1,5,58,26.250000
LH,58,55.875000,P1,5,58,26.500000
RH,73,55.875000,P1,1,73,26.500000
LH,54,56.333333,P1,5,54,26.750000
LH,51,56.875000,P1,5,51,27.000000
RH,78,56.875000,P1,1,78,27.000000
LH,54,57.333333,P1,5,54,27.250000
LH,54,57.875000,P1,5,54,27.500000
RH,70,57.875000,P1,2,70,27.500000
LH,51,58.333333,P1,5,51,27.750000
LH,48,58.875000,P1,5,48,28.000000
RH,75,58.875000,P1,2,75,28.000000
RH,68,59.250000,P1,2,68,28.250000
RH,77,59.750000,P1,1,77,28.500000
LH,49,59.875000,P1,5,49,28.500000
RH,68,59.875000,P1,2,68,28.500000
RH,73,60.250000,P1,2,73,28.750000
LH,54,60.875000,P1,5,54,29.000000
RH,70,60.875000,P1,2,70,29.000000
RH,66,61.333333,P1,2,66,29.250000
RH,66,61.875000,P1,2,66,29.500000
RH,75,61.875000,P1,1,75,29.500000
RH,73,62.333333,P1,1,73,29.750000
RH,70,62.375000,P1,2,70,29.750000
RH,68,62.875000,P1,2,68,30.000000
RH,72,62.875000,P1,1,72,30.000000
LH,56,63.333333,P1,5,56,30.250000
RH,75,63.750000,P1,1,75,30.500000
RH,60,63.875000,P1,5,60,30.500000
LH,56,64.333333,P1,5,56,30.750000
RH,80,64.750000,P1,1,80,31.000000
LH,53,64.875000,P1,5,53,31.000000
LH,56,65.333333,P1,5,56,31.250000
RH,72,65.750000,P1,2,72,31.500000
LH,56,65.875000,P1,5,56,31.500000
LH,53,66.333333,P1,5,53,31.750000
LH,50,66.875000,P1,5,50,32.000000
RH,70,66.875000,P1,2,70,32.000000
LH,58,67.333333,P1,5,58,32.250000
LH,58,67.875000,P1,5,58,32.500000
RH,78,67.875000,P1,1,78,32.500000
RH,77,68.250000,P1,1,77,32.750000
LH,54,68.333333,P1,5,54,32.750000
LH,51,68.875000,P1,5,51,33.000000
RH,78,68.875000,P1,1,78,33.000000
LH,54,69.333333,P1,5,54,33.250000
LH,54,69.875000,P1,5,54,33.500000
RH,70,69.875000,P1,2,70,33.500000
LH,51,70.333333,P1,5,51,33.750000
LH,48,70.750000,P1,5,48,34.000000
RH,68,70.750000,P1,2,68,34.000000
