hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,61,4.333333,P1,5,61,2.333333
RH,64,4.666667,P1,1,64,2.500000
LH,58,5.125000,P1,1,58,3.000000
RH,60,6.000000,P1,1,60,3.833333
RH,67,6.750000,P1,1,67,4.500000
RH,62,7.125000,P1,1,62,4.833333
RH,65,9.250000,P1,1,65,7.000000
RH,67,10.333333,P1,1,67,7.833333
RH,69,11.500000,P1,1,69,9.000000
RH,69,12.375000,P1,1,69,9.833333
RH,73,12.666667,P1,1,73,10.333333
RH,76,13.000000,P1,1,76,10.500000
RH,70,13.375000,P1,1,70,11.000000
RH,72,14.375000,P1,1,72,11.833333
RH,79,15.000000,P1,1,79,12.500000
RH,61,20.000000,P1,5,61,16.500000
RH,62,23.125000,P1,5,62,19.000000
RH,62,26.666667,P1,6,62,22.500000
RH,77,27.000000,P1,1,77,22.666667
RH,67,31.125000,P1,5,67,26.500000
RH,79,31.375000,P1,1,79,26.833333
RH,74,36.333333,P1,1,74,31.333333
RH,70,39.250000,P1,1,70,33.166667
RH,60,42.625000,P1,1,60,35.666667
LH,58,43.375000,P1,1,58,36.166667
LH,57,45.000000,P1,1,57,37.166667
LH,53,47.375000,P1,1,53,39.166667
LH,58,49.000000,P1,1,58,40.666667
RH,70,51.000000,P1,1,70,42.500000
RH,74,52.250000,P1,1,74,43.500000
RH,61,54.625000,P1,6,61,45.500000
RH,67,54.875000,P1,1,67,45.666667
RH,67,56.375000,P1,1,67,46.666667
RH,65,57.125000,P1,1,65,47.166667
RH,67,64.250000,P1,5,67,52.500000
RH,62,64.625000,P1,5,62,53.000000
RH,70,68.333333,P1,1,70,56.166667
RH,70,69.625000,P1,1,70,57.333333
RH,72,70.625000,P1,1,72,58.000000
RH,66,71.875000,P1,1,66,59.333333
RH,72,72.625000,P1,1,72,60.000000
RH,65,76.375000,P1,1,65,63.166667
RH,62,78.375000,P1,5,62,64.666667
RH,60,80.000000,P1,5,60,65.666667
RH,60,82.625000,P1,5,60,67.666667
RH,74,89.250000,P1,1,74,73.166667
RH,67,89.375000,P1,1,67,73.333333
RH,63,91.125000,P1,1,63,74.666667
RH,74,91.500000,P1,1,74,75.000000
RH,67,91.750000,P1,1,67,75.333333
LH,55,92.375000,P1,5,55,75.833333
LH,55,98.000000,P1,5,55,79.833333
LH,57,101.375000,P1,5,57,81.833333
LH,58,102.625000,P1,1,58,82.833333
RH,70,108.375000,P1,1,70,88.166667
RH,65,109.875000,P1,1,65,89.333333
RH,72,110.666667,P1,1,72,90.000000
RH,75,111.875000,P1,1,75,91.166667
RH,72,112.625000,P1,1,72,92.000000
RH,74,112.875000,P1,1,74,92.000000
RH,74,113.750000,P1,1,74,93.000000
RH,65,116.750000,P1,1,65,95.333333
RH,74,116.750000,P1,1,74,95.166667
LH,58,120.875000,P1,5,58,96.833333
RH,75,121.125000,P1,1,75,97.000000
RH,62,122.000000,P1,5,62,97.666667
RH,63,123.250000,P1,5,63,98.666667
LH,57,135.250000,P1,1,57,106.833333
RH,65,136.333333,P1,1,65,107.500000
RH,65,147.125000,P1,1,65,112.666667
RH,70,155.875000,P1,1,70,118.166667
RH,65,157.625000,P1,5,65,119.500000
RH,62,157.750000,P1,5,62,119.500000
RH,60,170.750000,P1,6,60,127.500000
RH,63,190.625000,P1,1,63,136.666667
RH,60,192.000000,P1,1,60,137.666667
RH,69,192.750000,P1,1,69,138.000000
RH,67,200.750000,P1,1,67,142.500000
RH,72,202.500000,P1,1,72,143.500000
RH,70,205.500000,P1,1,70,144.500000
RH,65,213.125000,P1,5,65,149.500000
RH,70,217.250000,P1,1,70,152.166667
RH,71,219.375000,P1,1,71,153.166667
