hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,60,4.000000,P1,1,60,0.000000
LH,32,5.250000,P1,5,32,1.250000
LH,56,5.250000,P1,1,56,1.250000
RH,65,13.375000,P1,1,65,12.000000
LH,56,17.250000,P1,5,56,16.500000
RH,66,33.250000,P1,1,66,36.000000
RH,76,63.333333,P1,1,76,72.000000
RH,79,71.375000,P1,1,79,78.000000
RH,82,71.375000,P1,1,82,78.000000
LH,40,82.000000,P1,5,40,91.500000
RH,60,88.875000,P1,1,60,96.000000
LH,36,93.000000,P1,5,36,100.500000
LH,32,98.500000,P1,5,32,108.000000
LH,41,102.666667,P1,5,41,114.000000
RH,65,102.666667,P1,1,65,114.000000
RH,64,107.750000,P1,1,64,121.500000
RH,67,107.750000,P1,1,67,121.500000
RH,76,110.500000,P1,1,76,125.500000
RH,76,114.125000,P1,2,76,131.070833
RH,64,115.875000,P1,1,64,133.500000
RH,67,115.875000,P1,1,67,133.500000
RH,72,118.125000,P1,1,72,136.500000
RH,75,122.333333,P1,2,75,142.000000
RH,75,122.666667,P1,2,75,142.566667
RH,75,123.875000,P1,5,75,144.500000
RH,75,124.125000,P1,5,75,145.000000
RH,75,124.750000,P1,5,75,146.000000
RH,75,125.000000,P1,5,75,146.500000
RH,75,125.625000,P1,5,75,147.500000
RH,75,125.875000,P1,5,75,148.000000
RH,75,126.250000,P1,5,75,148.500000
RH,75,126.500000,P1,5,75,149.000000
RH,75,126.875000,P1,5,75,149.500000
RH,75,127.375000,P1,5,75,150.500000
RH,75,127.666667,P1,5,75,151.000000
RH,75,128.333333,P1,5,75,152.000000
RH,75,128.625000,P1,5,75,152.500000
RH,75,129.250000,P1,5,75,153.500000
RH,75,129.500000,P1,5,75,154.000000
RH,75,130.125000,P1,5,75,155.000000
RH,75,130.375000,P1,5,75,155.500000
RH,75,131.000000,P1,5,75,156.500000
RH,75,131.333333,P1,5,75,157.000000
RH,79,134.375000,P1,1,79,162.000000
RH,82,134.375000,P1,1,82,162.000000
RH,63,134.666667,P1,5,63,162.500000
RH,63,135.000000,P1,5,63,163.000000
RH,63,135.250000,P1,5,63,163.500000
RH,63,135.500000,P1,5,63,164.000000
RH,63,135.875000,P1,5,63,164.500000
RH,63,136.125000,P1,5,63,165.000000
RH,63,136.375000,P1,5,63,165.500000
RH,63,136.666667,P1,5,63,166.000000
RH,63,137.000000,P1,5,63,166.500000
RH,63,137.250000,P1,5,63,167.000000
RH,63,137.500000,P1,5,63,167.500000
RH,63,138.125000,P1,5,63,168.500000
RH,63,138.375000,P1,5,63,169.000000
RH,63,138.666667,P1,5,63,169.500000
RH,63,139.000000,P1,5,63,170.000000
RH,63,139.250000,P1,5,63,170.500000
RH,63,139.500000,P1,5,63,171.000000
RH,63,139.750000,P1,5,63,171.500000
RH,63,140.000000,P1,5,63,172.000000
RH,63,140.625000,P1,5,63,173.000000
RH,63,140.875000,P1,5,63,173.500000
RH,63,141.375000,P1,5,63,174.500000
RH,63,141.666667,P1,5,63,175.000000
RH,63,142.375000,P1,5,63,176.000000
RH,63,142.666667,P1,5,63,176.500000
RH,63,143.333333,P1,5,63,177.500000
RH,63,143.625000,P1,5,63,178.000000
LH,56,143.875000,P1,5,56,178.500000
LH,59,143.875000,P1,5,59,178.500000
RH,63,144.250000,P1,5,63,179.000000
RH,63,144.500000,P1,5,63,179.500000
RH,63,145.125000,P1,5,63,180.500000
RH,63,145.375000,P1,5,63,181.000000
RH,63,146.125000,P1,5,63,182.000000
RH,63,146.375000,P1,5,63,182.500000
RH,63,147.000000,P1,5,63,183.500000
RH,63,147.250000,P1,5,63,184.000000
RH,63,147.875000,P1,5,63,185.000000
RH,63,148.250000,P1,5,63,185.500000
RH,63,148.750000,P1,5,63,186.500000
RH,63,149.125000,P1,5,63,187.000000
RH,63,149.750000,P1,5,63,188.000000
RH,63,150.125000,P1,5,63,188.500000
RH,63,150.666667,P1,5,63,189.500000
RH,63,151.000000,P1,5,63,190.000000
RH,63,151.666667,P1,5,63,191.000000
RH,63,152.000000,P1,5,63,191.500000
RH,63,152.625000,P1,5,63,192.500000
RH,63,153.000000,P1,5,63,193.000000
LH,51,156.625000,P1,5,51,198.500000
LH,51,157.000000,P1,5,51,199.000000
LH,39,161.250000,P1,5,39,204.500000
LH,39,161.875000,P1,5,39,205.000000
LH,39,163.250000,P1,5,39,206.000000
LH,39,164.125000,P1,5,39,207.000000
LH,39,164.875000,P1,5,39,208.000000
LH,39,165.666667,P1,5,39,209.000000
LH,36,172.500000,P1,5,36,217.500000
LH,36,173.500000,P1,5,36,218.500000
LH,39,177.125000,P1,5,39,223.500000
LH,48,177.250000,P1,5,48,223.500000
LH,39,178.000000,P1,5,39,224.500000
LH,39,178.625000,P1,5,39,225.500000
LH,44,181.500000,P1,5,44,229.500000
LH,44,182.333333,P1,5,44,230.500000
RH,60,184.750000,P1,1,60,234.000000
LH,48,190.375000,P1,5,48,241.500000
LH,51,190.375000,P1,5,51,241.500000
LH,56,190.375000,P1,5,56,241.500000
RH,70,207.125000,P1,1,70,264.000000
RH,71,207.250000,P1,2,71,264.500000
RH,76,211.125000,P1,2,76,270.000000
RH,75,211.250000,P1,2,75,270.250000
RH,75,211.875000,P1,2,75,271.250000
LH,32,235.000000,P1,5,32,306.000000
LH,39,235.125000,P1,5,39,306.250000
LH,51,235.125000,P1,1,51,306.250000
LH,39,235.500000,P1,5,39,306.750000
LH,51,235.500000,P1,1,51,306.750000
LH,32,235.625000,P1,5,32,307.000000
LH,56,235.625000,P1,1,56,307.000000
LH,39,235.875000,P1,5,39,307.250000
LH,51,235.875000,P1,1,51,307.250000
LH,32,236.000000,P1,5,32,307.500000
LH,32,236.666667,P1,5,32,308.500000
LH,32,237.000000,P1,5,32,309.000000
LH,32,237.666667,P1,5,32,310.000000
LH,32,238.000000,P1,5,32,310.500000
LH,32,238.666667,P1,5,32,311.500000
LH,32,239.000000,P1,5,32,312.000000
LH,40,239.250000,P1,5,40,312.250000
LH,59,239.250000,P1,1,59,312.250000
LH,40,239.625000,P1,5,40,312.750000
LH,59,239.625000,P1,1,59,312.750000
LH,32,239.666667,P1,5,32,313.000000
RH,64,239.666667,P1,1,64,313.000000
LH,59,239.875000,P1,1,59,313.250000
RH,73,243.333333,P1,1,73,318.000000
RH,76,243.500000,P1,1,76,318.250000
RH,61,247.666667,P1,1,61,324.500000
RH,61,248.000000,P1,1,61,325.250000
LH,44,251.500000,P1,5,44,330.000000
LH,51,251.625000,P1,5,51,330.250000
RH,63,251.625000,P1,1,63,330.250000
LH,51,251.875000,P1,5,51,330.750000
RH,63,251.875000,P1,1,63,330.750000
RH,68,252.000000,P1,1,68,331.000000
LH,44,252.125000,P1,5,44,331.000000
RH,63,252.250000,P1,1,63,331.250000
LH,44,252.375000,P1,5,44,331.500000
LH,44,253.000000,P1,5,44,332.500000
LH,44,253.375000,P1,5,44,333.000000
LH,44,254.000000,P1,5,44,334.000000
LH,44,254.333333,P1,5,44,334.500000
LH,44,255.000000,P1,5,44,335.500000
LH,44,255.375000,P1,5,44,336.000000
LH,52,255.500000,P1,5,52,336.250000
RH,71,255.500000,P1,1,71,336.250000
LH,52,255.875000,P1,5,52,336.750000
RH,71,255.875000,P1,1,71,336.750000
LH,44,256.000000,P1,5,44,337.000000
RH,76,256.000000,P1,1,76,337.000000
RH,85,259.625000,P1,1,85,342.000000
RH,88,259.750000,P1,1,88,342.250000
RH,85,259.875000,P1,1,85,342.500000
RH,88,260.125000,P1,1,88,342.750000
RH,85,260.250000,P1,1,85,343.000000
RH,88,260.375000,P1,1,88,343.250000
RH,85,260.500000,P1,1,85,343.500000
RH,88,260.750000,P1,1,88,343.750000
RH,85,261.750000,P1,1,85,345.500000
RH,85,262.875000,P1,1,85,347.000000
RH,85,265.000000,P1,1,85,350.000000
RH,82,265.125000,P1,1,82,350.250000
RH,76,265.250000,P1,5,76,350.500000
RH,82,266.000000,P1,1,82,351.750000
RH,85,266.000000,P1,1,85,351.500000
RH,85,266.375000,P1,1,85,352.250000
RH,85,266.875000,P1,1,85,353.000000
RH,82,267.000000,P1,1,82,353.250000
RH,85,267.375000,P1,1,85,353.750000
RH,85,267.875000,P1,1,85,354.500000
RH,82,268.000000,P1,1,82,354.750000
RH,85,268.333333,P1,1,85,355.250000
RH,75,270.333333,P1,5,75,358.500000
RH,79,270.500000,P1,1,79,358.750000
RH,80,281.625000,P1,1,80,374.750000
RH,87,288.750000,P1,1,87,384.250000
RH,87,289.125000,P1,1,87,384.750000
RH,87,289.500000,P1,1,87,385.250000
LH,52,306.875000,P1,5,52,408.000000
RH,64,306.875000,P1,1,64,408.000000
LH,52,310.375000,P1,5,52,412.500000
LH,57,332.250000,P1,5,57,441.000000
LH,57,337.750000,P1,2,57,448.500000
RH,69,345.625000,P1,5,69,459.000000
RH,69,351.000000,P1,2,69,466.500000
RH,71,356.500000,P1,1,71,474.000000
RH,67,356.666667,P1,1,67,474.250000
RH,71,356.875000,P1,1,71,474.500000
RH,67,357.000000,P1,1,67,474.750000
RH,71,357.125000,P1,1,71,475.000000
RH,67,357.333333,P1,1,67,475.250000
RH,71,357.500000,P1,1,71,475.500000
RH,67,357.625000,P1,1,67,475.750000
RH,71,357.750000,P1,1,71,476.000000
RH,67,358.000000,P1,1,67,476.250000
RH,71,358.125000,P1,1,71,476.500000
RH,67,358.250000,P1,1,67,476.750000
RH,71,358.375000,P1,1,71,477.000000
RH,67,358.625000,P1,1,67,477.250000
RH,71,358.750000,P1,1,71,477.500000
RH,67,359.000000,P1,1,67,477.750000
RH,71,359.125000,P1,1,71,478.000000
RH,67,359.333333,P1,1,67,478.250000
RH,71,359.500000,P1,1,71,478.500000
RH,67,359.666667,P1,1,67,478.750000
RH,71,359.750000,P1,1,71,479.000000
RH,67,360.000000,P1,1,67,479.250000
RH,71,360.125000,P1,1,71,479.500000
RH,67,360.250000,P1,1,67,479.750000
RH,71,360.375000,P1,1,71,480.000000
RH,67,360.625000,P1,1,67,480.250000
RH,71,360.750000,P1,1,71,480.500000
RH,67,360.875000,P1,1,67,480.750000
RH,71,361.000000,P1,1,71,481.000000
RH,67,361.125000,P1,1,67,481.250000
RH,67,361.625000,P1,1,67,481.750000
RH,71,361.750000,P1,1,71,482.000000
RH,79,367.875000,P1,1,79,492.000000
RH,79,370.000000,P1,1,79,495.000000
RH,75,383.000000,P1,1,75,516.000000
LH,42,400.500000,P1,5,42,543.750000
LH,36,400.625000,P1,5,36,544.250000
RH,90,400.875000,P1,1,90,544.500000
LH,36,401.125000,P1,5,36,544.750000
LH,39,401.250000,P1,5,39,545.000000
LH,42,401.333333,P1,5,42,545.250000
LH,36,401.625000,P1,5,36,545.750000
LH,42,402.250000,P1,5,42,546.750000
LH,36,402.375000,P1,5,36,547.250000
LH,36,402.875000,P1,5,36,547.750000
LH,39,403.000000,P1,5,39,548.000000
LH,42,403.125000,P1,5,42,548.250000
LH,36,403.250000,P1,5,36,548.750000
LH,39,403.250000,P1,5,39,548.500000
LH,39,403.875000,P1,5,39,549.500000
LH,42,404.000000,P1,5,42,549.750000
LH,36,404.500000,P1,5,36,550.750000
LH,39,404.625000,P1,5,39,551.000000
LH,42,404.750000,P1,5,42,551.250000
LH,36,404.875000,P1,5,36,551.750000
LH,39,404.875000,P1,5,39,551.500000
LH,39,405.500000,P1,5,39,552.500000
LH,42,405.625000,P1,5,42,552.750000
LH,56,409.333333,P1,5,56,558.500000
LH,56,409.625000,P1,5,56,559.000000
LH,56,410.250000,P1,5,56,560.000000
LH,56,410.500000,P1,5,56,560.500000
LH,56,410.750000,P1,5,56,561.000000
LH,56,411.000000,P1,5,56,561.500000
