hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,30,2.000000,P1,5,30,0.000000
LH,42,2.125000,P1,5,42,0.000000
LH,58,7.625000,P1,1,58,1.000000
RH,61,7.625000,P1,1,61,1.000000
RH,66,7.625000,P1,1,66,1.000000
LH,59,11.000000,P1,1,59,1.750000
RH,65,11.000000,P1,1,65,1.750000
RH,68,11.000000,P1,1,68,1.750000
LH,30,12.250000,P1,5,30,2.000000
LH,59,12.250000,P1,1,59,2.000000
RH,65,12.250000,P1,1,65,2.000000
RH,68,12.250000,P1,1,68,2.000000
LH,42,12.333333,P1,5,42,2.000000
RH,66,17.625000,P1,1,66,3.000000
RH,70,17.625000,P1,1,70,3.000000
RH,61,17.666667,P1,1,61,3.000000
RH,61,20.125000,P1,1,61,3.500000
RH,64,20.125000,P1,1,64,3.500000
RH,70,20.125000,P1,1,70,3.500000
LH,30,22.875000,P1,5,30,4.000000
LH,42,23.000000,P1,5,42,4.000000
RH,63,23.000000,P1,2,63,4.000000
RH,66,23.000000,P1,2,66,4.000000
RH,71,28.750000,P1,3,71,4.875000
RH,65,29.333333,P1,2,65,5.000000
RH,68,29.333333,P1,2,68,5.000000
RH,75,29.333333,P1,1,75,5.000000
LH,30,35.625000,P1,5,30,6.000000
LH,42,35.750000,P1,5,42,6.000000
RH,71,35.750000,P1,1,71,6.000000
RH,70,36.375000,P1,1,70,6.125000
LH,54,57.000000,P1,5,54,20.500000
LH,47,57.375000,P1,5,47,21.000000
RH,63,57.375000,P1,1,63,21.000000
RH,75,57.375000,P1,1,75,21.000000
LH,54,57.875000,P1,5,54,21.500000
LH,46,58.333333,P1,5,46,22.000000
RH,73,58.333333,P1,1,73,22.000000
RH,61,58.375000,P1,1,61,22.000000
LH,54,58.875000,P1,5,54,22.500000
RH,73,67.000000,P1,1,73,32.000000
RH,70,67.666667,P1,1,70,32.750000
RH,68,71.625000,P1,1,68,37.000000
LH,54,74.625000,P1,5,54,40.000000
LH,58,74.625000,P1,5,58,40.000000
RH,61,74.625000,P1,1,61,40.000000
RH,66,74.625000,P1,1,66,40.000000
RH,61,78.500000,P1,1,61,44.000000
RH,68,80.625000,P1,1,68,46.000000
RH,71,80.625000,P1,1,71,46.000000
RH,61,82.500000,P1,1,61,48.000000
RH,68,82.500000,P1,1,68,48.000000
RH,61,84.500000,P1,1,61,50.000000
