hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,80,4.375000,P1,1,80,4.500000
RH,73,9.875000,P1,1,73,11.500000
RH,69,13.875000,P1,1,69,19.500000
RH,78,17.000000,P1,1,78,25.500000
RH,69,19.875000,P1,1,69,31.500000
RH,77,22.375000,P1,1,77,36.125000
RH,81,22.375000,P1,1,81,36.000000
RH,65,23.000000,P1,1,65,37.125000
RH,69,23.000000,P1,1,69,37.000000
RH,65,23.250000,P1,1,65,37.500000
RH,77,23.625000,P1,1,77,38.500000
RH,81,23.625000,P1,1,81,38.625000
RH,74,23.875000,P1,1,74,39.125000
RH,78,23.875000,P1,1,78,39.000000
RH,62,24.375000,P1,1,62,40.125000
RH,66,24.375000,P1,1,66,40.000000
RH,66,24.625000,P1,1,66,40.500000
RH,69,24.625000,P1,1,69,40.625000
RH,70,24.875000,P1,5,70,41.000000
RH,74,24.875000,P1,5,74,41.125000
RH,78,25.125000,P1,1,78,41.500000
RH,82,25.125000,P1,1,82,41.625000
RH,83,25.333333,P1,1,83,42.000000
RH,66,25.875000,P1,1,66,43.125000
RH,71,25.875000,P1,1,71,43.000000
RH,63,26.125000,P1,1,63,43.625000
RH,67,26.125000,P1,1,67,43.500000
RH,79,26.500000,P1,1,79,44.500000
RH,83,26.500000,P1,1,83,44.625000
RH,76,26.750000,P1,1,76,45.125000
RH,80,26.750000,P1,1,80,45.000000
RH,64,27.333333,P1,1,64,46.125000
RH,68,27.333333,P1,1,68,46.000000
RH,68,27.500000,P1,1,68,46.500000
RH,71,27.500000,P1,1,71,46.625000
RH,72,27.750000,P1,5,72,47.000000
RH,76,27.750000,P1,5,76,47.125000
RH,80,28.000000,P1,1,80,47.500000
RH,84,28.000000,P1,1,84,47.625000
RH,80,28.250000,P1,1,80,48.125000
RH,85,28.250000,P1,1,85,48.000000
RH,65,28.750000,P1,1,65,49.125000
RH,68,28.750000,P1,1,68,49.000000
RH,66,29.000000,P1,1,66,49.625000
RH,69,29.000000,P1,1,69,49.500000
RH,78,29.500000,P1,1,78,50.500000
RH,81,29.500000,P1,1,81,50.500000
RH,84,29.500000,P1,1,84,50.625000
RH,80,29.750000,P1,1,80,51.125000
RH,85,29.750000,P1,1,85,51.000000
RH,65,30.250000,P1,1,65,52.125000
RH,68,30.250000,P1,1,68,52.000000
RH,66,30.500000,P1,1,66,52.625000
RH,69,30.500000,P1,1,69,52.500000
RH,78,30.875000,P1,1,78,53.500000
RH,84,30.875000,P1,1,84,53.625000
RH,80,31.250000,P1,1,80,54.125000
RH,85,31.250000,P1,1,85,54.000000
RH,81,32.000000,P1,1,81,55.625000
RH,85,32.000000,P1,1,85,55.500000
RH,81,33.000000,P1,1,81,57.125000
RH,85,33.000000,P1,1,85,57.000000
RH,64,36.000000,P1,5,64,61.000000
RH,69,36.000000,P1,5,69,61.000000
RH,73,36.000000,P1,5,73,61.000000
RH,73,36.333333,P1,5,73,61.500000
RH,64,36.375000,P1,5,64,61.500000
RH,69,36.375000,P1,5,69,61.500000
RH,64,36.625000,P1,5,64,62.000000
RH,69,36.625000,P1,5,69,62.000000
RH,73,36.625000,P1,5,73,61.500000
RH,85,36.625000,P1,1,85,61.750000
RH,64,36.875000,P1,5,64,62.000000
RH,69,36.875000,P1,5,69,62.000000
RH,73,36.875000,P1,5,73,62.000000
RH,85,37.000000,P1,1,85,62.250000
RH,69,37.125000,P1,5,69,62.500000
RH,73,37.125000,P1,5,73,62.500000
