hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,38,20.250000,P1,5,38,0.250000
LH,50,20.250000,P1,5,50,0.250000
LH,50,20.500000,P1,1,50,0.500000
LH,50,20.666667,P1,5,50,0.750000
LH,38,20.750000,P1,5,38,0.750000
LH,50,21.000000,P1,1,50,1.000000
LH,38,21.333333,P1,5,38,1.250000
LH,50,21.333333,P1,5,50,1.250000
LH,50,21.625000,P1,1,50,1.500000
LH,38,21.875000,P1,5,38,1.750000
LH,50,21.875000,P1,5,50,1.750000
LH,50,22.125000,P1,1,50,2.000000
LH,38,22.375000,P1,5,38,2.250000
LH,50,22.375000,P1,5,50,2.250000
LH,50,22.666667,P1,1,50,2.500000
LH,38,23.000000,P1,5,38,2.750000
LH,50,23.000000,P1,5,50,2.750000
LH,50,23.250000,P1,1,50,3.000000
LH,50,23.500000,P1,5,50,3.250000
LH,38,23.625000,P1,5,38,3.250000
LH,50,23.875000,P1,1,50,3.500000
LH,38,24.125000,P1,5,38,3.750000
LH,50,24.125000,P1,5,50,3.750000
LH,50,24.375000,P1,1,50,4.000000
LH,38,24.666667,P1,5,38,4.250000
LH,50,24.666667,P1,5,50,4.250000
LH,50,25.000000,P1,1,50,4.500000
LH,38,25.250000,P1,5,38,4.750000
LH,50,25.250000,P1,5,50,4.750000
LH,50,25.500000,P1,1,50,5.000000
LH,50,25.750000,P1,5,50,5.250000
LH,38,25.875000,P1,5,38,5.250000
LH,50,26.125000,P1,1,50,5.500000
LH,50,26.333333,P1,5,50,5.750000
LH,38,26.375000,P1,5,38,5.750000
LH,50,26.666667,P1,1,50,6.000000
LH,50,26.875000,P1,5,50,6.250000
LH,38,27.000000,P1,5,38,6.250000
LH,50,27.250000,P1,1,50,6.500000
LH,38,27.500000,P1,5,38,6.750000
LH,50,27.500000,P1,5,50,6.750000
LH,50,27.750000,P1,1,50,7.000000
LH,38,28.000000,P1,5,38,7.250000
LH,50,28.000000,P1,5,50,7.250000
LH,50,28.333333,P1,1,50,7.500000
LH,38,28.625000,P1,5,38,7.750000
LH,50,28.625000,P1,5,50,7.750000
LH,48,28.875000,P1,1,48,8.000000
LH,52,28.875000,P1,1,52,8.000000
LH,38,29.250000,P1,5,38,8.250000
LH,50,29.250000,P1,5,50,8.250000
LH,48,29.500000,P1,1,48,8.500000
LH,52,29.500000,P1,1,52,8.500000
LH,38,29.750000,P1,5,38,8.750000
LH,50,29.750000,P1,5,50,8.750000
LH,48,30.000000,P1,1,48,9.000000
LH,52,30.000000,P1,1,52,9.000000
LH,38,30.333333,P1,5,38,9.250000
LH,50,30.333333,P1,5,50,9.250000
LH,48,30.625000,P1,1,48,9.500000
LH,52,30.625000,P1,1,52,9.500000
LH,38,30.875000,P1,5,38,9.750000
LH,50,30.875000,P1,5,50,9.750000
LH,48,31.125000,P1,1,48,10.000000
LH,52,31.125000,P1,1,52,10.000000
LH,38,31.500000,P1,5,38,10.250000
LH,50,31.500000,P1,5,50,10.250000
LH,48,31.750000,P1,1,48,10.500000
LH,52,31.750000,P1,1,52,10.500000
LH,38,32.000000,P1,5,38,10.750000
LH,50,32.000000,P1,5,50,10.750000
LH,48,32.250000,P1,1,48,11.000000
LH,52,32.250000,P1,1,52,11.000000
LH,38,32.625000,P1,5,38,11.250000
LH,50,32.625000,P1,5,50,11.250000
LH,48,32.875000,P1,1,48,11.500000
LH,52,32.875000,P1,1,52,11.500000
LH,38,33.125000,P1,5,38,11.750000
LH,50,33.125000,P1,5,50,11.750000
LH,50,33.375000,P1,1,50,12.000000
LH,38,33.666667,P1,5,38,12.250000
LH,50,33.666667,P1,5,50,12.250000
LH,50,33.875000,P1,1,50,12.500000
LH,38,34.250000,P1,5,38,12.750000
LH,50,34.250000,P1,5,50,12.750000
LH,50,34.500000,P1,1,50,13.000000
