hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,50,7.625000,P1,5,50,0.000000
LH,54,7.625000,P1,5,54,0.000000
RH,62,7.625000,P1,1,62,0.000000
LH,57,10.500000,P1,5,57,1.000000
RH,69,10.500000,P1,1,69,1.000000
LH,50,11.625000,P1,5,50,1.500000
LH,54,11.625000,P1,5,54,1.500000
RH,69,11.625000,P1,1,69,1.500000
LH,57,11.666667,P1,5,57,1.500000
RH,66,11.666667,P1,1,66,1.500000
RH,62,11.750000,P1,1,62,1.500000
LH,50,12.875000,P1,5,50,2.000000
LH,54,12.875000,P1,5,54,2.000000
LH,57,12.875000,P1,5,57,2.000000
RH,62,12.875000,P1,1,62,2.000000
RH,66,12.875000,P1,1,66,2.000000
RH,69,12.875000,P1,1,69,2.000000
RH,69,14.000000,P1,1,69,2.500000
LH,50,14.125000,P1,5,50,2.500000
LH,54,14.125000,P1,5,54,2.500000
LH,57,14.125000,P1,5,57,2.500000
RH,62,14.125000,P1,1,62,2.500000
RH,66,14.125000,P1,1,66,2.500000
LH,50,15.666667,P1,5,50,3.000000
LH,54,15.666667,P1,5,54,3.000000
RH,66,15.666667,P1,1,66,3.000000
RH,62,15.750000,P1,1,62,3.000000
LH,50,21.000000,P1,5,50,4.500000
RH,62,21.000000,P1,1,62,4.500000
LH,54,22.333333,P1,5,54,5.000000
RH,66,22.333333,P1,1,66,5.000000
LH,50,22.375000,P1,5,50,5.000000
RH,62,23.500000,P1,1,62,5.500000
LH,50,23.625000,P1,5,50,5.500000
LH,49,25.375000,P1,5,49,6.000000
LH,52,25.375000,P1,5,52,6.000000
RH,64,25.375000,P1,1,64,6.000000
RH,67,25.375000,P1,1,67,6.000000
LH,55,25.500000,P1,5,55,6.000000
RH,69,28.375000,P1,1,69,7.000000
LH,57,28.500000,P1,5,57,7.000000
LH,55,29.666667,P1,5,55,7.500000
RH,67,29.666667,P1,1,67,7.500000
RH,69,29.666667,P1,1,69,7.500000
LH,49,29.750000,P1,5,49,7.500000
LH,52,29.750000,P1,5,52,7.500000
LH,57,29.750000,P1,5,57,7.500000
RH,64,29.750000,P1,1,64,7.500000
LH,49,30.875000,P1,5,49,8.000000
LH,52,30.875000,P1,5,52,8.000000
LH,55,30.875000,P1,5,55,8.000000
LH,57,30.875000,P1,5,57,8.000000
RH,64,30.875000,P1,1,64,8.000000
RH,67,30.875000,P1,1,67,8.000000
RH,69,30.875000,P1,1,69,8.000000
LH,49,32.000000,P1,5,49,8.500000
LH,52,32.000000,P1,5,52,8.500000
LH,55,32.000000,P1,5,55,8.500000
LH,57,32.000000,P1,5,57,8.500000
RH,64,32.000000,P1,1,64,8.500000
RH,67,32.000000,P1,1,67,8.500000
RH,69,32.000000,P1,1,69,8.500000
LH,55,33.625000,P1,5,55,9.000000
RH,64,33.625000,P1,1,64,9.000000
LH,49,33.666667,P1,5,49,9.000000
LH,57,33.666667,P1,5,57,9.000000
LH,52,38.125000,P1,5,52,10.500000
RH,64,38.125000,P1,1,64,10.500000
LH,49,38.250000,P1,5,49,10.500000
LH,57,38.250000,P1,5,57,10.500000
RH,67,39.375000,P1,1,67,11.000000
LH,49,39.500000,P1,5,49,11.000000
LH,55,39.500000,P1,5,55,11.000000
LH,57,39.500000,P1,5,57,11.000000
LH,49,40.500000,P1,5,49,11.500000
LH,52,40.500000,P1,5,52,11.500000
LH,57,40.500000,P1,5,57,11.500000
RH,64,40.500000,P1,1,64,11.500000
LH,50,42.000000,P1,5,50,12.000000
LH,54,42.000000,P1,5,54,12.000000
RH,62,42.000000,P1,1,62,12.000000
RH,66,42.000000,P1,1,66,12.000000
LH,57,44.875000,P1,5,57,13.000000
RH,69,44.875000,P1,1,69,13.000000
RH,69,46.000000,P1,1,69,13.500000
LH,50,46.125000,P1,5,50,13.500000
LH,54,46.125000,P1,5,54,13.500000
LH,57,46.125000,P1,5,57,13.500000
RH,62,46.125000,P1,1,62,13.500000
RH,66,46.125000,P1,1,66,13.500000
LH,50,47.250000,P1,5,50,14.000000
LH,54,47.250000,P1,5,54,14.000000
LH,57,47.250000,P1,5,57,14.000000
RH,62,47.250000,P1,1,62,14.000000
RH,66,47.250000,P1,1,66,14.000000
RH,69,47.250000,P1,1,69,14.000000
LH,54,48.500000,P1,5,54,14.500000
RH,66,48.500000,P1,1,66,14.500000
RH,74,48.500000,P1,1,74,14.500000
LH,50,48.625000,P1,5,50,14.500000
RH,61,50.125000,P1,1,61,15.000000
RH,66,50.125000,P1,1,66,15.000000
LH,45,50.250000,P1,5,45,15.000000
LH,55,50.250000,P1,5,55,15.000000
RH,64,53.000000,P1,1,64,16.000000
LH,45,54.250000,P1,5,45,16.500000
RH,64,54.250000,P1,1,64,16.500000
LH,55,54.333333,P1,5,55,16.500000
RH,61,54.333333,P1,1,61,16.500000
LH,45,55.500000,P1,5,45,17.000000
