hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,2.625000,P1,5,63,1.500000
RH,99,3.333333,P1,1,99,2.000000
RH,87,3.375000,P1,1,87,2.000000
RH,87,4.000000,P1,1,87,2.500000
RH,99,4.000000,P1,1,99,2.500000
RH,87,4.666667,P1,1,87,3.000000
RH,99,4.666667,P1,1,99,3.000000
RH,63,5.375000,P1,5,63,3.500000
RH,75,5.375000,P1,5,75,3.500000
RH,63,6.125000,P1,5,63,4.000000
RH,75,6.125000,P1,5,75,4.000000
RH,63,6.875000,P1,5,63,4.500000
RH,75,6.875000,P1,5,75,4.500000
RH,87,7.500000,P1,1,87,5.000000
RH,99,7.500000,P1,1,99,5.000000
RH,87,8.125000,P1,1,87,5.500000
RH,99,8.125000,P1,1,99,5.500000
RH,87,8.875000,P1,1,87,6.000000
RH,99,8.875000,P1,1,99,6.000000
RH,63,9.750000,P1,5,63,6.500000
RH,75,9.750000,P1,5,75,6.500000
RH,87,10.625000,P1,1,87,7.000000
RH,99,10.625000,P1,1,99,7.000000
RH,99,11.375000,P1,1,99,7.500000
RH,87,11.500000,P1,1,87,7.500000
RH,63,12.500000,P1,5,63,8.000000
RH,75,12.500000,P1,5,75,8.000000
RH,87,15.625000,P1,1,87,9.000000
RH,99,15.625000,P1,1,99,9.000000
RH,87,20.000000,P1,1,87,10.250000
RH,99,20.750000,P1,1,99,10.750000
RH,99,21.375000,P1,1,99,11.250000
LH,56,21.875000,P1,5,56,12.000000
RH,99,21.875000,P1,1,99,11.750000
RH,99,22.500000,P1,1,99,12.250000
RH,99,23.125000,P1,1,99,12.750000
RH,99,23.666667,P1,1,99,13.250000
RH,99,24.333333,P1,1,99,13.750000
RH,99,24.875000,P1,1,99,14.250000
RH,99,25.500000,P1,1,99,14.750000
RH,99,26.000000,P1,1,99,15.250000
RH,99,26.625000,P1,1,99,15.750000
RH,87,27.125000,P1,1,87,16.250000
RH,67,27.375000,P1,5,67,16.500000
RH,87,27.750000,P1,1,87,16.750000
RH,87,28.375000,P1,1,87,17.250000
RH,87,29.000000,P1,1,87,17.750000
RH,68,29.250000,P1,5,68,18.000000
RH,87,29.625000,P1,1,87,18.250000
RH,87,30.125000,P1,1,87,18.750000
LH,59,30.750000,P1,5,59,19.500000
RH,87,31.333333,P1,1,87,19.750000
RH,87,31.875000,P1,1,87,20.250000
