hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,3.000000,P1,5,36,0.000000
LH,39,10.000000,P1,5,39,2.500000
LH,44,11.500000,P1,5,44,3.000000
LH,56,11.500000,P1,1,56,3.000000
LH,58,12.625000,P1,1,58,3.500000
LH,48,13.500000,P1,5,48,4.000000
RH,60,13.500000,P1,1,60,4.000000
LH,44,14.250000,P1,5,44,4.500000
LH,56,14.250000,P1,1,56,4.500000
RH,63,15.000000,P1,1,63,5.000000
LH,51,15.125000,P1,5,51,5.000000
LH,58,15.750000,P1,5,58,5.500000
RH,70,15.750000,P1,1,70,5.500000
RH,60,16.500000,P1,5,60,6.000000
RH,72,16.500000,P1,1,72,6.000000
LH,56,17.125000,P1,5,56,6.500000
RH,68,17.125000,P1,1,68,6.500000
RH,63,17.875000,P1,5,63,7.000000
RH,75,17.875000,P1,1,75,7.000000
RH,70,18.666667,P1,5,70,7.500000
RH,84,19.625000,P1,1,84,8.000000
RH,72,19.666667,P1,5,72,8.000000
RH,79,20.750000,P1,1,79,8.500000
RH,70,21.625000,P1,5,70,9.000000
RH,82,21.625000,P1,1,82,9.000000
RH,67,24.000000,P1,5,67,10.000000
RH,79,24.000000,P1,1,79,10.000000
RH,66,28.125000,P1,5,66,11.000000
RH,78,28.125000,P1,1,78,11.000000
RH,67,36.750000,P1,5,67,13.000000
RH,79,36.750000,P1,1,79,13.000000
RH,66,37.625000,P1,5,66,13.500000
RH,78,37.625000,P1,1,78,13.500000
RH,65,38.375000,P1,5,65,14.000000
RH,77,38.375000,P1,1,77,14.000000
RH,66,39.333333,P1,5,66,14.500000
RH,69,40.375000,P1,5,69,15.000000
RH,81,40.375000,P1,1,81,15.000000
RH,75,43.000000,P1,1,75,16.000000
RH,63,43.125000,P1,5,63,16.000000
RH,74,45.875000,P1,1,74,16.750000
RH,62,46.000000,P1,5,62,16.750000
RH,65,46.666667,P1,5,65,17.000000
RH,77,46.666667,P1,1,77,17.000000
RH,63,47.625000,P1,5,63,17.333008
RH,74,50.000000,P1,1,74,18.000000
RH,62,50.125000,P1,5,62,18.000000
LH,51,59.666667,P1,5,51,22.000000
LH,55,59.666667,P1,5,55,22.000000
