hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,60,3.000000,P1,1,60,0.000000
LH,56,4.000000,P1,1,56,1.250000
RH,65,13.375000,P1,1,65,12.000000
LH,56,18.500000,P1,5,56,16.500000
RH,66,38.125000,P1,1,66,36.000000
RH,76,73.125000,P1,1,76,72.000000
RH,79,79.125000,P1,1,79,78.000000
RH,82,79.125000,P1,1,82,78.000000
LH,40,89.666667,P1,5,40,91.500000
RH,60,96.375000,P1,1,60,96.000000
LH,36,99.625000,P1,5,36,100.500000
LH,32,105.875000,P1,5,32,108.000000
LH,41,110.750000,P1,5,41,114.000000
RH,65,110.750000,P1,1,65,114.000000
RH,64,117.125000,P1,1,64,121.500000
RH,67,117.125000,P1,1,67,121.500000
RH,76,120.750000,P1,1,76,125.500000
RH,76,124.875000,P1,2,76,131.070833
RH,64,127.625000,P1,1,64,133.500000
RH,67,127.625000,P1,1,67,133.500000
RH,72,130.625000,P1,1,72,136.500000
RH,75,135.750000,P1,2,75,142.000000
RH,75,136.000000,P1,2,75,142.566667
RH,75,137.333333,P1,5,75,144.500000
RH,75,137.625000,P1,5,75,145.000000
RH,75,138.333333,P1,5,75,146.000000
RH,75,138.625000,P1,5,75,146.500000
RH,75,139.250000,P1,5,75,147.500000
RH,75,139.500000,P1,5,75,148.000000
RH,75,139.750000,P1,5,75,148.500000
RH,75,140.125000,P1,5,75,149.000000
RH,75,140.375000,P1,5,75,149.500000
RH,75,141.000000,P1,5,75,150.500000
RH,75,141.333333,P1,5,75,151.000000
RH,75,141.875000,P1,5,75,152.000000
RH,75,142.250000,P1,5,75,152.500000
RH,75,142.875000,P1,5,75,153.500000
RH,75,143.125000,P1,5,75,154.000000
RH,75,143.750000,P1,5,75,155.000000
RH,75,144.000000,P1,5,75,155.500000
RH,75,144.625000,P1,5,75,156.500000
RH,75,144.875000,P1,5,75,157.000000
RH,79,148.250000,P1,1,79,162.000000
RH,82,148.250000,P1,1,82,162.000000
RH,63,148.500000,P1,5,63,162.500000
RH,63,148.875000,P1,5,63,163.000000
RH,63,149.125000,P1,5,63,163.500000
RH,63,149.500000,P1,5,63,164.000000
RH,63,149.875000,P1,5,63,164.500000
RH,63,150.125000,P1,5,63,165.000000
RH,63,150.500000,P1,5,63,165.500000
RH,63,150.750000,P1,5,63,166.000000
RH,63,151.125000,P1,5,63,166.500000
RH,63,151.375000,P1,5,63,167.000000
RH,63,151.666667,P1,5,63,167.500000
RH,63,152.250000,P1,5,63,168.500000
RH,63,152.500000,P1,5,63,169.000000
RH,63,152.875000,P1,5,63,169.500000
RH,63,153.250000,P1,5,63,170.000000
RH,63,153.500000,P1,5,63,170.500000
RH,63,153.875000,P1,5,63,171.000000
RH,63,154.125000,P1,5,63,171.500000
RH,63,154.500000,P1,5,63,172.000000
RH,63,155.125000,P1,5,63,173.000000
RH,63,155.375000,P1,5,63,173.500000
RH,63,156.000000,P1,5,63,174.500000
RH,63,156.250000,P1,5,63,174.500000
RH,63,157.375000,P1,5,63,176.000000
RH,63,157.666667,P1,5,63,176.500000
RH,63,158.250000,P1,5,63,177.500000
RH,63,158.625000,P1,5,63,178.000000
LH,56,158.875000,P1,5,56,178.500000
LH,59,158.875000,P1,5,59,178.500000
RH,63,159.250000,P1,5,63,179.000000
RH,63,159.500000,P1,5,63,179.500000
RH,63,160.125000,P1,5,63,180.500000
RH,63,160.500000,P1,5,63,181.000000
RH,63,161.125000,P1,5,63,182.000000
RH,63,161.500000,P1,5,63,182.500000
RH,63,162.125000,P1,5,63,183.500000
RH,63,162.500000,P1,5,63,184.000000
RH,63,163.250000,P1,5,63,185.000000
RH,63,163.500000,P1,5,63,185.500000
RH,63,164.125000,P1,5,63,186.500000
RH,63,164.500000,P1,5,63,187.000000
RH,63,165.125000,P1,5,63,188.000000
RH,63,165.375000,P1,5,63,188.500000
RH,63,166.000000,P1,5,63,189.500000
RH,63,166.375000,P1,5,63,190.000000
RH,63,167.000000,P1,5,63,191.000000
RH,63,167.333333,P1,5,63,191.500000
RH,63,168.000000,P1,5,63,192.500000
RH,63,168.375000,P1,5,63,193.000000
LH,51,172.375000,P1,5,51,198.500000
LH,51,172.750000,P1,5,51,199.000000
LH,39,176.750000,P1,5,39,204.500000
LH,39,177.250000,P1,5,39,205.000000
LH,39,179.625000,P1,5,39,207.000000
LH,39,180.250000,P1,5,39,208.000000
LH,39,180.875000,P1,5,39,209.000000
LH,36,187.500000,P1,5,36,217.500000
LH,36,188.333333,P1,5,36,218.500000
LH,39,191.875000,P1,5,39,223.500000
LH,48,192.000000,P1,5,48,223.500000
LH,39,192.666667,P1,5,39,224.500000
LH,39,193.333333,P1,5,39,225.500000
LH,44,196.750000,P1,5,44,229.500000
LH,44,197.750000,P1,5,44,230.500000
RH,60,200.000000,P1,1,60,234.000000
LH,48,206.250000,P1,5,48,241.500000
LH,51,206.250000,P1,5,51,241.500000
LH,56,206.250000,P1,5,56,241.500000
RH,70,227.625000,P1,1,70,264.000000
RH,70,227.875000,P1,2,70,264.250000
RH,71,228.000000,P1,2,71,264.500000
RH,71,228.375000,P1,2,71,264.500000
RH,70,228.500000,P1,2,70,264.750000
RH,70,229.000000,P1,2,70,265.250000
RH,75,232.750000,P1,1,75,270.000000
RH,76,232.875000,P1,2,76,270.000000
RH,75,233.000000,P1,2,75,270.250000
RH,75,233.333333,P1,2,75,270.750000
RH,87,238.333333,P1,2,87,277.250000
LH,32,257.250000,P1,5,32,306.000000
LH,39,257.500000,P1,5,39,306.250000
LH,51,257.500000,P1,1,51,306.250000
LH,39,257.750000,P1,5,39,306.750000
LH,51,257.750000,P1,1,51,306.750000
LH,32,258.000000,P1,5,32,307.000000
LH,56,258.000000,P1,1,56,307.000000
LH,39,258.125000,P1,5,39,307.250000
LH,51,258.125000,P1,1,51,307.250000
LH,32,258.250000,P1,5,32,307.500000
LH,32,259.000000,P1,5,32,308.500000
LH,32,259.333333,P1,5,32,309.000000
LH,32,260.000000,P1,5,32,310.000000
LH,32,260.250000,P1,5,32,310.500000
LH,32,261.000000,P1,5,32,311.500000
LH,32,261.333333,P1,5,32,312.000000
LH,40,261.500000,P1,5,40,312.250000
LH,59,261.500000,P1,1,59,312.250000
LH,40,261.875000,P1,5,40,312.750000
LH,59,261.875000,P1,1,59,312.750000
LH,32,262.000000,P1,5,32,313.000000
RH,64,262.000000,P1,1,64,313.000000
LH,59,262.250000,P1,1,59,313.250000
RH,73,266.125000,P1,1,73,318.000000
RH,76,266.250000,P1,1,76,318.250000
RH,61,270.666667,P1,1,61,324.500000
RH,61,271.250000,P1,1,61,325.250000
LH,44,274.500000,P1,5,44,330.000000
LH,51,274.666667,P1,5,51,330.250000
RH,63,274.666667,P1,1,63,330.250000
LH,44,275.000000,P1,5,44,331.000000
LH,51,275.000000,P1,5,51,330.750000
RH,63,275.000000,P1,1,63,330.750000
RH,68,275.125000,P1,1,68,331.000000
LH,51,275.250000,P1,5,51,331.250000
RH,63,275.333333,P1,1,63,331.250000
LH,44,275.500000,P1,5,44,331.500000
LH,44,276.125000,P1,5,44,332.500000
LH,44,276.500000,P1,5,44,333.000000
LH,44,277.125000,P1,5,44,334.000000
LH,44,277.500000,P1,5,44,334.500000
LH,44,278.125000,P1,5,44,335.500000
LH,44,278.500000,P1,5,44,336.000000
LH,52,278.750000,P1,5,52,336.250000
RH,71,278.750000,P1,1,71,336.250000
LH,52,279.000000,P1,5,52,336.750000
RH,71,279.000000,P1,1,71,336.750000
LH,44,279.250000,P1,5,44,337.000000
RH,76,279.250000,P1,1,76,337.000000
RH,71,279.500000,P1,1,71,337.250000
RH,85,283.250000,P1,1,85,342.000000
RH,88,283.333333,P1,1,88,342.250000
RH,85,283.500000,P1,1,85,342.500000
RH,88,283.666667,P1,1,88,342.750000
RH,85,283.875000,P1,1,85,343.000000
RH,88,284.000000,P1,1,88,343.250000
RH,85,284.125000,P1,1,85,343.500000
RH,88,284.333333,P1,1,88,343.750000
RH,85,285.500000,P1,1,85,345.500000
RH,85,286.750000,P1,1,85,347.000000
RH,85,288.666667,P1,1,85,350.000000
RH,82,288.875000,P1,1,82,350.250000
RH,76,289.000000,P1,5,76,350.500000
RH,85,289.666667,P1,1,85,351.500000
RH,82,289.875000,P1,1,82,351.750000
RH,85,290.125000,P1,1,85,352.250000
RH,85,290.666667,P1,1,85,353.000000
RH,82,290.750000,P1,1,82,353.250000
RH,85,291.125000,P1,1,85,353.750000
RH,85,291.625000,P1,1,85,354.500000
RH,82,291.750000,P1,1,82,354.750000
RH,85,292.000000,P1,1,85,355.250000
RH,75,294.125000,P1,5,75,358.500000
RH,79,294.250000,P1,1,79,358.750000
RH,80,304.666667,P1,1,80,374.750000
RH,87,313.000000,P1,1,87,384.250000
RH,87,313.666667,P1,1,87,384.750000
LH,52,340.625000,P1,5,52,408.000000
RH,64,340.625000,P1,1,64,408.000000
LH,52,345.625000,P1,5,52,412.500000
LH,57,374.875000,P1,5,57,441.000000
LH,57,381.500000,P1,2,57,448.500000
RH,69,392.500000,P1,5,69,459.000000
RH,69,399.500000,P1,2,69,466.500000
RH,71,406.125000,P1,1,71,474.000000
RH,67,406.333333,P1,1,67,474.250000
RH,71,406.500000,P1,1,71,474.500000
RH,67,406.625000,P1,1,67,474.750000
RH,71,406.750000,P1,1,71,475.000000
RH,67,407.000000,P1,1,67,475.250000
RH,71,407.125000,P1,1,71,475.500000
RH,67,407.250000,P1,1,67,475.750000
RH,71,407.375000,P1,1,71,476.000000
RH,67,407.625000,P1,1,67,476.250000
RH,71,407.750000,P1,1,71,476.500000
RH,67,407.875000,P1,1,67,476.750000
RH,71,408.000000,P1,1,71,477.000000
RH,67,408.250000,P1,1,67,477.250000
RH,71,408.375000,P1,1,71,477.500000
RH,67,408.625000,P1,1,67,477.750000
RH,71,408.750000,P1,1,71,478.000000
RH,67,408.875000,P1,1,67,478.250000
RH,71,409.000000,P1,1,71,478.500000
RH,67,409.250000,P1,1,67,478.750000
RH,71,409.333333,P1,1,71,479.000000
RH,67,409.500000,P1,1,67,479.250000
RH,71,409.666667,P1,1,71,479.500000
RH,67,409.875000,P1,1,67,479.750000
RH,71,410.000000,P1,1,71,480.000000
RH,67,410.125000,P1,1,67,480.250000
RH,71,410.333333,P1,1,71,480.500000
