hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,47,1.000000,P1,6,47,0.000000
LH,51,3.666667,P1,6,51,2.000000
LH,56,6.375000,P1,6,56,4.000000
LH,52,9.125000,P1,6,52,6.000000
LH,49,11.666667,P1,6,49,8.000000
LH,58,14.125000,P1,6,58,10.000000
LH,59,16.500000,P1,6,59,12.000000
LH,58,17.666667,P1,6,58,13.000000
LH,56,18.125000,P1,6,56,13.500000
LH,54,18.750000,P1,6,54,14.000000
LH,52,19.875000,P1,6,52,15.000000
LH,51,21.250000,P1,6,51,16.000000
LH,54,21.250000,P1,5,54,16.000000
LH,49,21.750000,P1,6,49,16.500000
LH,52,22.375000,P1,6,52,17.000000
LH,58,23.625000,P1,5,58,18.000000
LH,51,24.875000,P1,6,51,19.000000
LH,49,25.333333,P1,6,49,19.500000
LH,47,26.000000,P1,6,47,20.000000
RH,63,26.000000,P1,5,63,20.000000
LH,54,26.500000,P1,6,54,20.500000
LH,58,27.250000,P1,6,58,21.000000
LH,59,28.250000,P1,5,59,22.000000
LH,56,29.500000,P1,6,56,23.000000
LH,54,30.000000,P1,6,54,23.500000
LH,53,30.500000,P1,6,53,24.000000
LH,56,30.625000,P1,5,56,24.000000
LH,59,31.125000,P1,6,59,24.500000
RH,63,31.750000,P1,6,63,25.000000
RH,65,33.000000,P1,5,65,26.000000
RH,61,34.125000,P1,6,61,27.000000
LH,59,34.666667,P1,6,59,27.500000
LH,58,35.250000,P1,6,58,28.000000
RH,66,35.250000,P1,5,66,28.000000
LH,59,36.375000,P1,6,59,29.000000
RH,65,36.375000,P1,5,65,29.000000
RH,63,36.875000,P1,5,63,29.500000
LH,58,37.500000,P1,6,58,30.000000
RH,61,37.500000,P1,5,61,30.000000
LH,56,38.500000,P1,6,56,31.000000
LH,59,38.500000,P1,5,59,31.000000
LH,54,39.750000,P1,6,54,32.000000
LH,58,39.750000,P1,5,58,32.000000
LH,56,40.250000,P1,5,56,32.500000
LH,53,40.750000,P1,6,53,33.000000
LH,59,40.875000,P1,5,59,33.000000
LH,51,41.375000,P1,6,51,33.500000
LH,49,42.000000,P1,6,49,34.000000
LH,51,42.625000,P1,6,51,34.500000
LH,52,43.125000,P1,6,52,35.000000
LH,58,43.125000,P1,5,58,35.000000
LH,56,43.750000,P1,5,56,35.500000
LH,59,44.375000,P1,2,59,36.000000
LH,54,44.500000,P1,5,54,36.000000
LH,56,45.000000,P1,5,56,36.500000
LH,51,45.625000,P1,6,51,37.000000
LH,57,45.666667,P1,5,57,37.000000
LH,49,46.125000,P1,6,49,37.500000
LH,47,46.875000,P1,6,47,38.000000
RH,63,46.875000,P1,2,63,38.000000
LH,56,48.125000,P1,5,56,39.000000
LH,54,48.666667,P1,5,54,39.500000
LH,52,49.333333,P1,5,52,40.000000
RH,68,49.333333,P1,2,68,40.000000
LH,59,50.000000,P1,5,59,40.500000
RH,63,50.625000,P1,5,63,41.000000
LH,48,51.250000,P1,6,48,41.500000
LH,49,51.666667,P1,6,49,42.000000
RH,64,51.666667,P1,2,64,42.000000
LH,51,52.250000,P1,6,51,42.500000
LH,52,52.875000,P1,6,52,43.000000
RH,61,52.875000,P1,5,61,43.000000
LH,49,53.375000,P1,6,49,43.500000
LH,59,53.375000,P1,5,59,43.500000
LH,54,54.000000,P1,6,54,44.000000
LH,58,54.000000,P1,5,58,44.000000
RH,61,54.125000,P1,2,61,44.000000
RH,64,54.750000,P1,5,64,44.500000
RH,68,55.375000,P1,5,68,45.000000
LH,52,55.875000,P1,6,52,45.500000
LH,51,56.500000,P1,6,51,46.000000
RH,70,56.500000,P1,2,70,46.000000
LH,49,57.125000,P1,6,49,46.500000
LH,51,57.666667,P1,6,51,47.000000
RH,66,57.666667,P1,5,66,47.000000
RH,64,58.250000,P1,5,64,47.500000
LH,56,58.875000,P1,6,56,48.000000
RH,63,58.875000,P1,5,63,48.000000
RH,71,58.875000,P1,2,71,48.000000
LH,44,60.000000,P1,6,44,49.000000
RH,70,60.000000,P1,2,70,49.000000
RH,64,60.125000,P1,5,64,49.000000
RH,68,60.500000,P1,2,68,49.500000
RH,63,61.125000,P1,5,63,50.000000
RH,66,61.125000,P1,2,66,50.000000
LH,46,62.333333,P1,6,46,51.000000
RH,61,62.333333,P1,5,61,51.000000
RH,64,62.333333,P1,2,64,51.000000
LH,47,63.625000,P1,6,47,52.000000
LH,59,63.625000,P1,5,59,52.000000
RH,63,63.625000,P1,2,63,52.000000
RH,66,63.625000,P1,1,66,52.000000
RH,61,64.250000,P1,2,61,52.500000
LH,58,64.875000,P1,5,58,53.000000
RH,64,64.875000,P1,2,64,53.000000
LH,56,65.375000,P1,5,56,53.500000
LH,54,66.000000,P1,5,54,54.000000
RH,70,66.000000,P1,1,70,54.000000
RH,63,67.250000,P1,2,63,55.000000
RH,61,67.750000,P1,2,61,55.500000
LH,59,68.375000,P1,2,59,56.000000
RH,75,68.500000,P1,1,75,56.000000
RH,66,69.000000,P1,2,66,56.500000
RH,70,69.625000,P1,2,70,57.000000
LH,55,70.000000,P1,5,55,57.500000
LH,56,70.666667,P1,5,56,58.000000
RH,71,70.666667,P1,1,71,58.000000
LH,58,71.250000,P1,5,58,58.500000
LH,59,71.750000,P1,5,59,59.000000
RH,68,71.875000,P1,2,68,59.000000
LH,56,72.250000,P1,5,56,59.500000
RH,66,72.250000,P1,2,66,59.500000
RH,61,72.875000,P1,5,61,60.000000
RH,65,73.000000,P1,2,65,60.000000
RH,68,73.000000,P1,1,68,60.000000
RH,71,73.625000,P1,2,71,60.500000
RH,75,74.125000,P1,2,75,61.000000
LH,59,74.666667,P1,5,59,61.500000
LH,58,75.250000,P1,5,58,62.000000
RH,77,75.250000,P1,1,77,62.000000
LH,56,75.750000,P1,5,56,62.500000
LH,58,76.375000,P1,5,58,63.000000
RH,73,76.375000,P1,2,73,63.000000
RH,71,77.000000,P1,2,71,63.500000
RH,63,77.666667,P1,5,63,64.000000
RH,70,77.666667,P1,2,70,64.000000
RH,78,77.666667,P1,1,78,64.000000
LH,51,78.750000,P1,5,51,65.000000
RH,71,78.750000,P1,2,71,65.000000
RH,77,78.875000,P1,1,77,65.000000
RH,75,79.375000,P1,1,75,65.500000
RH,70,80.000000,P1,2,70,66.000000
RH,73,80.000000,P1,1,73,66.000000
LH,53,81.250000,P1,5,53,67.000000
RH,68,81.250000,P1,2,68,67.000000
RH,71,81.250000,P1,1,71,67.000000
LH,54,82.375000,P1,5,54,68.000000
RH,66,82.375000,P1,2,66,68.000000
RH,70,82.375000,P1,1,70,68.000000
RH,68,83.000000,P1,1,68,68.500000
LH,56,83.500000,P1,5,56,69.000000
RH,65,83.500000,P1,2,65,69.000000
RH,71,83.500000,P1,1,71,69.000000
RH,63,84.125000,P1,2,63,69.500000
LH,58,84.750000,P1,5,58,70.000000
RH,61,84.750000,P1,2,61,70.000000
RH,63,85.333333,P1,2,63,70.500000
LH,54,85.875000,P1,5,54,71.000000
RH,64,86.000000,P1,2,64,71.000000
RH,70,86.000000,P1,1,70,71.000000
RH,68,86.625000,P1,1,68,71.500000
LH,47,87.375000,P1,6,47,72.000000
LH,59,87.375000,P1,5,59,72.000000
RH,66,87.500000,P1,1,66,72.000000
RH,68,88.250000,P1,1,68,72.500000
LH,54,88.875000,P1,5,54,73.000000
RH,63,88.875000,P1,2,63,73.000000
RH,69,88.875000,P1,1,69,73.000000
LH,52,89.500000,P1,5,52,73.500000
RH,61,89.500000,P1,2,61,73.500000
LH,51,90.125000,P1,6,51,74.000000
LH,59,90.125000,P1,2,59,74.000000
RH,61,90.750000,P1,2,61,74.500000
