hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,56,8.333333,P1,5,56,2.000000
RH,68,8.375000,P1,1,68,2.000000
LH,51,14.666667,P1,5,51,4.375000
RH,63,14.666667,P1,1,63,4.375000
RH,63,16.000000,P1,2,63,5.000000
LH,58,17.666667,P1,2,58,5.500000
RH,63,17.666667,P1,2,63,5.500000
RH,70,17.666667,P1,1,70,5.500000
LH,51,17.750000,P1,5,51,5.500000
RH,72,20.250000,P1,1,72,6.375000
RH,68,23.000000,P1,1,68,7.500000
RH,72,23.000000,P1,1,72,7.375000
RH,68,26.750000,P1,1,68,9.000000
RH,68,30.500000,P1,1,68,10.500000
LH,51,35.750000,P1,5,51,12.000000
RH,63,35.750000,P1,2,63,12.000000
LH,56,39.875000,P1,5,56,13.750000
RH,68,39.875000,P1,1,68,13.750000
LH,56,40.500000,P1,5,56,14.000000
RH,68,40.500000,P1,1,68,14.000000
LH,51,46.666667,P1,5,51,16.375000
RH,63,46.666667,P1,1,63,16.375000
RH,63,48.000000,P1,2,63,17.000000
LH,51,49.500000,P1,5,51,17.500000
RH,70,49.500000,P1,1,70,17.500000
LH,58,49.625000,P1,2,58,17.500000
RH,63,49.625000,P1,2,63,17.500000
RH,72,51.750000,P1,1,72,18.375000
RH,68,54.500000,P1,1,68,19.500000
RH,72,54.500000,P1,1,72,19.375000
RH,68,58.375000,P1,1,68,21.000000
RH,70,60.250000,P1,1,70,21.500000
RH,67,60.375000,P1,1,67,21.500000
RH,68,61.333333,P1,1,68,22.000000
RH,67,62.625000,P1,1,67,22.625000
RH,68,63.875000,P1,1,68,23.000000
RH,69,70.625000,P1,1,69,25.500000
RH,72,70.625000,P1,1,72,25.500000
RH,70,71.750000,P1,1,70,26.000000
RH,63,74.333333,P1,5,63,27.000000
RH,67,77.875000,P1,1,67,28.500000
RH,70,77.875000,P1,1,70,28.500000
RH,68,79.000000,P1,1,68,29.000000
RH,60,89.250000,P1,5,60,33.000000
RH,67,90.625000,P1,1,67,33.500000
LH,46,101.375000,P1,5,46,37.500000
RH,75,101.750000,P1,1,75,37.500000
RH,68,104.375000,P1,2,68,38.500000
RH,75,104.375000,P1,3,75,38.556250
LH,51,106.125000,P1,5,51,39.000000
RH,75,106.125000,P1,1,75,39.000000
LH,51,108.875000,P1,5,51,39.500000
LH,56,112.125000,P1,5,56,40.750000
RH,68,112.125000,P1,1,68,40.750000
LH,56,112.750000,P1,5,56,41.000000
RH,68,112.750000,P1,1,68,41.000000
RH,63,118.875000,P1,1,63,43.375000
LH,51,119.000000,P1,5,51,43.375000
RH,63,120.250000,P1,2,63,44.000000
LH,51,121.750000,P1,5,51,44.500000
LH,58,121.750000,P1,2,58,44.500000
RH,63,121.750000,P1,2,63,44.500000
RH,70,121.750000,P1,1,70,44.500000
RH,72,124.000000,P1,1,72,45.375000
RH,72,126.750000,P1,1,72,46.375000
LH,56,127.875000,P1,5,56,47.000000
LH,56,130.666667,P1,5,56,48.000000
RH,70,132.666667,P1,1,70,48.500000
RH,63,133.875000,P1,1,63,49.000000
RH,67,135.125000,P1,1,67,49.625000
RH,68,136.500000,P1,1,68,50.000000
LH,32,142.250000,P1,5,32,51.500000
RH,60,156.750000,P1,1,60,57.375000
LH,51,159.375000,P1,5,51,58.500000
LH,56,159.375000,P1,1,56,58.500000
LH,56,166.625000,P1,5,56,61.500000
LH,56,173.625000,P1,1,56,64.000000
RH,60,173.875000,P1,1,60,64.000000
LH,55,176.500000,P1,1,55,65.000000
RH,63,182.750000,P1,1,63,67.750000
RH,60,186.875000,P1,1,60,69.375000
LH,51,189.625000,P1,5,51,70.500000
LH,56,189.625000,P1,1,56,70.500000
RH,72,196.333333,P1,1,72,73.000000
RH,72,203.875000,P1,1,72,75.500000
RH,67,205.125000,P1,3,67,76.000000
RH,70,211.333333,P1,1,70,78.500000
RH,67,211.375000,P1,1,67,78.500000
RH,70,213.500000,P1,1,70,79.500000
RH,61,214.125000,P1,5,61,79.625000
RH,63,219.750000,P1,5,63,81.500000
RH,61,221.666667,P1,5,61,82.500000
RH,60,224.875000,P1,5,60,84.000000
RH,65,228.500000,P1,1,65,85.625000
RH,67,229.875000,P1,1,67,86.125000
RH,75,239.875000,P1,1,75,90.000000
LH,39,241.000000,P1,5,39,90.250000
LH,51,242.666667,P1,5,51,90.625000
RH,63,252.333333,P1,1,63,94.750000
RH,60,256.625000,P1,1,60,96.375000
LH,51,259.333333,P1,5,51,97.500000
LH,56,259.333333,P1,1,56,97.500000
RH,72,266.750000,P1,1,72,100.000000
LH,51,274.000000,P1,5,51,102.000000
RH,60,274.333333,P1,1,60,102.125000
RH,60,277.125000,P1,1,60,103.500000
LH,44,277.375000,P1,5,44,103.500000
RH,60,277.666667,P1,1,60,103.500000
RH,63,281.000000,P1,2,63,105.125000
LH,39,281.250000,P1,5,39,105.250000
LH,51,281.250000,P1,5,51,105.250000
RH,63,281.500000,P1,2,63,105.375000
LH,39,283.875000,P1,5,39,106.500000
LH,51,283.875000,P1,5,51,106.500000
RH,63,284.125000,P1,2,63,106.625000
RH,63,284.666667,P1,2,63,106.875000
RH,63,285.250000,P1,2,63,107.125000
RH,63,285.750000,P1,2,63,107.375000
RH,63,286.333333,P1,2,63,107.625000
RH,63,286.875000,P1,2,63,107.875000
LH,58,287.125000,P1,2,58,108.125000
RH,60,287.125000,P1,2,60,107.875000
RH,63,287.250000,P1,2,63,108.125000
RH,63,287.875000,P1,2,63,108.375000
LH,51,290.250000,P1,5,51,109.500000
RH,67,292.666667,P1,2,67,110.625000
LH,58,292.875000,P1,5,58,110.750000
RH,67,293.125000,P1,2,67,110.875000
RH,68,293.666667,P1,2,68,111.125000
RH,68,294.125000,P1,2,68,111.375000
RH,63,296.333333,P1,2,63,112.375000
RH,63,302.375000,P1,5,63,115.250000
RH,63,303.000000,P1,5,63,115.250000
LH,56,303.750000,P1,5,56,115.750000
RH,63,305.125000,P1,2,63,116.375000
RH,75,305.250000,P1,2,75,116.375000
