hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,1.875000,P1,1,63,0.000000
LH,58,6.625000,P1,1,58,1.000000
RH,65,6.625000,P1,1,65,1.000000
LH,36,11.875000,P1,5,36,2.000000
LH,48,11.875000,P1,5,48,2.000000
LH,55,11.875000,P1,1,55,2.000000
RH,63,11.875000,P1,1,63,2.000000
LH,48,18.625000,P1,5,48,3.500000
LH,51,18.625000,P1,5,51,3.500000
RH,68,20.625000,P1,1,68,3.875000
LH,52,21.000000,P1,5,52,4.000000
RH,67,21.000000,P1,1,67,4.000000
LH,46,21.125000,P1,5,46,4.000000
LH,46,23.500000,P1,5,46,4.500000
RH,67,23.500000,P1,1,67,4.500000
LH,52,23.625000,P1,5,52,4.500000
RH,73,25.375000,P1,1,73,4.875000
LH,45,25.875000,P1,5,45,5.000000
LH,53,25.875000,P1,5,53,5.000000
RH,72,25.875000,P1,1,72,5.000000
RH,72,29.000000,P1,2,72,5.666667
RH,72,29.375000,P1,2,72,5.666667
RH,75,31.000000,P1,1,75,6.000000
LH,55,31.125000,P1,5,55,6.000000
RH,63,31.125000,P1,2,63,6.000000
LH,43,31.250000,P1,6,43,6.000000
RH,63,33.750000,P1,2,63,6.500000
RH,66,33.750000,P1,2,66,6.500000
LH,57,33.875000,P1,5,57,6.500000
RH,72,35.000000,P1,1,72,6.750000
LH,59,36.500000,P1,5,59,7.000000
RH,62,36.500000,P1,2,62,7.000000
RH,67,36.500000,P1,2,67,7.000000
RH,71,36.500000,P1,1,71,7.000000
RH,87,40.625000,P1,1,87,7.750000
RH,87,41.875000,P1,1,87,8.000000
LH,55,42.000000,P1,6,55,8.000000
RH,67,42.000000,P1,5,67,8.000000
RH,75,42.000000,P1,2,75,8.000000
RH,69,44.500000,P1,5,69,8.500000
RH,75,44.500000,P1,2,75,8.500000
RH,78,44.500000,P1,2,78,8.500000
RH,84,45.666667,P1,1,84,8.750000
RH,71,47.000000,P1,5,71,9.000000
RH,74,47.000000,P1,2,74,9.000000
RH,79,47.000000,P1,2,79,9.000000
RH,83,47.000000,P1,1,83,9.000000
RH,79,49.375000,P1,2,79,9.500000
RH,82,49.375000,P1,1,82,9.500000
RH,67,49.500000,P1,6,67,9.500000
RH,70,49.500000,P1,5,70,9.500000
RH,74,49.500000,P1,2,74,9.500000
RH,68,51.875000,P1,6,68,10.000000
RH,74,51.875000,P1,2,74,10.000000
RH,82,51.875000,P1,1,82,10.000000
RH,65,52.000000,P1,6,65,10.000000
RH,70,52.000000,P1,5,70,10.000000
RH,63,54.625000,P1,6,63,10.500000
RH,67,54.625000,P1,6,67,10.500000
RH,75,54.625000,P1,2,75,10.500000
RH,77,57.125000,P1,2,77,11.000000
RH,62,57.250000,P1,6,62,11.000000
RH,65,57.250000,P1,6,65,11.000000
RH,70,58.000000,P1,1,70,11.166667
LH,58,63.125000,P1,1,58,12.000000
RH,61,63.125000,P1,1,61,12.000000
RH,64,63.125000,P1,1,64,12.000000
RH,67,63.125000,P1,1,67,12.000000
LH,56,68.125000,P1,1,56,13.000000
RH,62,68.125000,P1,1,62,13.000000
RH,65,68.125000,P1,1,65,13.000000
LH,34,68.250000,P1,5,34,13.000000
LH,46,68.250000,P1,5,46,13.000000
RH,63,74.333333,P1,1,63,14.000000
LH,47,74.375000,P1,5,47,14.000000
LH,54,74.375000,P1,1,54,14.000000
LH,35,74.500000,P1,5,35,14.000000
LH,47,81.000000,P1,5,47,15.500000
LH,54,81.000000,P1,5,54,15.500000
RH,63,81.000000,P1,2,63,15.500000
RH,71,82.750000,P1,1,71,15.875000
LH,54,83.375000,P1,5,54,16.000000
RH,71,83.375000,P1,1,71,16.000000
LH,49,83.500000,P1,5,49,16.000000
RH,64,83.500000,P1,2,64,16.000000
LH,49,85.750000,P1,5,49,16.500000
RH,70,85.750000,P1,1,70,16.500000
LH,54,85.875000,P1,5,54,16.500000
RH,64,85.875000,P1,2,64,16.500000
RH,76,87.625000,P1,1,76,16.875000
RH,63,88.250000,P1,2,63,17.000000
RH,75,88.250000,P1,1,75,17.000000
LH,47,88.333333,P1,5,47,17.000000
LH,54,88.333333,P1,5,54,17.000000
LH,54,90.625000,P1,5,54,17.500000
