hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,44,1.875000,P1,5,44,0.000000
RH,68,1.875000,P1,2,68,0.000000
RH,78,2.125000,P1,1,78,0.250000
RH,76,2.250000,P1,1,76,0.500000
RH,75,2.375000,P1,1,75,0.750000
RH,76,7.375000,P1,1,76,7.500000
RH,61,7.750000,P1,5,61,8.000000
RH,85,8.250000,P1,1,85,8.750000
RH,80,8.625000,P1,1,80,9.250000
RH,78,9.333333,P1,1,78,10.250000
RH,61,9.875000,P1,5,61,11.000000
RH,76,10.125000,P1,1,76,11.250000
LH,56,10.500000,P1,5,56,12.000000
RH,68,12.125000,P1,1,68,14.000000
LH,44,12.875000,P1,5,44,15.000000
LH,56,12.875000,P1,5,56,15.000000
RH,68,12.875000,P1,1,68,15.000000
LH,44,14.375000,P1,5,44,17.000000
RH,68,14.375000,P1,1,68,17.000000
LH,43,14.750000,P1,5,43,17.500000
RH,63,15.875000,P1,1,63,19.000000
LH,49,16.125000,P1,5,49,19.250000
RH,68,16.625000,P1,1,68,20.000000
RH,63,17.375000,P1,1,63,21.000000
RH,68,18.000000,P1,1,68,22.000000
RH,68,18.750000,P1,1,68,23.000000
LH,47,19.125000,P1,5,47,23.500000
RH,63,19.500000,P1,1,63,24.000000
RH,68,20.125000,P1,1,68,25.000000
RH,63,22.375000,P1,1,63,28.000000
LH,51,23.000000,P1,5,51,28.750000
RH,63,24.666667,P1,1,63,31.000000
RH,68,25.500000,P1,1,68,32.000000
RH,64,27.750000,P1,5,64,35.000000
RH,76,31.000000,P1,1,76,39.500000
RH,61,31.375000,P1,5,61,40.000000
RH,85,31.875000,P1,1,85,40.750000
RH,80,32.250000,P1,1,80,41.250000
RH,78,33.000000,P1,1,78,42.250000
LH,54,35.000000,P1,5,54,45.000000
RH,61,35.750000,P1,5,61,46.000000
RH,69,37.250000,P1,1,69,48.000000
RH,62,37.666667,P1,5,62,48.500000
LH,42,39.333333,P1,5,42,50.000000
RH,62,40.875000,P1,2,62,52.000000
RH,66,45.000000,P1,1,66,57.000000
RH,72,48.750000,P1,1,72,62.000000
LH,52,49.500000,P1,5,52,63.000000
RH,64,49.500000,P1,2,64,63.000000
RH,68,49.500000,P1,2,68,63.000000
RH,73,49.500000,P1,1,73,63.000000
RH,68,51.875000,P1,1,68,66.000000
RH,70,56.000000,P1,1,70,71.500000
RH,63,61.625000,P1,1,63,79.000000
LH,46,62.000000,P1,5,46,79.500000
RH,61,63.875000,P1,1,61,82.000000
RH,70,63.875000,P1,1,70,82.000000
RH,72,67.875000,P1,1,72,87.500000
RH,65,72.000000,P1,1,65,93.000000
RH,63,72.750000,P1,1,63,94.000000
RH,61,73.500000,P1,1,61,95.000000
RH,65,73.500000,P1,1,65,95.000000
LH,58,75.875000,P1,1,58,98.000000
RH,61,75.875000,P1,1,61,98.000000
LH,58,76.625000,P1,1,58,99.000000
RH,61,78.875000,P1,2,61,102.000000
RH,63,81.250000,P1,2,63,105.000000
LH,59,82.875000,P1,5,59,107.000000
LH,59,83.625000,P1,5,59,108.000000
RH,66,83.625000,P1,2,66,108.000000
LH,59,84.333333,P1,5,59,109.000000
RH,67,84.333333,P1,2,67,109.000000
LH,59,85.125000,P1,5,59,110.000000
RH,68,85.125000,P1,2,68,110.000000
LH,59,85.875000,P1,5,59,111.000000
RH,69,85.875000,P1,2,69,111.000000
LH,59,86.500000,P1,5,59,112.000000
RH,70,86.500000,P1,2,70,112.000000
LH,59,87.333333,P1,5,59,113.000000
RH,71,87.333333,P1,2,71,113.000000
RH,78,88.250000,P1,1,78,114.250000
RH,76,89.750000,P1,1,76,116.250000
LH,55,94.000000,P1,5,55,121.750000
RH,71,95.625000,P1,2,71,124.000000
RH,69,96.333333,P1,2,69,125.000000
RH,67,97.125000,P1,2,67,126.000000
RH,66,97.750000,P1,2,66,127.000000
RH,64,98.500000,P1,2,64,128.000000
RH,62,99.375000,P1,2,62,129.000000
RH,68,102.333333,P1,1,68,132.000000
LH,49,103.125000,P1,5,49,133.000000
LH,50,103.333333,P1,5,50,133.250000
LH,48,103.500000,P1,5,48,133.500000
LH,49,103.666667,P1,5,49,133.750000
LH,49,103.875000,P1,5,49,134.000000
LH,50,104.000000,P1,5,50,134.250000
LH,48,104.250000,P1,5,48,134.500000
LH,49,104.500000,P1,5,49,134.750000
RH,80,104.750000,P1,1,80,135.000000
LH,50,104.875000,P1,5,50,135.250000
LH,48,105.125000,P1,5,48,135.500000
LH,49,105.333333,P1,5,49,135.750000
LH,50,105.666667,P1,5,50,136.250000
LH,48,105.875000,P1,5,48,136.500000
LH,49,106.125000,P1,5,49,136.750000
RH,83,106.333333,P1,1,83,137.000000
RH,80,107.125000,P1,1,80,138.000000
RH,83,107.125000,P1,1,83,138.000000
RH,77,108.375000,P1,1,77,140.000000
RH,70,114.375000,P1,1,70,148.000000
RH,73,114.375000,P1,1,73,148.000000
LH,51,115.125000,P1,5,51,149.000000
LH,52,115.333333,P1,5,52,149.250000
LH,50,115.500000,P1,5,50,149.500000
LH,51,115.625000,P1,5,51,149.750000
LH,51,115.875000,P1,5,51,150.000000
LH,52,116.000000,P1,5,52,150.250000
LH,50,116.250000,P1,5,50,150.500000
LH,51,116.375000,P1,5,51,150.750000
RH,82,116.625000,P1,1,82,151.000000
LH,51,116.666667,P1,5,51,151.000000
LH,52,116.875000,P1,5,52,151.250000
LH,50,117.000000,P1,5,50,151.500000
LH,51,117.250000,P1,5,51,151.750000
LH,51,117.500000,P1,5,51,152.000000
LH,52,117.625000,P1,5,52,152.250000
LH,50,117.750000,P1,5,50,152.500000
LH,51,118.000000,P1,5,51,152.750000
RH,85,118.250000,P1,1,85,153.000000
RH,85,119.000000,P1,1,85,154.000000
RH,79,120.333333,P1,1,79,156.000000
RH,75,124.125000,P1,1,75,161.250000
RH,70,125.000000,P1,1,70,162.500000
RH,67,125.333333,P1,1,67,163.000000
RH,68,125.500000,P1,1,68,163.250000
RH,67,125.666667,P1,1,67,163.500000
RH,76,125.875000,P1,1,76,163.750000
RH,63,128.875000,P1,1,63,168.000000
RH,75,129.375000,P1,1,75,168.750000
RH,65,131.875000,P1,1,65,172.000000
RH,77,132.250000,P1,1,77,172.750000
RH,73,132.625000,P1,1,73,173.250000
RH,72,132.750000,P1,1,72,173.500000
RH,66,135.250000,P1,5,66,177.000000
RH,69,135.250000,P1,1,69,177.000000
RH,66,140.375000,P1,5,66,184.250000
RH,64,142.250000,P1,5,64,185.750000
RH,66,142.625000,P1,1,66,186.250000
RH,68,143.875000,P1,1,68,188.000000
RH,63,144.250000,P1,1,63,188.500000
RH,65,144.500000,P1,1,65,189.000000
RH,66,144.750000,P1,1,66,189.250000
RH,76,158.000000,P1,1,76,207.500000
RH,61,158.375000,P1,5,61,208.000000
RH,85,158.875000,P1,1,85,208.750000
RH,80,159.333333,P1,1,80,209.250000
RH,78,160.000000,P1,1,78,210.250000
RH,61,160.500000,P1,5,61,211.000000
RH,76,160.750000,P1,1,76,211.250000
LH,56,161.250000,P1,5,56,212.000000
RH,68,162.750000,P1,1,68,214.000000
LH,44,163.500000,P1,5,44,215.000000
LH,56,163.500000,P1,5,56,215.000000
RH,68,163.500000,P1,1,68,215.000000
LH,44,165.125000,P1,5,44,217.000000
RH,68,165.125000,P1,1,68,217.000000
LH,43,165.500000,P1,5,43,217.500000
RH,63,166.625000,P1,1,63,219.000000
LH,49,166.750000,P1,5,49,219.250000
RH,68,167.333333,P1,1,68,220.000000
RH,63,168.125000,P1,1,63,221.000000
RH,68,168.750000,P1,1,68,222.000000
RH,68,169.500000,P1,1,68,223.000000
LH,47,170.000000,P1,5,47,223.500000
RH,63,170.250000,P1,1,63,224.000000
RH,68,171.000000,P1,1,68,225.000000
RH,63,173.250000,P1,1,63,228.000000
LH,51,173.875000,P1,5,51,228.750000
RH,63,175.625000,P1,1,63,231.000000
RH,68,176.375000,P1,1,68,232.000000
RH,66,177.875000,P1,1,66,234.000000
RH,64,178.666667,P1,5,64,235.000000
RH,68,178.666667,P1,1,68,235.000000
RH,76,182.000000,P1,1,76,239.500000
RH,61,182.250000,P1,5,61,240.000000
RH,85,182.875000,P1,1,85,240.750000
RH,80,183.250000,P1,1,80,241.250000
RH,78,183.875000,P1,1,78,242.250000
LH,54,185.875000,P1,5,54,245.000000
RH,61,186.666667,P1,5,61,246.000000
RH,69,188.125000,P1,1,69,248.000000
RH,62,188.625000,P1,5,62,248.500000
LH,42,190.333333,P1,5,42,250.000000
RH,62,191.875000,P1,2,62,252.000000
RH,66,195.875000,P1,1,66,257.000000
RH,69,198.125000,P1,2,69,260.000000
RH,73,202.000000,P1,1,73,265.000000
RH,73,203.375000,P1,1,73,267.000000
RH,66,204.125000,P1,1,66,268.000000
RH,69,204.125000,P1,1,69,268.000000
RH,68,207.875000,P1,1,68,273.000000
RH,64,208.666667,P1,5,64,274.000000
RH,73,209.333333,P1,1,73,275.000000
RH,76,210.125000,P1,1,76,276.000000
RH,80,210.125000,P1,1,80,276.000000
RH,85,211.500000,P1,1,85,278.000000
RH,85,212.250000,P1,1,85,279.000000
LH,44,213.125000,P1,5,44,280.000000
LH,37,214.000000,P1,5,37,281.000000
LH,44,216.875000,P1,5,44,285.000000
LH,56,216.875000,P1,5,56,285.000000
LH,37,217.125000,P1,5,37,285.500000
LH,37,217.875000,P1,5,37,286.500000
LH,37,218.500000,P1,5,37,287.500000
LH,44,218.750000,P1,5,44,288.000000
LH,37,219.125000,P1,5,37,288.500000
LH,44,219.375000,P1,5,44,289.000000
LH,37,219.750000,P1,5,37,289.500000
RH,85,219.875000,P1,1,85,289.750000
LH,44,220.000000,P1,5,44,290.000000
LH,37,220.375000,P1,5,37,290.500000
LH,37,221.125000,P1,5,37,291.500000
LH,37,221.666667,P1,5,37,292.500000
LH,44,222.000000,P1,5,44,293.000000
LH,56,222.000000,P1,5,56,293.000000
LH,37,222.375000,P1,5,37,293.500000
LH,37,223.000000,P1,5,37,294.500000
LH,37,223.625000,P1,5,37,295.500000
LH,44,224.000000,P1,5,44,296.000000
