hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,54,2.125000,P1,5,54,-0.000000
LH,57,3.625000,P1,2,57,0.500000
RH,73,3.625000,P1,1,73,0.500000
RH,61,4.875000,P1,2,61,1.000000
RH,66,6.000000,P1,2,66,1.500000
RH,69,6.000000,P1,1,69,1.500000
LH,56,6.500000,P1,5,56,1.750000
RH,71,6.500000,P1,1,71,1.750000
LH,57,7.125000,P1,5,57,2.000000
RH,73,7.125000,P1,1,73,2.000000
RH,71,7.625000,P1,1,71,2.166667
RH,69,7.875000,P1,1,69,2.333333
RH,61,8.250000,P1,5,61,2.500000
RH,65,8.250000,P1,2,65,2.500000
RH,71,8.250000,P1,1,71,2.500000
RH,69,8.666667,P1,1,69,2.666667
RH,68,9.000000,P1,1,68,2.833333
LH,54,9.666667,P1,5,54,3.000000
RH,66,9.666667,P1,2,66,3.000000
RH,69,9.750000,P1,1,69,3.000000
RH,71,10.500000,P1,1,71,3.250000
RH,61,11.125000,P1,2,61,3.500000
RH,69,11.250000,P1,1,69,3.500000
RH,68,11.750000,P1,1,68,3.750000
RH,69,12.250000,P1,1,69,4.000000
RH,73,12.875000,P1,1,73,4.250000
LH,57,13.375000,P1,7,57,4.500000
RH,78,13.375000,P1,1,78,4.500000
RH,80,13.875000,P1,1,80,4.750000
LH,59,14.000000,P1,7,59,4.750000
RH,61,14.500000,P1,7,61,5.000000
RH,81,14.500000,P1,1,81,5.000000
LH,59,15.000000,P1,7,59,5.166667
RH,80,15.000000,P1,1,80,5.166667
LH,57,15.250000,P1,7,57,5.333333
RH,78,15.250000,P1,1,78,5.333333
LH,59,15.625000,P1,7,59,5.500000
RH,80,15.625000,P1,1,80,5.500000
LH,57,16.000000,P1,7,57,5.666667
RH,78,16.000000,P1,1,78,5.666667
RH,77,16.250000,P1,1,77,5.833333
LH,56,16.333333,P1,7,56,5.833333
LH,57,16.750000,P1,2,57,6.000000
RH,78,16.750000,P1,1,78,6.000000
RH,73,17.500000,P1,1,73,6.250000
LH,59,18.125000,P1,2,59,6.500000
RH,77,18.625000,P1,1,77,6.750000
RH,78,19.125000,P1,1,78,7.000000
RH,61,19.250000,P1,2,61,7.000000
RH,73,19.750000,P1,1,73,7.250000
LH,59,20.333333,P1,5,59,7.500000
RH,68,20.333333,P1,2,68,7.500000
RH,77,20.750000,P1,1,77,7.750000
RH,66,21.375000,P1,2,66,8.000000
RH,78,21.375000,P1,1,78,8.000000
RH,73,22.000000,P1,1,73,8.250000
LH,56,22.500000,P1,5,56,8.500000
RH,65,22.500000,P1,2,65,8.500000
RH,78,22.500000,P1,1,78,8.500000
RH,80,23.125000,P1,1,80,8.750000
RH,66,23.666667,P1,5,66,9.000000
RH,81,23.666667,P1,1,81,9.000000
LH,54,23.750000,P1,6,54,9.000000
RH,77,24.250000,P1,1,77,9.250000
LH,52,24.875000,P1,6,52,9.500000
RH,61,24.875000,P1,5,61,9.500000
RH,78,24.875000,P1,1,78,9.500000
RH,81,25.500000,P1,1,81,9.750000
LH,50,26.125000,P1,6,50,10.000000
LH,54,26.125000,P1,5,54,10.000000
RH,71,26.125000,P1,1,71,10.000000
RH,81,26.750000,P1,1,81,10.250000
LH,53,27.333333,P1,5,53,10.500000
RH,80,27.333333,P1,1,80,10.500000
RH,81,27.875000,P1,1,81,10.750000
LH,54,28.333333,P1,5,54,11.000000
RH,83,28.500000,P1,1,83,11.000000
RH,81,28.875000,P1,1,81,11.166667
RH,80,29.250000,P1,1,80,11.333333
LH,59,29.500000,P1,5,59,11.500000
RH,81,29.500000,P1,1,81,11.500000
RH,80,29.875000,P1,1,80,11.666667
RH,78,30.250000,P1,1,78,11.833333
LH,49,30.750000,P1,6,49,12.000000
RH,77,30.750000,P1,1,77,12.000000
RH,72,31.500000,P1,1,72,12.250000
LH,56,32.125000,P1,5,56,12.500000
RH,73,32.625000,P1,1,73,12.750000
LH,57,33.250000,P1,5,57,13.000000
RH,78,33.250000,P1,1,78,13.000000
RH,72,34.000000,P1,1,72,13.250000
LH,54,34.500000,P1,5,54,13.500000
RH,73,35.000000,P1,1,73,13.750000
LH,53,35.625000,P1,5,53,14.000000
RH,80,35.666667,P1,1,80,14.000000
RH,71,36.125000,P1,1,71,14.166667
RH,73,36.500000,P1,1,73,14.333333
RH,74,36.875000,P1,1,74,14.500000
RH,73,37.250000,P1,1,73,14.666667
RH,71,37.625000,P1,1,71,14.833333
RH,69,38.000000,P1,1,69,15.000000
LH,53,38.375000,P1,5,53,15.166667
LH,54,38.750000,P1,5,54,15.333333
LH,56,39.125000,P1,5,56,15.500000
LH,54,39.500000,P1,5,54,15.666667
LH,53,39.875000,P1,5,53,15.833333
LH,54,40.250000,P1,5,54,16.000000
RH,68,40.500000,P1,1,68,16.166667
LH,56,40.625000,P1,5,56,16.166667
LH,57,41.000000,P1,5,57,16.333333
RH,66,41.000000,P1,1,66,16.333333
LH,59,41.250000,P1,5,59,16.500000
RH,65,41.250000,P1,1,65,16.500000
LH,57,41.666667,P1,5,57,16.666667
RH,66,41.666667,P1,1,66,16.666667
LH,56,42.000000,P1,5,56,16.833333
RH,68,42.000000,P1,1,68,16.833333
LH,57,42.500000,P1,5,57,17.000000
RH,66,42.500000,P1,1,66,17.000000
RH,65,42.875000,P1,1,65,17.166667
RH,66,43.250000,P1,1,66,17.333333
LH,48,43.750000,P1,6,48,17.500000
RH,75,43.750000,P1,1,75,17.500000
RH,66,45.125000,P1,1,66,17.875000
RH,66,45.375000,P1,1,66,18.000000
LH,49,45.500000,P1,6,49,18.000000
LH,56,46.375000,P1,5,56,18.250000
LH,54,46.625000,P1,5,54,18.375000
LH,56,46.750000,P1,5,56,18.500000
RH,65,47.625000,P1,1,65,18.750000
RH,63,47.750000,P1,1,63,18.875000
RH,65,48.000000,P1,1,65,19.000000
RH,61,48.375000,P1,1,61,19.166667
RH,63,48.750000,P1,1,63,19.333333
LH,49,49.125000,P1,6,49,19.500000
RH,65,49.250000,P1,1,65,19.500000
RH,66,49.625000,P1,1,66,19.666667
RH,68,50.000000,P1,1,68,19.833333
LH,51,50.333333,P1,6,51,20.000000
RH,66,50.333333,P1,1,66,20.000000
RH,65,50.750000,P1,1,65,20.166667
RH,66,51.125000,P1,1,66,20.333333
LH,53,51.500000,P1,6,53,20.500000
RH,68,51.500000,P1,1,68,20.500000
RH,69,51.875000,P1,1,69,20.666667
RH,71,52.333333,P1,1,71,20.833333
LH,54,52.875000,P1,6,54,21.000000
RH,69,53.000000,P1,1,69,21.000000
RH,68,53.125000,P1,1,68,21.125000
RH,66,53.375000,P1,1,66,21.250000
LH,42,54.125000,P1,6,42,21.500000
RH,69,54.750000,P1,1,69,21.750000
RH,78,55.000000,P1,1,78,22.000000
LH,45,55.333333,P1,6,45,22.000000
RH,73,55.750000,P1,1,73,22.166667
RH,75,56.125000,P1,1,75,22.333333
LH,49,56.500000,P1,6,49,22.500000
RH,78,57.250000,P1,1,78,22.666667
RH,81,57.625000,P1,1,81,23.000000
LH,54,57.750000,P1,6,54,23.000000
RH,80,58.000000,P1,1,80,23.166667
RH,78,58.250000,P1,1,78,23.333333
RH,80,58.666667,P1,1,80,23.500000
RH,78,59.125000,P1,1,78,23.666667
RH,76,59.500000,P1,1,76,23.833333
RH,75,59.875000,P1,1,75,24.000000
RH,76,60.375000,P1,1,76,24.250000
LH,51,61.125000,P1,6,51,24.500000
RH,78,61.125000,P1,1,78,24.500000
LH,57,61.750000,P1,5,57,24.750000
LH,48,62.333333,P1,6,48,25.000000
LH,56,62.333333,P1,5,56,25.000000
RH,76,62.875000,P1,1,76,25.250000
LH,54,63.375000,P1,5,54,25.500000
RH,75,63.375000,P1,1,75,25.500000
RH,81,63.875000,P1,1,81,25.750000
LH,52,64.500000,P1,5,52,26.000000
RH,80,64.625000,P1,1,80,26.000000
RH,78,65.000000,P1,1,78,26.166667
RH,76,65.250000,P1,1,76,26.333333
LH,44,65.625000,P1,6,44,26.500000
LH,51,65.625000,P1,5,51,26.500000
RH,78,65.625000,P1,1,78,26.500000
RH,76,66.000000,P1,1,76,26.666667
RH,75,66.333333,P1,1,75,26.833333
RH,76,66.875000,P1,1,76,27.000000
RH,75,67.500000,P1,1,75,27.250000
RH,73,68.000000,P1,1,73,27.500000
LH,47,68.625000,P1,6,47,27.750000
LH,45,69.250000,P1,6,45,28.000000
RH,75,69.750000,P1,1,75,28.250000
LH,44,70.333333,P1,6,44,28.500000
RH,73,70.333333,P1,1,73,28.500000
RH,72,70.875000,P1,1,72,28.750000
RH,73,71.500000,P1,1,73,29.000000
LH,42,71.625000,P1,6,42,29.000000
RH,76,72.125000,P1,1,76,29.250000
LH,49,72.750000,P1,5,49,29.500000
RH,69,72.750000,P1,1,69,29.500000
RH,68,73.333333,P1,1,68,29.750000
LH,54,73.875000,P1,5,54,30.000000
RH,69,73.875000,P1,1,69,30.000000
RH,72,74.500000,P1,1,72,30.250000
LH,44,75.000000,P1,6,44,30.500000
RH,66,75.000000,P1,1,66,30.500000
RH,64,75.625000,P1,1,64,30.750000
LH,45,76.125000,P1,6,45,31.000000
RH,66,76.125000,P1,1,66,31.000000
RH,72,76.750000,P1,1,72,31.250000
LH,42,77.333333,P1,6,42,31.500000
RH,73,77.333333,P1,1,73,31.500000
RH,75,77.875000,P1,1,75,31.750000
LH,44,78.375000,P1,6,44,32.000000
RH,76,78.500000,P1,1,76,32.000000
RH,75,79.000000,P1,1,75,32.166667
RH,73,79.333333,P1,1,73,32.333333
LH,54,79.625000,P1,5,54,32.500000
RH,75,79.666667,P1,1,75,32.500000
RH,73,80.000000,P1,1,73,32.666667
RH,72,80.375000,P1,1,72,32.833333
LH,49,80.875000,P1,6,49,33.000000
RH,73,80.875000,P1,1,73,33.000000
LH,52,82.375000,P1,5,52,33.500000
RH,68,82.375000,P1,1,68,33.500000
LH,56,83.625000,P1,5,56,34.000000
RH,64,84.750000,P1,1,64,34.500000
RH,61,84.875000,P1,5,61,34.500000
LH,51,85.375000,P1,6,51,34.750000
RH,66,85.375000,P1,1,66,34.750000
LH,52,86.000000,P1,6,52,35.000000
RH,68,86.000000,P1,1,68,35.000000
RH,66,86.375000,P1,1,66,35.166667
RH,64,86.750000,P1,1,64,35.333333
LH,56,87.125000,P1,6,56,35.500000
RH,66,87.125000,P1,1,66,35.500000
RH,60,87.250000,P1,5,60,35.500000
RH,64,87.500000,P1,1,64,35.666667
RH,63,87.875000,P1,1,63,35.833333
LH,49,88.500000,P1,6,49,36.000000
RH,61,88.500000,P1,5,61,36.000000
RH,64,88.625000,P1,1,64,36.000000
RH,66,89.250000,P1,1,66,36.250000
LH,56,89.875000,P1,5,56,36.500000
RH,64,90.000000,P1,1,64,36.500000
RH,63,90.500000,P1,1,63,36.750000
RH,64,91.125000,P1,1,64,37.000000
LH,54,91.625000,P1,5,54,37.250000
RH,68,91.625000,P1,1,68,37.250000
LH,52,92.125000,P1,5,52,37.500000
RH,73,92.125000,P1,1,73,37.500000
RH,75,92.666667,P1,1,75,37.750000
LH,47,92.750000,P1,6,47,37.750000
LH,46,93.250000,P1,6,46,38.000000
RH,76,93.333333,P1,1,76,38.000000
RH,79,93.750000,P1,1,79,38.166667
RH,78,94.125000,P1,1,78,38.333333
LH,49,94.500000,P1,6,49,38.500000
LH,52,94.500000,P1,5,52,38.500000
RH,76,94.500000,P1,1,76,38.500000
RH,74,94.875000,P1,1,74,38.666667
RH,73,95.250000,P1,1,73,38.833333
LH,42,95.625000,P1,6,42,39.000000
RH,71,95.625000,P1,1,71,39.000000
RH,70,96.000000,P1,1,70,39.166667
RH,73,96.375000,P1,1,73,39.333333
LH,49,96.875000,P1,5,49,39.500000
RH,64,96.875000,P1,1,64,39.500000
LH,54,98.125000,P1,5,54,40.000000
RH,66,98.333333,P1,1,66,40.125000
RH,64,98.625000,P1,1,64,40.250000
RH,63,98.875000,P1,1,63,40.375000
LH,49,99.250000,P1,6,49,40.500000
RH,64,99.250000,P1,1,64,40.500000
RH,64,99.875000,P1,1,64,40.750000
LH,46,100.500000,P1,6,46,41.000000
RH,70,101.125000,P1,1,70,41.250000
LH,42,101.666667,P1,6,42,41.500000
RH,71,101.666667,P1,1,71,41.500000
RH,73,102.333333,P1,1,73,41.750000
LH,47,103.000000,P1,6,47,42.000000
RH,62,103.000000,P1,1,62,42.000000
