hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,74,1.625000,P1,1,74,0.750000
RH,79,1.875000,P1,1,79,1.000000
RH,74,2.125000,P1,1,74,1.250000
RH,71,2.500000,P1,1,71,1.500000
RH,74,2.750000,P1,1,74,1.750000
RH,67,3.125000,P1,1,67,2.000000
RH,74,3.375000,P1,1,74,2.250000
RH,71,3.666667,P1,1,71,2.500000
RH,74,3.875000,P1,1,74,2.750000
RH,76,4.250000,P1,1,76,3.000000
RH,72,4.500000,P1,1,72,3.250000
RH,69,4.875000,P1,1,69,3.500000
RH,72,5.125000,P1,1,72,3.750000
RH,66,5.375000,P1,1,66,4.000000
RH,69,5.666667,P1,1,69,4.250000
RH,74,6.000000,P1,1,74,4.500000
RH,71,6.250000,P1,1,71,4.750000
RH,67,6.500000,P1,1,67,5.000000
RH,71,6.750000,P1,1,71,5.250000
RH,64,7.125000,P1,1,64,5.500000
RH,67,7.375000,P1,1,67,5.750000
RH,72,7.666667,P1,1,72,6.000000
RH,69,8.000000,P1,1,69,6.250000
RH,66,8.250000,P1,1,66,6.500000
RH,69,8.500000,P1,1,69,6.750000
RH,62,8.875000,P1,1,62,7.000000
RH,66,9.125000,P1,1,66,7.250000
RH,71,9.375000,P1,1,71,7.500000
RH,69,9.750000,P1,1,69,7.750000
RH,67,10.000000,P1,1,67,8.000000
RH,69,10.250000,P1,1,69,8.250000
RH,71,10.500000,P1,1,71,8.500000
RH,72,10.875000,P1,1,72,8.750000
RH,74,11.125000,P1,1,74,9.000000
RH,69,11.375000,P1,1,69,9.250000
RH,71,11.666667,P1,1,71,9.500000
RH,73,12.000000,P1,1,73,9.750000
RH,74,12.250000,P1,1,74,10.000000
RH,76,12.500000,P1,1,76,10.250000
RH,78,12.875000,P1,1,78,10.500000
RH,67,13.125000,P1,2,67,10.750000
RH,76,13.125000,P1,1,76,10.750000
RH,66,13.375000,P1,2,66,11.000000
RH,74,13.375000,P1,1,74,11.000000
RH,69,13.666667,P1,2,69,11.250000
RH,76,13.666667,P1,1,76,11.250000
RH,74,14.000000,P1,2,74,11.500000
RH,78,14.000000,P1,1,78,11.500000
RH,69,14.250000,P1,2,69,11.750000
RH,79,14.250000,P1,1,79,11.750000
RH,66,14.500000,P1,2,66,12.000000
RH,81,14.500000,P1,1,81,12.000000
RH,69,14.875000,P1,2,69,12.250000
RH,62,15.125000,P1,2,62,12.500000
RH,69,15.375000,P1,2,69,12.750000
RH,66,15.666667,P1,2,66,13.000000
RH,81,15.666667,P1,1,81,13.000000
RH,69,15.875000,P1,2,69,13.250000
RH,71,16.250000,P1,2,71,13.500000
RH,74,16.250000,P1,1,74,13.500000
RH,64,16.750000,P1,2,64,14.000000
RH,79,16.750000,P1,1,79,14.000000
RH,67,17.000000,P1,2,67,14.250000
RH,61,17.333333,P1,2,61,14.500000
RH,69,17.875000,P1,2,69,15.000000
RH,66,18.125000,P1,2,66,15.250000
RH,62,18.375000,P1,2,62,15.500000
RH,78,18.375000,P1,1,78,15.500000
RH,66,18.625000,P1,2,66,15.750000
LH,59,18.875000,P1,2,59,16.000000
RH,74,18.875000,P1,1,74,16.000000
RH,62,19.125000,P1,2,62,16.250000
RH,67,19.375000,P1,2,67,16.500000
RH,71,19.375000,P1,1,71,16.500000
RH,64,19.666667,P1,2,64,16.750000
RH,61,20.000000,P1,2,61,17.000000
RH,76,20.000000,P1,1,76,17.000000
RH,64,20.250000,P1,2,64,17.250000
LH,57,20.500000,P1,2,57,17.500000
RH,61,20.750000,P1,2,61,17.750000
RH,66,21.125000,P1,2,66,18.000000
RH,79,21.375000,P1,1,79,18.250000
RH,64,21.500000,P1,2,64,18.250000
RH,62,21.666667,P1,2,62,18.500000
RH,78,21.666667,P1,1,78,18.500000
RH,64,21.875000,P1,2,64,18.750000
RH,76,21.875000,P1,1,76,18.750000
RH,66,22.125000,P1,2,66,19.000000
RH,74,22.125000,P1,1,74,19.000000
RH,67,22.500000,P1,2,67,19.250000
RH,76,22.500000,P1,1,76,19.250000
RH,69,22.750000,P1,2,69,19.500000
RH,78,22.750000,P1,1,78,19.500000
