hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,2.875000,P1,5,59,0.250000
RH,73,3.375000,P1,1,73,0.500000
RH,61,3.500000,P1,5,61,0.500000
RH,69,12.125000,P1,1,69,3.000000
RH,67,15.500000,P1,1,67,4.250000
LH,52,17.500000,P1,6,52,4.875000
LH,55,17.500000,P1,5,55,4.875000
RH,76,29.125000,P1,1,76,8.250000
RH,64,29.250000,P1,5,64,8.250000
LH,55,35.750000,P1,5,55,10.375000
RH,67,35.750000,P1,1,67,10.375000
LH,52,35.875000,P1,6,52,10.375000
LH,54,41.375000,P1,1,54,12.000000
LH,52,46.125000,P1,5,52,13.500000
LH,52,50.500000,P1,6,52,15.000000
RH,64,53.000000,P1,1,64,15.750000
RH,74,55.333333,P1,1,74,16.500000
RH,73,56.750000,P1,1,73,17.000000
RH,74,57.500000,P1,1,74,17.250000
RH,66,57.625000,P1,2,66,17.250000
RH,66,65.000000,P1,1,66,19.500000
RH,69,65.000000,P1,1,69,19.500000
RH,64,66.375000,P1,1,64,20.000000
RH,67,66.375000,P1,1,67,20.000000
RH,69,67.125000,P1,1,69,20.250000
RH,74,73.875000,P1,1,74,22.500000
RH,73,75.125000,P1,1,73,23.000000
RH,66,76.000000,P1,2,66,23.250000
RH,74,76.000000,P1,1,74,23.250000
RH,69,83.750000,P1,1,69,25.500000
RH,68,85.750000,P1,1,68,26.000000
RH,69,86.875000,P1,1,69,26.250000
RH,69,101.125000,P1,1,69,30.000000
RH,67,104.500000,P1,1,67,31.250000
LH,52,106.666667,P1,6,52,31.875000
LH,55,106.666667,P1,5,55,31.875000
RH,76,119.000000,P1,1,76,35.250000
RH,64,119.125000,P1,5,64,35.250000
LH,52,125.875000,P1,6,52,37.375000
LH,55,125.875000,P1,5,55,37.375000
RH,67,125.875000,P1,1,67,37.375000
LH,55,136.000000,P1,5,55,40.250000
LH,54,156.500000,P1,5,54,46.250000
LH,47,158.625000,P1,5,47,47.000000
RH,71,162.750000,P1,1,71,48.500000
