hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,4.125000,P1,5,53,0.000000
LH,57,4.875000,P1,5,57,0.500000
RH,60,5.375000,P1,5,60,1.000000
LH,57,5.750000,P1,5,57,1.500000
RH,60,6.125000,P1,5,60,2.000000
RH,69,6.125000,P1,1,69,2.000000
LH,57,6.500000,P1,5,57,2.500000
LH,53,6.875000,P1,5,53,3.000000
RH,72,6.875000,P1,1,72,3.000000
RH,60,7.250000,P1,5,60,3.500000
RH,63,7.500000,P1,5,63,4.000000
RH,60,7.750000,P1,5,60,4.500000
RH,63,8.125000,P1,5,63,5.000000
RH,69,8.125000,P1,1,69,5.000000
RH,60,8.500000,P1,5,60,5.500000
LH,53,8.875000,P1,5,53,6.000000
RH,70,8.875000,P1,1,70,6.000000
LH,58,9.250000,P1,5,58,6.500000
RH,62,9.500000,P1,5,62,7.000000
LH,58,9.875000,P1,5,58,7.500000
RH,62,10.125000,P1,5,62,8.000000
RH,79,10.125000,P1,1,79,8.000000
LH,58,10.500000,P1,5,58,8.500000
LH,53,10.875000,P1,5,53,9.000000
RH,77,10.875000,P1,1,77,9.000000
LH,55,11.250000,P1,5,55,9.500000
RH,76,11.250000,P1,1,76,9.500000
RH,76,11.500000,P1,1,76,10.000000
LH,58,11.625000,P1,5,58,10.000000
LH,55,11.875000,P1,5,55,10.500000
LH,58,12.250000,P1,5,58,11.000000
LH,53,13.000000,P1,5,53,12.000000
LH,57,13.000000,P1,5,57,12.000000
RH,77,13.000000,P1,1,77,12.000000
RH,69,13.666667,P1,1,69,13.000000
RH,74,14.333333,P1,1,74,14.000000
RH,67,15.125000,P1,1,67,15.000000
RH,72,15.875000,P1,1,72,16.000000
RH,69,16.875000,P1,1,69,17.500000
LH,53,17.250000,P1,6,53,18.000000
RH,65,17.250000,P1,1,65,18.000000
LH,45,18.000000,P1,6,45,19.000000
LH,50,18.625000,P1,6,50,20.000000
LH,43,19.333333,P1,6,43,21.000000
RH,67,19.333333,P1,5,67,21.000000
LH,48,20.000000,P1,6,48,22.000000
RH,64,20.000000,P1,1,64,22.000000
RH,62,20.333333,P1,1,62,22.500000
RH,64,20.666667,P1,1,64,23.000000
LH,45,21.000000,P1,6,45,23.500000
LH,41,21.375000,P1,6,41,24.000000
RH,69,21.375000,P1,1,69,24.000000
RH,65,21.500000,P1,5,65,24.000000
LH,50,22.125000,P1,6,50,25.000000
RH,70,22.125000,P1,1,70,25.000000
LH,46,22.750000,P1,6,46,26.000000
RH,74,22.750000,P1,1,74,26.000000
LH,45,23.500000,P1,6,45,27.000000
RH,74,23.500000,P1,1,74,27.000000
RH,72,23.750000,P1,1,72,27.500000
RH,70,24.125000,P1,1,70,28.000000
RH,69,24.375000,P1,1,69,28.500000
LH,50,24.750000,P1,6,50,29.000000
RH,67,24.750000,P1,1,67,29.000000
RH,65,25.125000,P1,1,65,29.500000
LH,46,25.500000,P1,6,46,30.000000
RH,67,25.500000,P1,1,67,30.000000
RH,70,26.125000,P1,1,70,31.000000
LH,48,26.875000,P1,6,48,32.000000
LH,58,26.875000,P1,1,58,32.000000
RH,64,26.875000,P1,1,64,32.000000
LH,57,27.666667,P1,1,57,33.000000
RH,65,27.666667,P1,1,65,33.000000
LH,41,27.750000,P1,6,41,33.000000
LH,57,27.750000,P1,1,57,33.000000
RH,84,29.250000,P1,1,84,35.000000
RH,69,29.333333,P1,6,69,35.000000
RH,72,29.333333,P1,6,72,35.000000
RH,70,29.875000,P1,6,70,35.750000
RH,82,29.875000,P1,1,82,35.750000
RH,65,30.000000,P1,6,65,36.000000
RH,69,30.000000,P1,6,69,36.000000
RH,81,30.000000,P1,1,81,36.000000
RH,65,30.750000,P1,6,65,37.000000
RH,69,30.750000,P1,6,69,37.000000
RH,81,30.750000,P1,1,81,37.000000
RH,65,31.500000,P1,6,65,38.000000
RH,69,31.500000,P1,6,69,38.000000
RH,81,31.500000,P1,1,81,38.000000
RH,60,32.000000,P1,6,60,38.750000
RH,67,32.000000,P1,6,67,38.750000
RH,79,32.000000,P1,1,79,38.750000
LH,57,32.125000,P1,5,57,39.000000
RH,65,32.125000,P1,5,65,39.000000
RH,77,32.125000,P1,1,77,39.000000
LH,57,32.875000,P1,5,57,40.000000
RH,65,32.875000,P1,5,65,40.000000
RH,77,32.875000,P1,1,77,40.000000
LH,57,33.625000,P1,5,57,41.000000
RH,65,33.625000,P1,5,65,41.000000
RH,77,33.625000,P1,1,77,41.000000
RH,67,34.333333,P1,5,67,42.000000
RH,76,34.333333,P1,1,76,42.000000
RH,79,34.333333,P1,1,79,42.000000
RH,60,34.375000,P1,5,60,42.000000
RH,60,35.000000,P1,5,60,43.000000
RH,67,35.000000,P1,5,67,43.000000
RH,76,35.000000,P1,1,76,43.000000
RH,79,35.000000,P1,1,79,43.000000
RH,60,35.750000,P1,5,60,44.000000
RH,67,35.750000,P1,5,67,44.000000
RH,76,35.750000,P1,1,76,44.000000
RH,79,35.750000,P1,1,79,44.000000
RH,60,36.500000,P1,5,60,45.000000
RH,67,36.500000,P1,5,67,45.000000
RH,76,36.500000,P1,1,76,45.000000
RH,79,36.500000,P1,1,79,45.000000
RH,77,37.333333,P1,1,77,46.000000
RH,81,37.333333,P1,1,81,46.000000
RH,65,37.375000,P1,5,65,46.000000
RH,69,37.375000,P1,5,69,46.000000
RH,69,38.250000,P1,5,69,47.000000
RH,72,38.250000,P1,5,72,47.000000
RH,84,38.250000,P1,1,84,47.000000
RH,86,38.375000,P1,1,86,47.250000
RH,84,38.500000,P1,1,84,47.500000
RH,67,38.625000,P1,5,67,47.750000
RH,70,38.625000,P1,5,70,47.750000
RH,82,38.625000,P1,1,82,47.750000
RH,65,38.875000,P1,5,65,48.000000
RH,69,38.875000,P1,5,69,48.000000
RH,81,38.875000,P1,1,81,48.000000
RH,65,39.625000,P1,5,65,49.000000
RH,69,39.625000,P1,5,69,49.000000
RH,81,39.625000,P1,1,81,49.000000
RH,65,40.333333,P1,5,65,50.000000
RH,69,40.333333,P1,5,69,50.000000
RH,81,40.333333,P1,1,81,50.000000
RH,82,40.500000,P1,1,82,50.250000
RH,81,40.625000,P1,1,81,50.500000
RH,60,40.750000,P1,5,60,50.750000
RH,67,40.750000,P1,5,67,50.750000
RH,79,40.750000,P1,1,79,50.750000
LH,57,41.000000,P1,5,57,51.000000
RH,65,41.000000,P1,5,65,51.000000
RH,77,41.000000,P1,1,77,51.000000
LH,57,41.750000,P1,5,57,52.000000
RH,65,41.750000,P1,5,65,52.000000
RH,77,41.750000,P1,1,77,52.000000
LH,57,42.500000,P1,5,57,53.000000
RH,65,42.500000,P1,5,65,53.000000
RH,77,42.500000,P1,1,77,53.000000
RH,60,43.333333,P1,5,60,54.000000
RH,67,43.333333,P1,5,67,54.000000
RH,79,43.333333,P1,1,79,54.000000
RH,82,44.000000,P1,1,82,55.000000
RH,60,44.750000,P1,5,60,56.000000
RH,67,44.750000,P1,5,67,56.000000
RH,70,44.750000,P1,1,70,56.000000
RH,76,44.750000,P1,1,76,56.000000
RH,65,45.625000,P1,5,65,57.000000
RH,69,45.625000,P1,1,69,57.000000
RH,77,45.625000,P1,1,77,57.000000
RH,65,45.666667,P1,5,65,57.000000
RH,84,47.125000,P1,1,84,59.000000
RH,60,47.250000,P1,5,60,59.000000
RH,64,47.250000,P1,5,64,59.000000
RH,70,47.250000,P1,5,70,59.000000
RH,65,48.000000,P1,5,65,60.000000
RH,69,48.000000,P1,5,69,60.000000
RH,77,48.000000,P1,1,77,60.000000
LH,48,49.500000,P1,5,48,62.000000
LH,52,49.500000,P1,5,52,62.000000
LH,58,49.500000,P1,5,58,62.000000
RH,72,49.500000,P1,1,72,62.000000
LH,53,50.250000,P1,5,53,63.000000
LH,57,50.250000,P1,5,57,63.000000
RH,65,50.250000,P1,1,65,63.000000
LH,37,51.875000,P1,5,37,65.000000
LH,49,51.875000,P1,5,49,65.000000
RH,61,51.875000,P1,1,61,65.000000
LH,38,52.750000,P1,5,38,66.000000
LH,50,52.750000,P1,5,50,66.000000
RH,62,52.750000,P1,1,62,66.000000
LH,53,53.250000,P1,5,53,66.500000
LH,57,53.625000,P1,5,57,67.000000
LH,53,54.000000,P1,5,53,67.500000
RH,65,54.000000,P1,1,65,67.500000
RH,69,54.125000,P1,1,69,67.750000
LH,57,54.250000,P1,5,57,68.000000
RH,74,54.250000,P1,1,74,68.000000
LH,53,54.625000,P1,5,53,68.500000
RH,69,54.666667,P1,1,69,68.500000
RH,74,54.750000,P1,1,74,68.750000
LH,50,54.875000,P1,5,50,69.000000
RH,77,54.875000,P1,1,77,69.000000
LH,53,55.333333,P1,5,53,69.500000
RH,74,55.333333,P1,1,74,69.500000
RH,77,55.500000,P1,1,77,69.750000
LH,57,55.625000,P1,5,57,70.000000
RH,81,55.625000,P1,1,81,70.000000
LH,53,56.000000,P1,5,53,70.500000
RH,81,56.000000,P1,1,81,70.500000
LH,57,56.333333,P1,5,57,71.000000
RH,77,56.333333,P1,1,77,71.000000
LH,53,56.625000,P1,5,53,71.500000
RH,74,56.625000,P1,1,74,71.500000
LH,40,57.125000,P1,5,40,72.000000
LH,52,57.250000,P1,5,52,72.000000
LH,52,58.000000,P1,5,52,73.000000
LH,55,58.000000,P1,5,55,73.000000
LH,58,58.000000,P1,5,58,73.000000
RH,61,58.000000,P1,5,61,73.000000
RH,81,58.375000,P1,1,81,73.500000
RH,79,58.625000,P1,1,79,73.750000
RH,77,58.750000,P1,1,77,74.000000
RH,76,58.875000,P1,1,76,74.250000
RH,74,59.000000,P1,1,74,74.500000
RH,73,59.125000,P1,1,73,74.750000
LH,40,59.375000,P1,5,40,75.000000
LH,52,59.375000,P1,5,52,75.000000
RH,82,59.375000,P1,1,82,75.000000
LH,52,60.250000,P1,5,52,76.000000
LH,55,60.250000,P1,5,55,76.000000
LH,58,60.250000,P1,5,58,76.000000
RH,61,60.250000,P1,5,61,76.000000
RH,81,60.625000,P1,1,81,76.500000
RH,79,60.750000,P1,1,79,76.750000
RH,77,60.875000,P1,1,77,77.000000
RH,76,61.125000,P1,1,76,77.250000
RH,74,61.250000,P1,1,74,77.500000
RH,73,61.375000,P1,1,73,77.750000
RH,74,61.625000,P1,1,74,78.000000
LH,53,61.666667,P1,5,53,78.000000
LH,57,62.125000,P1,5,57,78.500000
RH,62,62.500000,P1,5,62,79.000000
LH,57,62.750000,P1,5,57,79.500000
RH,65,62.875000,P1,1,65,79.500000
RH,69,63.000000,P1,1,69,79.750000
RH,62,63.125000,P1,5,62,80.000000
RH,74,63.125000,P1,1,74,80.000000
LH,57,63.500000,P1,5,57,80.500000
RH,69,63.500000,P1,1,69,80.500000
RH,74,63.750000,P1,1,74,80.750000
RH,77,63.875000,P1,1,77,81.000000
LH,53,64.000000,P1,5,53,81.000000
RH,74,64.250000,P1,1,74,81.500000
LH,57,64.333333,P1,5,57,81.500000
RH,77,64.375000,P1,1,77,81.750000
RH,81,64.500000,P1,1,81,82.000000
RH,62,64.666667,P1,5,62,82.000000
LH,57,65.000000,P1,5,57,82.500000
RH,81,65.000000,P1,1,81,82.500000
RH,62,65.333333,P1,5,62,83.000000
RH,77,65.333333,P1,1,77,83.000000
LH,57,65.625000,P1,5,57,83.500000
RH,74,65.625000,P1,1,74,83.500000
RH,71,66.125000,P1,1,71,84.000000
RH,74,66.125000,P1,1,74,84.000000
RH,77,66.125000,P1,1,77,84.000000
RH,80,66.125000,P1,1,80,84.000000
LH,50,66.750000,P1,5,50,85.000000
LH,53,66.750000,P1,5,53,85.000000
LH,56,66.750000,P1,5,56,85.000000
LH,59,66.750000,P1,5,59,85.000000
RH,79,67.250000,P1,1,79,85.500000
RH,77,67.375000,P1,1,77,85.750000
RH,75,67.625000,P1,1,75,86.000000
RH,74,67.750000,P1,1,74,86.250000
RH,72,67.875000,P1,1,72,86.500000
RH,71,68.125000,P1,1,71,86.750000
LH,38,68.250000,P1,5,38,87.000000
LH,50,68.250000,P1,5,50,87.000000
RH,80,68.250000,P1,1,80,87.000000
LH,50,69.125000,P1,5,50,88.000000
LH,53,69.125000,P1,5,53,88.000000
LH,56,69.125000,P1,5,56,88.000000
LH,59,69.125000,P1,5,59,88.000000
RH,79,69.500000,P1,1,79,88.500000
RH,77,69.666667,P1,1,77,88.750000
RH,75,69.875000,P1,1,75,89.000000
RH,74,70.000000,P1,1,74,89.250000
RH,72,70.125000,P1,1,72,89.500000
RH,71,70.250000,P1,1,71,89.750000
LH,51,70.500000,P1,5,51,90.000000
RH,72,70.500000,P1,1,72,90.000000
LH,55,71.000000,P1,5,55,90.500000
RH,67,71.500000,P1,1,67,91.250000
LH,55,71.750000,P1,5,55,91.500000
RH,72,71.750000,P1,1,72,91.500000
RH,67,71.875000,P1,1,67,91.750000
RH,60,72.125000,P1,5,60,92.000000
RH,75,72.125000,P1,1,75,92.000000
RH,72,72.250000,P1,1,72,92.250000
LH,55,72.375000,P1,5,55,92.500000
RH,75,72.375000,P1,1,75,92.500000
RH,72,72.500000,P1,1,72,92.750000
RH,79,72.750000,P1,1,79,93.000000
LH,51,72.875000,P1,5,51,93.000000
RH,75,72.875000,P1,1,75,93.250000
LH,55,73.125000,P1,5,55,93.500000
RH,79,73.125000,P1,1,79,93.500000
RH,75,73.250000,P1,1,75,93.750000
RH,60,73.500000,P1,5,60,94.000000
LH,55,74.000000,P1,5,55,94.500000
RH,60,74.333333,P1,5,60,95.000000
LH,55,74.666667,P1,5,55,95.500000
LH,48,75.125000,P1,5,48,96.000000
RH,72,75.125000,P1,1,72,96.000000
LH,51,75.500000,P1,5,51,96.500000
LH,56,75.875000,P1,5,56,97.000000
RH,68,76.000000,P1,1,68,97.250000
RH,72,76.125000,P1,1,72,97.500000
LH,51,76.250000,P1,5,51,97.500000
RH,68,76.333333,P1,1,68,97.750000
LH,56,76.500000,P1,5,56,98.000000
RH,75,76.500000,P1,1,75,98.000000
RH,72,76.666667,P1,1,72,98.250000
LH,51,76.875000,P1,5,51,98.500000
RH,75,76.875000,P1,1,75,98.500000
RH,72,77.000000,P1,1,72,98.750000
LH,48,77.250000,P1,5,48,99.000000
RH,80,77.250000,P1,1,80,99.000000
RH,75,77.375000,P1,1,75,99.250000
RH,80,77.500000,P1,1,80,99.500000
LH,51,77.625000,P1,5,51,99.500000
RH,75,77.750000,P1,1,75,99.750000
RH,84,77.875000,P1,1,84,100.000000
LH,56,78.000000,P1,5,56,100.000000
LH,51,78.250000,P1,5,51,100.500000
LH,56,78.666667,P1,5,56,101.000000
LH,51,79.000000,P1,5,51,101.500000
LH,44,79.500000,P1,5,44,102.000000
RH,72,79.500000,P1,1,72,102.000000
LH,48,79.875000,P1,5,48,102.500000
LH,51,80.125000,P1,5,51,103.000000
RH,66,80.375000,P1,1,66,103.250000
LH,48,80.500000,P1,5,48,103.500000
RH,72,80.500000,P1,1,72,103.500000
RH,66,80.750000,P1,1,66,103.750000
LH,51,80.875000,P1,5,51,104.000000
RH,75,80.875000,P1,1,75,104.000000
RH,72,81.125000,P1,1,72,104.250000
LH,48,81.250000,P1,5,48,104.500000
RH,75,81.250000,P1,1,75,104.500000
RH,72,81.375000,P1,1,72,104.750000
LH,44,81.625000,P1,5,44,105.000000
RH,78,81.625000,P1,1,78,105.000000
RH,75,81.750000,P1,1,75,105.250000
LH,48,81.875000,P1,5,48,105.500000
RH,78,81.875000,P1,1,78,105.500000
RH,75,82.125000,P1,1,75,105.750000
RH,84,82.250000,P1,1,84,106.000000
LH,51,82.333333,P1,5,51,106.000000
LH,48,82.666667,P1,5,48,106.500000
LH,51,83.000000,P1,5,51,107.000000
RH,78,83.000000,P1,1,78,107.000000
LH,48,83.250000,P1,5,48,107.500000
LH,43,83.750000,P1,5,43,108.000000
LH,47,84.125000,P1,5,47,108.500000
LH,50,84.500000,P1,5,50,109.000000
LH,55,84.875000,P1,5,55,109.500000
LH,48,85.375000,P1,5,48,110.000000
RH,77,85.375000,P1,1,77,110.000000
RH,75,85.500000,P1,1,75,110.250000
LH,51,85.666667,P1,5,51,110.500000
RH,74,85.666667,P1,1,74,110.500000
RH,72,85.875000,P1,1,72,110.750000
LH,43,86.000000,P1,5,43,111.000000
RH,79,86.000000,P1,1,79,111.000000
LH,47,86.500000,P1,5,47,111.500000
LH,50,86.875000,P1,5,50,112.000000
LH,55,87.250000,P1,5,55,112.500000
LH,48,87.625000,P1,5,48,113.000000
RH,77,87.625000,P1,1,77,113.000000
RH,75,87.750000,P1,1,75,113.250000
LH,51,88.000000,P1,5,51,113.500000
RH,74,88.000000,P1,1,74,113.500000
RH,72,88.125000,P1,1,72,113.750000
LH,43,88.375000,P1,6,43,114.000000
LH,55,88.375000,P1,6,55,114.000000
RH,79,88.375000,P1,1,79,114.000000
LH,56,89.666667,P1,6,56,115.500000
RH,80,89.666667,P1,1,80,115.500000
LH,55,89.875000,P1,6,55,115.750000
RH,79,89.875000,P1,1,79,115.750000
LH,53,90.000000,P1,6,53,116.000000
RH,77,90.000000,P1,1,77,116.000000
LH,51,90.125000,P1,6,51,116.250000
RH,75,90.125000,P1,1,75,116.250000
LH,50,90.333333,P1,6,50,116.500000
RH,74,90.333333,P1,1,74,116.500000
LH,48,90.375000,P1,6,48,116.750000
RH,72,90.500000,P1,1,72,116.750000
LH,55,90.666667,P1,6,55,117.000000
RH,79,90.666667,P1,1,79,117.000000
LH,43,91.625000,P1,6,43,118.000000
RH,67,91.625000,P1,1,67,118.000000
RH,76,95.000000,P1,1,76,121.000000
RH,76,95.750000,P1,1,76,122.000000
RH,77,97.875000,P1,1,77,124.500000
RH,74,98.333333,P1,1,74,125.000000
LH,48,99.250000,P1,6,48,126.000000
RH,64,99.250000,P1,5,64,126.000000
RH,74,99.250000,P1,1,74,126.000000
LH,48,99.333333,P1,6,48,126.000000
RH,72,99.625000,P1,1,72,126.500000
LH,52,100.000000,P1,6,52,127.000000
RH,67,100.000000,P1,1,67,127.000000
RH,72,100.000000,P1,1,72,127.000000
LH,55,100.750000,P1,6,55,128.000000
RH,71,101.000000,P1,1,71,128.500000
RH,74,101.000000,P1,1,74,128.500000
RH,60,101.500000,P1,6,60,129.000000
RH,71,101.500000,P1,1,71,129.000000
RH,74,101.500000,P1,1,74,129.000000
LH,48,102.333333,P1,6,48,130.000000
RH,72,103.125000,P1,1,72,131.000000
RH,76,103.125000,P1,1,76,131.000000
LH,57,104.125000,P1,5,57,132.000000
RH,77,104.125000,P1,1,77,132.000000
RH,60,104.875000,P1,5,60,133.000000
RH,65,104.875000,P1,5,65,133.000000
RH,65,105.000000,P1,5,65,133.000000
RH,77,105.250000,P1,1,77,133.500000
RH,79,105.666667,P1,1,79,134.000000
RH,81,106.000000,P1,1,81,134.500000
LH,59,106.500000,P1,5,59,135.000000
RH,81,106.500000,P1,1,81,135.000000
RH,79,106.875000,P1,1,79,135.500000
RH,62,107.250000,P1,5,62,136.000000
RH,67,107.250000,P1,5,67,136.000000
RH,78,107.250000,P1,1,78,136.000000
RH,79,107.625000,P1,1,79,136.500000
RH,77,108.000000,P1,1,77,137.000000
RH,74,108.250000,P1,1,74,137.500000
RH,60,108.666667,P1,5,60,138.000000
RH,75,108.666667,P1,1,75,138.000000
RH,76,109.125000,P1,1,76,138.500000
LH,57,109.500000,P1,5,57,139.000000
RH,60,109.500000,P1,5,60,139.000000
RH,77,109.500000,P1,1,77,139.000000
RH,76,109.875000,P1,1,76,139.500000
LH,53,110.250000,P1,5,53,140.000000
RH,62,110.250000,P1,5,62,140.000000
RH,79,110.250000,P1,1,79,140.000000
RH,77,110.625000,P1,1,77,140.500000
RH,76,111.000000,P1,1,76,141.000000
LH,55,111.125000,P1,5,55,141.000000
LH,59,111.125000,P1,5,59,141.000000
RH,74,111.375000,P1,1,74,141.500000
RH,72,111.750000,P1,1,72,142.000000
RH,71,112.125000,P1,1,71,142.500000
RH,69,112.625000,P1,1,69,143.000000
RH,67,113.000000,P1,1,67,143.500000
RH,60,113.375000,P1,5,60,144.000000
RH,75,113.375000,P1,1,75,144.000000
RH,76,113.750000,P1,1,76,144.500000
RH,67,113.875000,P1,5,67,144.666667
RH,60,114.125000,P1,5,60,145.000000
