hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,74,2.000000,P1,1,74,0.000000
RH,77,2.000000,P1,1,77,0.000000
RH,79,2.000000,P1,1,79,0.000000
RH,68,2.625000,P1,5,68,0.500000
RH,67,2.750000,P1,5,67,0.750000
RH,65,3.000000,P1,5,65,1.000000
RH,62,3.250000,P1,5,62,1.250000
RH,63,3.375000,P1,5,63,1.500000
RH,62,3.625000,P1,5,62,1.750000
LH,59,3.750000,P1,5,59,2.000000
LH,55,4.000000,P1,5,55,2.250000
LH,56,4.125000,P1,5,56,2.500000
LH,55,4.250000,P1,5,55,2.750000
LH,53,4.375000,P1,5,53,3.000000
LH,50,4.625000,P1,5,50,3.250000
LH,51,4.750000,P1,5,51,3.500000
LH,50,4.875000,P1,5,50,3.750000
LH,47,5.125000,P1,5,47,4.000000
LH,43,5.250000,P1,5,43,4.250000
LH,44,5.375000,P1,5,44,4.500000
LH,43,5.625000,P1,5,43,4.750000
LH,41,5.750000,P1,5,41,5.000000
LH,38,5.875000,P1,5,38,5.250000
LH,39,6.125000,P1,5,39,5.500000
LH,38,6.250000,P1,5,38,5.750000
LH,36,6.500000,P1,5,36,6.000000
LH,31,6.666667,P1,5,31,6.250000
LH,36,6.875000,P1,5,36,6.500000
LH,31,7.000000,P1,5,31,6.750000
LH,36,7.250000,P1,5,36,7.000000
RH,68,7.250000,P1,1,68,7.000000
RH,75,7.250000,P1,1,75,7.000000
RH,77,7.250000,P1,1,77,7.000000
RH,80,7.250000,P1,1,80,7.000000
LH,31,7.500000,P1,5,31,7.250000
LH,36,7.750000,P1,5,36,7.500000
LH,31,8.125000,P1,5,31,7.750000
RH,67,8.125000,P1,1,67,7.750000
RH,79,8.125000,P1,1,79,7.750000
LH,35,8.500000,P1,5,35,8.000000
RH,74,8.500000,P1,1,74,8.000000
RH,77,8.500000,P1,1,77,8.000000
RH,79,8.500000,P1,1,79,8.000000
RH,86,8.500000,P1,1,86,8.000000
RH,68,9.375000,P1,5,68,8.500000
RH,67,9.666667,P1,5,67,8.750000
RH,65,9.875000,P1,5,65,9.000000
RH,62,10.125000,P1,5,62,9.250000
RH,63,10.250000,P1,5,63,9.500000
RH,62,10.375000,P1,5,62,9.750000
LH,59,10.625000,P1,5,59,10.000000
LH,55,10.750000,P1,5,55,10.250000
LH,56,11.000000,P1,5,56,10.500000
LH,55,11.125000,P1,5,55,10.750000
LH,53,11.250000,P1,5,53,11.000000
LH,50,11.500000,P1,5,50,11.250000
LH,51,11.625000,P1,5,51,11.500000
LH,50,11.750000,P1,5,50,11.750000
LH,47,11.875000,P1,5,47,12.000000
LH,43,12.125000,P1,5,43,12.250000
LH,44,12.250000,P1,5,44,12.500000
LH,43,12.375000,P1,5,43,12.750000
LH,41,12.625000,P1,5,41,13.000000
LH,38,12.750000,P1,5,38,13.250000
LH,39,12.875000,P1,5,39,13.500000
LH,38,13.125000,P1,5,38,13.750000
LH,36,13.333333,P1,5,36,14.000000
LH,31,13.500000,P1,5,31,14.250000
LH,36,13.666667,P1,5,36,14.500000
LH,31,13.875000,P1,5,31,14.750000
LH,36,14.125000,P1,5,36,15.000000
RH,68,14.125000,P1,1,68,15.000000
RH,75,14.125000,P1,1,75,15.000000
RH,77,14.125000,P1,1,77,15.000000
RH,80,14.125000,P1,1,80,15.000000
LH,31,14.333333,P1,5,31,15.250000
LH,36,14.625000,P1,5,36,15.500000
LH,31,14.875000,P1,5,31,15.750000
RH,67,14.875000,P1,1,67,15.750000
RH,79,14.875000,P1,1,79,15.750000
LH,35,15.333333,P1,5,35,16.000000
RH,77,15.333333,P1,1,77,16.000000
RH,79,15.333333,P1,1,79,16.000000
RH,86,15.333333,P1,1,86,16.000000
RH,89,15.333333,P1,1,89,16.000000
RH,80,16.125000,P1,5,80,16.500000
RH,92,16.125000,P1,1,92,16.500000
RH,79,16.375000,P1,5,79,16.750000
RH,91,16.375000,P1,1,91,16.750000
RH,77,16.666667,P1,5,77,17.000000
RH,89,16.666667,P1,1,89,17.000000
RH,74,16.875000,P1,5,74,17.250000
RH,86,16.875000,P1,1,86,17.250000
RH,75,17.125000,P1,5,75,17.500000
RH,87,17.125000,P1,1,87,17.500000
RH,74,17.333333,P1,5,74,17.750000
RH,86,17.333333,P1,1,86,17.750000
RH,71,17.500000,P1,5,71,18.000000
RH,83,17.500000,P1,1,83,18.000000
RH,67,17.666667,P1,5,67,18.250000
RH,79,17.666667,P1,1,79,18.250000
RH,68,17.875000,P1,5,68,18.500000
RH,80,17.875000,P1,1,80,18.500000
RH,67,18.000000,P1,5,67,18.750000
RH,79,18.000000,P1,1,79,18.750000
RH,65,18.125000,P1,5,65,19.000000
RH,77,18.125000,P1,1,77,19.000000
RH,62,18.333333,P1,5,62,19.250000
RH,74,18.333333,P1,1,74,19.250000
RH,63,18.500000,P1,5,63,19.500000
RH,75,18.500000,P1,1,75,19.500000
RH,62,18.666667,P1,5,62,19.750000
RH,74,18.666667,P1,1,74,19.750000
LH,59,18.875000,P1,5,59,20.000000
RH,71,18.875000,P1,1,71,20.000000
LH,55,19.000000,P1,5,55,20.250000
RH,67,19.000000,P1,1,67,20.250000
LH,56,19.125000,P1,5,56,20.500000
RH,68,19.125000,P1,1,68,20.500000
LH,55,19.333333,P1,5,55,20.750000
RH,67,19.333333,P1,1,67,20.750000
LH,53,19.500000,P1,5,53,21.000000
RH,65,19.500000,P1,1,65,21.000000
LH,50,19.666667,P1,5,50,21.250000
RH,62,19.666667,P1,1,62,21.250000
LH,51,19.750000,P1,5,51,21.500000
RH,63,19.750000,P1,1,63,21.500000
LH,50,20.000000,P1,5,50,21.750000
RH,62,20.000000,P1,1,62,21.750000
LH,47,20.125000,P1,5,47,22.000000
LH,59,20.125000,P1,1,59,22.000000
LH,43,20.333333,P1,5,43,22.250000
LH,55,20.333333,P1,1,55,22.250000
LH,44,20.500000,P1,5,44,22.500000
LH,56,20.500000,P1,1,56,22.500000
LH,43,20.625000,P1,5,43,22.750000
LH,55,20.625000,P1,1,55,22.750000
LH,41,20.875000,P1,5,41,23.000000
LH,53,20.875000,P1,1,53,23.000000
LH,50,21.000000,P1,1,50,23.250000
LH,38,21.125000,P1,5,38,23.250000
LH,39,21.250000,P1,5,39,23.500000
LH,51,21.250000,P1,1,51,23.500000
LH,50,21.375000,P1,1,50,23.750000
LH,38,21.500000,P1,5,38,23.750000
LH,36,21.625000,P1,5,36,24.000000
LH,48,21.625000,P1,1,48,24.000000
LH,35,21.750000,P1,5,35,24.250000
LH,47,21.750000,P1,1,47,24.250000
LH,43,21.875000,P1,5,43,24.500000
LH,55,21.875000,P1,1,55,24.500000
LH,41,22.125000,P1,5,41,24.750000
LH,53,22.125000,P1,1,53,24.750000
LH,39,22.250000,P1,5,39,25.000000
LH,51,22.250000,P1,1,51,25.000000
LH,38,22.500000,P1,5,38,25.250000
LH,50,22.500000,P1,1,50,25.250000
LH,39,22.625000,P1,5,39,25.500000
LH,51,22.625000,P1,1,51,25.500000
LH,38,22.750000,P1,5,38,25.750000
LH,50,22.750000,P1,1,50,25.750000
LH,36,22.875000,P1,5,36,26.000000
LH,48,22.875000,P1,1,48,26.000000
LH,35,23.125000,P1,5,35,26.250000
LH,47,23.125000,P1,1,47,26.250000
LH,46,23.250000,P1,5,46,26.500000
LH,58,23.250000,P1,1,58,26.500000
LH,44,23.500000,P1,5,44,26.750000
LH,56,23.500000,P1,1,56,26.750000
LH,43,23.666667,P1,5,43,27.000000
LH,55,23.666667,P1,1,55,27.000000
LH,41,23.875000,P1,5,41,27.250000
LH,53,23.875000,P1,1,53,27.250000
LH,43,24.000000,P1,5,43,27.500000
LH,55,24.000000,P1,1,55,27.500000
LH,41,24.250000,P1,5,41,27.750000
LH,53,24.250000,P1,1,53,27.750000
LH,39,24.375000,P1,5,39,28.000000
