hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,59,4.125000,P1,1,59,0.000000
LH,47,13.000000,P1,5,47,2.250000
LH,59,13.000000,P1,2,59,2.250000
LH,47,14.666667,P1,5,47,2.750000
LH,47,16.333333,P1,5,47,3.250000
LH,59,16.375000,P1,2,59,3.250000
LH,47,19.375000,P1,5,47,4.250000
LH,59,19.375000,P1,2,59,4.250000
LH,47,20.750000,P1,5,47,4.750000
LH,47,22.250000,P1,5,47,5.250000
LH,47,24.000000,P1,5,47,5.750000
LH,47,25.333333,P1,5,47,6.250000
LH,59,26.250000,P1,2,59,6.500000
RH,69,26.250000,P1,1,69,6.500000
LH,47,27.000000,P1,5,47,6.750000
RH,68,27.000000,P1,1,68,6.750000
RH,64,27.125000,P1,2,64,6.750000
LH,47,32.750000,P1,5,47,8.250000
LH,59,34.875000,P1,2,59,8.750000
LH,47,40.000000,P1,5,47,9.750000
LH,59,40.000000,P1,2,59,9.750000
RH,68,44.000000,P1,1,68,10.500000
RH,68,48.125000,P1,1,68,12.000000
RH,64,48.750000,P1,2,64,12.250000
LH,52,48.875000,P1,5,52,12.250000
RH,64,50.250000,P1,2,64,12.750000
RH,64,53.000000,P1,2,64,13.750000
LH,54,54.375000,P1,5,54,14.250000
RH,68,64.375000,P1,1,68,16.500000
LH,59,67.125000,P1,2,59,17.250000
LH,57,67.875000,P1,2,57,17.500000
LH,47,70.125000,P1,5,47,18.250000
LH,59,70.125000,P1,2,59,18.250000
LH,47,71.875000,P1,5,47,18.750000
LH,47,73.666667,P1,5,47,19.250000
LH,59,73.666667,P1,2,59,19.250000
LH,47,76.666667,P1,5,47,20.250000
LH,59,76.666667,P1,2,59,20.250000
LH,47,78.125000,P1,5,47,20.750000
LH,47,79.750000,P1,5,47,21.250000
LH,47,81.666667,P1,5,47,21.750000
LH,59,84.375000,P1,2,59,22.500000
RH,69,84.375000,P1,1,69,22.500000
LH,47,85.375000,P1,5,47,22.750000
RH,68,85.375000,P1,1,68,22.750000
RH,64,85.500000,P1,2,64,22.750000
LH,47,91.333333,P1,5,47,24.250000
LH,59,93.625000,P1,2,59,24.750000
LH,57,94.625000,P1,2,57,25.000000
RH,61,94.625000,P1,2,61,25.000000
LH,47,98.375000,P1,5,47,25.750000
LH,59,98.375000,P1,2,59,25.750000
RH,66,108.625000,P1,2,66,28.500000
RH,72,112.375000,P1,2,72,30.000000
RH,70,113.750000,P1,2,70,30.500000
RH,76,113.750000,P1,1,76,30.500000
LH,52,120.500000,P1,5,52,32.500000
RH,71,130.000000,P1,2,71,34.250000
RH,76,135.500000,P1,1,76,35.500000
RH,73,142.875000,P1,1,73,37.500000
LH,52,150.500000,P1,5,52,39.250000
LH,58,168.625000,P1,5,58,44.250000
RH,63,169.750000,P1,1,63,44.750000
RH,68,172.125000,P1,2,68,45.500000
RH,63,173.750000,P1,1,63,46.250000
RH,63,178.625000,P1,1,63,48.750000
RH,68,181.750000,P1,1,68,50.500000
RH,66,182.125000,P1,1,66,50.750000
RH,60,184.625000,P1,5,60,52.250000
RH,64,185.500000,P1,1,64,52.750000
RH,69,187.000000,P1,2,69,53.500000
RH,64,188.500000,P1,1,64,54.250000
RH,60,192.125000,P1,5,60,56.250000
RH,68,194.875000,P1,2,68,57.750000
RH,69,197.000000,P1,1,69,58.500000
RH,71,209.875000,P1,1,71,64.000000
RH,73,209.875000,P1,1,73,64.000000
RH,73,210.250000,P1,1,73,64.250000
RH,76,210.250000,P1,1,76,64.250000
RH,64,210.666667,P1,5,64,64.500000
RH,67,210.666667,P1,1,67,64.500000
RH,73,212.750000,P1,1,73,65.500000
RH,70,218.250000,P1,1,70,67.500000
RH,73,229.000000,P1,1,73,72.000000
RH,75,229.000000,P1,1,75,72.000000
RH,75,229.375000,P1,1,75,72.250000
RH,78,229.375000,P1,1,78,72.250000
RH,66,229.750000,P1,5,66,72.500000
RH,69,229.750000,P1,1,69,72.500000
RH,73,230.125000,P1,1,73,72.750000
RH,73,232.000000,P1,5,73,73.500000
RH,75,232.000000,P1,1,75,73.500000
LH,56,237.375000,P1,5,56,75.500000
LH,52,238.625000,P1,5,52,76.500000
LH,51,241.333333,P1,5,51,78.500000
LH,51,243.625000,P1,5,51,80.250000
LH,50,243.875000,P1,5,50,80.500000
LH,49,244.125000,P1,5,49,80.750000
LH,48,244.500000,P1,5,48,81.000000
LH,47,244.750000,P1,5,47,81.250000
LH,46,245.125000,P1,5,46,81.500000
LH,42,247.333333,P1,5,42,82.500000
RH,66,253.000000,P1,1,66,85.500000
LH,35,255.125000,P1,5,35,86.500000
LH,47,255.125000,P1,5,47,86.500000
LH,59,255.125000,P1,1,59,86.500000
RH,66,255.125000,P1,1,66,86.500000
RH,71,255.125000,P1,1,71,86.500000
RH,71,257.625000,P1,1,71,87.500000
RH,63,258.333333,P1,1,63,88.000000
RH,71,258.333333,P1,1,71,88.000000
RH,71,261.375000,P1,1,71,89.500000
LH,35,265.000000,P1,5,35,90.500000
LH,47,265.000000,P1,5,47,90.500000
RH,66,265.000000,P1,1,66,90.500000
RH,71,265.000000,P1,1,71,90.500000
LH,59,269.500000,P1,1,59,91.500000
RH,84,273.000000,P1,1,84,94.250000
RH,66,273.333333,P1,5,66,94.500000
RH,83,277.666667,P1,1,83,98.250000
RH,65,277.875000,P1,5,65,98.500000
RH,81,282.750000,P1,1,81,102.250000
RH,63,283.000000,P1,5,63,102.500000
RH,62,283.375000,P1,5,62,102.750000
RH,79,284.333333,P1,1,79,103.250000
RH,61,285.000000,P1,5,61,103.500000
LH,58,286.875000,P1,5,58,104.750000
RH,70,286.875000,P1,1,70,104.750000
LH,52,287.333333,P1,5,52,105.000000
RH,76,287.333333,P1,1,76,105.000000
LH,58,287.750000,P1,5,58,105.250000
RH,70,287.750000,P1,1,70,105.250000
LH,52,288.250000,P1,5,52,105.500000
RH,76,288.250000,P1,1,76,105.500000
RH,64,309.666667,P1,2,64,109.750000
LH,57,310.500000,P1,2,57,110.000000
RH,66,314.625000,P1,1,66,111.500000
RH,64,315.250000,P1,2,64,111.750000
LH,47,316.125000,P1,5,47,112.000000
LH,59,318.125000,P1,2,59,112.750000
LH,59,319.250000,P1,2,59,113.250000
LH,59,320.333333,P1,2,59,113.750000
LH,59,324.750000,P1,2,59,115.250000
LH,59,326.250000,P1,2,59,115.750000
LH,59,328.125000,P1,2,59,116.250000
LH,47,333.125000,P1,5,47,117.500000
LH,59,336.333333,P1,2,59,118.250000
LH,59,338.000000,P1,2,59,118.750000
LH,54,338.625000,P1,2,54,119.000000
RH,64,338.625000,P1,1,64,119.000000
LH,59,339.125000,P1,2,59,119.250000
RH,63,339.125000,P1,1,63,119.250000
RH,61,341.000000,P1,1,61,119.750000
LH,54,342.000000,P1,3,54,120.000000
RH,64,342.000000,P1,1,64,120.000000
RH,63,342.875000,P1,1,63,120.250000
LH,54,343.875000,P1,1,54,120.500000
RH,64,343.875000,P1,1,64,120.500000
LH,54,346.000000,P1,1,54,121.000000
RH,64,346.000000,P1,1,64,121.000000
RH,63,346.875000,P1,1,63,121.250000
LH,54,347.875000,P1,1,54,121.500000
RH,64,347.875000,P1,1,64,121.500000
RH,64,355.500000,P1,1,64,122.500000
LH,59,358.875000,P1,1,59,123.250000
LH,47,362.500000,P1,5,47,124.250000
LH,59,362.500000,P1,2,59,124.250000
LH,47,366.000000,P1,5,47,125.250000
LH,59,366.000000,P1,2,59,125.250000
LH,47,369.000000,P1,5,47,126.250000
LH,59,369.000000,P1,2,59,126.250000
LH,47,372.375000,P1,5,47,127.250000
LH,47,374.000000,P1,5,47,127.750000
RH,69,376.750000,P1,1,69,128.500000
LH,59,376.875000,P1,2,59,128.500000
RH,64,377.666667,P1,2,64,128.750000
RH,68,377.666667,P1,1,68,128.750000
LH,47,384.000000,P1,5,47,130.250000
LH,59,386.375000,P1,2,59,130.750000
LH,47,392.250000,P1,5,47,131.750000
LH,59,392.250000,P1,2,59,131.750000
RH,66,403.625000,P1,2,66,134.500000
RH,76,409.500000,P1,1,76,136.500000
RH,70,409.625000,P1,2,70,136.500000
RH,68,413.625000,P1,2,68,137.750000
LH,52,417.875000,P1,5,52,138.500000
RH,76,430.375000,P1,1,76,141.500000
RH,73,439.500000,P1,1,73,143.500000
LH,52,450.125000,P1,5,52,145.750000
LH,56,453.750000,P1,2,56,146.500000
LH,52,454.875000,P1,5,52,146.750000
LH,59,454.875000,P1,2,59,146.750000
LH,57,458.750000,P1,2,57,147.500000
LH,52,462.333333,P1,5,52,148.250000
LH,56,463.375000,P1,2,56,148.500000
LH,52,465.875000,P1,5,52,149.250000
LH,52,467.250000,P1,5,52,149.750000
LH,56,467.875000,P1,2,56,150.000000
LH,52,468.500000,P1,5,52,150.250000
LH,56,469.375000,P1,2,56,150.500000
LH,52,470.375000,P1,5,52,150.750000
LH,59,470.375000,P1,2,59,150.750000
LH,56,471.125000,P1,2,56,151.000000
LH,59,471.875000,P1,2,59,151.250000
LH,52,472.000000,P1,5,52,151.250000
LH,56,473.000000,P1,2,56,151.500000
