hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,5.375000,P1,5,75,1.500000
RH,87,5.875000,P1,1,87,2.000000
RH,99,5.875000,P1,1,99,2.000000
RH,87,6.250000,P1,1,87,2.500000
RH,99,6.250000,P1,1,99,2.500000
RH,87,6.750000,P1,1,87,3.000000
RH,99,6.750000,P1,1,99,3.000000
RH,63,7.125000,P1,5,63,3.500000
RH,75,7.125000,P1,5,75,3.500000
RH,63,7.625000,P1,5,63,4.000000
RH,75,7.625000,P1,5,75,4.000000
RH,63,8.125000,P1,5,63,4.500000
RH,75,8.125000,P1,5,75,4.500000
RH,87,8.625000,P1,1,87,5.000000
RH,99,8.625000,P1,1,99,5.000000
RH,87,9.125000,P1,1,87,5.500000
RH,99,9.125000,P1,1,99,5.500000
RH,87,9.625000,P1,1,87,6.000000
RH,99,9.625000,P1,1,99,6.000000
RH,63,10.125000,P1,5,63,6.500000
RH,75,10.125000,P1,5,75,6.500000
RH,87,10.750000,P1,1,87,7.000000
RH,99,10.750000,P1,1,99,7.000000
RH,87,11.333333,P1,1,87,7.500000
RH,99,11.333333,P1,1,99,7.500000
RH,63,12.000000,P1,5,63,8.000000
RH,75,12.000000,P1,5,75,8.000000
RH,87,12.750000,P1,1,87,8.500000
RH,99,12.750000,P1,1,99,8.500000
RH,99,13.666667,P1,1,99,9.000000
RH,87,13.750000,P1,1,87,9.000000
RH,87,16.500000,P1,1,87,10.250000
RH,99,17.333333,P1,1,99,10.750000
RH,99,17.875000,P1,1,99,11.250000
RH,99,18.333333,P1,1,99,11.750000
RH,99,20.000000,P1,1,99,13.750000
RH,99,20.500000,P1,1,99,14.250000
RH,63,20.875000,P1,5,63,15.000000
RH,99,20.875000,P1,1,99,14.750000
RH,99,21.500000,P1,1,99,15.250000
RH,99,21.875000,P1,1,99,15.750000
RH,87,22.375000,P1,1,87,16.250000
RH,67,22.625000,P1,5,67,16.500000
RH,87,22.750000,P1,1,87,16.750000
RH,87,23.250000,P1,1,87,17.250000
RH,87,23.666667,P1,1,87,17.750000
RH,68,23.875000,P1,5,68,18.000000
RH,87,24.125000,P1,1,87,18.250000
RH,87,24.500000,P1,1,87,18.750000
LH,59,25.000000,P1,5,59,19.500000
RH,87,26.125000,P1,1,87,20.250000
RH,87,26.500000,P1,1,87,20.750000
RH,67,26.875000,P1,5,67,21.000000
RH,87,27.125000,P1,1,87,21.250000
RH,75,27.750000,P1,1,75,21.750000
RH,87,28.250000,P1,1,87,22.250000
RH,99,28.666667,P1,1,99,22.750000
RH,99,29.125000,P1,1,99,23.250000
RH,99,29.625000,P1,1,99,23.750000
RH,99,30.500000,P1,1,99,24.750000
LH,59,31.000000,P1,5,59,25.500000
RH,99,31.000000,P1,1,99,25.250000
RH,99,31.500000,P1,1,99,25.750000
RH,99,31.875000,P1,1,99,26.250000
RH,63,32.375000,P1,5,63,27.000000
RH,99,32.375000,P1,1,99,26.750000
RH,99,33.000000,P1,1,99,27.250000
RH,99,33.333333,P1,1,99,27.750000
RH,87,33.875000,P1,1,87,28.250000
RH,67,34.125000,P1,5,67,28.500000
RH,87,34.333333,P1,1,87,28.750000
RH,87,34.750000,P1,1,87,29.250000
RH,73,35.125000,P1,1,73,29.500000
RH,75,35.250000,P1,2,75,29.500000
RH,87,35.500000,P1,1,87,29.750000
RH,87,36.000000,P1,2,87,30.250000
RH,80,36.250000,P1,1,80,30.500000
RH,83,36.500000,P1,1,83,30.750000
RH,87,36.666667,P1,1,87,31.000000
RH,99,36.875000,P1,1,99,31.250000
RH,63,37.250000,P1,5,63,31.500000
RH,67,37.250000,P1,5,67,31.500000
RH,73,37.250000,P1,5,73,31.500000
RH,87,37.500000,P1,2,87,31.750000
RH,79,37.750000,P1,1,79,32.000000
RH,82,38.000000,P1,1,82,32.250000
RH,87,38.250000,P1,1,87,32.500000
RH,99,38.625000,P1,1,99,32.750000
LH,56,39.000000,P1,1,56,33.000000
RH,63,39.375000,P1,1,63,33.250000
RH,71,39.750000,P1,1,71,33.500000
RH,80,40.125000,P1,1,80,33.750000
RH,75,40.500000,P1,1,75,34.000000
RH,87,40.750000,P1,1,87,34.250000
RH,99,41.250000,P1,1,99,34.500000
RH,87,41.500000,P1,1,87,34.750000
RH,99,41.750000,P1,1,99,35.000000
RH,87,42.125000,P1,1,87,35.250000
RH,99,42.333333,P1,1,99,35.500000
RH,85,42.625000,P1,1,85,35.750000
LH,44,43.250000,P1,5,44,36.000000
RH,99,43.625000,P1,1,99,36.250000
RH,99,44.750000,P1,1,99,37.250000
LH,47,45.000000,P1,5,47,37.500000
RH,99,45.250000,P1,1,99,37.750000
LH,56,45.500000,P1,5,56,38.000000
RH,63,45.500000,P1,5,63,38.000000
RH,99,45.750000,P1,1,99,38.250000
RH,99,46.250000,P1,1,99,38.750000
LH,51,46.500000,P1,5,51,39.000000
RH,99,46.875000,P1,1,99,39.250000
LH,58,47.125000,P1,5,58,39.500000
RH,67,47.125000,P1,5,67,39.500000
RH,99,47.375000,P1,1,99,39.750000
RH,87,47.875000,P1,1,87,40.250000
RH,67,48.125000,P1,5,67,40.500000
RH,70,48.125000,P1,5,70,40.500000
RH,87,48.375000,P1,1,87,40.750000
RH,67,48.625000,P1,5,67,41.000000
RH,70,48.625000,P1,5,70,41.000000
RH,87,48.875000,P1,1,87,41.250000
RH,87,49.250000,P1,1,87,41.750000
RH,68,49.500000,P1,5,68,42.000000
RH,87,49.750000,P1,1,87,42.250000
RH,68,50.000000,P1,5,68,42.500000
RH,87,50.250000,P1,1,87,42.750000
RH,87,50.666667,P1,1,87,43.250000
LH,59,50.875000,P1,5,59,43.500000
RH,62,50.875000,P1,5,62,43.500000
RH,65,50.875000,P1,5,65,43.500000
RH,87,51.250000,P1,1,87,43.750000
LH,59,51.375000,P1,5,59,44.000000
RH,62,51.375000,P1,5,62,44.000000
RH,65,51.375000,P1,5,65,44.000000
RH,87,51.666667,P1,1,87,44.250000
RH,87,52.125000,P1,1,87,44.750000
RH,87,52.750000,P1,1,87,45.250000
RH,87,53.875000,P1,1,87,46.250000
RH,99,54.333333,P1,1,99,46.750000
RH,99,54.750000,P1,1,99,47.250000
RH,99,55.250000,P1,1,99,47.750000
LH,44,55.625000,P1,5,44,48.000000
RH,99,56.000000,P1,1,99,48.250000
LH,51,56.250000,P1,5,51,48.500000
RH,99,56.500000,P1,1,99,48.750000
LH,47,57.125000,P1,5,47,49.500000
RH,99,57.500000,P1,1,99,49.750000
LH,56,57.750000,P1,5,56,50.000000
RH,63,57.750000,P1,5,63,50.000000
RH,99,58.000000,P1,1,99,50.250000
RH,99,58.500000,P1,1,99,50.750000
LH,51,58.750000,P1,5,51,51.000000
RH,99,59.125000,P1,1,99,51.250000
LH,58,59.500000,P1,5,58,51.500000
RH,67,59.500000,P1,5,67,51.500000
RH,99,59.750000,P1,1,99,51.750000
RH,87,60.333333,P1,1,87,52.250000
RH,61,60.500000,P1,5,61,52.500000
RH,68,60.500000,P1,5,68,52.500000
RH,70,60.500000,P1,5,70,52.500000
RH,92,60.750000,P1,1,92,52.750000
RH,63,61.000000,P1,5,63,53.000000
RH,68,61.000000,P1,5,68,53.000000
RH,70,61.000000,P1,5,70,53.000000
RH,92,61.333333,P1,1,92,53.250000
RH,64,61.625000,P1,5,64,53.500000
RH,68,61.625000,P1,5,68,53.500000
RH,70,61.625000,P1,5,70,53.500000
RH,92,61.875000,P1,1,92,53.750000
RH,68,62.250000,P1,5,68,54.000000
RH,71,62.333333,P1,5,71,54.000000
RH,87,62.625000,P1,2,87,54.250000
RH,80,62.875000,P1,1,80,54.500000
