hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,37,3.375000,P1,4,37,4.000000
RH,61,3.375000,P1,1,61,4.000000
RH,69,11.750000,P1,4,69,19.000000
RH,66,13.250000,P1,4,66,23.000000
RH,62,14.875000,P1,4,62,27.000000
RH,74,16.375000,P1,2,74,31.000000
LH,55,17.250000,P1,4,55,33.000000
RH,66,25.625000,P1,1,66,54.000000
RH,67,26.000000,P1,1,67,55.000000
RH,76,26.125000,P1,1,76,55.500000
LH,38,30.000000,P1,5,38,64.000000
LH,37,31.625000,P1,5,37,68.000000
RH,61,31.750000,P1,1,61,68.500000
RH,73,46.250000,P1,1,73,99.000000
RH,71,46.375000,P1,1,71,99.500000
RH,70,46.666667,P1,1,70,100.000000
LH,54,52.666667,P1,4,54,114.500000
LH,49,54.125000,P1,4,49,118.000000
LH,49,55.375000,P1,4,49,121.000000
LH,56,57.000000,P1,4,56,125.000000
RH,66,60.000000,P1,1,66,132.500000
LH,57,60.250000,P1,4,57,133.000000
RH,69,61.625000,P1,1,69,136.500000
LH,59,63.500000,P1,4,59,141.000000
RH,69,66.375000,P1,1,69,148.500000
RH,61,66.625000,P1,4,61,149.000000
RH,69,66.875000,P1,1,69,149.500000
RH,69,67.250000,P1,1,69,150.500000
LH,54,78.875000,P1,4,54,179.000000
LH,54,79.250000,P1,4,54,180.000000
RH,73,79.250000,P1,1,73,180.000000
LH,57,79.375000,P1,4,57,180.500000
LH,42,80.875000,P1,4,42,184.000000
LH,51,81.000000,P1,4,51,184.500000
LH,57,82.375000,P1,1,57,187.500000
LH,40,82.625000,P1,5,40,188.000000
LH,52,82.750000,P1,5,52,188.500000
LH,40,83.000000,P1,5,40,189.000000
LH,52,83.250000,P1,5,52,189.500000
LH,40,83.375000,P1,5,40,190.000000
LH,52,83.625000,P1,5,52,190.500000
LH,37,85.875000,P1,4,37,196.000000
LH,45,86.000000,P1,4,45,196.500000
LH,45,86.500000,P1,4,45,197.500000
LH,45,86.875000,P1,4,45,198.500000
LH,45,87.333333,P1,4,45,199.500000
LH,45,87.750000,P1,4,45,200.500000
LH,45,88.250000,P1,4,45,201.500000
LH,45,88.750000,P1,4,45,202.500000
LH,45,89.125000,P1,4,45,203.500000
LH,40,89.375000,P1,4,40,204.000000
LH,45,89.625000,P1,4,45,204.500000
LH,40,89.750000,P1,4,40,205.000000
LH,45,90.000000,P1,4,45,205.500000
LH,40,90.125000,P1,4,40,206.000000
LH,45,90.333333,P1,4,45,206.500000
LH,40,90.500000,P1,4,40,207.000000
LH,40,90.875000,P1,4,40,208.000000
RH,71,91.333333,P1,2,71,208.734375
LH,57,123.750000,P1,4,57,280.000000
LH,42,128.125000,P1,4,42,289.000000
LH,40,128.625000,P1,4,40,290.000000
LH,40,131.666667,P1,4,40,297.000000
LH,38,132.125000,P1,4,38,298.000000
RH,62,138.875000,P1,5,62,313.000000
RH,65,145.625000,P1,5,65,328.000000
RH,61,163.250000,P1,1,61,369.000000
RH,64,163.250000,P1,1,64,369.000000
RH,69,163.250000,P1,1,69,369.000000
RH,69,164.500000,P1,1,69,372.000000
LH,45,164.750000,P1,4,45,372.500000
LH,45,165.125000,P1,4,45,373.500000
LH,44,165.375000,P1,4,44,374.000000
LH,45,165.500000,P1,4,45,374.500000
RH,81,165.750000,P1,1,81,375.000000
LH,45,165.875000,P1,4,45,375.500000
RH,69,165.875000,P1,1,69,375.000000
RH,79,166.125000,P1,1,79,376.000000
RH,67,166.250000,P1,1,67,376.000000
LH,45,166.333333,P1,4,45,376.500000
LH,45,166.750000,P1,4,45,377.500000
LH,45,167.125000,P1,4,45,378.500000
LH,45,167.500000,P1,4,45,379.500000
LH,45,167.875000,P1,4,45,380.500000
LH,45,168.250000,P1,4,45,381.500000
LH,45,168.666667,P1,4,45,382.500000
LH,44,168.875000,P1,4,44,383.000000
LH,45,169.000000,P1,4,45,383.500000
RH,62,169.250000,P1,1,62,384.000000
RH,74,169.250000,P1,1,74,384.000000
LH,45,169.375000,P1,4,45,384.500000
RH,69,171.125000,P1,1,69,388.500000
LH,57,172.125000,P1,5,57,391.000000
LH,55,172.500000,P1,5,55,392.000000
LH,50,175.666667,P1,5,50,400.000000
RH,81,177.500000,P1,1,81,404.500000
