hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,63,4.125000,P1,5,63,1.500000
RH,87,4.750000,P1,1,87,2.000000
RH,99,4.750000,P1,1,99,2.000000
RH,87,5.500000,P1,1,87,2.500000
RH,99,5.500000,P1,1,99,2.500000
RH,87,6.125000,P1,1,87,3.000000
RH,99,6.125000,P1,1,99,3.000000
RH,63,6.750000,P1,5,63,3.500000
RH,75,6.750000,P1,5,75,3.500000
RH,63,7.375000,P1,5,63,4.000000
RH,75,7.375000,P1,5,75,4.000000
RH,63,8.000000,P1,5,63,4.500000
RH,75,8.000000,P1,5,75,4.500000
RH,87,8.750000,P1,1,87,5.000000
RH,99,8.750000,P1,1,99,5.000000
RH,87,9.375000,P1,1,87,5.500000
RH,99,9.375000,P1,1,99,5.500000
RH,87,10.000000,P1,1,87,6.000000
RH,99,10.000000,P1,1,99,6.000000
RH,63,10.750000,P1,5,63,6.500000
RH,75,10.750000,P1,5,75,6.500000
RH,87,11.500000,P1,1,87,7.000000
RH,99,11.500000,P1,1,99,7.000000
RH,87,12.250000,P1,1,87,7.500000
RH,99,12.250000,P1,1,99,7.500000
RH,63,13.125000,P1,5,63,8.000000
RH,75,13.125000,P1,5,75,8.000000
RH,87,14.125000,P1,1,87,8.500000
RH,99,14.125000,P1,1,99,8.500000
RH,87,15.625000,P1,1,87,9.000000
RH,99,15.625000,P1,1,99,9.000000
RH,87,19.250000,P1,1,87,10.250000
RH,99,20.000000,P1,1,99,10.750000
RH,99,20.625000,P1,1,99,11.250000
RH,99,21.125000,P1,1,99,11.750000
RH,99,21.750000,P1,1,99,12.250000
RH,99,22.375000,P1,1,99,12.750000
LH,59,23.000000,P1,5,59,13.500000
RH,99,23.000000,P1,1,99,13.250000
RH,99,23.625000,P1,1,99,13.750000
RH,99,24.125000,P1,1,99,14.250000
RH,63,24.750000,P1,5,63,15.000000
RH,99,24.750000,P1,1,99,14.750000
RH,99,25.250000,P1,1,99,15.250000
RH,99,25.875000,P1,1,99,15.750000
RH,87,26.500000,P1,1,87,16.250000
RH,67,26.750000,P1,5,67,16.500000
RH,87,27.000000,P1,1,87,16.750000
RH,87,27.625000,P1,1,87,17.250000
RH,87,28.125000,P1,1,87,17.750000
RH,68,28.500000,P1,5,68,18.000000
RH,87,28.875000,P1,1,87,18.250000
RH,87,29.375000,P1,1,87,18.750000
LH,59,29.875000,P1,5,59,19.500000
RH,87,31.125000,P1,1,87,20.250000
RH,87,31.666667,P1,1,87,20.750000
RH,63,32.000000,P1,5,63,21.000000
RH,67,32.000000,P1,5,67,21.000000
RH,87,32.333333,P1,1,87,21.250000
