hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,2.000000,P1,5,53,0.000000
RH,60,2.000000,P1,2,60,0.000000
RH,63,2.000000,P1,2,63,0.000000
RH,65,3.000000,P1,1,65,0.750000
RH,65,3.250000,P1,1,65,1.000000
LH,44,5.750000,P1,5,44,3.000000
LH,51,5.750000,P1,5,51,3.000000
LH,53,5.750000,P1,5,53,3.000000
LH,56,5.750000,P1,5,56,3.000000
RH,60,5.750000,P1,2,60,3.000000
RH,63,5.750000,P1,2,63,3.000000
RH,72,5.750000,P1,1,72,3.000000
RH,65,6.750000,P1,1,65,3.750000
RH,65,7.000000,P1,1,65,4.000000
LH,32,9.375000,P1,5,32,6.000000
LH,39,9.375000,P1,5,39,6.000000
RH,60,9.375000,P1,1,60,6.000000
RH,63,9.375000,P1,1,63,6.000000
RH,65,9.375000,P1,1,65,6.000000
LH,32,10.625000,P1,5,32,7.000000
RH,60,10.625000,P1,1,60,7.000000
RH,65,10.625000,P1,1,65,7.000000
LH,39,10.666667,P1,5,39,7.000000
RH,63,10.666667,P1,1,63,7.000000
LH,32,11.875000,P1,5,32,8.000000
LH,39,11.875000,P1,5,39,8.000000
RH,60,11.875000,P1,1,60,8.000000
RH,63,11.875000,P1,1,63,8.000000
RH,65,11.875000,P1,1,65,8.000000
RH,60,13.333333,P1,1,60,9.000000
RH,66,13.333333,P1,1,66,9.000000
LH,33,13.375000,P1,5,33,9.000000
LH,39,13.375000,P1,5,39,9.000000
RH,63,13.375000,P1,1,63,9.000000
LH,45,17.250000,P1,5,45,12.000000
LH,51,17.250000,P1,5,51,12.000000
LH,54,17.250000,P1,5,54,12.000000
RH,60,17.250000,P1,1,60,12.000000
RH,63,17.250000,P1,1,63,12.000000
RH,66,17.250000,P1,1,66,12.000000
LH,45,18.625000,P1,5,45,13.000000
LH,51,18.625000,P1,5,51,13.000000
LH,54,18.625000,P1,5,54,13.000000
RH,60,18.625000,P1,1,60,13.000000
RH,63,18.625000,P1,1,63,13.000000
RH,66,18.625000,P1,1,66,13.000000
LH,45,20.125000,P1,5,45,14.000000
LH,51,20.125000,P1,5,51,14.000000
LH,54,20.125000,P1,5,54,14.000000
RH,60,20.125000,P1,1,60,14.000000
RH,63,20.125000,P1,1,63,14.000000
RH,66,20.125000,P1,1,66,14.000000
LH,46,22.625000,P1,5,46,15.000000
LH,51,22.625000,P1,5,51,15.000000
LH,55,22.625000,P1,5,55,15.000000
LH,58,22.625000,P1,1,58,15.000000
RH,63,22.625000,P1,1,63,15.000000
RH,67,22.625000,P1,1,67,15.000000
LH,34,27.750000,P1,5,34,18.000000
LH,46,27.750000,P1,5,46,18.000000
RH,67,27.750000,P1,1,67,18.000000
LH,56,27.875000,P1,2,56,18.000000
RH,62,27.875000,P1,2,62,18.000000
RH,65,28.250000,P1,1,65,18.500000
LH,34,28.625000,P1,5,34,19.000000
LH,46,28.625000,P1,5,46,19.000000
RH,65,28.625000,P1,1,65,19.000000
LH,56,28.666667,P1,2,56,19.000000
RH,62,28.666667,P1,2,62,19.000000
RH,67,28.875000,P1,1,67,19.250000
RH,65,29.000000,P1,1,65,19.500000
RH,64,29.125000,P1,1,64,19.750000
LH,34,29.375000,P1,5,34,20.000000
LH,46,29.375000,P1,5,46,20.000000
LH,56,29.375000,P1,2,56,20.000000
RH,62,29.375000,P1,2,62,20.000000
RH,65,29.375000,P1,1,65,20.000000
RH,67,29.750000,P1,1,67,20.500000
LH,39,30.125000,P1,5,39,21.000000
LH,51,30.125000,P1,5,51,21.000000
LH,55,30.125000,P1,1,55,21.000000
RH,63,30.125000,P1,1,63,21.000000
RH,65,30.333333,P1,1,65,21.250000
RH,63,30.500000,P1,1,63,21.500000
RH,62,30.750000,P1,1,62,21.750000
RH,63,31.000000,P1,1,63,22.000000
RH,65,31.250000,P1,1,65,22.333333
RH,67,31.500000,P1,1,67,22.666667
RH,68,31.750000,P1,1,68,23.000000
RH,70,32.000000,P1,1,70,23.333333
RH,72,32.250000,P1,1,72,23.666667
RH,74,32.500000,P1,1,74,24.000000
RH,75,32.750000,P1,1,75,24.333333
RH,77,33.000000,P1,1,77,24.666667
RH,78,33.333333,P1,1,78,25.000000
RH,79,33.625000,P1,1,79,25.333333
RH,80,33.875000,P1,1,80,25.666667
RH,81,34.125000,P1,1,81,26.000000
RH,82,34.500000,P1,1,82,26.333333
RH,83,34.875000,P1,1,83,26.666667
RH,75,35.500000,P1,5,75,27.000000
RH,84,35.500000,P1,1,84,27.000000
RH,68,35.625000,P1,5,68,27.000000
RH,72,35.625000,P1,5,72,27.000000
RH,77,36.500000,P1,1,77,27.750000
RH,77,36.750000,P1,1,77,28.000000
LH,56,39.375000,P1,5,56,30.000000
RH,60,39.375000,P1,5,60,30.000000
RH,63,39.375000,P1,5,63,30.000000
RH,65,40.375000,P1,1,65,30.750000
RH,65,40.750000,P1,1,65,31.000000
LH,32,43.375000,P1,5,32,33.000000
LH,44,43.375000,P1,5,44,33.000000
LH,53,43.375000,P1,1,53,33.000000
LH,48,43.500000,P1,1,48,33.000000
LH,51,43.500000,P1,1,51,33.000000
LH,32,44.625000,P1,5,32,34.000000
LH,51,44.625000,P1,1,51,34.000000
LH,53,44.625000,P1,1,53,34.000000
LH,44,44.666667,P1,5,44,34.000000
