hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,31.875000,P1,2,67,27.000000
RH,66,35.000000,P1,2,66,30.000000
RH,67,38.125000,P1,2,67,33.000000
RH,66,41.250000,P1,2,66,36.000000
RH,74,41.250000,P1,1,74,36.000000
RH,67,44.500000,P1,2,67,39.000000
RH,66,47.625000,P1,2,66,42.000000
RH,67,50.625000,P1,2,67,45.000000
LH,50,57.250000,P1,5,50,51.750000
RH,62,57.375000,P1,1,62,52.000000
RH,66,57.625000,P1,1,66,52.250000
LH,57,58.250000,P1,5,57,53.000000
RH,61,58.500000,P1,5,61,53.250000
RH,73,58.750000,P1,1,73,53.500000
RH,74,64.000000,P1,1,74,59.250000
LH,50,68.125000,P1,5,50,63.750000
RH,62,68.333333,P1,1,62,64.000000
RH,66,68.500000,P1,1,66,64.250000
LH,57,69.125000,P1,5,57,65.000000
RH,61,69.375000,P1,5,61,65.250000
RH,73,69.625000,P1,1,73,65.500000
RH,68,79.000000,P1,1,68,76.000000
RH,71,79.250000,P1,1,71,76.250000
RH,81,91.500000,P1,1,81,87.000000
RH,85,93.125000,P1,1,85,88.500000
RH,69,94.666667,P1,2,69,90.000000
RH,76,94.666667,P1,1,76,90.000000
LH,57,97.875000,P1,5,57,93.000000
RH,73,97.875000,P1,2,73,93.000000
RH,81,104.125000,P1,1,81,99.000000
RH,85,105.500000,P1,1,85,100.500000
RH,69,106.875000,P1,2,69,102.000000
RH,76,106.875000,P1,1,76,102.000000
LH,57,110.000000,P1,5,57,105.000000
RH,73,110.000000,P1,2,73,105.000000
RH,76,124.500000,P1,2,76,117.000000
RH,76,126.250000,P1,2,76,118.500000
RH,81,136.333333,P1,3,81,127.741667
RH,80,136.750000,P1,3,80,128.216667
RH,78,182.666667,P1,1,78,173.500000
RH,67,189.750000,P1,2,67,180.000000
RH,66,193.000000,P1,2,66,183.000000
RH,67,196.000000,P1,2,67,186.000000
RH,66,199.125000,P1,2,66,189.000000
RH,74,199.125000,P1,1,74,189.000000
RH,67,202.250000,P1,2,67,192.000000
RH,66,205.500000,P1,2,66,195.000000
RH,67,208.625000,P1,2,67,198.000000
RH,66,211.666667,P1,2,66,201.000000
RH,66,223.875000,P1,1,66,214.000000
RH,74,224.750000,P1,1,74,215.000000
RH,71,245.875000,P1,5,71,238.000000
RH,74,245.875000,P1,2,74,238.000000
RH,76,246.375000,P1,2,76,238.500000
RH,78,246.875000,P1,1,78,239.000000
RH,80,247.333333,P1,1,80,239.500000
