hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,54,5.625000,P1,1,54,0.000000
RH,66,5.625000,P1,1,66,0.000000
LH,42,6.625000,P1,5,42,1.500000
LH,54,6.625000,P1,5,54,1.500000
RH,66,6.625000,P1,1,66,1.500000
RH,78,6.625000,P1,1,78,1.500000
LH,54,7.625000,P1,5,54,3.000000
RH,66,7.625000,P1,5,66,3.000000
RH,78,7.625000,P1,1,78,3.000000
RH,90,7.625000,P1,1,90,3.000000
LH,30,8.500000,P1,5,30,4.500000
LH,42,8.500000,P1,5,42,4.500000
LH,54,8.500000,P1,1,54,4.500000
RH,66,8.500000,P1,1,66,4.500000
LH,31,9.333333,P1,5,31,6.000000
LH,43,9.333333,P1,5,43,6.000000
LH,54,9.333333,P1,1,54,6.000000
RH,66,9.333333,P1,1,66,6.000000
LH,59,9.375000,P1,1,59,6.000000
LH,43,10.125000,P1,5,43,7.500000
LH,55,10.125000,P1,5,55,7.500000
RH,66,10.125000,P1,1,66,7.500000
RH,71,10.125000,P1,1,71,7.500000
RH,78,10.125000,P1,1,78,7.500000
LH,55,11.000000,P1,5,55,9.000000
RH,67,11.000000,P1,5,67,9.000000
RH,78,11.000000,P1,1,78,9.000000
RH,83,11.000000,P1,1,83,9.000000
RH,90,11.000000,P1,1,90,9.000000
LH,31,11.875000,P1,5,31,10.500000
LH,43,11.875000,P1,5,43,10.500000
LH,54,11.875000,P1,1,54,10.500000
LH,59,11.875000,P1,1,59,10.500000
RH,66,11.875000,P1,1,66,10.500000
LH,32,12.750000,P1,5,32,12.000000
LH,44,12.750000,P1,5,44,12.000000
LH,54,12.750000,P1,1,54,12.000000
RH,60,12.750000,P1,1,60,12.000000
RH,66,12.750000,P1,1,66,12.000000
LH,44,13.500000,P1,5,44,13.500000
LH,56,13.500000,P1,5,56,13.500000
RH,66,13.500000,P1,1,66,13.500000
RH,72,13.500000,P1,1,72,13.500000
RH,78,13.500000,P1,1,78,13.500000
LH,57,14.375000,P1,5,57,15.000000
RH,61,14.375000,P1,5,61,15.000000
RH,66,14.375000,P1,5,66,15.000000
RH,69,14.375000,P1,5,69,15.000000
RH,78,14.375000,P1,1,78,15.000000
RH,85,14.375000,P1,1,85,15.000000
RH,90,14.375000,P1,1,90,15.000000
LH,33,15.250000,P1,5,33,16.500000
LH,45,15.250000,P1,5,45,16.500000
LH,54,15.250000,P1,1,54,16.500000
RH,61,15.250000,P1,1,61,16.500000
RH,66,15.250000,P1,1,66,16.500000
LH,34,16.125000,P1,5,34,18.000000
LH,46,16.125000,P1,5,46,18.000000
LH,54,16.125000,P1,1,54,18.000000
RH,61,16.125000,P1,1,61,18.000000
RH,64,16.125000,P1,1,64,18.000000
RH,66,16.125000,P1,1,66,18.000000
LH,54,17.000000,P1,5,54,19.500000
RH,61,17.000000,P1,5,61,19.500000
RH,64,17.000000,P1,5,64,19.500000
RH,66,17.000000,P1,1,66,19.500000
RH,76,17.000000,P1,1,76,19.500000
RH,78,17.000000,P1,1,78,19.500000
RH,73,17.125000,P1,1,73,19.500000
RH,64,18.000000,P1,5,64,21.000000
RH,66,18.000000,P1,5,66,21.000000
RH,74,18.125000,P1,5,74,21.000000
RH,86,18.125000,P1,1,86,21.000000
RH,90,18.125000,P1,1,90,21.000000
RH,98,18.125000,P1,1,98,21.000000
RH,64,19.500000,P1,5,64,22.500000
RH,66,19.500000,P1,5,66,22.500000
RH,73,19.500000,P1,5,73,22.500000
RH,85,19.500000,P1,1,85,22.500000
RH,90,19.500000,P1,1,90,22.500000
RH,97,19.500000,P1,1,97,22.500000
LH,59,24.500000,P1,1,59,24.000000
LH,35,24.625000,P1,5,35,24.000000
LH,50,25.000000,P1,1,50,24.500000
LH,47,25.125000,P1,5,47,24.500000
LH,42,25.333333,P1,5,42,25.000000
LH,54,25.333333,P1,1,54,25.000000
LH,55,25.625000,P1,1,55,25.500000
LH,40,25.666667,P1,5,40,25.500000
LH,47,26.000000,P1,5,47,26.000000
LH,52,26.000000,P1,1,52,26.000000
LH,58,26.250000,P1,1,58,26.500000
LH,43,26.333333,P1,5,43,26.500000
LH,35,26.625000,P1,5,35,27.000000
LH,59,26.625000,P1,1,59,27.000000
LH,47,27.000000,P1,5,47,27.500000
