hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,38,3.250000,P1,5,38,0.250000
LH,50,3.250000,P1,5,50,0.250000
LH,50,3.500000,P1,1,50,0.500000
LH,50,3.875000,P1,5,50,0.750000
LH,50,4.125000,P1,1,50,1.000000
LH,50,4.375000,P1,5,50,1.250000
LH,38,4.500000,P1,5,38,1.250000
LH,50,4.666667,P1,1,50,1.500000
LH,50,5.000000,P1,5,50,1.750000
LH,50,5.250000,P1,1,50,2.000000
LH,38,5.500000,P1,5,38,2.250000
LH,50,5.500000,P1,5,50,2.250000
LH,50,5.875000,P1,1,50,2.500000
LH,38,6.125000,P1,5,38,2.750000
LH,50,6.125000,P1,5,50,2.750000
LH,50,6.375000,P1,1,50,3.000000
LH,38,6.666667,P1,5,38,3.250000
LH,50,6.666667,P1,5,50,3.250000
LH,50,7.000000,P1,1,50,3.500000
LH,50,7.250000,P1,5,50,3.750000
LH,38,7.333333,P1,5,38,3.750000
LH,50,7.500000,P1,1,50,4.000000
LH,38,7.750000,P1,5,38,4.250000
LH,50,7.750000,P1,5,50,4.250000
LH,50,8.125000,P1,1,50,4.500000
LH,38,8.375000,P1,5,38,4.750000
LH,50,8.375000,P1,5,50,4.750000
LH,50,8.666667,P1,1,50,5.000000
LH,38,8.875000,P1,5,38,5.250000
LH,50,8.875000,P1,5,50,5.250000
LH,50,9.250000,P1,1,50,5.500000
LH,50,9.500000,P1,5,50,5.750000
LH,38,9.625000,P1,5,38,5.750000
LH,50,9.875000,P1,1,50,6.000000
LH,38,10.125000,P1,5,38,6.250000
LH,50,10.125000,P1,5,50,6.250000
LH,50,10.375000,P1,1,50,6.500000
LH,50,10.666667,P1,5,50,6.750000
LH,38,10.750000,P1,5,38,6.750000
LH,50,11.000000,P1,1,50,7.000000
LH,50,11.250000,P1,5,50,7.250000
LH,38,11.333333,P1,5,38,7.250000
LH,50,11.625000,P1,1,50,7.500000
LH,38,11.875000,P1,5,38,7.750000
LH,50,11.875000,P1,5,50,7.750000
LH,48,12.125000,P1,1,48,8.000000
LH,52,12.125000,P1,1,52,8.000000
LH,38,12.375000,P1,5,38,8.250000
LH,50,12.375000,P1,5,50,8.250000
LH,48,12.666667,P1,1,48,8.500000
LH,52,12.666667,P1,1,52,8.500000
LH,38,13.000000,P1,5,38,8.750000
LH,50,13.000000,P1,5,50,8.750000
LH,48,13.333333,P1,1,48,9.000000
LH,52,13.333333,P1,1,52,9.000000
LH,38,13.500000,P1,5,38,9.250000
LH,50,13.500000,P1,5,50,9.250000
LH,48,13.875000,P1,1,48,9.500000
LH,52,13.875000,P1,1,52,9.500000
LH,38,14.125000,P1,5,38,9.750000
LH,50,14.125000,P1,5,50,9.750000
LH,48,14.375000,P1,1,48,10.000000
LH,52,14.375000,P1,1,52,10.000000
LH,38,14.666667,P1,5,38,10.250000
LH,50,14.666667,P1,5,50,10.250000
LH,48,15.000000,P1,1,48,10.500000
LH,52,15.000000,P1,1,52,10.500000
LH,38,15.250000,P1,5,38,10.750000
LH,50,15.250000,P1,5,50,10.750000
LH,48,15.625000,P1,1,48,11.000000
LH,52,15.625000,P1,1,52,11.000000
LH,38,15.875000,P1,5,38,11.250000
LH,50,15.875000,P1,5,50,11.250000
LH,48,16.125000,P1,1,48,11.500000
LH,52,16.125000,P1,1,52,11.500000
LH,38,16.375000,P1,5,38,11.750000
LH,50,16.375000,P1,5,50,11.750000
LH,50,16.666667,P1,1,50,12.000000
LH,38,17.000000,P1,5,38,12.250000
LH,50,17.000000,P1,5,50,12.250000
LH,50,17.250000,P1,1,50,12.500000
LH,38,17.500000,P1,5,38,12.750000
LH,50,17.500000,P1,5,50,12.750000
LH,50,17.875000,P1,1,50,13.000000
LH,38,18.125000,P1,5,38,13.250000
LH,50,18.125000,P1,5,50,13.250000
