hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,1.250000,P1,5,48,0.000000
RH,84,1.500000,P1,1,84,0.250000
RH,83,1.625000,P1,1,83,0.500000
RH,89,2.000000,P1,1,89,1.000000
RH,84,2.125000,P1,1,84,1.250000
RH,82,2.250000,P1,1,82,1.500000
RH,81,2.500000,P1,1,81,1.750000
RH,80,2.625000,P1,1,80,2.000000
RH,81,2.750000,P1,1,81,2.250000
RH,84,3.000000,P1,1,84,2.500000
RH,81,3.125000,P1,1,81,2.750000
RH,79,3.250000,P1,1,79,3.000000
RH,77,3.500000,P1,1,77,3.250000
RH,76,3.625000,P1,1,76,3.500000
RH,77,3.875000,P1,1,77,3.750000
RH,81,4.000000,P1,1,81,4.000000
RH,77,4.125000,P1,1,77,4.250000
RH,74,4.333333,P1,1,74,4.500000
RH,72,4.500000,P1,1,72,4.750000
RH,71,4.666667,P1,1,71,5.000000
RH,72,4.875000,P1,1,72,5.250000
RH,77,5.000000,P1,1,77,5.500000
RH,72,5.250000,P1,1,72,5.750000
RH,70,5.375000,P1,1,70,6.000000
RH,69,5.625000,P1,1,69,6.250000
RH,68,5.750000,P1,1,68,6.500000
RH,69,5.875000,P1,1,69,6.750000
RH,72,6.125000,P1,1,72,7.000000
RH,69,6.333333,P1,1,69,7.250000
LH,57,6.500000,P1,5,57,7.500000
RH,65,6.500000,P1,1,65,7.500000
RH,77,6.666667,P1,1,77,7.750000
LH,55,6.875000,P1,5,55,8.000000
RH,64,6.875000,P1,1,64,8.000000
RH,77,7.000000,P1,1,77,8.250000
LH,57,7.250000,P1,5,57,8.500000
RH,65,7.250000,P1,1,65,8.500000
RH,77,7.375000,P1,1,77,8.750000
LH,58,7.625000,P1,5,58,9.000000
RH,67,7.625000,P1,1,67,9.000000
RH,77,7.750000,P1,1,77,9.250000
LH,57,8.000000,P1,5,57,9.500000
RH,65,8.000000,P1,1,65,9.500000
RH,77,8.250000,P1,1,77,9.750000
LH,58,8.375000,P1,5,58,10.000000
RH,67,8.375000,P1,1,67,10.000000
RH,77,8.500000,P1,1,77,10.250000
RH,60,8.750000,P1,5,60,10.500000
RH,69,8.750000,P1,1,69,10.500000
RH,77,8.875000,P1,1,77,10.750000
LH,58,9.125000,P1,5,58,11.000000
RH,67,9.125000,P1,1,67,11.000000
RH,77,9.333333,P1,1,77,11.250000
RH,60,9.500000,P1,5,60,11.500000
RH,69,9.500000,P1,1,69,11.500000
RH,77,9.666667,P1,1,77,11.750000
RH,61,9.875000,P1,5,61,12.000000
RH,70,9.875000,P1,1,70,12.000000
RH,77,10.125000,P1,1,77,12.250000
RH,70,10.250000,P1,1,70,12.500000
RH,77,10.500000,P1,1,77,12.750000
RH,60,10.625000,P1,5,60,13.000000
RH,69,10.625000,P1,1,69,13.000000
RH,77,10.875000,P1,1,77,13.250000
RH,61,11.000000,P1,5,61,13.500000
RH,70,11.000000,P1,1,70,13.500000
RH,77,11.250000,P1,1,77,13.750000
RH,70,11.375000,P1,1,70,14.000000
RH,77,11.625000,P1,1,77,14.250000
RH,60,11.750000,P1,5,60,14.500000
RH,69,11.750000,P1,1,69,14.500000
RH,77,12.000000,P1,1,77,14.750000
LH,59,12.250000,P1,5,59,15.000000
RH,68,12.250000,P1,1,68,15.000000
RH,77,12.375000,P1,1,77,15.250000
LH,59,12.500000,P1,5,59,15.500000
RH,68,12.500000,P1,1,68,15.500000
RH,77,12.750000,P1,1,77,15.750000
LH,59,12.875000,P1,5,59,16.000000
RH,68,12.875000,P1,1,68,16.000000
RH,77,13.125000,P1,1,77,16.250000
RH,60,13.375000,P1,5,60,16.500000
RH,67,13.375000,P1,1,67,16.500000
RH,76,13.375000,P1,1,76,16.500000
LH,45,14.875000,P1,5,45,18.000000
LH,48,15.000000,P1,5,48,18.000000
RH,84,15.250000,P1,1,84,18.250000
RH,83,15.375000,P1,1,83,18.500000
RH,84,15.500000,P1,1,84,18.750000
RH,89,15.750000,P1,1,89,19.000000
RH,84,15.875000,P1,1,84,19.250000
RH,82,16.125000,P1,1,82,19.500000
RH,81,16.250000,P1,1,81,19.750000
RH,80,16.500000,P1,1,80,20.000000
RH,81,16.625000,P1,1,81,20.250000
RH,84,16.750000,P1,1,84,20.500000
RH,81,17.000000,P1,1,81,20.750000
RH,79,17.125000,P1,1,79,21.000000
RH,77,17.333333,P1,1,77,21.250000
RH,76,17.500000,P1,1,76,21.500000
RH,77,17.666667,P1,1,77,21.750000
RH,81,17.875000,P1,1,81,22.000000
RH,77,18.000000,P1,1,77,22.250000
RH,74,18.250000,P1,1,74,22.500000
RH,72,18.375000,P1,1,72,22.750000
RH,71,18.625000,P1,1,71,23.000000
RH,72,18.750000,P1,1,72,23.250000
RH,77,18.875000,P1,1,77,23.500000
RH,72,19.125000,P1,1,72,23.750000
RH,70,19.250000,P1,1,70,24.000000
RH,69,19.500000,P1,1,69,24.250000
RH,68,19.625000,P1,1,68,24.500000
RH,69,19.875000,P1,1,69,24.750000
RH,72,20.000000,P1,1,72,25.000000
RH,69,20.125000,P1,1,69,25.250000
LH,57,20.375000,P1,5,57,25.500000
RH,65,20.375000,P1,1,65,25.500000
RH,77,20.625000,P1,1,77,25.750000
LH,55,20.750000,P1,5,55,26.000000
RH,64,20.750000,P1,1,64,26.000000
RH,77,20.875000,P1,1,77,26.250000
LH,57,21.125000,P1,5,57,26.500000
RH,65,21.125000,P1,1,65,26.500000
RH,77,21.333333,P1,1,77,26.750000
LH,58,21.500000,P1,5,58,27.000000
RH,67,21.500000,P1,1,67,27.000000
RH,77,21.666667,P1,1,77,27.250000
LH,57,21.875000,P1,5,57,27.500000
RH,65,21.875000,P1,1,65,27.500000
RH,77,22.125000,P1,1,77,27.750000
LH,58,22.250000,P1,5,58,28.000000
RH,67,22.250000,P1,1,67,28.000000
RH,77,22.500000,P1,1,77,28.250000
RH,60,22.625000,P1,5,60,28.500000
RH,69,22.625000,P1,1,69,28.500000
RH,77,22.875000,P1,1,77,28.750000
LH,58,23.000000,P1,5,58,29.000000
RH,67,23.000000,P1,1,67,29.000000
RH,77,23.250000,P1,1,77,29.250000
RH,60,23.375000,P1,5,60,29.500000
RH,69,23.375000,P1,1,69,29.500000
RH,77,23.625000,P1,1,77,29.750000
RH,61,23.875000,P1,5,61,30.000000
RH,70,23.875000,P1,1,70,30.000000
RH,77,24.000000,P1,1,77,30.250000
RH,70,24.250000,P1,1,70,30.500000
RH,77,24.375000,P1,1,77,30.750000
RH,60,24.625000,P1,5,60,31.000000
RH,69,24.625000,P1,1,69,31.000000
RH,77,24.750000,P1,1,77,31.250000
RH,61,25.000000,P1,5,61,31.500000
RH,70,25.000000,P1,1,70,31.500000
RH,77,25.125000,P1,1,77,31.750000
RH,70,25.375000,P1,1,70,32.000000
RH,77,25.500000,P1,1,77,32.250000
RH,60,25.750000,P1,5,60,32.500000
RH,69,25.750000,P1,1,69,32.500000
RH,77,26.000000,P1,1,77,32.750000
LH,59,26.125000,P1,5,59,33.000000
RH,68,26.125000,P1,1,68,33.000000
RH,77,26.375000,P1,1,77,33.250000
LH,58,27.500000,P1,5,58,34.500000
RH,67,27.500000,P1,1,67,34.500000
RH,76,27.666667,P1,1,76,34.750000
LH,57,28.875000,P1,5,57,36.000000
RH,66,28.875000,P1,1,66,36.000000
RH,75,29.125000,P1,1,75,36.250000
LH,46,30.500000,P1,5,46,37.500000
LH,58,30.750000,P1,5,58,37.750000
RH,62,30.875000,P1,1,62,38.000000
RH,67,31.125000,P1,1,67,38.250000
RH,70,31.250000,P1,1,70,38.500000
RH,74,31.500000,P1,1,74,38.750000
LH,55,31.666667,P1,5,55,39.000000
LH,58,31.666667,P1,5,58,39.000000
RH,72,31.666667,P1,1,72,39.000000
LH,48,31.750000,P1,5,48,39.000000
RH,70,31.875000,P1,1,70,39.250000
RH,69,32.125000,P1,1,69,39.500000
RH,67,32.333333,P1,1,67,39.750000
RH,65,32.500000,P1,1,65,40.000000
RH,64,32.666667,P1,1,64,40.250000
LH,53,32.875000,P1,5,53,40.500000
LH,57,32.875000,P1,5,57,40.500000
RH,65,32.875000,P1,1,65,40.500000
RH,60,33.500000,P1,1,60,41.000000
RH,60,34.000000,P1,1,60,41.500000
LH,48,34.500000,P1,5,48,42.000000
LH,58,35.750000,P1,5,58,43.000000
RH,60,35.750000,P1,5,60,43.000000
LH,58,36.250000,P1,5,58,43.500000
RH,60,36.250000,P1,5,60,43.500000
LH,58,36.625000,P1,5,58,44.000000
RH,60,36.625000,P1,5,60,44.000000
RH,69,36.625000,P1,1,69,44.000000
LH,58,36.875000,P1,5,58,44.500000
RH,60,36.875000,P1,5,60,44.500000
RH,67,36.875000,P1,1,67,44.500000
LH,53,37.375000,P1,5,53,45.000000
LH,57,37.750000,P1,5,57,45.500000
RH,60,37.750000,P1,5,60,45.500000
LH,57,38.125000,P1,5,57,46.000000
RH,60,38.125000,P1,5,60,46.000000
LH,57,38.625000,P1,5,57,46.500000
RH,60,38.625000,P1,5,60,46.500000
RH,65,38.625000,P1,1,65,46.500000
LH,57,39.000000,P1,5,57,47.000000
RH,60,39.000000,P1,5,60,47.000000
LH,57,39.375000,P1,5,57,47.500000
RH,60,39.375000,P1,5,60,47.500000
LH,48,39.750000,P1,5,48,48.000000
LH,55,40.250000,P1,5,55,48.500000
RH,60,40.250000,P1,5,60,48.500000
LH,55,40.625000,P1,5,55,49.000000
RH,60,40.625000,P1,5,60,49.000000
LH,55,41.000000,P1,5,55,49.500000
RH,60,41.000000,P1,5,60,49.500000
LH,55,41.375000,P1,5,55,50.000000
RH,60,41.375000,P1,5,60,50.000000
RH,69,41.375000,P1,1,69,50.000000
LH,55,41.750000,P1,5,55,50.500000
RH,60,41.750000,P1,5,60,50.500000
RH,67,41.750000,P1,1,67,50.500000
LH,53,42.125000,P1,5,53,51.000000
RH,71,42.125000,P1,1,71,51.000000
LH,57,42.625000,P1,5,57,51.500000
RH,60,42.625000,P1,5,60,51.500000
LH,57,43.000000,P1,5,57,52.000000
RH,60,43.000000,P1,5,60,52.000000
LH,57,43.375000,P1,5,57,52.500000
RH,60,43.375000,P1,5,60,52.500000
RH,72,43.375000,P1,1,72,52.500000
LH,57,43.750000,P1,5,57,53.000000
RH,60,43.750000,P1,5,60,53.000000
LH,57,44.125000,P1,5,57,53.500000
RH,60,44.125000,P1,5,60,53.500000
LH,48,44.500000,P1,5,48,54.000000
LH,58,45.125000,P1,5,58,54.500000
LH,58,45.375000,P1,5,58,55.000000
RH,60,45.375000,P1,5,60,55.000000
LH,58,45.750000,P1,5,58,55.500000
RH,60,45.750000,P1,5,60,55.500000
LH,58,46.250000,P1,5,58,56.000000
RH,60,46.250000,P1,5,60,56.000000
RH,69,46.250000,P1,1,69,56.000000
LH,58,46.625000,P1,5,58,56.500000
RH,60,46.625000,P1,5,60,56.500000
RH,67,46.625000,P1,1,67,56.500000
LH,53,47.000000,P1,5,53,57.000000
RH,65,47.000000,P1,1,65,57.000000
LH,57,47.375000,P1,5,57,57.500000
RH,60,47.375000,P1,5,60,57.500000
LH,57,47.750000,P1,5,57,58.000000
RH,60,47.750000,P1,5,60,58.000000
RH,69,47.750000,P1,1,69,58.000000
LH,57,48.250000,P1,5,57,58.500000
RH,60,48.250000,P1,5,60,58.500000
LH,57,48.625000,P1,5,57,59.000000
RH,60,48.625000,P1,5,60,59.000000
LH,57,49.000000,P1,5,57,59.500000
RH,60,49.000000,P1,5,60,59.500000
RH,72,49.000000,P1,1,72,59.500000
LH,48,49.375000,P1,5,48,60.000000
LH,55,49.750000,P1,5,55,60.500000
RH,60,49.750000,P1,5,60,60.500000
LH,55,50.125000,P1,5,55,61.000000
RH,60,50.125000,P1,5,60,61.000000
RH,70,50.125000,P1,1,70,61.000000
LH,58,50.625000,P1,5,58,61.500000
RH,60,50.625000,P1,5,60,61.500000
LH,58,51.000000,P1,5,58,62.000000
RH,60,51.000000,P1,5,60,62.000000
LH,58,51.333333,P1,5,58,62.500000
RH,60,51.333333,P1,5,60,62.500000
RH,67,51.333333,P1,1,67,62.500000
LH,57,51.750000,P1,5,57,63.000000
RH,60,51.750000,P1,5,60,63.000000
RH,65,51.750000,P1,1,65,63.000000
LH,53,51.875000,P1,5,53,63.000000
LH,45,52.666667,P1,5,45,64.000000
LH,57,52.666667,P1,1,57,64.000000
LH,46,53.000000,P1,5,46,64.500000
LH,58,53.000000,P1,1,58,64.500000
LH,55,53.375000,P1,5,55,65.000000
RH,67,53.375000,P1,1,67,65.000000
LH,47,53.750000,P1,5,47,65.500000
LH,59,53.750000,P1,1,59,65.500000
LH,48,54.250000,P1,5,48,66.000000
