hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,1.875000,P1,6,58,0.000000
LH,58,3.500000,P1,6,58,0.500000
RH,65,3.500000,P1,2,65,0.500000
RH,70,3.500000,P1,1,70,0.500000
RH,72,4.333333,P1,1,72,0.750000
LH,58,5.125000,P1,6,58,1.000000
RH,70,5.125000,P1,1,70,1.000000
RH,73,5.125000,P1,1,73,1.000000
LH,58,6.875000,P1,6,58,1.500000
RH,61,6.875000,P1,5,61,1.500000
RH,65,6.875000,P1,2,65,1.500000
RH,70,6.875000,P1,1,70,1.500000
RH,73,6.875000,P1,1,73,1.500000
LH,58,8.666667,P1,6,58,2.000000
RH,63,8.666667,P1,5,63,2.000000
RH,66,8.666667,P1,2,66,2.000000
RH,70,8.666667,P1,1,70,2.000000
RH,73,8.666667,P1,1,73,2.000000
LH,58,10.333333,P1,6,58,2.500000
RH,69,10.333333,P1,1,69,2.500000
RH,72,10.333333,P1,1,72,2.500000
RH,70,11.125000,P1,1,70,2.750000
RH,73,11.125000,P1,1,73,2.750000
LH,58,12.000000,P1,6,58,3.000000
RH,72,12.000000,P1,1,72,3.000000
RH,75,12.000000,P1,1,75,3.000000
LH,58,13.666667,P1,6,58,3.500000
RH,60,13.666667,P1,5,60,3.500000
RH,63,13.666667,P1,2,63,3.500000
RH,66,13.666667,P1,2,66,3.500000
RH,69,13.666667,P1,1,69,3.500000
RH,72,13.666667,P1,1,72,3.500000
RH,75,13.666667,P1,1,75,3.500000
LH,58,15.500000,P1,6,58,4.000000
RH,61,15.500000,P1,5,61,4.000000
RH,65,15.500000,P1,2,65,4.000000
RH,72,15.500000,P1,1,72,4.000000
RH,75,15.500000,P1,1,75,4.000000
LH,58,17.125000,P1,6,58,4.500000
RH,70,17.125000,P1,1,70,4.500000
RH,73,17.125000,P1,1,73,4.500000
RH,72,17.875000,P1,1,72,4.750000
RH,75,17.875000,P1,1,75,4.750000
RH,73,18.750000,P1,1,73,5.000000
RH,77,18.750000,P1,1,77,5.000000
LH,58,18.875000,P1,6,58,5.000000
LH,58,20.375000,P1,6,58,5.500000
RH,65,20.375000,P1,2,65,5.500000
RH,70,20.375000,P1,1,70,5.500000
RH,73,20.375000,P1,1,73,5.500000
RH,77,20.375000,P1,1,77,5.500000
RH,61,20.500000,P1,5,61,5.500000
LH,58,22.375000,P1,6,58,6.000000
RH,60,22.375000,P1,5,60,6.000000
RH,69,22.375000,P1,2,69,6.000000
RH,73,22.375000,P1,1,73,6.000000
RH,77,22.375000,P1,1,77,6.000000
LH,58,24.000000,P1,6,58,6.500000
RH,72,24.000000,P1,1,72,6.500000
RH,75,24.000000,P1,1,75,6.500000
RH,73,24.875000,P1,1,73,6.750000
RH,77,24.875000,P1,1,77,6.750000
LH,58,25.750000,P1,6,58,7.000000
RH,75,25.750000,P1,1,75,7.000000
RH,78,25.750000,P1,1,78,7.000000
LH,58,27.375000,P1,6,58,7.500000
RH,60,27.375000,P1,5,60,7.500000
RH,69,27.375000,P1,2,69,7.500000
RH,75,27.375000,P1,1,75,7.500000
RH,78,27.375000,P1,1,78,7.500000
RH,70,29.500000,P1,4,70,8.000000
RH,75,29.500000,P1,2,75,8.000000
RH,78,29.500000,P1,1,78,8.000000
LH,58,31.250000,P1,5,58,8.500000
RH,73,31.250000,P1,2,73,8.500000
RH,77,31.250000,P1,1,77,8.500000
RH,60,32.125000,P1,5,60,8.750000
RH,75,32.125000,P1,1,75,8.750000
RH,61,33.000000,P1,5,61,9.000000
RH,77,33.000000,P1,1,77,9.000000
RH,61,34.625000,P1,5,61,9.500000
RH,70,34.625000,P1,2,70,9.500000
RH,73,34.625000,P1,2,73,9.500000
RH,77,34.625000,P1,1,77,9.500000
RH,61,36.500000,P1,5,61,10.000000
RH,67,36.500000,P1,4,67,10.000000
RH,70,36.500000,P1,2,70,10.000000
RH,60,38.125000,P1,5,60,10.500000
RH,66,38.125000,P1,4,66,10.500000
RH,75,38.125000,P1,1,75,10.500000
RH,61,39.000000,P1,5,61,10.750000
RH,73,39.000000,P1,1,73,10.750000
RH,63,39.875000,P1,5,63,11.000000
RH,72,39.875000,P1,1,72,11.000000
RH,63,41.500000,P1,5,63,11.500000
RH,66,41.500000,P1,2,66,11.500000
RH,70,41.500000,P1,2,70,11.500000
