hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,3.375000,P1,4,58,2.500000
LH,58,4.666667,P1,4,58,4.000000
LH,57,6.500000,P1,4,57,6.000000
LH,57,7.875000,P1,4,57,7.500000
LH,58,10.625000,P1,4,58,10.527344
LH,58,11.750000,P1,4,58,12.000000
LH,58,12.500000,P1,4,58,12.888672
RH,60,14.125000,P1,4,60,14.388672
RH,62,14.333333,P1,4,62,14.888672
RH,62,16.125000,P1,4,62,16.888672
LH,50,19.000000,P1,4,50,20.000000
LH,50,20.500000,P1,4,50,21.500000
RH,70,21.375000,P1,1,70,22.500000
LH,55,22.666667,P1,5,55,24.000000
RH,70,22.666667,P1,1,70,24.000000
RH,69,24.500000,P1,1,69,26.000000
RH,69,25.875000,P1,1,69,27.500000
LH,50,27.625000,P1,4,50,29.500000
RH,70,28.500000,P1,1,70,30.527344
LH,38,40.625000,P1,5,38,44.000000
LH,58,42.875000,P1,4,58,46.388672
LH,50,43.000000,P1,4,50,46.666992
RH,60,43.125000,P1,4,60,46.888672
LH,58,44.125000,P1,4,58,48.000000
LH,58,44.875000,P1,4,58,48.888672
RH,60,46.500000,P1,4,60,50.388672
RH,62,46.750000,P1,4,62,50.888672
RH,62,48.500000,P1,4,62,52.888672
LH,38,49.250000,P1,5,38,53.500000
LH,50,49.250000,P1,5,50,53.500000
LH,37,51.375000,P1,4,37,56.000000
LH,49,51.375000,P1,4,49,56.000000
LH,49,55.250000,P1,4,49,60.000000
LH,37,55.333333,P1,4,37,60.000000
LH,57,80.500000,P1,6,57,76.500000
RH,70,86.875000,P1,1,70,81.599609
RH,65,101.333333,P1,2,65,89.750000
RH,65,118.000000,P1,1,65,100.000000
RH,72,143.375000,P1,1,72,116.500000
LH,41,204.250000,P1,5,41,154.000000
RH,64,224.250000,P1,5,64,168.000000
LH,58,233.000000,P1,2,58,172.000000
RH,62,247.666667,P1,2,62,182.250000
LH,57,262.750000,P1,4,57,192.777344
RH,60,267.333333,P1,4,60,194.388672
LH,58,270.750000,P1,4,58,196.388672
RH,70,295.875000,P1,1,70,212.000000
RH,66,320.333333,P1,1,66,228.000000
LH,58,329.875000,P1,4,58,234.777344
LH,55,345.666667,P1,1,55,242.916992
RH,74,359.750000,P1,1,74,252.888672
LH,59,360.333333,P1,4,59,253.388672
RH,62,361.375000,P1,1,62,254.166992
RH,69,372.125000,P1,4,69,261.388672
RH,72,373.375000,P1,4,72,262.500000
RH,60,373.750000,P1,4,60,262.666992
RH,75,376.750000,P1,4,75,265.000000
RH,67,377.375000,P1,4,67,265.388672
RH,67,380.750000,P1,4,67,267.388672
LH,55,403.500000,P1,4,55,277.388672
LH,58,404.500000,P1,4,58,278.777344
LH,38,405.250000,P1,5,38,279.500000
LH,55,406.250000,P1,4,55,280.388672
LH,57,406.375000,P1,4,57,280.888672
LH,55,408.000000,P1,4,55,282.388672
LH,57,408.250000,P1,4,57,282.888672
LH,58,409.750000,P1,4,58,284.388672
LH,38,412.500000,P1,4,38,287.500000
LH,50,412.500000,P1,4,50,287.500000
RH,70,419.250000,P1,1,70,295.000000
RH,70,420.500000,P1,2,70,296.500000
RH,74,420.875000,P1,1,74,297.000000
RH,67,421.500000,P1,2,67,297.500000
RH,70,421.750000,P1,1,70,298.000000
RH,72,429.750000,P1,3,72,307.000000
LH,50,436.500000,P1,7,50,314.500000
