hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,2.000000,P1,5,36,0.000000
RH,72,2.750000,P1,1,72,0.250000
RH,74,3.375000,P1,1,74,0.500000
RH,76,4.000000,P1,1,76,0.750000
RH,67,4.500000,P1,1,67,1.000000
RH,76,5.000000,P1,1,76,1.250000
RH,65,5.500000,P1,1,65,1.500000
RH,74,6.000000,P1,1,74,1.750000
RH,64,6.625000,P1,1,64,2.000000
RH,72,6.875000,P1,1,72,2.125000
RH,71,7.125000,P1,1,71,2.250000
RH,69,7.333333,P1,1,69,2.375000
RH,67,7.625000,P1,1,67,2.500000
RH,70,8.125000,P1,1,70,2.750000
RH,64,8.750000,P1,1,64,3.000000
RH,67,9.250000,P1,1,67,3.250000
RH,60,9.750000,P1,1,60,3.500000
RH,70,10.250000,P1,1,70,3.750000
RH,69,10.875000,P1,1,69,4.000000
RH,67,11.125000,P1,1,67,4.125000
RH,65,11.375000,P1,1,65,4.250000
RH,64,11.625000,P1,1,64,4.375000
RH,65,11.875000,P1,1,65,4.500000
RH,69,12.500000,P1,1,69,4.750000
RH,62,13.000000,P1,1,62,5.000000
RH,65,13.500000,P1,1,65,5.250000
LH,57,14.000000,P1,1,57,5.500000
RH,60,14.500000,P1,1,60,5.750000
LH,59,15.250000,P1,1,59,6.000000
RH,62,15.750000,P1,1,62,6.250000
RH,64,16.333333,P1,1,64,6.500000
RH,65,16.875000,P1,1,65,6.750000
LH,55,17.375000,P1,1,55,7.000000
RH,65,17.875000,P1,1,65,7.250000
RH,64,18.500000,P1,1,64,7.500000
RH,62,19.000000,P1,1,62,7.750000
RH,64,19.500000,P1,1,64,8.000000
LH,59,20.750000,P1,2,59,8.500000
LH,57,21.250000,P1,2,57,8.750000
LH,55,21.875000,P1,2,55,9.000000
LH,53,22.333333,P1,5,53,9.250000
LH,52,22.875000,P1,5,52,9.500000
LH,50,23.375000,P1,5,50,9.750000
LH,48,23.875000,P1,5,48,10.000000
LH,50,24.125000,P1,5,50,10.125000
LH,48,24.375000,P1,5,48,10.250000
LH,47,24.666667,P1,5,47,10.375000
LH,48,24.875000,P1,5,48,10.500000
LH,52,25.500000,P1,5,52,10.750000
LH,43,26.000000,P1,5,43,11.000000
LH,46,26.625000,P1,5,46,11.250000
LH,45,27.125000,P1,5,45,11.500000
LH,43,27.625000,P1,5,43,11.750000
LH,41,28.333333,P1,6,41,12.000000
LH,57,28.333333,P1,2,57,12.000000
LH,48,29.000000,P1,5,48,12.250000
LH,50,29.500000,P1,5,50,12.500000
LH,52,30.000000,P1,5,52,12.750000
LH,53,30.625000,P1,5,53,13.000000
RH,62,31.125000,P1,1,62,13.250000
LH,52,31.666667,P1,5,52,13.500000
RH,60,32.250000,P1,1,60,13.750000
LH,50,32.750000,P1,5,50,14.000000
LH,55,32.750000,P1,2,55,14.000000
LH,59,32.750000,P1,1,59,14.000000
RH,62,33.333333,P1,1,62,14.250000
RH,67,33.875000,P1,1,67,14.500000
