hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,3.000000,P1,6,46,0.000000
LH,45,3.750000,P1,6,45,2.000000
LH,57,3.750000,P1,1,57,2.000000
LH,46,4.000000,P1,6,46,2.333333
LH,58,4.000000,P1,1,58,2.333333
RH,61,4.000000,P1,1,61,2.666667
LH,49,4.125000,P1,6,49,2.666667
LH,53,4.250000,P1,6,53,3.000000
RH,65,4.250000,P1,1,65,3.000000
LH,45,5.125000,P1,6,45,5.000000
LH,57,5.125000,P1,1,57,5.000000
LH,46,5.250000,P1,6,46,5.333333
LH,58,5.250000,P1,1,58,5.333333
LH,49,5.333333,P1,6,49,5.666667
RH,61,5.333333,P1,1,61,5.666667
LH,53,5.500000,P1,6,53,6.000000
RH,65,5.500000,P1,1,65,6.000000
LH,34,7.875000,P1,6,34,12.000000
LH,46,7.875000,P1,6,46,12.000000
LH,58,7.875000,P1,1,58,12.000000
LH,58,9.375000,P1,6,58,15.000000
RH,66,9.375000,P1,6,66,15.000000
RH,70,9.375000,P1,6,70,15.000000
RH,82,9.375000,P1,1,82,15.000000
RH,90,9.375000,P1,1,90,15.000000
RH,94,9.375000,P1,1,94,15.000000
RH,60,9.500000,P1,6,60,15.000000
RH,63,9.500000,P1,6,63,15.000000
LH,58,11.500000,P1,6,58,21.000000
RH,63,11.500000,P1,6,63,21.000000
RH,66,11.500000,P1,6,66,21.000000
RH,70,11.500000,P1,6,70,21.000000
RH,75,11.500000,P1,1,75,21.000000
RH,84,11.500000,P1,1,84,21.000000
RH,87,11.500000,P1,1,87,21.000000
RH,63,11.875000,P1,6,63,22.500000
RH,66,11.875000,P1,6,66,22.500000
RH,70,11.875000,P1,6,70,22.500000
RH,77,11.875000,P1,1,77,22.500000
RH,89,11.875000,P1,1,89,22.500000
RH,66,12.000000,P1,6,66,23.000000
RH,70,12.000000,P1,6,70,23.000000
RH,78,12.000000,P1,1,78,23.000000
RH,90,12.000000,P1,1,90,23.000000
RH,63,12.125000,P1,6,63,23.000000
LH,58,12.500000,P1,6,58,24.000000
RH,61,12.500000,P1,6,61,24.000000
RH,65,12.500000,P1,6,65,24.000000
RH,70,12.500000,P1,6,70,24.000000
RH,77,12.500000,P1,1,77,24.000000
RH,85,12.500000,P1,1,85,24.000000
RH,89,12.500000,P1,1,89,24.000000
LH,45,13.500000,P1,6,45,26.000000
LH,57,13.500000,P1,1,57,26.000000
LH,46,13.625000,P1,6,46,26.333333
LH,58,13.625000,P1,1,58,26.333333
LH,49,13.750000,P1,6,49,26.666667
LH,53,13.750000,P1,6,53,27.000000
RH,61,13.750000,P1,1,61,26.666667
RH,65,13.750000,P1,1,65,27.000000
LH,45,14.625000,P1,6,45,29.000000
LH,57,14.666667,P1,1,57,29.000000
LH,46,14.750000,P1,6,46,29.333333
LH,58,14.750000,P1,1,58,29.333333
LH,49,14.875000,P1,6,49,29.666667
RH,61,14.875000,P1,1,61,29.666667
LH,53,15.000000,P1,6,53,30.000000
RH,65,15.000000,P1,1,65,30.000000
LH,32,17.125000,P1,6,32,36.000000
LH,44,17.125000,P1,6,44,36.000000
LH,56,17.125000,P1,1,56,36.000000
RH,73,18.875000,P1,6,73,39.000000
RH,80,18.875000,P1,1,80,39.000000
RH,89,18.875000,P1,1,89,39.000000
RH,92,18.875000,P1,1,92,39.000000
RH,68,20.875000,P1,6,68,45.000000
RH,75,20.875000,P1,1,75,45.000000
RH,84,20.875000,P1,1,84,45.000000
RH,87,20.875000,P1,1,87,45.000000
LH,56,21.000000,P1,6,56,45.000000
RH,63,21.000000,P1,6,63,45.000000
RH,66,21.000000,P1,6,66,45.000000
LH,56,21.250000,P1,6,56,46.500000
RH,63,21.250000,P1,6,63,46.500000
RH,68,21.250000,P1,6,68,46.500000
RH,77,21.250000,P1,1,77,46.500000
RH,89,21.250000,P1,1,89,46.500000
LH,56,21.500000,P1,6,56,47.000000
RH,63,21.500000,P1,6,63,47.000000
RH,66,21.500000,P1,6,66,47.000000
RH,68,21.500000,P1,6,68,47.000000
RH,78,21.500000,P1,1,78,47.000000
RH,90,21.500000,P1,1,90,47.000000
RH,61,21.875000,P1,6,61,48.000000
RH,65,21.875000,P1,6,65,48.000000
RH,68,21.875000,P1,6,68,48.000000
RH,77,21.875000,P1,1,77,48.000000
RH,85,21.875000,P1,1,85,48.000000
RH,89,21.875000,P1,1,89,48.000000
LH,53,23.125000,P1,6,53,51.000000
RH,60,23.125000,P1,6,60,51.000000
RH,65,23.125000,P1,6,65,51.000000
RH,69,23.125000,P1,1,69,51.000000
RH,77,23.125000,P1,1,77,51.000000
LH,41,24.375000,P1,6,41,54.000000
LH,48,24.375000,P1,6,48,54.000000
LH,53,24.375000,P1,6,53,54.000000
LH,57,24.375000,P1,1,57,54.000000
RH,65,24.375000,P1,1,65,54.000000
LH,29,25.875000,P1,6,29,57.000000
LH,41,25.875000,P1,6,41,57.000000
LH,30,29.500000,P1,6,30,64.000000
LH,42,29.500000,P1,6,42,64.000000
LH,45,33.625000,P1,6,45,74.000000
LH,57,33.625000,P1,1,57,74.000000
LH,46,33.750000,P1,6,46,74.333333
LH,58,33.750000,P1,1,58,74.333333
LH,49,33.875000,P1,6,49,74.666667
RH,61,33.875000,P1,1,61,74.666667
LH,53,34.000000,P1,6,53,75.000000
RH,65,34.000000,P1,1,65,75.000000
LH,57,34.875000,P1,1,57,77.000000
LH,46,35.000000,P1,6,46,77.333333
LH,58,35.000000,P1,1,58,77.333333
LH,49,35.125000,P1,6,49,77.666667
RH,61,35.125000,P1,1,61,77.666667
RH,65,35.125000,P1,1,65,78.000000
LH,53,35.250000,P1,6,53,78.000000
LH,34,37.500000,P1,6,34,84.000000
LH,46,37.500000,P1,6,46,84.000000
LH,58,37.500000,P1,1,58,84.000000
LH,58,39.000000,P1,6,58,87.000000
RH,60,39.000000,P1,6,60,87.000000
RH,63,39.000000,P1,6,63,87.000000
RH,66,39.000000,P1,6,66,87.000000
RH,70,39.000000,P1,6,70,87.000000
RH,82,39.000000,P1,1,82,87.000000
RH,90,39.000000,P1,1,90,87.000000
RH,94,39.000000,P1,1,94,87.000000
LH,58,40.500000,P1,6,58,92.000000
