hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,75,7.875000,P1,1,75,12.000000
RH,75,8.875000,P1,1,75,14.000000
RH,68,12.000000,P1,1,68,21.000000
RH,67,12.625000,P1,1,67,22.000000
RH,68,13.750000,P1,1,68,24.500000
RH,70,14.250000,P1,1,70,25.500000
RH,75,18.666667,P1,1,75,36.000000
RH,75,19.625000,P1,1,75,38.000000
RH,75,20.250000,P1,1,75,39.500000
RH,79,24.375000,P1,1,79,48.000000
RH,63,27.250000,P1,5,63,53.500000
RH,68,35.750000,P1,1,68,72.500000
LH,56,36.250000,P1,5,56,73.500000
RH,70,36.250000,P1,1,70,73.500000
RH,75,40.750000,P1,1,75,84.000000
RH,77,41.250000,P1,1,77,85.000000
LH,56,45.875000,P1,5,56,94.500000
RH,80,48.875000,P1,1,80,99.000000
RH,64,53.250000,P1,1,64,108.000000
RH,68,53.750000,P1,1,68,109.000000
RH,66,54.250000,P1,1,66,110.000000
RH,68,54.875000,P1,1,68,111.500000
RH,71,58.750000,P1,1,71,119.500000
RH,68,62.375000,P1,1,68,126.000000
RH,69,62.875000,P1,1,69,127.000000
RH,68,67.625000,P1,1,68,136.500000
RH,75,73.375000,P1,1,75,147.000000
RH,61,75.500000,P1,5,61,151.000000
LH,56,75.666667,P1,5,56,151.500000
RH,61,76.125000,P1,5,61,152.500000
RH,61,78.500000,P1,5,61,156.500000
LH,56,78.875000,P1,5,56,157.000000
LH,56,79.625000,P1,5,56,158.500000
LH,56,80.375000,P1,5,56,160.000000
LH,56,81.125000,P1,5,56,161.500000
RH,73,85.875000,P1,1,73,168.500000
RH,64,87.500000,P1,1,64,170.500000
RH,73,87.500000,P1,1,73,170.500000
RH,68,92.125000,P1,1,68,179.000000
RH,69,92.625000,P1,1,69,180.000000
RH,73,93.125000,P1,1,73,181.000000
RH,71,93.500000,P1,1,71,182.000000
RH,73,94.250000,P1,1,73,183.500000
RH,76,98.250000,P1,1,76,191.500000
RH,73,101.875000,P1,1,73,198.000000
RH,74,102.375000,P1,1,74,199.000000
RH,73,107.000000,P1,1,73,208.500000
RH,80,112.500000,P1,1,80,219.000000
LH,59,113.333333,P1,5,59,220.500000
RH,83,113.500000,P1,1,83,221.000000
RH,61,114.500000,P1,5,61,223.000000
LH,58,114.666667,P1,5,58,223.500000
RH,74,117.250000,P1,1,74,229.000000
RH,77,119.250000,P1,1,77,233.500000
RH,77,121.333333,P1,1,77,237.500000
RH,88,132.500000,P1,1,88,261.000000
RH,88,132.666667,P1,1,88,261.500000
RH,76,133.666667,P1,1,76,263.500000
LH,51,138.000000,P1,5,51,273.000000
LH,51,139.375000,P1,5,51,276.000000
LH,51,142.125000,P1,5,51,282.000000
LH,51,143.500000,P1,5,51,285.000000
RH,85,149.250000,P1,1,85,294.500000
RH,85,155.375000,P1,1,85,307.000000
RH,84,156.750000,P1,1,84,310.000000
RH,83,158.375000,P1,1,83,313.000000
RH,80,163.500000,P1,1,80,321.000000
RH,80,166.250000,P1,1,80,324.000000
RH,74,169.500000,P1,1,74,327.000000
RH,75,174.666667,P1,1,75,336.000000
RH,75,175.750000,P1,1,75,338.000000
RH,68,179.000000,P1,1,68,345.000000
RH,67,179.666667,P1,1,67,346.000000
RH,68,181.000000,P1,1,68,348.500000
LH,56,181.500000,P1,5,56,349.500000
RH,70,181.500000,P1,1,70,349.500000
RH,75,186.250000,P1,1,75,360.000000
RH,77,186.750000,P1,1,77,361.000000
LH,58,191.666667,P1,5,58,370.500000
RH,80,192.875000,P1,1,80,373.000000
RH,80,212.625000,P1,1,80,408.500000
RH,82,213.375000,P1,1,82,409.500000
RH,63,215.375000,P1,5,63,413.500000
RH,87,218.333333,P1,1,87,420.000000
RH,87,219.250000,P1,1,87,422.000000
RH,75,223.750000,P1,1,75,432.000000
RH,75,224.750000,P1,1,75,434.000000
RH,73,226.125000,P1,1,73,436.500000
RH,72,227.375000,P1,1,72,439.000000
RH,80,235.625000,P1,1,80,451.000000
RH,80,236.750000,P1,1,80,452.500000
RH,68,237.666667,P1,1,68,453.500000
