hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,51,1.000000,P1,1,51,0.000000
LH,56,1.000000,P1,1,56,0.000000
RH,60,1.000000,P1,1,60,0.000000
LH,32,1.333333,P1,5,32,0.250000
LH,36,1.625000,P1,5,36,0.500000
LH,39,1.875000,P1,5,39,0.750000
LH,44,2.125000,P1,5,44,1.000000
LH,32,2.375000,P1,5,32,1.250000
LH,34,2.666667,P1,5,34,1.500000
LH,51,2.666667,P1,1,51,1.500000
LH,55,2.666667,P1,1,55,1.500000
RH,61,2.666667,P1,1,61,1.500000
LH,46,3.000000,P1,5,46,1.750000
LH,51,3.250000,P1,1,51,2.000000
LH,56,3.250000,P1,1,56,2.000000
RH,63,3.250000,P1,1,63,2.000000
LH,36,3.625000,P1,5,36,2.250000
LH,39,3.875000,P1,5,39,2.500000
LH,48,4.500000,P1,5,48,3.000000
LH,37,5.000000,P1,5,37,3.500000
LH,53,5.000000,P1,1,53,3.500000
RH,65,5.000000,P1,1,65,3.500000
LH,49,5.333333,P1,5,49,3.750000
LH,34,5.625000,P1,5,34,4.000000
RH,61,5.625000,P1,1,61,4.000000
LH,46,5.875000,P1,5,46,4.250000
LH,31,6.125000,P1,5,31,4.500000
LH,58,6.125000,P1,1,58,4.500000
RH,63,6.125000,P1,1,63,4.500000
LH,43,6.500000,P1,5,43,4.750000
LH,32,6.750000,P1,5,32,5.000000
LH,51,6.750000,P1,1,51,5.000000
RH,60,6.750000,P1,1,60,5.000000
LH,44,7.125000,P1,5,44,5.250000
LH,36,7.333333,P1,5,36,5.500000
LH,51,7.333333,P1,1,51,5.500000
LH,56,7.333333,P1,1,56,5.500000
LH,48,7.666667,P1,5,48,5.750000
LH,39,7.875000,P1,5,39,6.000000
LH,55,7.875000,P1,1,55,6.000000
LH,58,7.875000,P1,1,58,6.000000
LH,51,8.250000,P1,5,51,6.250000
LH,51,8.500000,P1,5,51,6.500000
LH,51,8.750000,P1,5,51,6.750000
LH,51,9.000000,P1,5,51,7.000000
LH,49,9.333333,P1,5,49,7.250000
LH,55,9.333333,P1,1,55,7.250000
LH,48,9.625000,P1,5,48,7.500000
LH,53,9.625000,P1,1,53,7.500000
LH,56,9.625000,P1,1,56,7.500000
LH,46,9.875000,P1,5,46,7.750000
LH,55,9.875000,P1,1,55,7.750000
LH,58,9.875000,P1,1,58,7.750000
LH,44,10.125000,P1,5,44,8.000000
LH,56,10.125000,P1,1,56,8.000000
RH,60,10.125000,P1,1,60,8.000000
LH,51,10.250000,P1,1,51,8.000000
LH,32,10.500000,P1,5,32,8.250000
LH,36,10.750000,P1,5,36,8.500000
LH,39,11.000000,P1,5,39,8.750000
LH,44,11.333333,P1,5,44,9.000000
LH,32,11.625000,P1,5,32,9.250000
LH,34,11.875000,P1,5,34,9.500000
LH,51,11.875000,P1,1,51,9.500000
LH,55,11.875000,P1,1,55,9.500000
RH,61,11.875000,P1,1,61,9.500000
LH,46,12.125000,P1,5,46,9.750000
LH,51,12.500000,P1,1,51,10.000000
LH,56,12.500000,P1,1,56,10.000000
RH,63,12.500000,P1,1,63,10.000000
LH,36,12.750000,P1,5,36,10.250000
LH,39,13.125000,P1,5,39,10.500000
LH,48,13.625000,P1,5,48,11.000000
LH,36,13.875000,P1,5,36,11.250000
LH,37,14.125000,P1,5,37,11.500000
LH,53,14.125000,P1,1,53,11.500000
RH,65,14.125000,P1,1,65,11.500000
LH,49,14.500000,P1,5,49,11.750000
LH,34,14.750000,P1,5,34,12.000000
RH,61,14.750000,P1,1,61,12.000000
LH,46,15.000000,P1,5,46,12.250000
LH,31,15.333333,P1,5,31,12.500000
LH,58,15.375000,P1,1,58,12.500000
RH,63,15.375000,P1,1,63,12.500000
LH,43,15.625000,P1,5,43,12.750000
LH,32,15.875000,P1,5,32,13.000000
LH,51,15.875000,P1,1,51,13.000000
RH,60,15.875000,P1,1,60,13.000000
LH,44,16.250000,P1,5,44,13.250000
LH,36,16.500000,P1,5,36,13.500000
LH,51,16.500000,P1,1,51,13.500000
LH,56,16.500000,P1,1,56,13.500000
LH,48,16.875000,P1,5,48,13.750000
LH,39,17.125000,P1,5,39,14.000000
LH,49,17.125000,P1,1,49,14.000000
LH,51,17.125000,P1,1,51,14.000000
LH,58,17.125000,P1,1,58,14.000000
LH,39,17.375000,P1,5,39,14.250000
LH,43,17.666667,P1,5,43,14.500000
LH,39,18.000000,P1,5,39,14.750000
LH,32,18.250000,P1,5,32,15.000000
LH,44,18.250000,P1,5,44,15.000000
LH,56,18.250000,P1,1,56,15.000000
LH,48,18.333333,P1,1,48,15.000000
LH,56,18.875000,P1,5,56,15.500000
RH,68,18.875000,P1,5,68,15.500000
RH,72,18.875000,P1,1,72,15.500000
RH,80,18.875000,P1,1,80,15.500000
RH,63,19.666667,P1,5,63,16.000000
RH,67,19.666667,P1,5,67,16.000000
RH,73,19.666667,P1,1,73,16.000000
RH,82,19.666667,P1,1,82,16.000000
LH,56,21.125000,P1,5,56,17.000000
RH,68,21.125000,P1,5,68,17.000000
RH,72,21.125000,P1,1,72,17.000000
RH,80,21.125000,P1,1,80,17.000000
RH,60,21.750000,P1,5,60,17.500000
RH,72,21.750000,P1,1,72,17.500000
LH,58,22.500000,P1,5,58,18.000000
RH,70,22.500000,P1,1,70,18.000000
LH,56,23.375000,P1,5,56,18.875000
RH,68,23.375000,P1,1,68,18.875000
LH,55,23.625000,P1,5,55,19.000000
RH,67,23.625000,P1,1,67,19.000000
LH,53,24.250000,P1,5,53,19.500000
RH,65,24.250000,P1,1,65,19.500000
LH,52,24.875000,P1,5,52,20.000000
RH,64,24.875000,P1,1,64,20.000000
RH,65,26.625000,P1,1,65,21.500000
LH,53,26.750000,P1,5,53,21.500000
RH,67,26.750000,P1,3,67,21.600000
RH,65,26.875000,P1,3,65,21.700000
LH,52,27.000000,P1,7,52,21.800000
RH,64,27.000000,P1,3,64,21.800000
RH,65,27.125000,P1,3,65,21.900000
LH,53,27.250000,P1,7,53,21.900000
RH,67,27.250000,P1,1,67,22.000000
LH,55,27.375000,P1,5,55,22.000000
LH,53,28.125000,P1,5,53,22.875000
RH,65,28.125000,P1,1,65,22.875000
