hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,41,1.000000,P1,5,41,0.000000
LH,45,1.333333,P1,5,45,0.250000
LH,48,1.500000,P1,5,48,0.500000
LH,53,1.875000,P1,5,53,0.750000
LH,43,2.000000,P1,5,43,1.000000
LH,52,2.333333,P1,5,52,1.250000
LH,45,2.500000,P1,5,45,1.500000
LH,53,2.750000,P1,5,53,1.750000
LH,46,3.000000,P1,5,46,2.000000
LH,55,3.250000,P1,5,55,2.250000
LH,48,3.500000,P1,5,48,2.500000
LH,57,3.750000,P1,5,57,2.750000
LH,50,4.000000,P1,5,50,3.000000
LH,58,4.250000,P1,5,58,3.250000
LH,52,4.500000,P1,5,52,3.500000
RH,60,4.750000,P1,5,60,3.750000
LH,57,5.000000,P1,5,57,4.000000
LH,53,5.250000,P1,5,53,4.250000
LH,57,5.250000,P1,1,57,4.250000
RH,60,5.500000,P1,1,60,4.500000
RH,65,5.666667,P1,1,65,4.750000
LH,55,6.000000,P1,1,55,5.000000
RH,64,6.250000,P1,1,64,5.250000
LH,57,6.500000,P1,1,57,5.500000
RH,65,6.666667,P1,1,65,5.750000
LH,58,7.000000,P1,1,58,6.000000
RH,67,7.125000,P1,1,67,6.250000
RH,60,7.500000,P1,1,60,6.500000
RH,69,7.666667,P1,1,69,6.750000
RH,62,8.000000,P1,1,62,7.000000
RH,70,8.250000,P1,1,70,7.250000
RH,64,8.500000,P1,1,64,7.500000
RH,72,8.666667,P1,1,72,7.750000
LH,53,9.000000,P1,5,53,8.000000
RH,69,9.000000,P1,1,69,8.000000
LH,57,9.125000,P1,5,57,8.250000
RH,65,9.125000,P1,1,65,8.250000
RH,60,9.375000,P1,5,60,8.500000
RH,72,9.375000,P1,1,72,8.500000
RH,65,9.625000,P1,5,65,8.750000
LH,55,9.875000,P1,5,55,9.000000
RH,64,10.125000,P1,5,64,9.250000
LH,57,10.375000,P1,5,57,9.500000
RH,65,10.666667,P1,5,65,9.750000
LH,58,10.875000,P1,5,58,10.000000
RH,67,11.125000,P1,5,67,10.250000
RH,60,11.375000,P1,5,60,10.500000
RH,69,11.666667,P1,5,69,10.750000
RH,62,11.875000,P1,5,62,11.000000
RH,70,12.125000,P1,5,70,11.250000
RH,64,12.375000,P1,5,64,11.500000
RH,72,12.625000,P1,5,72,11.750000
RH,69,12.875000,P1,5,69,12.000000
RH,65,13.000000,P1,5,65,12.250000
RH,69,13.250000,P1,1,69,12.250000
RH,72,13.375000,P1,1,72,12.500000
RH,77,13.666667,P1,1,77,12.750000
RH,67,13.875000,P1,1,67,13.000000
RH,76,14.125000,P1,1,76,13.250000
RH,69,14.375000,P1,1,69,13.500000
RH,77,14.625000,P1,1,77,13.750000
RH,70,14.875000,P1,1,70,14.000000
RH,79,15.125000,P1,1,79,14.250000
RH,72,15.375000,P1,1,72,14.500000
RH,81,15.625000,P1,1,81,14.750000
RH,74,15.875000,P1,1,74,15.000000
RH,82,16.125000,P1,1,82,15.250000
RH,76,16.375000,P1,1,76,15.500000
RH,84,16.625000,P1,1,84,15.750000
RH,65,16.875000,P1,5,65,16.000000
RH,81,16.875000,P1,1,81,16.000000
RH,69,17.125000,P1,5,69,16.250000
RH,77,17.125000,P1,1,77,16.250000
RH,60,17.375000,P1,5,60,16.500000
RH,84,17.375000,P1,1,84,16.500000
RH,67,17.625000,P1,5,67,16.750000
RH,76,17.625000,P1,1,76,16.750000
RH,62,17.875000,P1,5,62,17.000000
RH,77,17.875000,P1,1,77,17.000000
RH,65,18.125000,P1,5,65,17.250000
RH,74,18.125000,P1,1,74,17.250000
LH,57,18.375000,P1,5,57,17.500000
RH,81,18.375000,P1,1,81,17.500000
RH,64,18.625000,P1,5,64,17.750000
RH,72,18.625000,P1,1,72,17.750000
LH,58,18.875000,P1,5,58,18.000000
RH,74,18.875000,P1,1,74,18.000000
RH,62,19.125000,P1,5,62,18.250000
RH,70,19.125000,P1,1,70,18.250000
LH,53,19.333333,P1,5,53,18.500000
RH,77,19.333333,P1,1,77,18.500000
RH,60,19.500000,P1,5,60,18.750000
RH,69,19.500000,P1,1,69,18.750000
LH,55,19.875000,P1,5,55,19.000000
RH,70,19.875000,P1,1,70,19.000000
LH,58,20.125000,P1,5,58,19.250000
RH,67,20.125000,P1,1,67,19.250000
LH,50,20.333333,P1,5,50,19.500000
RH,74,20.333333,P1,1,74,19.500000
LH,57,20.625000,P1,5,57,19.750000
RH,65,20.625000,P1,1,65,19.750000
LH,46,20.875000,P1,5,46,20.000000
RH,67,20.875000,P1,1,67,20.000000
LH,55,21.125000,P1,5,55,20.250000
RH,62,21.125000,P1,1,62,20.250000
LH,46,21.333333,P1,5,46,20.500000
RH,70,21.333333,P1,1,70,20.500000
LH,55,21.625000,P1,5,55,20.750000
RH,62,21.625000,P1,1,62,20.750000
LH,46,21.875000,P1,5,46,21.000000
RH,67,21.875000,P1,1,67,21.000000
LH,55,22.125000,P1,5,55,21.250000
RH,62,22.125000,P1,1,62,21.250000
LH,47,22.333333,P1,5,47,21.500000
RH,65,22.333333,P1,1,65,21.500000
LH,55,22.625000,P1,5,55,21.750000
RH,62,22.625000,P1,1,62,21.750000
LH,48,22.875000,P1,5,48,22.000000
RH,64,22.875000,P1,1,64,22.000000
LH,55,23.125000,P1,5,55,22.250000
RH,60,23.125000,P1,1,60,22.250000
LH,41,23.333333,P1,5,41,22.500000
LH,57,23.333333,P1,1,57,22.500000
LH,53,23.500000,P1,5,53,22.750000
RH,62,23.500000,P1,1,62,22.750000
LH,43,23.875000,P1,5,43,23.000000
LH,55,23.875000,P1,1,55,23.000000
LH,52,24.125000,P1,5,52,23.250000
RH,60,24.125000,P1,1,60,23.250000
LH,43,24.333333,P1,5,43,23.500000
LH,53,24.333333,P1,1,53,23.500000
LH,50,24.500000,P1,5,50,23.750000
LH,59,24.500000,P1,1,59,23.750000
LH,36,24.875000,P1,5,36,24.000000
LH,48,24.875000,P1,1,48,24.000000
LH,48,25.000000,P1,5,48,24.250000
LH,52,25.000000,P1,1,52,24.250000
LH,55,25.375000,P1,1,55,24.500000
RH,60,25.666667,P1,1,60,24.750000
LH,51,25.875000,P1,1,51,25.000000
LH,59,26.125000,P1,1,59,25.250000
LH,52,26.500000,P1,1,52,25.500000
RH,60,26.666667,P1,1,60,25.750000
LH,36,26.875000,P1,5,36,26.000000
LH,52,26.875000,P1,1,52,26.000000
LH,48,27.125000,P1,5,48,26.250000
LH,55,27.125000,P1,1,55,26.250000
RH,60,27.500000,P1,1,60,26.500000
RH,64,27.666667,P1,1,64,26.750000
LH,59,28.000000,P1,1,59,27.000000
RH,63,28.250000,P1,1,63,27.250000
RH,60,28.500000,P1,1,60,27.500000
RH,64,28.750000,P1,1,64,27.750000
