hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,31,3.000000,P1,5,31,0.000000
LH,43,3.000000,P1,5,43,0.000000
RH,71,23.000000,P1,1,71,3.000000
RH,72,24.125000,P1,1,72,3.750000
RH,74,24.500000,P1,1,74,4.000000
RH,74,26.000000,P1,1,74,5.000000
RH,74,27.375000,P1,1,74,6.000000
RH,72,28.875000,P1,1,72,7.000000
RH,74,30.125000,P1,1,74,7.750000
RH,75,30.500000,P1,1,75,8.000000
RH,74,33.000000,P1,1,74,9.500000
RH,72,33.875000,P1,1,72,10.000000
RH,74,35.250000,P1,1,74,11.000000
RH,72,36.375000,P1,1,72,11.750000
RH,71,36.750000,P1,1,71,12.000000
RH,69,38.250000,P1,1,69,13.000000
RH,71,39.500000,P1,1,71,13.750000
RH,72,39.875000,P1,1,72,14.000000
RH,74,41.333333,P1,1,74,15.000000
RH,75,42.500000,P1,1,75,15.750000
RH,74,42.875000,P1,1,74,16.000000
LH,55,47.333333,P1,5,55,19.000000
RH,62,47.333333,P1,1,62,19.000000
RH,67,47.333333,P1,1,67,19.000000
RH,71,47.333333,P1,1,71,19.000000
LH,55,48.375000,P1,5,55,19.750000
RH,63,48.375000,P1,1,63,19.750000
RH,67,48.375000,P1,1,67,19.750000
RH,72,48.375000,P1,1,72,19.750000
LH,55,48.750000,P1,5,55,20.000000
RH,65,48.750000,P1,1,65,20.000000
RH,67,48.750000,P1,1,67,20.000000
RH,74,48.750000,P1,1,74,20.000000
LH,55,50.250000,P1,5,55,21.000000
RH,65,50.250000,P1,1,65,21.000000
RH,67,50.250000,P1,1,67,21.000000
RH,74,50.250000,P1,1,74,21.000000
LH,55,51.666667,P1,5,55,22.000000
RH,65,51.666667,P1,1,65,22.000000
RH,67,51.666667,P1,1,67,22.000000
RH,74,51.666667,P1,1,74,22.000000
LH,55,53.125000,P1,5,55,23.000000
RH,63,53.125000,P1,1,63,23.000000
RH,67,53.125000,P1,1,67,23.000000
RH,72,53.125000,P1,1,72,23.000000
RH,65,54.250000,P1,1,65,23.750000
RH,67,54.250000,P1,1,67,23.750000
RH,74,54.250000,P1,1,74,23.750000
LH,55,54.666667,P1,5,55,24.000000
RH,67,54.666667,P1,1,67,24.000000
RH,75,54.666667,P1,1,75,24.000000
LH,57,56.250000,P1,5,57,25.000000
LH,59,57.333333,P1,5,59,25.750000
RH,65,57.333333,P1,1,65,25.750000
RH,67,57.333333,P1,1,67,25.750000
RH,74,57.333333,P1,1,74,25.750000
RH,60,57.875000,P1,5,60,26.000000
RH,63,57.875000,P1,1,63,26.000000
RH,67,57.875000,P1,1,67,26.000000
RH,72,57.875000,P1,1,72,26.000000
LH,53,59.333333,P1,5,53,27.000000
RH,65,59.333333,P1,1,65,27.000000
RH,68,59.333333,P1,1,68,27.000000
RH,74,59.333333,P1,1,74,27.000000
LH,53,60.375000,P1,5,53,27.750000
RH,68,60.375000,P1,1,68,27.750000
RH,72,60.375000,P1,1,72,27.750000
RH,63,60.500000,P1,1,63,27.750000
LH,55,60.875000,P1,5,55,28.000000
RH,62,60.875000,P1,1,62,28.000000
RH,67,60.875000,P1,1,67,28.000000
RH,71,60.875000,P1,1,71,28.000000
RH,60,62.500000,P1,1,60,29.000000
RH,67,62.500000,P1,1,67,29.000000
RH,69,62.500000,P1,1,69,29.000000
