hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,56,1.000000,P1,7,56,1.000000
LH,55,3.125000,P1,7,55,2.000000
LH,56,4.125000,P1,7,56,2.500000
LH,58,4.625000,P1,7,58,2.750000
LH,59,5.250000,P1,7,59,3.000000
LH,58,6.250000,P1,7,58,3.500000
LH,56,7.250000,P1,7,56,4.000000
RH,62,8.333333,P1,7,62,4.500000
RH,63,9.375000,P1,7,63,5.000000
LH,54,10.375000,P1,7,54,5.500000
LH,56,11.500000,P1,7,56,6.000000
LH,56,12.500000,P1,7,56,6.500000
LH,58,13.500000,P1,7,58,7.000000
LH,58,14.500000,P1,7,58,7.500000
LH,51,15.625000,P1,7,51,8.000000
LH,53,16.625000,P1,7,53,8.500000
RH,63,17.750000,P1,3,63,9.000000
LH,54,17.875000,P1,7,54,9.000000
RH,60,19.750000,P1,3,60,10.000000
LH,52,20.750000,P1,7,52,10.500000
RH,61,20.750000,P1,3,61,10.500000
LH,54,21.250000,P1,7,54,10.750000
RH,63,21.250000,P1,3,63,10.750000
LH,56,21.750000,P1,7,56,11.000000
RH,64,21.750000,P1,3,64,11.000000
RH,63,22.750000,P1,3,63,11.500000
LH,55,22.875000,P1,7,55,11.500000
LH,56,23.333333,P1,7,56,11.750000
LH,58,23.875000,P1,7,58,12.000000
RH,61,23.875000,P1,3,61,12.000000
LH,56,24.750000,P1,7,56,12.500000
RH,67,24.750000,P1,3,67,12.500000
LH,58,25.333333,P1,7,58,12.750000
LH,59,25.875000,P1,7,59,13.000000
RH,68,25.875000,P1,3,68,13.000000
LH,56,26.875000,P1,7,56,13.500000
LH,59,26.875000,P1,3,59,13.500000
LH,58,28.000000,P1,7,58,14.000000
RH,61,28.000000,P1,3,61,14.000000
RH,61,28.875000,P1,3,61,14.500000
LH,55,30.000000,P1,7,55,15.000000
RH,63,30.000000,P1,3,63,15.000000
RH,63,31.000000,P1,3,63,15.500000
LH,54,33.125000,P1,7,54,16.500000
LH,52,34.125000,P1,7,52,17.000000
RH,61,34.125000,P1,2,61,17.000000
RH,68,34.125000,P1,1,68,17.000000
LH,51,36.125000,P1,7,51,18.000000
RH,67,36.125000,P1,1,67,18.000000
LH,56,37.000000,P1,7,56,18.500000
LH,59,37.000000,P1,2,59,18.500000
RH,68,37.000000,P1,1,68,18.500000
RH,70,37.500000,P1,1,70,18.750000
RH,61,37.625000,P1,2,61,18.750000
RH,63,38.125000,P1,2,63,19.000000
RH,71,38.125000,P1,1,71,19.000000
LH,58,39.125000,P1,7,58,19.500000
RH,62,39.125000,P1,2,62,19.500000
RH,70,39.125000,P1,1,70,19.500000
